时间步长,经度,纬度,降水量
1,112.89838867190811,24.797957358496248,74
1,112.90672200524145,24.797957358496248,76
1,112.91505533857479,24.797957358496248,77
1,112.92338867190813,24.797957358496248,77
1,112.93172200524147,24.797957358496248,78
1,112.94005533857481,24.797957358496248,78
1,112.94838867190815,24.797957358496248,79
1,112.95672200524149,24.797957358496248,79
1,112.96505533857483,24.797957358496248,77
1,112.97338867190817,24.797957358496248,74
1,112.98172200524151,24.797957358496248,75
1,112.84005533857473,24.789624025162915,68
1,112.84838867190807,24.789624025162915,68
1,112.85672200524141,24.789624025162915,71
1,112.86505533857475,24.789624025162915,71
1,112.87338867190809,24.789624025162915,73
1,112.88172200524143,24.789624025162915,76
1,112.89005533857477,24.789624025162915,75
1,112.89838867190811,24.789624025162915,75
1,112.90672200524145,24.789624025162915,73
1,112.91505533857479,24.789624025162915,75
1,112.92338867190813,24.789624025162915,78
1,112.93172200524147,24.789624025162915,79
1,112.94005533857481,24.789624025162915,77
1,112.94838867190815,24.789624025162915,77
1,112.95672200524149,24.789624025162915,77
1,112.96505533857483,24.789624025162915,77
1,112.97338867190817,24.789624025162915,73
1,112.98172200524151,24.789624025162915,71
1,112.84005533857473,24.781290691829582,68
1,112.84838867190807,24.781290691829582,67
1,112.85672200524141,24.781290691829582,67
1,112.86505533857475,24.781290691829582,70
1,112.87338867190809,24.781290691829582,73
1,112.88172200524143,24.781290691829582,75
1,112.89005533857477,24.781290691829582,71
1,112.89838867190811,24.781290691829582,71
1,112.90672200524145,24.781290691829582,72
1,112.91505533857479,24.781290691829582,74
1,112.92338867190813,24.781290691829582,74
1,112.93172200524147,24.781290691829582,73
1,112.94005533857481,24.781290691829582,75
1,112.94838867190815,24.781290691829582,76
1,112.95672200524149,24.781290691829582,78
1,112.96505533857483,24.781290691829582,74
1,112.97338867190817,24.781290691829582,72
1,112.98172200524151,24.781290691829582,69
1,112.84005533857473,24.77295735849625,67
1,112.84838867190807,24.77295735849625,66
1,112.85672200524141,24.77295735849625,68
1,112.86505533857475,24.77295735849625,68
1,112.87338867190809,24.77295735849625,69
1,112.88172200524143,24.77295735849625,69
1,112.89005533857477,24.77295735849625,67
1,112.89838867190811,24.77295735849625,69
1,112.90672200524145,24.77295735849625,70
1,112.91505533857479,24.77295735849625,70
1,112.92338867190813,24.77295735849625,71
1,112.93172200524147,24.77295735849625,74
1,112.94005533857481,24.77295735849625,76
1,112.94838867190815,24.77295735849625,77
1,112.95672200524149,24.77295735849625,75
1,112.96505533857483,24.77295735849625,73
1,112.97338867190817,24.77295735849625,70
1,112.98172200524151,24.77295735849625,70
1,112.84838867190807,24.764624025162917,66
1,112.85672200524141,24.764624025162917,65
1,112.86505533857475,24.764624025162917,65
1,112.87338867190809,24.764624025162917,65
1,112.88172200524143,24.764624025162917,67
1,112.89005533857477,24.764624025162917,68
1,112.89838867190811,24.764624025162917,69
1,112.90672200524145,24.764624025162917,71
1,112.91505533857479,24.764624025162917,72
1,112.92338867190813,24.764624025162917,74
1,112.93172200524147,24.764624025162917,75
1,112.94005533857481,24.764624025162917,76
1,112.94838867190815,24.764624025162917,76
1,112.95672200524149,24.764624025162917,76
1,112.96505533857483,24.764624025162917,73
1,112.97338867190817,24.764624025162917,71
1,112.98172200524151,24.764624025162917,69
1,112.84838867190807,24.756290691829584,65
1,112.85672200524141,24.756290691829584,66
1,112.86505533857475,24.756290691829584,65
1,112.87338867190809,24.756290691829584,66
1,112.88172200524143,24.756290691829584,67
1,112.89005533857477,24.756290691829584,70
1,112.89838867190811,24.756290691829584,70
1,112.90672200524145,24.756290691829584,72
1,112.91505533857479,24.756290691829584,73
1,112.92338867190813,24.756290691829584,73
1,112.93172200524147,24.756290691829584,74
1,112.94005533857481,24.756290691829584,72
1,112.94838867190815,24.756290691829584,72
1,112.95672200524149,24.756290691829584,72
1,112.96505533857483,24.756290691829584,70
1,112.97338867190817,24.756290691829584,69
1,112.98172200524151,24.756290691829584,67
1,112.84838867190807,24.74795735849625,66
1,112.85672200524141,24.74795735849625,69
1,112.86505533857475,24.74795735849625,69
1,112.87338867190809,24.74795735849625,69
1,112.88172200524143,24.74795735849625,67
1,112.89005533857477,24.74795735849625,68
1,112.89838867190811,24.74795735849625,70
1,112.90672200524145,24.74795735849625,70
1,112.91505533857479,24.74795735849625,71
1,112.92338867190813,24.74795735849625,71
1,112.93172200524147,24.74795735849625,72
1,112.94005533857481,24.74795735849625,72
1,112.94838867190815,24.74795735849625,70
1,112.95672200524149,24.74795735849625,70
1,112.96505533857483,24.74795735849625,69
1,112.97338867190817,24.74795735849625,67
1,112.98172200524151,24.74795735849625,67
1,112.85672200524141,24.739624025162918,72
1,112.86505533857475,24.739624025162918,75
1,112.87338867190809,24.739624025162918,75
1,112.88172200524143,24.739624025162918,73
1,112.89005533857477,24.739624025162918,73
1,112.89838867190811,24.739624025162918,71
1,112.90672200524145,24.739624025162918,73
1,112.91505533857479,24.739624025162918,72
1,112.92338867190813,24.739624025162918,72
1,112.93172200524147,24.739624025162918,74
1,112.94005533857481,24.739624025162918,75
1,112.94838867190815,24.739624025162918,75
1,112.95672200524149,24.739624025162918,72
1,112.96505533857483,24.739624025162918,70
1,112.97338867190817,24.739624025162918,68
1,112.98172200524151,24.739624025162918,66
1,112.99005533857485,24.739624025162918,66
1,112.99838867190819,24.739624025162918,66
1,112.85672200524141,24.731290691829585,75
1,112.86505533857475,24.731290691829585,76
1,112.87338867190809,24.731290691829585,76
1,112.88172200524143,24.731290691829585,78
1,112.89005533857477,24.731290691829585,77
1,112.89838867190811,24.731290691829585,76
1,112.90672200524145,24.731290691829585,74
1,112.91505533857479,24.731290691829585,74
1,112.92338867190813,24.731290691829585,75
1,112.93172200524147,24.731290691829585,75
1,112.94005533857481,24.731290691829585,75
1,112.94838867190815,24.731290691829585,73
1,112.95672200524149,24.731290691829585,71
1,112.96505533857483,24.731290691829585,70
1,112.97338867190817,24.731290691829585,69
1,112.98172200524151,24.731290691829585,69
1,112.99005533857485,24.731290691829585,69
1,112.99838867190819,24.731290691829585,67
1,113.00672200524153,24.731290691829585,66
1,112.85672200524141,24.722957358496252,76
1,112.86505533857475,24.722957358496252,78
1,112.87338867190809,24.722957358496252,78
1,112.88172200524143,24.722957358496252,79
1,112.89005533857477,24.722957358496252,79
1,112.89838867190811,24.722957358496252,79
1,112.90672200524145,24.722957358496252,78
1,112.91505533857479,24.722957358496252,78
1,112.92338867190813,24.722957358496252,78
1,112.93172200524147,24.722957358496252,78
1,112.94005533857481,24.722957358496252,78
1,112.94838867190815,24.722957358496252,76
1,112.95672200524149,24.722957358496252,74
1,112.96505533857483,24.722957358496252,72
1,112.97338867190817,24.722957358496252,72
1,112.98172200524151,24.722957358496252,71
1,112.99005533857485,24.722957358496252,70
1,112.99838867190819,24.722957358496252,70
1,113.00672200524153,24.722957358496252,68
1,112.84838867190807,24.71462402516292,76
1,112.85672200524141,24.71462402516292,78
1,112.86505533857475,24.71462402516292,77
1,112.87338867190809,24.71462402516292,79
1,112.88172200524143,24.71462402516292,82
1,112.89005533857477,24.71462402516292,82
1,112.89838867190811,24.71462402516292,82
1,112.90672200524145,24.71462402516292,78
1,112.91505533857479,24.71462402516292,78
1,112.92338867190813,24.71462402516292,78
1,112.93172200524147,24.71462402516292,78
1,112.94005533857481,24.71462402516292,78
1,112.94838867190815,24.71462402516292,76
1,112.95672200524149,24.71462402516292,74
1,112.96505533857483,24.71462402516292,72
1,112.97338867190817,24.71462402516292,72
1,112.98172200524151,24.71462402516292,72
1,112.99005533857485,24.71462402516292,72
1,112.99838867190819,24.71462402516292,70
1,113.00672200524153,24.71462402516292,70
1,112.84838867190807,24.706290691829587,76
1,112.85672200524141,24.706290691829587,77
1,112.86505533857475,24.706290691829587,79
1,112.87338867190809,24.706290691829587,80
1,112.88172200524143,24.706290691829587,82
1,112.89005533857477,24.706290691829587,82
1,112.89838867190811,24.706290691829587,85
1,112.90672200524145,24.706290691829587,85
1,112.91505533857479,24.706290691829587,81
1,112.92338867190813,24.706290691829587,79
1,112.93172200524147,24.706290691829587,79
1,112.94005533857481,24.706290691829587,79
1,112.94838867190815,24.706290691829587,79
1,112.95672200524149,24.706290691829587,75
1,112.96505533857483,24.706290691829587,73
1,112.97338867190817,24.706290691829587,73
1,112.98172200524151,24.706290691829587,71
1,112.99005533857485,24.706290691829587,71
1,112.99838867190819,24.706290691829587,71
1,113.00672200524153,24.706290691829587,69
1,113.01505533857487,24.706290691829587,71
1,112.85672200524141,24.697957358496254,78
1,112.86505533857475,24.697957358496254,78
1,112.87338867190809,24.697957358496254,80
1,112.88172200524143,24.697957358496254,81
1,112.89005533857477,24.697957358496254,83
1,112.89838867190811,24.697957358496254,86
1,112.90672200524145,24.697957358496254,84
1,112.91505533857479,24.697957358496254,82
1,112.92338867190813,24.697957358496254,82
1,112.93172200524147,24.697957358496254,80
1,112.94005533857481,24.697957358496254,79
1,112.94838867190815,24.697957358496254,80
1,112.95672200524149,24.697957358496254,78
1,112.96505533857483,24.697957358496254,75
1,112.97338867190817,24.697957358496254,75
1,112.98172200524151,24.697957358496254,73
1,112.99005533857485,24.697957358496254,71
1,112.99838867190819,24.697957358496254,71
1,113.00672200524153,24.697957358496254,71
1,113.01505533857487,24.697957358496254,70
1,112.95672200524149,24.68962402516292,80
1,112.96505533857483,24.68962402516292,78
1,112.97338867190817,24.68962402516292,76
1,112.98172200524151,24.68962402516292,74
2,112.88172200524143,24.839624025162912,638
2,112.89005533857477,24.839624025162912,666
2,112.88172200524143,24.83129069182958,637
2,112.89005533857477,24.83129069182958,658
2,112.89838867190811,24.83129069182958,686
2,112.90672200524145,24.83129069182958,693
2,112.91505533857479,24.83129069182958,693
2,112.88172200524143,24.822957358496247,643
2,112.89005533857477,24.822957358496247,664
2,112.89838867190811,24.822957358496247,685
2,112.90672200524145,24.822957358496247,699
2,112.91505533857479,24.822957358496247,705
2,112.92338867190813,24.822957358496247,712
2,112.93172200524147,24.822957358496247,719
2,112.94005533857481,24.822957358496247,726
2,112.94838867190815,24.822957358496247,733
2,112.95672200524149,24.822957358496247,733
2,112.96505533857483,24.822957358496247,718
2,112.88172200524143,24.814624025162914,642
2,112.89005533857477,24.814624025162914,670
2,112.89838867190811,24.814624025162914,676
2,112.90672200524145,24.814624025162914,697
2,112.91505533857479,24.814624025162914,704
2,112.92338867190813,24.814624025162914,718
2,112.93172200524147,24.814624025162914,725
2,112.94005533857481,24.814624025162914,725
2,112.94838867190815,24.814624025162914,732
2,112.95672200524149,24.814624025162914,724
2,112.96505533857483,24.814624025162914,724
2,112.97338867190817,24.814624025162914,717
2,112.87338867190809,24.80629069182958,620
2,112.88172200524143,24.80629069182958,634
2,112.89005533857477,24.80629069182958,647
2,112.89838867190811,24.80629069182958,675
2,112.90672200524145,24.80629069182958,682
2,112.91505533857479,24.80629069182958,689
2,112.92338867190813,24.80629069182958,703
2,112.93172200524147,24.80629069182958,710
2,112.94005533857481,24.80629069182958,724
2,112.94838867190815,24.80629069182958,730
2,112.95672200524149,24.80629069182958,730
2,112.96505533857483,24.80629069182958,730
2,112.97338867190817,24.80629069182958,723
2,112.98172200524151,24.80629069182958,716
2,112.84838867190807,24.797957358496248,640
2,112.85672200524141,24.797957358496248,667
2,112.86505533857475,24.797957358496248,653
2,112.87338867190809,24.797957358496248,660
2,112.88172200524143,24.797957358496248,674
2,112.89005533857477,24.797957358496248,681
2,112.89838867190811,24.797957358496248,695
2,112.90672200524145,24.797957358496248,702
2,112.91505533857479,24.797957358496248,709
2,112.92338867190813,24.797957358496248,709
2,112.93172200524147,24.797957358496248,722
2,112.94005533857481,24.797957358496248,729
2,112.94838867190815,24.797957358496248,729
2,112.95672200524149,24.797957358496248,729
2,112.96505533857483,24.797957358496248,722
2,112.97338867190817,24.797957358496248,715
2,112.98172200524151,24.797957358496248,715
2,112.84005533857473,24.789624025162915,618
2,112.84838867190807,24.789624025162915,652
2,112.85672200524141,24.789624025162915,680
2,112.86505533857475,24.789624025162915,680
2,112.87338867190809,24.789624025162915,687
2,112.88172200524143,24.789624025162915,694
2,112.89005533857477,24.789624025162915,701
2,112.89838867190811,24.789624025162915,701
2,112.90672200524145,24.789624025162915,701
2,112.91505533857479,24.789624025162915,707
2,112.92338867190813,24.789624025162915,721
2,112.93172200524147,24.789624025162915,728
2,112.94005533857481,24.789624025162915,728
2,112.94838867190815,24.789624025162915,728
2,112.95672200524149,24.789624025162915,721
2,112.96505533857483,24.789624025162915,721
2,112.97338867190817,24.789624025162915,714
2,112.98172200524151,24.789624025162915,707
2,112.84005533857473,24.781290691829582,616
2,112.84838867190807,24.781290691829582,644
2,112.85672200524141,24.781290691829582,658
2,112.86505533857475,24.781290691829582,679
2,112.87338867190809,24.781290691829582,692
2,112.88172200524143,24.781290691829582,692
2,112.89005533857477,24.781290691829582,685
2,112.89838867190811,24.781290691829582,685
2,112.90672200524145,24.781290691829582,699
2,112.91505533857479,24.781290691829582,706
2,112.92338867190813,24.781290691829582,706
2,112.93172200524147,24.781290691829582,706
2,112.94005533857481,24.781290691829582,713
2,112.94838867190815,24.781290691829582,720
2,112.95672200524149,24.781290691829582,720
2,112.96505533857483,24.781290691829582,720
2,112.97338867190817,24.781290691829582,713
2,112.98172200524151,24.781290691829582,699
2,112.84005533857473,24.77295735849625,615
2,112.84838867190807,24.77295735849625,629
2,112.85672200524141,24.77295735849625,650
2,112.86505533857475,24.77295735849625,663
2,112.87338867190809,24.77295735849625,677
2,112.88172200524143,24.77295735849625,663
2,112.89005533857477,24.77295735849625,663
2,112.89838867190811,24.77295735849625,677
2,112.90672200524145,24.77295735849625,684
2,112.91505533857479,24.77295735849625,684
2,112.92338867190813,24.77295735849625,698
2,112.93172200524147,24.77295735849625,705
2,112.94005533857481,24.77295735849625,719
2,112.94838867190815,24.77295735849625,719
2,112.95672200524149,24.77295735849625,712
2,112.96505533857483,24.77295735849625,712
2,112.97338867190817,24.77295735849625,712
2,112.98172200524151,24.77295735849625,698
2,112.84838867190807,24.764624025162917,621
2,112.85672200524141,24.764624025162917,628
2,112.86505533857475,24.764624025162917,628
2,112.87338867190809,24.764624025162917,641
2,112.88172200524143,24.764624025162917,655
2,112.89005533857477,24.764624025162917,676
2,112.89838867190811,24.764624025162917,683
2,112.90672200524145,24.764624025162917,697
2,112.91505533857479,24.764624025162917,704
2,112.92338867190813,24.764624025162917,711
2,112.93172200524147,24.764624025162917,718
2,112.94005533857481,24.764624025162917,725
2,112.94838867190815,24.764624025162917,725
2,112.95672200524149,24.764624025162917,718
2,112.96505533857483,24.764624025162917,711
2,112.97338867190817,24.764624025162917,711
2,112.98172200524151,24.764624025162917,704
2,112.84838867190807,24.756290691829584,626
2,112.85672200524141,24.756290691829584,647
2,112.86505533857475,24.756290691829584,633
2,112.87338867190809,24.756290691829584,654
2,112.88172200524143,24.756290691829584,668
2,112.89005533857477,24.756290691829584,689
2,112.89838867190811,24.756290691829584,695
2,112.90672200524145,24.756290691829584,702
2,112.91505533857479,24.756290691829584,716
2,112.92338867190813,24.756290691829584,716
2,112.93172200524147,24.756290691829584,723
2,112.94005533857481,24.756290691829584,716
2,112.94838867190815,24.756290691829584,717
2,112.95672200524149,24.756290691829584,717
2,112.96505533857483,24.756290691829584,710
2,112.97338867190817,24.756290691829584,703
2,112.98172200524151,24.756290691829584,696
2,112.84838867190807,24.74795735849625,660
2,112.85672200524141,24.74795735849625,674
2,112.86505533857475,24.74795735849625,667
2,112.87338867190809,24.74795735849625,674
2,112.88172200524143,24.74795735849625,674
2,112.89005533857477,24.74795735849625,681
2,112.89838867190811,24.74795735849625,688
2,112.90672200524145,24.74795735849625,688
2,112.91505533857479,24.74795735849625,695
2,112.92338867190813,24.74795735849625,709
2,112.93172200524147,24.74795735849625,716
2,112.94005533857481,24.74795735849625,716
2,112.94838867190815,24.74795735849625,716
2,112.95672200524149,24.74795735849625,709
2,112.96505533857483,24.74795735849625,702
2,112.97338867190817,24.74795735849625,696
2,112.98172200524151,24.74795735849625,689
2,112.85672200524141,24.739624025162918,683
2,112.86505533857475,24.739624025162918,696
2,112.87338867190809,24.739624025162918,703
2,112.88172200524143,24.739624025162918,703
2,112.89005533857477,24.739624025162918,697
2,112.89838867190811,24.739624025162918,697
2,112.90672200524145,24.739624025162918,697
2,112.91505533857479,24.739624025162918,704
2,112.92338867190813,24.739624025162918,711
2,112.93172200524147,24.739624025162918,718
2,112.94005533857481,24.739624025162918,718
2,112.94838867190815,24.739624025162918,718
2,112.95672200524149,24.739624025162918,711
2,112.96505533857483,24.739624025162918,704
2,112.97338867190817,24.739624025162918,697
2,112.98172200524151,24.739624025162918,691
2,112.99005533857485,24.739624025162918,691
2,112.99838867190819,24.739624025162918,691
2,112.85672200524141,24.731290691829585,691
2,112.86505533857475,24.731290691829585,705
2,112.87338867190809,24.731290691829585,719
2,112.88172200524143,24.731290691829585,719
2,112.89005533857477,24.731290691829585,719
2,112.89838867190811,24.731290691829585,712
2,112.90672200524145,24.731290691829585,712
2,112.91505533857479,24.731290691829585,712
2,112.92338867190813,24.731290691829585,719
2,112.93172200524147,24.731290691829585,720
2,112.94005533857481,24.731290691829585,713
2,112.94838867190815,24.731290691829585,713
2,112.95672200524149,24.731290691829585,706
2,112.96505533857483,24.731290691829585,706
2,112.97338867190817,24.731290691829585,699
2,112.98172200524151,24.731290691829585,699
2,112.99005533857485,24.731290691829585,692
2,112.99838867190819,24.731290691829585,693
2,113.00672200524153,24.731290691829585,693
2,112.85672200524141,24.722957358496252,700
2,112.86505533857475,24.722957358496252,714
2,112.87338867190809,24.722957358496252,721
2,112.88172200524143,24.722957358496252,728
2,112.89005533857477,24.722957358496252,728
2,112.89838867190811,24.722957358496252,728
2,112.90672200524145,24.722957358496252,728
2,112.91505533857479,24.722957358496252,728
2,112.92338867190813,24.722957358496252,728
2,112.93172200524147,24.722957358496252,728
2,112.94005533857481,24.722957358496252,728
2,112.94838867190815,24.722957358496252,722
2,112.95672200524149,24.722957358496252,715
2,112.96505533857483,24.722957358496252,708
2,112.97338867190817,24.722957358496252,701
2,112.98172200524151,24.722957358496252,701
2,112.99005533857485,24.722957358496252,701
2,112.99838867190819,24.722957358496252,701
2,113.00672200524153,24.722957358496252,694
2,112.84838867190807,24.71462402516292,688
2,112.85672200524141,24.71462402516292,702
2,112.86505533857475,24.71462402516292,709
2,112.87338867190809,24.71462402516292,723
2,112.88172200524143,24.71462402516292,730
2,112.89005533857477,24.71462402516292,737
2,112.89838867190811,24.71462402516292,737
2,112.90672200524145,24.71462402516292,730
2,112.91505533857479,24.71462402516292,730
2,112.92338867190813,24.71462402516292,723
2,112.93172200524147,24.71462402516292,723
2,112.94005533857481,24.71462402516292,723
2,112.94838867190815,24.71462402516292,716
2,112.95672200524149,24.71462402516292,710
2,112.96505533857483,24.71462402516292,703
2,112.97338867190817,24.71462402516292,703
2,112.98172200524151,24.71462402516292,696
2,112.99005533857485,24.71462402516292,703
2,112.99838867190819,24.71462402516292,696
2,113.00672200524153,24.71462402516292,696
2,112.84838867190807,24.706290691829587,675
2,112.85672200524141,24.706290691829587,689
2,112.86505533857475,24.706290691829587,703
2,112.87338867190809,24.706290691829587,710
2,112.88172200524143,24.706290691829587,718
2,112.89005533857477,24.706290691829587,732
2,112.89838867190811,24.706290691829587,739
2,112.90672200524145,24.706290691829587,739
2,112.91505533857479,24.706290691829587,732
2,112.92338867190813,24.706290691829587,725
2,112.93172200524147,24.706290691829587,725
2,112.94005533857481,24.706290691829587,725
2,112.94838867190815,24.706290691829587,725
2,112.95672200524149,24.706290691829587,711
2,112.96505533857483,24.706290691829587,711
2,112.97338867190817,24.706290691829587,711
2,112.98172200524151,24.706290691829587,705
2,112.99005533857485,24.706290691829587,705
2,112.99838867190819,24.706290691829587,705
2,113.00672200524153,24.706290691829587,698
2,113.01505533857487,24.706290691829587,698
2,112.85672200524141,24.697957358496254,684
2,112.86505533857475,24.697957358496254,691
2,112.87338867190809,24.697957358496254,698
2,112.88172200524143,24.697957358496254,712
2,112.89005533857477,24.697957358496254,733
2,112.89838867190811,24.697957358496254,740
2,112.90672200524145,24.697957358496254,741
2,112.91505533857479,24.697957358496254,734
2,112.92338867190813,24.697957358496254,727
2,112.93172200524147,24.697957358496254,727
2,112.94005533857481,24.697957358496254,720
2,112.94838867190815,24.697957358496254,720
2,112.95672200524149,24.697957358496254,720
2,112.96505533857483,24.697957358496254,706
2,112.97338867190817,24.697957358496254,706
2,112.98172200524151,24.697957358496254,706
2,112.99005533857485,24.697957358496254,699
2,112.99838867190819,24.697957358496254,699
2,113.00672200524153,24.697957358496254,707
2,113.01505533857487,24.697957358496254,707
2,112.95672200524149,24.68962402516292,715
2,112.96505533857483,24.68962402516292,715
2,112.97338867190817,24.68962402516292,708
2,112.98172200524151,24.68962402516292,701
3,112.88172200524143,24.839624025162912,2452
3,112.89005533857477,24.839624025162912,2469
3,112.88172200524143,24.83129069182958,2458
3,112.89005533857477,24.83129069182958,2475
3,112.89838867190811,24.83129069182958,2529
3,112.90672200524145,24.83129069182958,2528
3,112.91505533857479,24.83129069182958,2545
3,112.88172200524143,24.822957358496247,2481
3,112.89005533857477,24.822957358496247,2481
3,112.89838867190811,24.822957358496247,2516
3,112.90672200524145,24.822957358496247,2570
3,112.91505533857479,24.822957358496247,2587
3,112.92338867190813,24.822957358496247,2604
3,112.93172200524147,24.822957358496247,2621
3,112.94005533857481,24.822957358496247,2639
3,112.94838867190815,24.822957358496247,2656
3,112.95672200524149,24.822957358496247,2637
3,112.96505533857483,24.822957358496247,2600
3,112.88172200524143,24.814624025162914,2487
3,112.89005533857477,24.814624025162914,2504
3,112.89838867190811,24.814624025162914,2522
3,112.90672200524145,24.814624025162914,2557
3,112.91505533857479,24.814624025162914,2593
3,112.92338867190813,24.814624025162914,2628
3,112.93172200524147,24.814624025162914,2627
3,112.94005533857481,24.814624025162914,2626
3,112.94838867190815,24.814624025162914,2643
3,112.95672200524149,24.814624025162914,2642
3,112.96505533857483,24.814624025162914,2605
3,112.97338867190817,24.814624025162914,2604
3,112.87338867190809,24.80629069182958,2494
3,112.88172200524143,24.80629069182958,2493
3,112.89005533857477,24.80629069182958,2492
3,112.89838867190811,24.80629069182958,2509
3,112.90672200524145,24.80629069182958,2545
3,112.91505533857479,24.80629069182958,2562
3,112.92338867190813,24.80629069182958,2579
3,112.93172200524147,24.80629069182958,2596
3,112.94005533857481,24.80629069182958,2632
3,112.94838867190815,24.80629069182958,2649
3,112.95672200524149,24.80629069182958,2666
3,112.96505533857483,24.80629069182958,2647
3,112.97338867190817,24.80629069182958,2628
3,112.98172200524151,24.80629069182958,2609
3,112.84838867190807,24.797957358496248,2503
3,112.85672200524141,24.797957358496248,2520
3,112.86505533857475,24.797957358496248,2501
3,112.87338867190809,24.797957358496248,2518
3,112.88172200524143,24.797957358496248,2535
3,112.89005533857477,24.797957358496248,2534
3,112.89838867190811,24.797957358496248,2569
3,112.90672200524145,24.797957358496248,2605
3,112.91505533857479,24.797957358496248,2622
3,112.92338867190813,24.797957358496248,2621
3,112.93172200524147,24.797957358496248,2656
3,112.94005533857481,24.797957358496248,2637
3,112.94838867190815,24.797957358496248,2654
3,112.95672200524149,24.797957358496248,2671
3,112.96505533857483,24.797957358496248,2634
3,112.97338867190817,24.797957358496248,2615
3,112.98172200524151,24.797957358496248,2595
3,112.84005533857473,24.789624025162915,2528
3,112.84838867190807,24.789624025162915,2508
3,112.85672200524141,24.789624025162915,2544
3,112.86505533857475,24.789624025162915,2543
3,112.87338867190809,24.789624025162915,2560
3,112.88172200524143,24.789624025162915,2596
3,112.89005533857477,24.789624025162915,2613
3,112.89838867190811,24.789624025162915,2593
3,112.90672200524145,24.789624025162915,2592
3,112.91505533857479,24.789624025162915,2609
3,112.92338867190813,24.789624025162915,2645
3,112.93172200524147,24.789624025162915,2662
3,112.94005533857481,24.789624025162915,2661
3,112.94838867190815,24.789624025162915,2660
3,112.95672200524149,24.789624025162915,2640
3,112.96505533857483,24.789624025162915,2621
3,112.97338867190817,24.789624025162915,2602
3,112.98172200524151,24.789624025162915,2564
3,112.84005533857473,24.781290691829582,2534
3,112.84838867190807,24.781290691829582,2514
3,112.85672200524141,24.781290691829582,2513
3,112.86505533857475,24.781290691829582,2549
3,112.87338867190809,24.781290691829582,2584
3,112.88172200524143,24.781290691829582,2602
3,112.89005533857477,24.781290691829582,2564
3,112.89838867190811,24.781290691829582,2563
3,112.90672200524145,24.781290691829582,2598
3,112.91505533857479,24.781290691829582,2615
3,112.92338867190813,24.781290691829582,2614
3,112.93172200524147,24.781290691829582,2613
3,112.94005533857481,24.781290691829582,2630
3,112.94838867190815,24.781290691829582,2665
3,112.95672200524149,24.781290691829582,2646
3,112.96505533857483,24.781290691829582,2626
3,112.97338867190817,24.781290691829582,2607
3,112.98172200524151,24.781290691829582,2551
3,112.84005533857473,24.77295735849625,2540
3,112.84838867190807,24.77295735849625,2520
3,112.85672200524141,24.77295735849625,2519
3,112.86505533857475,24.77295735849625,2536
3,112.87338867190809,24.77295735849625,2554
3,112.88172200524143,24.77295735849625,2534
3,112.89005533857477,24.77295735849625,2533
3,112.89838867190811,24.77295735849625,2550
3,112.90672200524145,24.77295735849625,2549
3,112.91505533857479,24.77295735849625,2566
3,112.92338867190813,24.77295735849625,2601
3,112.93172200524147,24.77295735849625,2618
3,112.94005533857481,24.77295735849625,2654
3,112.94838867190815,24.77295735849625,2652
3,112.95672200524149,24.77295735849625,2633
3,112.96505533857483,24.77295735849625,2613
3,112.97338867190817,24.77295735849625,2594
3,112.98172200524151,24.77295735849625,2556
3,112.84838867190807,24.764624025162917,2545
3,112.85672200524141,24.764624025162917,2544
3,112.86505533857475,24.764624025162917,2542
