longitude,latitude,tmp_avg,ndvi_avg,region_id
112.952246,24.747347,18.492857142857144,0.7672999942857144,86
112.965083,24.747347,19.392857142857142,0.7681428428571427,87
112.97792,24.747347,20.167857142857144,0.7560714228571428,88
112.84955,24.755817,22.032142857142855,0.7794856757142856,89
112.862387,24.755817,21.532142857142855,0.7857428442857144,90
112.875224,24.755817,20.907142857142855,0.7712428414285714,91
112.888061,24.755817,20.00714285714286,0.76755713,92
112.900898,24.755817,19.15357142857143,0.7662142757142857,93
112.913735,24.755817,18.353571428571428,0.7482285714285715,94
112.926572,24.755817,17.650000000000002,0.7192571385714286,95
112.939409,24.755817,17.392857142857142,0.7465999942857142,96
112.952246,24.755817,18.392857142857142,0.7667857014285714,97
112.965083,24.755817,19.117857142857144,0.7667857014285714,98
112.97792,24.755817,19.94285714285714,0.7555857014285714,99
112.84955,24.764287,22.43214285714286,0.7231714042857142,100
112.862387,24.764287,21.88214285714286,0.7594285628571428,101
112.875224,24.764287,21.15357142857143,0.7714428442857144,102
112.888061,24.764287,20.453571428571426,0.7714428442857144,103
112.900898,24.764287,19.571428571428566,0.78468571,104
112.913735,24.764287,18.746428571428574,0.7826428471428571,105
112.926572,24.764287,17.84642857142857,0.7580856985714287,106
112.939409,24.764287,17.242857142857144,0.7288714228571429,107
112.952246,24.764287,17.79285714285714,0.7843142628571428,108
112.965083,24.764287,18.517857142857142,0.7948856885714285,109
112.97792,24.764287,19.542857142857144,0.7879714142857143,110
112.836713,24.772757,22.75357142857143,0.7487571228571429,111
112.84955,24.772757,22.25357142857143,0.7822856971428571,112
112.862387,24.772757,21.478571428571428,0.76625713,113
112.875224,24.772757,20.696428571428573,0.7707428471428571,114
112.888061,24.772757,20.496428571428574,0.7853285585714286,115
112.900898,24.772757,19.967857142857145,0.7799142857142858,116
112.913735,24.772757,19.146428571428576,0.7959857142857143,117
112.926572,24.772757,18.371428571428574,0.8147714142857143,118
112.939409,24.772757,17.546428571428574,0.8038285542857144,119
112.952246,24.772757,17.54285714285714,0.79959999,120
112.965083,24.772757,18.65,0.7915285557142857,121
112.97792,24.772757,19.4,0.7565857014285714,122
112.836713,24.781227,22.725,0.7148428471428572,123
112.84955,24.781227,22.025000000000002,0.7666142814285715,124
112.862387,24.781227,21.050000000000004,0.7422714114285714,125
112.875224,24.781227,19.896428571428572,0.7588714171428571,126
112.888061,24.781227,19.72142857142857,0.7899999857142858,127
112.900898,24.781227,19.55,0.8084714242857143,128
112.913735,24.781227,18.85357142857143,0.8084714242857143,129
112.926572,24.781227,18.27857142857143,0.8151856957142857,130
112.939409,24.781227,17.603571428571428,0.8101999871428571,131
112.952246,24.781227,17.25357142857143,0.7957571242857143,132
112.965083,24.781227,18.232142857142858,0.7886999999999998,133
112.97792,24.781227,19.38214285714286,0.7166714128571429,134
112.84955,24.789697,21.678571428571427,0.7569714228571429,135
112.862387,24.789697,20.85357142857143,0.7545856985714287,136
112.875224,24.789697,20.003571428571433,0.7614857028571428,137
112.888061,24.789697,19.52857142857143,0.7810714157142857,138
112.900898,24.789697,19.25357142857143,0.7972428342857143,139
112.913735,24.789697,18.432142857142857,0.8164714114285715,140
112.926572,24.789697,17.682142857142857,0.7750285485714287,141
112.939409,24.789697,17.182142857142857,0.7316428514285713,142
112.952246,24.789697,17.13214285714286,0.803057112857143,143
112.965083,24.789697,17.957142857142852,0.8049285628571429,144
112.97792,24.789697,19.107142857142858,0.7388142742857143,145
112.84955,24.798167,21.482142857142858,0.7783428485714287,146
112.862387,24.798167,21.00714285714286,0.7833714028571428,147
112.875224,24.798167,20.832142857142856,0.7748999842857144,148
112.888061,24.798167,20.082142857142856,0.7891857042857143,149
112.900898,24.798167,19.332142857142856,0.7946571242857142,150
112.913735,24.798167,18.582142857142856,0.8382857085714287,151
112.926572,24.798167,17.782142857142855,0.8022428514285714,152
112.939409,24.798167,17.157142857142855,0.7886571371428571,153
112.952246,24.798167,16.907142857142855,0.7601714128571428,154
112.965083,24.798167,17.457142857142852,0.8049571328571429,155
112.97792,24.798167,18.157142857142855,0.7900999842857143,156
112.875224,24.806637,21.599999999999998,0.7254714157142858,157
112.888061,24.806637,20.925,0.7676571428571429,158
112.900898,24.806637,19.90357142857143,0.7954428414285715,159
112.913735,24.806637,18.88214285714286,0.8112285542857143,160
112.926572,24.806637,18.107142857142858,0.8380428514285713,161
112.939409,24.806637,17.50714285714286,0.8086285542857142,162
112.952246,24.806637,17.057142857142857,0.79377141,163
112.965083,24.806637,17.282142857142855,0.79377141,164
112.97792,24.806637,18.13214285714286,0.8034856971428572,165
112.875224,24.815107,21.717857142857138,0.7734571385714286,166
112.888061,24.815107,21.035714285714285,0.7734571385714286,167
112.900898,24.815107,19.921428571428574,0.7902857042857143,168
112.913735,24.815107,18.8,0.8080856914285716,169
112.926572,24.815107,17.925,0.8363142557142857,170
112.939409,24.815107,17.307142857142857,0.8050714214285714,171
112.952246,24.815107,17.00714285714286,0.7945428457142858,172
112.965083,24.815107,17.807142857142857,0.8034856971428572,173
112.875224,24.823577,21.35357142857143,0.7739142742857144,174
112.888061,24.823577,20.978571428571428,0.7859428399999999,175
112.900898,24.823577,19.682142857142857,0.7921999842857143,176
112.913735,24.823577,18.710714285714285,0.80867141,177
112.926572,24.823577,17.67142857142857,0.8383142785714285,178
112.939409,24.823577,17.12857142857143,0.8205428328571428,179
112.952246,24.823577,17.00714285714286,0.7709856942857144,180
112.965083,24.823577,17.782142857142855,0.7955285614285714,181
112.888061,24.832047,21.02857142857143,0.78401427,182
112.900898,24.832047,19.503571428571426,0.7696428485714286,183
112.913735,24.832047,18.978571428571428,0.7896142742857143,184
112.888061,24.840517,21.178571428571427,0.7716571257142857,185
112.888061,24.848987,21.178571428571427,0.7362571371428571,186
