longitude,latitude,tmp_avg,ndvi_avg,region_id
112.952246,24.688057,8.341666666666667,0.751999985,1
112.965083,24.688057,8.791666666666666,0.75618332,2
112.97792,24.688057,9.266666666666667,0.7206333083333334,3
112.862387,24.696527,9.391666666666667,0.7185999816666667,4
112.888061,24.696527,6.966666666666666,0.8104333116666665,5
112.939409,24.696527,7.616666666666667,0.8035999866666667,6
112.952246,24.696527,8.066666666666665,0.7766499883333333,7
112.965083,24.696527,8.791666666666666,0.7560499849999999,8
112.97792,24.696527,9.266666666666667,0.7266666516666667,9
112.990757,24.696527,9.316666666666665,0.7524999933333333,10
113.003594,24.696527,9.266666666666667,0.69996666,11
113.016431,24.696527,9.291666666666666,0.668483315,12
112.84955,24.704997,9.641666666666667,0.7251833233333335,13
112.862387,24.704997,9.466666666666669,0.7251833233333335,14
112.875224,24.704997,8.266666666666667,0.7529666466666667,15
112.888061,24.704997,7.3166666666666655,0.79486664,16
112.900898,24.704997,5.916666666666667,0.8104666533333332,17
112.913735,24.704997,6.416666666666667,0.8428999999999999,18
112.926572,24.704997,7.116666666666666,0.8203999933333334,19
112.939409,24.704997,7.466666666666666,0.7792666616666666,20
112.952246,24.704997,8.016666666666667,0.7895666599999999,21
112.965083,24.704997,8.591666666666667,0.7668833199999999,22
112.97792,24.704997,9.066666666666665,0.7541999883333332,23
112.990757,24.704997,9.191666666666665,0.75668332,24
113.003594,24.704997,9.266666666666667,0.6948999933333334,25
113.016431,24.704997,9.291666666666666,0.669866655,26
112.84955,24.713467,9.316666666666665,0.7354499933333334,27
112.862387,24.713467,8.716666666666667,0.6867666566666667,28
112.875224,24.713467,7.141666666666667,0.687583315,29
112.888061,24.713467,6.566666666666667,0.7241833216666667,30
112.900898,24.713467,5.916666666666667,0.8092499749999998,31
112.913735,24.713467,6.466666666666668,0.79259998,32
112.926572,24.713467,7.016666666666667,0.8314833216666666,33
112.939409,24.713467,7.416666666666667,0.8006666616666666,34
112.952246,24.713467,7.966666666666666,0.75751665,35
112.965083,24.713467,8.566666666666665,0.7182166533333333,36
112.97792,24.713467,8.891666666666667,0.7272999933333333,37
112.990757,24.713467,8.991666666666665,0.7304999833333334,38
113.003594,24.713467,9.116666666666667,0.6521999933333333,39
112.84955,24.721937,8.791666666666666,0.743599985,40
112.862387,24.721937,8.166666666666666,0.7404666466666666,41
112.875224,24.721937,6.791666666666667,0.6898166550000001,42
112.888061,24.721937,6.141666666666666,0.75793331,43
112.900898,24.721937,6.041666666666667,0.7648499783333333,44
112.913735,24.721937,6.566666666666666,0.7522166499999999,45
112.926572,24.721937,6.816666666666667,0.7799166583333333,46
112.939409,24.721937,7.091666666666666,0.8015666600000001,47
112.952246,24.721937,7.791666666666667,0.7742833166666667,48
112.965083,24.721937,8.266666666666667,0.7765499849999999,49
112.97792,24.721937,8.766666666666667,0.7635,50
112.990757,24.721937,8.791666666666666,0.7635,51
113.003594,24.721937,9.016666666666667,0.69498332,52
112.862387,24.730407,8.241666666666667,0.7345666483333333,53
112.875224,24.730407,7.016666666666667,0.7382333333333334,54
112.888061,24.730407,6.666666666666667,0.8118333266666666,55
112.900898,24.730407,6.516666666666667,0.7815999816666667,56
112.913735,24.730407,6.991666666666667,0.7815999816666667,57
112.926572,24.730407,6.716666666666666,0.7585333283333333,58
112.939409,24.730407,7.166666666666667,0.7634500000000001,59
112.952246,24.730407,7.6916666666666655,0.79041664,60
112.965083,24.730407,8.316666666666665,0.774199995,61
112.97792,24.730407,8.616666666666665,0.7472666566666666,62
112.990757,24.730407,8.816666666666665,0.745483315,63
113.003594,24.730407,9.041666666666666,0.6711833166666666,64
112.84955,24.738877,9.166666666666666,0.7101833216666665,65
112.862387,24.738877,8.591666666666667,0.7551999933333332,66
112.875224,24.738877,7.766666666666666,0.76216666,67
112.888061,24.738877,7.566666666666667,0.790016655,68
112.900898,24.738877,7.666666666666667,0.7446833133333334,69
112.913735,24.738877,7.491666666666666,0.7444999733333333,70
112.926572,24.738877,6.966666666666666,0.7250666466666668,71
112.939409,24.738877,6.966666666666666,0.7369999799999999,72
112.952246,24.738877,7.616666666666667,0.8029833249999999,73
112.965083,24.738877,8.266666666666667,0.7890833199999999,74
112.97792,24.738877,8.716666666666667,0.6979999866666667,75
112.990757,24.738877,8.941666666666665,0.7250666516666667,76
113.003594,24.738877,9.041666666666666,0.5811333216666666,77
112.84955,24.747347,9.591666666666669,0.7113666666666666,78
112.862387,24.747347,9.116666666666667,0.76321666,79
112.875224,24.747347,8.766666666666667,0.7608666483333333,80
112.888061,24.747347,8.366666666666667,0.7767499883333334,81
112.900898,24.747347,8.091666666666667,0.7380499833333335,82
112.913735,24.747347,7.566666666666666,0.7244166533333333,83
112.926572,24.747347,7.141666666666666,0.709866645,84
112.939409,24.747347,6.916666666666667,0.7071166533333333,85
112.952246,24.747347,7.491666666666667,0.7828666499999999,86
112.965083,24.747347,8.191666666666665,0.7718666449999999,87
112.97792,24.747347,8.766666666666667,0.7520833033333334,88
112.84955,24.755817,10.1875,0.7327999849999999,89
112.862387,24.755817,9.8625,0.739216635,90
112.875224,24.755817,9.4125,0.75763332,91
112.888061,24.755817,8.7875,0.7611666616666666,92
112.900898,24.755817,8.1125,0.7345999750000001,93
112.913735,24.755817,7.466666666666666,0.7057499716666668,94
112.926572,24.755817,6.916666666666667,0.6924333250000001,95
112.939409,24.755817,6.641666666666667,0.6998333200000001,96
112.952246,24.755817,7.441666666666667,0.7732999933333334,97
112.965083,24.755817,7.991666666666666,0.7732999933333334,98
