year_month,region_id,longitude,latitude,ndvi
2008_10,1,112.954156,24.688673,0.78
2008_10,2,112.965106,24.687923,0.8203
2008_10,3,112.978756,24.687773,0.7978
2008_10,4,112.861906,24.697823,0.7642
2008_10,5,112.888156,24.697973,0.8663
2008_10,6,112.938256,24.697073,0.8243
2008_10,7,112.952206,24.696623,0.86679995
2008_10,8,112.965106,24.696623,0.8285
2008_10,9,112.978006,24.696623,0.8021
2008_10,10,112.990756,24.695123,0.80939996
2008_10,11,113.003506,24.695873,0.7157
2008_10,12,113.015806,24.695573,0.6953
2008_10,13,112.850656,24.702473,0.71379995
2008_10,14,112.862356,24.705023,0.71379995
2008_10,15,112.875106,24.702923,0.8303
2008_10,16,112.888006,24.705023,0.8373
2008_10,17,112.900906,24.703073,0.854
2008_10,18,112.913806,24.702773,0.89779997
2008_10,19,112.926556,24.702923,0.9138
2008_10,20,112.939306,24.705023,0.7967
2008_10,21,112.952206,24.705023,0.7815
2008_10,22,112.965106,24.705023,0.82589996
2008_10,23,112.978006,24.705023,0.78599995
2008_10,24,112.990756,24.705023,0.8175
2008_10,25,113.003506,24.705023,0.75299996
2008_10,26,113.014606,24.707873,0.7126
2008_10,27,112.851406,24.713423,0.72529995
2008_10,28,112.862356,24.713423,0.658
2008_10,29,112.875106,24.713423,0.7302
2008_10,30,112.888006,24.713423,0.78749996
2008_10,31,112.900906,24.713423,0.8484
2008_10,32,112.913806,24.713423,0.9004
2008_10,33,112.926556,24.713423,0.9134
2008_10,34,112.939306,24.713423,0.9011
2008_10,35,112.952206,24.713423,0.78349996
2008_10,36,112.965106,24.713423,0.76909995
2008_10,37,112.978006,24.713423,0.80619997
2008_10,38,112.990756,24.713423,0.81009996
2008_10,39,113.005306,24.713423,0.7364
2008_10,40,112.852156,24.724073,0.76299995
2008_10,41,112.862356,24.721823,0.8134
2008_10,42,112.875106,24.721823,0.7356
2008_10,43,112.888006,24.721823,0.784
2008_10,44,112.900906,24.721823,0.8487
2008_10,45,112.913806,24.721823,0.82589996
2008_10,46,112.926556,24.721823,0.9054
2008_10,47,112.939306,24.721823,0.927
2008_10,48,112.952206,24.721823,0.8049
2008_10,49,112.965106,24.721823,0.77099997
2008_10,50,112.978006,24.721823,0.769
2008_10,51,112.990756,24.721823,0.769
2008_10,52,113.004856,24.721823,0.7657
2008_10,53,112.860856,24.730373,0.8156
2008_10,54,112.875106,24.730373,0.81049997
2008_10,55,112.888006,24.730373,0.8498
2008_10,56,112.900906,24.730373,0.8183
2008_10,57,112.913806,24.730373,0.8183
2008_10,58,112.926556,24.730373,0.91529995
2008_10,59,112.939306,24.730373,0.903
2008_10,60,112.952206,24.730373,0.80939996
2008_10,61,112.965106,24.730373,0.7948
2008_10,62,112.978006,24.730373,0.7956
2008_10,63,112.990756,24.730373,0.7874
2008_10,64,113.004256,24.730373,0.7346
2008_10,65,112.852006,24.736823,0.7837
2008_10,66,112.862356,24.738923,0.8117
2008_10,67,112.875106,24.738923,0.8519
2008_10,68,112.888006,24.738923,0.8409
2008_10,69,112.900906,24.738923,0.8131
2008_10,70,112.913806,24.738923,0.7884
2008_10,71,112.926556,24.738923,0.8009
2008_10,72,112.939306,24.738923,0.8041
2008_10,73,112.952206,24.738923,0.81409997
2008_10,74,112.965106,24.738923,0.8055
2008_10,75,112.978006,24.738923,0.7385
2008_10,76,112.990756,24.740873,0.7227
2008_10,77,113.001856,24.737423,0.6681
2008_10,78,112.852006,24.747323,0.80109996
2008_10,79,112.862356,24.747323,0.7919
2008_10,80,112.875106,24.747323,0.8127
2008_10,81,112.888006,24.747323,0.79359996
2008_10,82,112.900906,24.747323,0.79429996
2008_10,83,112.913806,24.747323,0.7705
2008_10,84,112.926556,24.747323,0.74549997
2008_10,85,112.939306,24.747323,0.784
2008_10,86,112.952206,24.747323,0.8014
2008_10,87,112.965106,24.747323,0.75189996
2008_10,88,112.979356,24.747323,0.79499996
2008_10,89,112.850356,24.755723,0.82129997
2008_10,90,112.862356,24.755723,0.8192
2008_10,91,112.875106,24.755723,0.8172
2008_10,92,112.888006,24.755723,0.8229
2008_10,93,112.900906,24.755723,0.78749996
2008_10,94,112.913806,24.755723,0.77089995
2008_10,95,112.926556,24.755723,0.7574
2008_10,96,112.939306,24.755723,0.76199996
2008_10,97,112.952206,24.755723,0.77199996
2008_10,98,112.965106,24.755723,0.77199996
2008_10,99,112.979206,24.755723,0.773
2008_10,100,112.848406,24.764273,0.7545
2008_10,101,112.862356,24.764273,0.7928
2008_10,102,112.875106,24.764273,0.8142
2008_10,103,112.888006,24.764273,0.8142
2008_10,104,112.900906,24.764273,0.7635
2008_10,105,112.913806,24.764273,0.8592
2008_10,106,112.926556,24.764273,0.8013
2008_10,107,112.939306,24.764273,0.76559997
2008_10,108,112.952206,24.764273,0.8172
2008_10,109,112.965106,24.764273,0.83199996
2008_10,110,112.979056,24.764273,0.8027
2008_10,111,112.838506,24.771023,0.7651
2008_10,112,112.849606,24.772823,0.745
2008_10,113,112.862356,24.772823,0.79819995
2008_10,114,112.875106,24.772823,0.8041
2008_10,115,112.888006,24.772823,0.8009
2008_10,116,112.900906,24.772823,0.77309996
2008_10,117,112.913806,24.772823,0.817
2008_10,118,112.926556,24.772823,0.82379997
2008_10,119,112.939306,24.772823,0.82129997
2008_10,120,112.952206,24.772823,0.8312
2008_10,121,112.965106,24.772823,0.82049996
2008_10,122,112.978756,24.772823,0.7772
2008_10,123,112.838056,24.784523,0.6558
2008_10,124,112.849606,24.781223,0.7784
2008_10,125,112.862356,24.781223,0.65139997
2008_10,126,112.875106,24.781223,0.80249995
2008_10,127,112.888006,24.781223,0.8088
2008_10,128,112.900906,24.781223,0.77309996
2008_10,129,112.913806,24.781223,0.77309996
2008_10,130,112.926556,24.781223,0.8965
2008_10,131,112.939306,24.781223,0.8279
2008_10,132,112.952206,24.781223,0.79719996
2008_10,133,112.965106,24.781223,0.8434
2008_10,134,112.978606,24.781223,0.8075
2008_10,135,112.847356,24.789623,0.815
2008_10,136,112.862356,24.789623,0.77089995
2008_10,137,112.875106,24.789623,0.8089
2008_10,138,112.888006,24.789623,0.82089996
2008_10,139,112.900906,24.789623,0.8491
2008_10,140,112.913806,24.789623,0.89769995
2008_10,141,112.926556,24.789623,0.8197
2008_10,142,112.939306,24.789623,0.8224
2008_10,143,112.952206,24.789623,0.88519996
2008_10,144,112.965106,24.789623,0.8443
2008_10,145,112.978306,24.789623,0.8131
2008_10,146,112.847806,24.799523,0.7872
2008_10,147,112.862356,24.799223,0.79789996
2008_10,148,112.875106,24.798173,0.796
2008_10,149,112.888006,24.798173,0.81589997
2008_10,150,112.900906,24.798173,0.8763
2008_10,151,112.913806,24.798173,0.904
2008_10,152,112.926556,24.798173,0.9072
2008_10,153,112.939306,24.798173,0.89489996
2008_10,154,112.952206,24.798173,0.8286
2008_10,155,112.965106,24.798173,0.85349995
2008_10,156,112.977856,24.798173,0.8326
2008_10,157,112.874356,24.806723,0.7583
2008_10,158,112.888006,24.806723,0.8046
2008_10,159,112.900906,24.806723,0.78059995
2008_10,160,112.913806,24.806723,0.84349996
2008_10,161,112.926556,24.806723,0.89809996
2008_10,162,112.939306,24.806723,0.8796
2008_10,163,112.952206,24.806723,0.86679995
2008_10,164,112.965106,24.806723,0.86679995
2008_10,165,112.977556,24.809423,0.87039995
2008_10,166,112.875256,24.815123,0.7431
2008_10,167,112.888006,24.815123,0.7431
2008_10,168,112.900906,24.815123,0.8246
2008_10,169,112.913806,24.815123,0.81399995
2008_10,170,112.926556,24.815123,0.7798
2008_10,171,112.939306,24.815123,0.89589995
2008_10,172,112.952206,24.815123,0.84169996
2008_10,173,112.966756,24.815123,0.87039995
2008_10,174,112.878106,24.826223,0.84
2008_10,175,112.888006,24.823523,0.8235
2008_10,176,112.900906,24.823523,0.77
2008_10,177,112.913806,24.823523,0.877
2008_10,178,112.926556,24.824273,0.8962
2008_10,179,112.939306,24.823373,0.90099996
2008_10,180,112.952206,24.823523,0.8473
2008_10,181,112.965706,24.823523,0.84569997
2008_10,182,112.886356,24.832073,0.769
2008_10,183,112.900906,24.834173,0.75339997
2008_10,184,112.915156,24.833723,0.8165
2008_10,185,112.888306,24.840623,0.7503
2008_10,186,112.887856,24.850823,0.7719
