year_month,region_id,longitude,latitude,ndvi
2020_08,1,112.954156,24.688673,0.89449996
2020_08,2,112.965106,24.687923,0.87
2020_08,3,112.978756,24.687773,0.90099996
2020_08,4,112.861906,24.697823,0.83379996
2020_08,5,112.888156,24.697973,0.875
2020_08,6,112.938256,24.697073,0.78059995
2020_08,7,112.952206,24.696623,0.9134
2020_08,8,112.965106,24.696623,0.8987
2020_08,9,112.978006,24.696623,0.88769996
2020_08,10,112.990756,24.695123,0.8587
2020_08,11,113.003506,24.695873,0.8652
2020_08,12,113.015806,24.695573,0.8649
2020_08,13,112.850656,24.702473,0.8666
2020_08,14,112.862356,24.705023,0.8666
2020_08,15,112.875106,24.702923,0.85389996
2020_08,16,112.888006,24.705023,0.8638
2020_08,17,112.900906,24.703073,0.9238
2020_08,18,112.913806,24.702773,0.91539997
2020_08,19,112.926556,24.702923,0.92819995
2020_08,20,112.939306,24.705023,0.9241
2020_08,21,112.952206,24.705023,0.8973
2020_08,22,112.965106,24.705023,0.93329996
2020_08,23,112.978006,24.705023,0.91999996
2020_08,24,112.990756,24.705023,0.8673
2020_08,25,113.003506,24.705023,0.8445
2020_08,26,113.014606,24.707873,0.8515
2020_08,27,112.851406,24.713423,0.8613
2020_08,28,112.862356,24.713423,0.8736
2020_08,29,112.875106,24.713423,0.85099995
2020_08,30,112.888006,24.713423,0.4105
2020_08,31,112.900906,24.713423,0.45479998
2020_08,32,112.913806,24.713423,0.7424
2020_08,33,112.926556,24.713423,0.7126
2020_08,34,112.939306,24.713423,0.9241
2020_08,35,112.952206,24.713423,0.8523
2020_08,36,112.965106,24.713423,0.8973
2020_08,37,112.978006,24.713423,0.9167
2020_08,38,112.990756,24.713423,0.9395
2020_08,39,113.005306,24.713423,0.8351
2020_08,40,112.852156,24.724073,0.86109996
2020_08,41,112.862356,24.721823,0.9098
2020_08,42,112.875106,24.721823,0.92939997
2020_08,43,112.888006,24.721823,0.875
2020_08,44,112.900906,24.721823,0.875
2020_08,45,112.913806,24.721823,0.655
2020_08,46,112.926556,24.721823,0.71199995
2020_08,47,112.939306,24.721823,0.75519997
2020_08,48,112.952206,24.721823,0.92859995
2020_08,49,112.965106,24.721823,0.9173
2020_08,50,112.978006,24.721823,0.9195
2020_08,51,112.990756,24.721823,0.9195
2020_08,52,113.004856,24.721823,0.86109996
2020_08,53,112.860856,24.730373,0.8616
2020_08,54,112.875106,24.730373,0.83059996
2020_08,55,112.888006,24.730373,0.92939997
2020_08,56,112.900906,24.730373,0.5499
2020_08,57,112.913806,24.730373,0.5499
2020_08,58,112.926556,24.730373,0.7402
2020_08,59,112.939306,24.730373,0.7818
2020_08,60,112.952206,24.730373,0.6871
2020_08,61,112.965106,24.730373,0.9097
2020_08,62,112.978006,24.730373,0.93729997
2020_08,63,112.990756,24.730373,0.8986
2020_08,64,113.004256,24.730373,0.8111
2020_08,65,112.852006,24.736823,0.84889996
2020_08,66,112.862356,24.738923,0.86679995
2020_08,67,112.875106,24.738923,0.8517
2020_08,68,112.888006,24.738923,0.7586
2020_08,69,112.900906,24.738923,0.9201
2020_08,70,112.913806,24.738923,0.84709996
2020_08,71,112.926556,24.738923,0.8624
2020_08,72,112.939306,24.738923,0.70449996
2020_08,73,112.952206,24.738923,0.8232
2020_08,74,112.965106,24.738923,0.9158
2020_08,75,112.978006,24.738923,0.8989
2020_08,76,112.990756,24.740873,0.89019996
2020_08,77,113.001856,24.737423,0.81149995
2020_08,78,112.852006,24.747323,0.85349995
2020_08,79,112.862356,24.747323,0.8689
2020_08,80,112.875106,24.747323,0.877
2020_08,81,112.888006,24.747323,0.8709
2020_08,82,112.900906,24.747323,0.6281
2020_08,83,112.913806,24.747323,0.80899996
