year_month,region_id,longitude,latitude,ndvi
2003_08,113,112.862356,24.772823,0.7005
2003_08,114,112.875106,24.772823,0.82269996
2003_08,115,112.888006,24.772823,0.798
2003_08,116,112.900906,24.772823,0.8027
2003_08,117,112.913806,24.772823,0.7854
2003_08,118,112.926556,24.772823,0.877
2003_08,119,112.939306,24.772823,0.89309996
2003_08,120,112.952206,24.772823,0.5444
2003_08,121,112.965106,24.772823,0.6339
2003_08,122,112.978756,24.772823,0.815
2003_08,123,112.838056,24.784523,0.6978
2003_08,124,112.849606,24.781223,0.7726
2003_08,125,112.862356,24.781223,0.8693
2003_08,126,112.875106,24.781223,0.79999995
2003_08,127,112.888006,24.781223,0.83089995
2003_08,128,112.900906,24.781223,0.8768
2003_08,129,112.913806,24.781223,0.8768
2003_08,130,112.926556,24.781223,0.8856
2003_08,131,112.939306,24.781223,0.7402
2003_08,132,112.952206,24.781223,0.8567
2003_08,133,112.965106,24.781223,0.5309
2003_08,134,112.978606,24.781223,0.88629997
2003_08,135,112.847356,24.789623,0.79029995
2003_08,136,112.862356,24.789623,0.8743
2003_08,137,112.875106,24.789623,0.7145
2003_08,138,112.888006,24.789623,0.848
2003_08,139,112.900906,24.789623,0.7734
2003_08,140,112.913806,24.789623,0.8682
2003_08,141,112.926556,24.789623,0.8229
2003_08,142,112.939306,24.789623,0.8017
2003_08,143,112.952206,24.789623,0.83309996
2003_08,144,112.965106,24.789623,0.86139995
2003_08,145,112.978306,24.789623,0.84959996
2003_08,146,112.847806,24.799523,0.85719997
2003_08,147,112.862356,24.799223,0.86829996
2003_08,148,112.875106,24.798173,0.83919996
2003_08,149,112.888006,24.798173,0.8814
2003_08,150,112.900906,24.798173,0.7998
2003_08,151,112.913806,24.798173,0.884
2003_08,152,112.926556,24.798173,0.87579995
2003_08,153,112.939306,24.798173,0.8193
2003_08,154,112.952206,24.798173,0.7449
2003_08,155,112.965106,24.798173,0.7747
2003_08,156,112.977856,24.798173,0.8308
2003_08,157,112.874356,24.806723,0.7714
2003_08,158,112.888006,24.806723,0.72709996
2003_08,159,112.900906,24.806723,0.8858
2003_08,160,112.913806,24.806723,0.8617
2003_08,161,112.926556,24.806723,0.8813
2003_08,162,112.939306,24.806723,0.82019997
2003_08,163,112.952206,24.806723,0.4173
2003_08,164,112.965106,24.806723,0.4173
2003_08,165,112.977556,24.809423,0.8673
2003_08,166,112.875256,24.815123,0.8039
2003_08,167,112.888006,24.815123,0.8039
2003_08,168,112.900906,24.815123,0.8757
2003_08,169,112.913806,24.815123,0.866
2003_08,170,112.926556,24.815123,0.8555
2003_08,171,112.939306,24.815123,0.7879
2003_08,172,112.952206,24.815123,0.72429997
2003_08,173,112.966756,24.815123,0.8673
2003_08,174,112.878106,24.826223,0.8106
2003_08,175,112.888006,24.823523,0.8117
2003_08,176,112.900906,24.823523,0.866
2003_08,177,112.913806,24.823523,0.875
2003_08,178,112.926556,24.824273,0.8296
2003_08,179,112.939306,24.823373,0.6637
2003_08,180,112.952206,24.823523,0.8584
2003_08,181,112.965706,24.823523,0.87839997
2003_08,182,112.886356,24.832073,0.8674
2003_08,183,112.900906,24.834173,0.8448
2003_08,184,112.915156,24.833723,0.82839996
2003_08,185,112.888306,24.840623,0.7931
2003_08,186,112.887856,24.850823,0.7998
