year_month,region_id,longitude,latitude,ndvi
2006_10,1,112.954156,24.688673,0.8099
2006_10,2,112.965106,24.687923,0.7937
2006_10,3,112.978756,24.687773,0.7607
2006_10,4,112.861906,24.697823,0.7757
2006_10,5,112.888156,24.697973,0.8307
2006_10,6,112.938256,24.697073,0.86689997
2006_10,7,112.952206,24.696623,0.84
2006_10,8,112.965106,24.696623,0.78889996
2006_10,9,112.978006,24.696623,0.7528
2006_10,10,112.990756,24.695123,0.78279996
2006_10,11,113.003506,24.695873,0.7101
2006_10,12,113.015806,24.695573,0.66999996
2006_10,13,112.850656,24.702473,0.8009
2006_10,14,112.862356,24.705023,0.8009
2006_10,15,112.875106,24.702923,0.8037
2006_10,16,112.888006,24.705023,0.85209996
2006_10,17,112.900906,24.703073,0.8591
2006_10,18,112.913806,24.702773,0.89059997
2006_10,19,112.926556,24.702923,0.8756
2006_10,20,112.939306,24.705023,0.8926
2006_10,21,112.952206,24.705023,0.83599997
2006_10,22,112.965106,24.705023,0.8046
2006_10,23,112.978006,24.705023,0.7916
2006_10,24,112.990756,24.705023,0.79819995
2006_10,25,113.003506,24.705023,0.7123
2006_10,26,113.014606,24.707873,0.6759
2006_10,27,112.851406,24.713423,0.783
2006_10,28,112.862356,24.713423,0.7432
2006_10,29,112.875106,24.713423,0.70229995
2006_10,30,112.888006,24.713423,0.7518
2006_10,31,112.900906,24.713423,0.8498
2006_10,32,112.913806,24.713423,0.9001
2006_10,33,112.926556,24.713423,0.87009996
2006_10,34,112.939306,24.713423,0.861
2006_10,35,112.952206,24.713423,0.8129
2006_10,36,112.965106,24.713423,0.7933
2006_10,37,112.978006,24.713423,0.7926
2006_10,38,112.990756,24.713423,0.7933
2006_10,39,113.005306,24.713423,0.6926
2006_10,40,112.852156,24.724073,0.7662
2006_10,41,112.862356,24.721823,0.7822
2006_10,42,112.875106,24.721823,0.7287
2006_10,43,112.888006,24.721823,0.8229
2006_10,44,112.900906,24.721823,0.80189997
2006_10,45,112.913806,24.721823,0.805
2006_10,46,112.926556,24.721823,0.8183
2006_10,47,112.939306,24.721823,0.8171
2006_10,48,112.952206,24.721823,0.8282
2006_10,49,112.965106,24.721823,0.8039
2006_10,50,112.978006,24.721823,0.77779996
2006_10,51,112.990756,24.721823,0.77779996
2006_10,52,113.004856,24.721823,0.75299996
2006_10,53,112.860856,24.730373,0.79039997
2006_10,54,112.875106,24.730373,0.756
2006_10,55,112.888006,24.730373,0.8427
2006_10,56,112.900906,24.730373,0.8207
2006_10,57,112.913806,24.730373,0.8207
2006_10,58,112.926556,24.730373,0.8713
2006_10,59,112.939306,24.730373,0.8364
2006_10,60,112.952206,24.730373,0.84739995
2006_10,61,112.965106,24.730373,0.7608
2006_10,62,112.978006,24.730373,0.7747
2006_10,63,112.990756,24.730373,0.759
2006_10,64,113.004256,24.730373,0.6994
2006_10,65,112.852006,24.736823,0.70769995
2006_10,66,112.862356,24.738923,0.7733
2006_10,67,112.875106,24.738923,0.83489996
2006_10,68,112.888006,24.738923,0.8269
2006_10,69,112.900906,24.738923,0.80609995
2006_10,70,112.913806,24.738923,0.8249
2006_10,71,112.926556,24.738923,0.7428
2006_10,72,112.939306,24.738923,0.7461
2006_10,73,112.952206,24.738923,0.7669
2006_10,74,112.965106,24.738923,0.8102
2006_10,75,112.978006,24.738923,0.72389996
2006_10,76,112.990756,24.740873,0.7651
2006_10,77,113.001856,24.737423,0.6192
2006_10,78,112.852006,24.747323,0.7564
2006_10,79,112.862356,24.747323,0.7818
2006_10,80,112.875106,24.747323,0.805
2006_10,81,112.888006,24.747323,0.79719996
2006_10,82,112.900906,24.747323,0.7665
2006_10,83,112.913806,24.747323,0.7703
2006_10,84,112.926556,24.747323,0.71279997
2006_10,85,112.939306,24.747323,0.6877
2006_10,86,112.952206,24.747323,0.8152
2006_10,87,112.965106,24.747323,0.8282
2006_10,88,112.979356,24.747323,0.7629
2006_10,89,112.850356,24.755723,0.7865
2006_10,90,112.862356,24.755723,0.7948
2006_10,91,112.875106,24.755723,0.80329996
2006_10,92,112.888006,24.755723,0.8566
2006_10,93,112.900906,24.755723,0.7812
