year_month,region_id,longitude,latitude,ndvi
2016_01,85,112.939306,24.747323,0.7601
2016_01,86,112.952206,24.747323,0.7732
2016_01,87,112.965106,24.747323,0.77809995
2016_01,88,112.979356,24.747323,0.7435
2016_01,89,112.850356,24.755723,0.7618
2016_01,90,112.862356,24.755723,0.7716
2016_01,91,112.875106,24.755723,0.775
2016_01,92,112.888006,24.755723,0.7977
2016_01,93,112.900906,24.755723,0.77849996
2016_01,94,112.913806,24.755723,0.7626
2016_01,95,112.926556,24.755723,0.7601
2016_01,96,112.939306,24.755723,0.7715
2016_01,97,112.952206,24.755723,0.7784
2016_01,98,112.965106,24.755723,0.7784
2016_01,99,112.979206,24.755723,0.77599996
2016_01,100,112.848406,24.764273,0.69049996
2016_01,101,112.862356,24.764273,0.75079995
2016_01,102,112.875106,24.764273,0.7751
2016_01,103,112.888006,24.764273,0.7751
2016_01,104,112.900906,24.764273,0.7575
2016_01,105,112.913806,24.764273,0.76489997
2016_01,106,112.926556,24.764273,0.7285
2016_01,107,112.939306,24.764273,0.71529996
2016_01,108,112.952206,24.764273,0.7963
2016_01,109,112.965106,24.764273,0.8056
2016_01,110,112.979056,24.764273,0.7672
2016_01,111,112.838506,24.771023,0.6448
2016_01,112,112.849606,24.772823,0.7621
2016_01,113,112.862356,24.772823,0.78
2016_01,114,112.875106,24.772823,0.78669995
2016_01,115,112.888006,24.772823,0.7862
2016_01,116,112.900906,24.772823,0.77459997
2016_01,117,112.913806,24.772823,0.75979996
2016_01,118,112.926556,24.772823,0.7517
2016_01,119,112.939306,24.772823,0.7389
2016_01,120,112.952206,24.772823,0.79459995
2016_01,121,112.965106,24.772823,0.80009997
2016_01,122,112.978756,24.772823,0.736
2016_01,123,112.838056,24.784523,0.6015
2016_01,124,112.849606,24.781223,0.71169996
2016_01,125,112.862356,24.781223,0.7716
2016_01,126,112.875106,24.781223,0.7902
2016_01,127,112.888006,24.781223,0.7937
2016_01,128,112.900906,24.781223,0.7777
2016_01,129,112.913806,24.781223,0.7777
2016_01,130,112.926556,24.781223,0.8199
2016_01,131,112.939306,24.781223,0.7635
2016_01,132,112.952206,24.781223,0.7831
2016_01,133,112.965106,24.781223,0.79029995
2016_01,134,112.978606,24.781223,0.75049996
2016_01,135,112.847356,24.789623,0.7053
2016_01,136,112.862356,24.789623,0.69269997
2016_01,137,112.875106,24.789623,0.7132
2016_01,138,112.888006,24.789623,0.7783
2016_01,139,112.900906,24.789623,0.77
2016_01,140,112.913806,24.789623,0.75509995
2016_01,141,112.926556,24.789623,0.7966
2016_01,142,112.939306,24.789623,0.7912
2016_01,143,112.952206,24.789623,0.7685
2016_01,144,112.965106,24.789623,0.81329995
2016_01,145,112.978306,24.789623,0.7829
2016_01,146,112.847806,24.799523,0.71889997
2016_01,147,112.862356,24.799223,0.7418
2016_01,148,112.875106,24.798173,0.7561
2016_01,149,112.888006,24.798173,0.7524
2016_01,150,112.900906,24.798173,0.78139997
2016_01,151,112.913806,24.798173,0.7464
2016_01,152,112.926556,24.798173,0.8095
2016_01,153,112.939306,24.798173,0.7777
2016_01,154,112.952206,24.798173,0.77669996
2016_01,155,112.965106,24.798173,0.8075
2016_01,156,112.977856,24.798173,0.8017
2016_01,157,112.874356,24.806723,0.7359
2016_01,158,112.888006,24.806723,0.75159997
2016_01,159,112.900906,24.806723,0.775
2016_01,160,112.913806,24.806723,0.79289997
2016_01,161,112.926556,24.806723,0.80979997
2016_01,162,112.939306,24.806723,0.8023
2016_01,163,112.952206,24.806723,0.80899996
2016_01,164,112.965106,24.806723,0.80899996
2016_01,165,112.977556,24.809423,0.80219996
2016_01,166,112.875256,24.815123,0.7721
2016_01,167,112.888006,24.815123,0.7721
2016_01,168,112.900906,24.815123,0.7798
2016_01,169,112.913806,24.815123,0.7942
2016_01,170,112.926556,24.815123,0.8178
2016_01,171,112.939306,24.815123,0.7931
2016_01,172,112.952206,24.815123,0.7953
2016_01,173,112.966756,24.815123,0.80219996
2016_01,174,112.878106,24.826223,0.8049
2016_01,175,112.888006,24.823523,0.81079996
2016_01,176,112.900906,24.823523,0.778
2016_01,177,112.913806,24.823523,0.7838
2016_01,178,112.926556,24.824273,0.8606
2016_01,179,112.939306,24.823373,0.80969995
2016_01,180,112.952206,24.823523,0.7734
2016_01,181,112.965706,24.823523,0.8095
2016_01,182,112.886356,24.832073,0.7697
2016_01,183,112.900906,24.834173,0.7784
2016_01,184,112.915156,24.833723,0.7917
2016_01,185,112.888306,24.840623,0.7637
2016_01,186,112.887856,24.850823,0.79609996
