year_month,region_id,longitude,latitude,ndvi
2011_02,60,112.952206,24.730373,0.79179996
2011_02,61,112.965106,24.730373,0.7129
2011_02,62,112.978006,24.730373,0.6466
2011_02,63,112.990756,24.730373,0.5869
2011_02,64,113.004256,24.730373,0.6397
2011_02,65,112.852006,24.736823,0.65139997
2011_02,66,112.862356,24.738923,0.70989996
2011_02,67,112.875106,24.738923,0.7233
2011_02,68,112.888006,24.738923,0.79249996
2011_02,69,112.900906,24.738923,0.738
2011_02,70,112.913806,24.738923,0.7061
2011_02,71,112.926556,24.738923,0.7242
2011_02,72,112.939306,24.738923,0.72389996
2011_02,73,112.952206,24.738923,0.7525
2011_02,74,112.965106,24.738923,0.7219
2011_02,75,112.978006,24.738923,0.5922
2011_02,76,112.990756,24.740873,0.6491
2011_02,77,113.001856,24.737423,0.46519998
2011_02,78,112.852006,24.747323,0.6508
2011_02,79,112.862356,24.747323,0.72609997
2011_02,80,112.875106,24.747323,0.736
2011_02,81,112.888006,24.747323,0.7558
2011_02,82,112.900906,24.747323,0.7402
2011_02,83,112.913806,24.747323,0.68619996
2011_02,84,112.926556,24.747323,0.75049996
2011_02,85,112.939306,24.747323,0.7798
2011_02,86,112.952206,24.747323,0.7436
2011_02,87,112.965106,24.747323,0.7891
2011_02,88,112.979356,24.747323,0.6584
2011_02,89,112.850356,24.755723,0.6994
2011_02,90,112.862356,24.755723,0.7231
2011_02,91,112.875106,24.755723,0.7334
2011_02,92,112.888006,24.755723,0.756
2011_02,93,112.900906,24.755723,0.7625
2011_02,94,112.913806,24.755723,0.80149996
2011_02,95,112.926556,24.755723,0.7966
2011_02,96,112.939306,24.755723,0.7966
2011_02,97,112.952206,24.755723,0.82809997
2011_02,98,112.965106,24.755723,0.82809997
2011_02,99,112.979206,24.755723,0.65239996
2011_02,100,112.848406,24.764273,0.6003
2011_02,101,112.862356,24.764273,0.678
2011_02,102,112.875106,24.764273,0.7389
2011_02,103,112.888006,24.764273,0.7389
2011_02,104,112.900906,24.764273,0.788
2011_02,105,112.913806,24.764273,0.75729996
2011_02,106,112.926556,24.764273,0.805
2011_02,107,112.939306,24.764273,0.73929995
2011_02,108,112.952206,24.764273,0.8064
2011_02,109,112.965106,24.764273,0.85139996
2011_02,110,112.979056,24.764273,0.7708
2011_02,111,112.838506,24.771023,0.60539997
2011_02,112,112.849606,24.772823,0.6351
2011_02,113,112.862356,24.772823,0.72069997
2011_02,114,112.875106,24.772823,0.7414
2011_02,115,112.888006,24.772823,0.7517
2011_02,116,112.900906,24.772823,0.78639996
2011_02,117,112.913806,24.772823,0.7992
2011_02,118,112.926556,24.772823,0.8315
2011_02,119,112.939306,24.772823,0.84099996
2011_02,120,112.952206,24.772823,0.8293
2011_02,121,112.965106,24.772823,0.8397
2011_02,122,112.978756,24.772823,0.68439996
2011_02,123,112.838056,24.784523,0.4816
2011_02,124,112.849606,24.781223,0.6247
2011_02,125,112.862356,24.781223,0.6289
2011_02,126,112.875106,24.781223,0.7018
2011_02,127,112.888006,24.781223,0.7664
2011_02,128,112.900906,24.781223,0.7079
2011_02,129,112.913806,24.781223,0.7079
2011_02,130,112.926556,24.781223,0.82189995
2011_02,131,112.939306,24.781223,0.8379
2011_02,132,112.952206,24.781223,0.83879995
2011_02,133,112.965106,24.781223,0.847
2011_02,134,112.978606,24.781223,0.70629996
2011_02,135,112.847356,24.789623,0.6119
2011_02,136,112.862356,24.789623,0.597
2011_02,137,112.875106,24.789623,0.7414
2011_02,138,112.888006,24.789623,0.71819997
2011_02,139,112.900906,24.789623,0.7459
2011_02,140,112.913806,24.789623,0.8128
2011_02,141,112.926556,24.789623,0.80539995
2011_02,142,112.939306,24.789623,0.76809996
2011_02,143,112.952206,24.789623,0.7513
2011_02,144,112.965106,24.789623,0.8716
2011_02,145,112.978306,24.789623,0.72459996
2011_02,146,112.847806,24.799523,0.5973
2011_02,147,112.862356,24.799223,0.6361
2011_02,148,112.875106,24.798173,0.69479996
2011_02,149,112.888006,24.798173,0.7643
2011_02,150,112.900906,24.798173,0.75549996
2011_02,151,112.913806,24.798173,0.8063
2011_02,152,112.926556,24.798173,0.8206
2011_02,153,112.939306,24.798173,0.8361
2011_02,154,112.952206,24.798173,0.85459995
2011_02,155,112.965106,24.798173,0.85569996
2011_02,156,112.977856,24.798173,0.84239995
2011_02,157,112.874356,24.806723,0.67039996
2011_02,158,112.888006,24.806723,0.6981
2011_02,159,112.900906,24.806723,0.7254
2011_02,160,112.913806,24.806723,0.7568
2011_02,161,112.926556,24.806723,0.7966
2011_02,162,112.939306,24.806723,0.8616
2011_02,163,112.952206,24.806723,0.83519995
2011_02,164,112.965106,24.806723,0.83519995
2011_02,165,112.977556,24.809423,0.7827
2011_02,166,112.875256,24.815123,0.70409995
2011_02,167,112.888006,24.815123,0.70409995
2011_02,168,112.900906,24.815123,0.7337
2011_02,169,112.913806,24.815123,0.74549997
2011_02,170,112.926556,24.815123,0.80939996
2011_02,171,112.939306,24.815123,0.80289996
2011_02,172,112.952206,24.815123,0.7596
2011_02,173,112.966756,24.815123,0.7827
2011_02,174,112.878106,24.826223,0.69409996
2011_02,175,112.888006,24.823523,0.7452
2011_02,176,112.900906,24.823523,0.6964
2011_02,177,112.913806,24.823523,0.77489996
2011_02,178,112.926556,24.824273,0.756
2011_02,179,112.939306,24.823373,0.80619997
2011_02,180,112.952206,24.823523,0.802
2011_02,181,112.965706,24.823523,0.8042
2011_02,182,112.886356,24.832073,0.701
2011_02,183,112.900906,24.834173,0.7046
2011_02,184,112.915156,24.833723,0.75259995
2011_02,185,112.888306,24.840623,0.7295
2011_02,186,112.887856,24.850823,0.5442
