year_month,region_id,longitude,latitude,ndvi
2016_10,81,112.888006,24.747323,0.8491
2016_10,82,112.900906,24.747323,0.85679996
2016_10,83,112.913806,24.747323,0.8147
2016_10,84,112.926556,24.747323,0.7987
2016_10,85,112.939306,24.747323,0.8325
2016_10,86,112.952206,24.747323,0.89019996
2016_10,87,112.965106,24.747323,0.8601
2016_10,88,112.979356,24.747323,0.8328
2016_10,89,112.850356,24.755723,0.82629997
2016_10,90,112.862356,24.755723,0.8311
2016_10,91,112.875106,24.755723,0.8415
2016_10,92,112.888006,24.755723,0.84639996
2016_10,93,112.900906,24.755723,0.81579995
2016_10,94,112.913806,24.755723,0.7585
2016_10,95,112.926556,24.755723,0.742
2016_10,96,112.939306,24.755723,0.761
2016_10,97,112.952206,24.755723,0.8515
2016_10,98,112.965106,24.755723,0.8515
2016_10,99,112.979206,24.755723,0.8404
2016_10,100,112.848406,24.764273,0.7852
2016_10,101,112.862356,24.764273,0.787
2016_10,102,112.875106,24.764273,0.8409
2016_10,103,112.888006,24.764273,0.8409
2016_10,104,112.900906,24.764273,0.8466
2016_10,105,112.913806,24.764273,0.8407
2016_10,106,112.926556,24.764273,0.74689996
2016_10,107,112.939306,24.764273,0.73069996
2016_10,108,112.952206,24.764273,0.8695
2016_10,109,112.965106,24.764273,0.8833
2016_10,110,112.979056,24.764273,0.86079997
2016_10,111,112.838506,24.771023,0.7999
2016_10,112,112.849606,24.772823,0.83269995
2016_10,113,112.862356,24.772823,0.8293
2016_10,114,112.875106,24.772823,0.84349996
2016_10,115,112.888006,24.772823,0.8469
2016_10,116,112.900906,24.772823,0.8451
2016_10,117,112.913806,24.772823,0.833
2016_10,118,112.926556,24.772823,0.8666
2016_10,119,112.939306,24.772823,0.8016
2016_10,120,112.952206,24.772823,0.86719996
2016_10,121,112.965106,24.772823,0.8774
2016_10,122,112.978756,24.772823,0.83849996
2016_10,123,112.838056,24.784523,0.6737
2016_10,124,112.849606,24.781223,0.8171
2016_10,125,112.862356,24.781223,0.8325
2016_10,126,112.875106,24.781223,0.8495
2016_10,127,112.888006,24.781223,0.8646
2016_10,128,112.900906,24.781223,0.8655
2016_10,129,112.913806,24.781223,0.8655
2016_10,130,112.926556,24.781223,0.87229997
2016_10,131,112.939306,24.781223,0.871
2016_10,132,112.952206,24.781223,0.86969995
2016_10,133,112.965106,24.781223,0.8764
2016_10,134,112.978606,24.781223,0.85029995
2016_10,135,112.847356,24.789623,0.8197
2016_10,136,112.862356,24.789623,0.80219996
2016_10,137,112.875106,24.789623,0.7319
2016_10,138,112.888006,24.789623,0.76739997
2016_10,139,112.900906,24.789623,0.8591
2016_10,140,112.913806,24.789623,0.85969996
2016_10,141,112.926556,24.789623,0.8181
2016_10,142,112.939306,24.789623,0.80719995
2016_10,143,112.952206,24.789623,0.8548
2016_10,144,112.965106,24.789623,0.8874
2016_10,145,112.978306,24.789623,0.86759996
2016_10,146,112.847806,24.799523,0.8357
2016_10,147,112.862356,24.799223,0.8225
2016_10,148,112.875106,24.798173,0.8425
2016_10,149,112.888006,24.798173,0.8303
2016_10,150,112.900906,24.798173,0.8664
2016_10,151,112.913806,24.798173,0.85539997
2016_10,152,112.926556,24.798173,0.8423
2016_10,153,112.939306,24.798173,0.81329995
2016_10,154,112.952206,24.798173,0.84999996
2016_10,155,112.965106,24.798173,0.87369996
2016_10,156,112.977856,24.798173,0.8616
2016_10,157,112.874356,24.806723,0.8085
2016_10,158,112.888006,24.806723,0.8427
2016_10,159,112.900906,24.806723,0.8727
2016_10,160,112.913806,24.806723,0.8958
2016_10,161,112.926556,24.806723,0.85539997
2016_10,162,112.939306,24.806723,0.8602
2016_10,163,112.952206,24.806723,0.8763
2016_10,164,112.965106,24.806723,0.8763
2016_10,165,112.977556,24.809423,0.8792
2016_10,166,112.875256,24.815123,0.84129995
2016_10,167,112.888006,24.815123,0.84129995
2016_10,168,112.900906,24.815123,0.85929996
2016_10,169,112.913806,24.815123,0.8754
2016_10,170,112.926556,24.815123,0.88189995
2016_10,171,112.939306,24.815123,0.8811
2016_10,172,112.952206,24.815123,0.8785
2016_10,173,112.966756,24.815123,0.8792
2016_10,174,112.878106,24.826223,0.8545
2016_10,175,112.888006,24.823523,0.8544
2016_10,176,112.900906,24.823523,0.86039996
2016_10,177,112.913806,24.823523,0.86249995
2016_10,178,112.926556,24.824273,0.9005
2016_10,179,112.939306,24.823373,0.8894
2016_10,180,112.952206,24.823523,0.8603
2016_10,181,112.965706,24.823523,0.86859995
2016_10,182,112.886356,24.832073,0.86259997
2016_10,183,112.900906,24.834173,0.8362
2016_10,184,112.915156,24.833723,0.881
2016_10,185,112.888306,24.840623,0.852
2016_10,186,112.887856,24.850823,0.8329
