year_month,region_id,longitude,latitude,ndvi
2014_03,61,112.965106,24.730373,0.801
2014_03,62,112.978006,24.730373,0.77309996
2014_03,63,112.990756,24.730373,0.6987
2014_03,64,113.004256,24.730373,0.6975
2014_03,65,112.852006,24.736823,0.72929996
2014_03,66,112.862356,24.738923,0.908
2014_03,67,112.875106,24.738923,0.83269995
2014_03,68,112.888006,24.738923,0.8042
2014_03,69,112.900906,24.738923,0.89339995
2014_03,70,112.913806,24.738923,0.71639997
2014_03,71,112.926556,24.738923,0.729
2014_03,72,112.939306,24.738923,0.7339
2014_03,73,112.952206,24.738923,0.8397
2014_03,74,112.965106,24.738923,0.7912
2014_03,75,112.978006,24.738923,0.75079995
2014_03,76,112.990756,24.740873,0.7371
2014_03,77,113.001856,24.737423,0.6038
2014_03,78,112.852006,24.747323,0.7931
2014_03,79,112.862356,24.747323,0.88989997
2014_03,80,112.875106,24.747323,0.86759996
2014_03,81,112.888006,24.747323,0.86759996
2014_03,82,112.900906,24.747323,0.8375
2014_03,83,112.913806,24.747323,0.7579
2014_03,84,112.926556,24.747323,0.7133
2014_03,85,112.939306,24.747323,0.7898
2014_03,86,112.952206,24.747323,0.8551
2014_03,87,112.965106,24.747323,0.7897
2014_03,88,112.979356,24.747323,0.70339996
2014_03,89,112.850356,24.755723,0.80329996
2014_03,90,112.862356,24.755723,0.78999996
2014_03,91,112.875106,24.755723,0.86219996
2014_03,92,112.888006,24.755723,0.8613
2014_03,93,112.900906,24.755723,0.7696
2014_03,94,112.913806,24.755723,0.76989996
2014_03,95,112.926556,24.755723,0.8303
2014_03,96,112.939306,24.755723,0.7879
2014_03,97,112.952206,24.755723,0.8134
2014_03,98,112.965106,24.755723,0.8134
2014_03,99,112.979206,24.755723,0.7625
2014_03,100,112.848406,24.764273,0.7231
2014_03,101,112.862356,24.764273,0.7716
2014_03,102,112.875106,24.764273,0.8103
2014_03,103,112.888006,24.764273,0.8103
2014_03,104,112.900906,24.764273,0.8287
2014_03,105,112.913806,24.764273,0.7977
2014_03,106,112.926556,24.764273,0.7255
2014_03,107,112.939306,24.764273,0.6691
2014_03,108,112.952206,24.764273,0.8416
2014_03,109,112.965106,24.764273,0.85609996
2014_03,110,112.979056,24.764273,0.7768
2014_03,111,112.838506,24.771023,0.7014
2014_03,112,112.849606,24.772823,0.7475
2014_03,113,112.862356,24.772823,0.8146
2014_03,114,112.875106,24.772823,0.82479995
2014_03,115,112.888006,24.772823,0.8127
2014_03,116,112.900906,24.772823,0.84029996
2014_03,117,112.913806,24.772823,0.77959996
2014_03,118,112.926556,24.772823,0.7708
2014_03,119,112.939306,24.772823,0.7877
2014_03,120,112.952206,24.772823,0.81619996
2014_03,121,112.965106,24.772823,0.8278
2014_03,122,112.978756,24.772823,0.7212
2014_03,123,112.838056,24.784523,0.6005
2014_03,124,112.849606,24.781223,0.7352
2014_03,125,112.862356,24.781223,0.807
2014_03,126,112.875106,24.781223,0.7849
2014_03,127,112.888006,24.781223,0.843
2014_03,128,112.900906,24.781223,0.8376
2014_03,129,112.913806,24.781223,0.8376
2014_03,130,112.926556,24.781223,0.7923
2014_03,131,112.939306,24.781223,0.7421
2014_03,132,112.952206,24.781223,0.8034
2014_03,133,112.965106,24.781223,0.7456
2014_03,134,112.978606,24.781223,0.798
2014_03,135,112.847356,24.789623,0.8664
2014_03,136,112.862356,24.789623,0.7838
2014_03,137,112.875106,24.789623,0.7574
2014_03,138,112.888006,24.789623,0.79459995
2014_03,139,112.900906,24.789623,0.77
2014_03,140,112.913806,24.789623,0.83669996
2014_03,141,112.926556,24.789623,0.6857
2014_03,142,112.939306,24.789623,0.6723
2014_03,143,112.952206,24.789623,0.72029996
2014_03,144,112.965106,24.789623,0.8822
2014_03,145,112.978306,24.789623,0.8283
2014_03,146,112.847806,24.799523,0.7974
2014_03,147,112.862356,24.799223,0.2472
2014_03,148,112.875106,24.798173,0.77309996
2014_03,149,112.888006,24.798173,0.83349997
2014_03,150,112.900906,24.798173,0.7637
2014_03,151,112.913806,24.798173,0.73929995
2014_03,152,112.926556,24.798173,0.7549
2014_03,153,112.939306,24.798173,0.7111
2014_03,154,112.952206,24.798173,0.72819996
2014_03,155,112.965106,24.798173,0.8365
2014_03,156,112.977856,24.798173,0.84499997
2014_03,157,112.874356,24.806723,0.79219997
2014_03,158,112.888006,24.806723,0.8181
2014_03,159,112.900906,24.806723,0.7775
2014_03,160,112.913806,24.806723,0.2826
2014_03,161,112.926556,24.806723,0.7488
2014_03,162,112.939306,24.806723,0.7208
2014_03,163,112.952206,24.806723,0.75519997
2014_03,164,112.965106,24.806723,0.75519997
2014_03,165,112.977556,24.809423,0.8774
2014_03,166,112.875256,24.815123,0.90489995
2014_03,167,112.888006,24.815123,0.90489995
2014_03,168,112.900906,24.815123,0.8822
2014_03,169,112.913806,24.815123,0.88549995
2014_03,170,112.926556,24.815123,0.75689995
2014_03,171,112.939306,24.815123,0.6949
2014_03,172,112.952206,24.815123,0.74149996
2014_03,173,112.966756,24.815123,0.8774
2014_03,174,112.878106,24.826223,0.83379996
2014_03,175,112.888006,24.823523,0.8871
2014_03,176,112.900906,24.823523,0.8918
2014_03,177,112.913806,24.823523,0.89019996
2014_03,178,112.926556,24.824273,0.7594
2014_03,179,112.939306,24.823373,0.728
2014_03,180,112.952206,24.823523,0.8617
2014_03,181,112.965706,24.823523,0.8617
2014_03,182,112.886356,24.832073,0.91749996
2014_03,183,112.900906,24.834173,0.83559996
2014_03,184,112.915156,24.833723,0.7776
2014_03,185,112.888306,24.840623,0.86399996
2014_03,186,112.887856,24.850823,0.70199996
