year_month,region_id,longitude,latitude,ndvi
2018_02,1,112.954156,24.688673,0.8131
2018_02,2,112.965106,24.687923,0.8031
2018_02,3,112.978756,24.687773,0.75009996
2018_02,4,112.861906,24.697823,0.77459997
2018_02,5,112.888156,24.697973,0.83199996
2018_02,6,112.938256,24.697073,0.85029995
2018_02,7,112.952206,24.696623,0.81259996
2018_02,8,112.965106,24.696623,0.8035
2018_02,9,112.978006,24.696623,0.75519997
2018_02,10,112.990756,24.695123,0.8084
2018_02,11,113.003506,24.695873,0.7237
2018_02,12,113.015806,24.695573,0.7224
2018_02,13,112.850656,24.702473,0.7955
2018_02,14,112.862356,24.705023,0.7955
2018_02,15,112.875106,24.702923,0.8042
2018_02,16,112.888006,24.705023,0.82269996
2018_02,17,112.900906,24.703073,0.8296
2018_02,18,112.913806,24.702773,0.8716
2018_02,19,112.926556,24.702923,0.86719996
2018_02,20,112.939306,24.705023,0.80979997
2018_02,21,112.952206,24.705023,0.8652
2018_02,22,112.965106,24.705023,0.80689996
2018_02,23,112.978006,24.705023,0.79829997
2018_02,24,112.990756,24.705023,0.789
2018_02,25,113.003506,24.705023,0.72459996
2018_02,26,113.014606,24.707873,0.69299996
2018_02,27,112.851406,24.713423,0.797
2018_02,28,112.862356,24.713423,0.7502
2018_02,29,112.875106,24.713423,0.72639996
2018_02,30,112.888006,24.713423,0.74909997
2018_02,31,112.900906,24.713423,0.8531
2018_02,32,112.913806,24.713423,0.768
2018_02,33,112.926556,24.713423,0.8526
2018_02,34,112.939306,24.713423,0.75769997
2018_02,35,112.952206,24.713423,0.8067
2018_02,36,112.965106,24.713423,0.7545
2018_02,37,112.978006,24.713423,0.7751
2018_02,38,112.990756,24.713423,0.79399997
2018_02,39,113.005306,24.713423,0.6755
2018_02,40,112.852156,24.724073,0.7927
2018_02,41,112.862356,24.721823,0.79139996
2018_02,42,112.875106,24.721823,0.70449996
2018_02,43,112.888006,24.721823,0.79249996
2018_02,44,112.900906,24.721823,0.8049
2018_02,45,112.913806,24.721823,0.74009997
2018_02,46,112.926556,24.721823,0.7403
2018_02,47,112.939306,24.721823,0.76629996
2018_02,48,112.952206,24.721823,0.7657
2018_02,49,112.965106,24.721823,0.8161
2018_02,50,112.978006,24.721823,0.8038
2018_02,51,112.990756,24.721823,0.8038
2018_02,52,113.004856,24.721823,0.7137
2018_02,53,112.860856,24.730373,0.79649997
2018_02,54,112.875106,24.730373,0.7459
2018_02,55,112.888006,24.730373,0.8303
2018_02,56,112.900906,24.730373,0.73649997
2018_02,57,112.913806,24.730373,0.73649997
2018_02,58,112.926556,24.730373,0.7664
2018_02,59,112.939306,24.730373,0.7757
2018_02,60,112.952206,24.730373,0.81479996
2018_02,61,112.965106,24.730373,0.835
2018_02,62,112.978006,24.730373,0.78859997
2018_02,63,112.990756,24.730373,0.7963
2018_02,64,113.004256,24.730373,0.7223
2018_02,65,112.852006,24.736823,0.81689996
2018_02,66,112.862356,24.738923,0.8175
2018_02,67,112.875106,24.738923,0.8017
2018_02,68,112.888006,24.738923,0.84029996
2018_02,69,112.900906,24.738923,0.73569995
2018_02,70,112.913806,24.738923,0.71919996
2018_02,71,112.926556,24.738923,0.73179996
2018_02,72,112.939306,24.738923,0.74579996
2018_02,73,112.952206,24.738923,0.8339
2018_02,74,112.965106,24.738923,0.825
2018_02,75,112.978006,24.738923,0.7407
2018_02,76,112.990756,24.740873,0.759
2018_02,77,113.001856,24.737423,0.5701
2018_02,78,112.852006,24.747323,0.7284
2018_02,79,112.862356,24.747323,0.7596
2018_02,80,112.875106,24.747323,0.7464
2018_02,81,112.888006,24.747323,0.8287
2018_02,82,112.900906,24.747323,0.79389995
2018_02,83,112.913806,24.747323,0.72959995
2018_02,84,112.926556,24.747323,0.7288
2018_02,85,112.939306,24.747323,0.7226
2018_02,86,112.952206,24.747323,0.80979997
2018_02,87,112.965106,24.747323,0.8074
2018_02,88,112.979356,24.747323,0.80009997
2018_02,89,112.850356,24.755723,0.7489
2018_02,90,112.862356,24.755723,0.7155
2018_02,91,112.875106,24.755723,0.81159997
2018_02,92,112.888006,24.755723,0.8165
2018_02,93,112.900906,24.755723,0.7617
2018_02,94,112.913806,24.755723,0.76909995
2018_02,95,112.926556,24.755723,0.7226
2018_02,96,112.939306,24.755723,0.74729997
2018_02,97,112.952206,24.755723,0.8027
2018_02,98,112.965106,24.755723,0.8027
2018_02,99,112.979206,24.755723,0.7848
2018_02,100,112.848406,24.764273,0.6852
2018_02,101,112.862356,24.764273,0.7155
2018_02,102,112.875106,24.764273,0.7438
2018_02,103,112.888006,24.764273,0.7438
2018_02,104,112.900906,24.764273,0.787
2018_02,105,112.913806,24.764273,0.7711
2018_02,106,112.926556,24.764273,0.7518
2018_02,107,112.939306,24.764273,0.6933
2018_02,108,112.952206,24.764273,0.80649996
2018_02,109,112.965106,24.764273,0.8228
2018_02,110,112.979056,24.764273,0.798
2018_02,111,112.838506,24.771023,0.6929
2018_02,112,112.849606,24.772823,0.6981
2018_02,113,112.862356,24.772823,0.80799997
2018_02,114,112.875106,24.772823,0.751
2018_02,115,112.888006,24.772823,0.74549997
2018_02,116,112.900906,24.772823,0.80719995
2018_02,117,112.913806,24.772823,0.7887
2018_02,118,112.926556,24.772823,0.8531
2018_02,119,112.939306,24.772823,0.8452
2018_02,120,112.952206,24.772823,0.8089
2018_02,121,112.965106,24.772823,0.81259996
2018_02,122,112.978756,24.772823,0.76669997
2018_02,123,112.838056,24.784523,0.6053
2018_02,124,112.849606,24.781223,0.7263
2018_02,125,112.862356,24.781223,0.7879
2018_02,126,112.875106,24.781223,0.8041
2018_02,127,112.888006,24.781223,0.82019997
2018_02,128,112.900906,24.781223,0.8393
2018_02,129,112.913806,24.781223,0.8393
2018_02,130,112.926556,24.781223,0.84529996
2018_02,131,112.939306,24.781223,0.8477
2018_02,132,112.952206,24.781223,0.8089
2018_02,133,112.965106,24.781223,0.80789995
2018_02,134,112.978606,24.781223,0.7861
2018_02,135,112.847356,24.789623,0.7134
2018_02,136,112.862356,24.789623,0.7303
2018_02,137,112.875106,24.789623,0.692
2018_02,138,112.888006,24.789623,0.6737
2018_02,139,112.900906,24.789623,0.8262
2018_02,140,112.913806,24.789623,0.8562
2018_02,141,112.926556,24.789623,0.7427
2018_02,142,112.939306,24.789623,0.7382
2018_02,143,112.952206,24.789623,0.8249
2018_02,144,112.965106,24.789623,0.8215
2018_02,145,112.978306,24.789623,0.8106
2018_02,146,112.847806,24.799523,0.72169995
2018_02,147,112.862356,24.799223,0.7395
2018_02,148,112.875106,24.798173,0.79469997
2018_02,149,112.888006,24.798173,0.7345
2018_02,150,112.900906,24.798173,0.83769995
2018_02,151,112.913806,24.798173,0.8721
2018_02,152,112.926556,24.798173,0.8426
2018_02,153,112.939306,24.798173,0.83669996
2018_02,154,112.952206,24.798173,0.79649997
2018_02,155,112.965106,24.798173,0.81939995
2018_02,156,112.977856,24.798173,0.8066
2018_02,157,112.874356,24.806723,0.7387
2018_02,158,112.888006,24.806723,0.7808
2018_02,159,112.900906,24.806723,0.83159995
2018_02,160,112.913806,24.806723,0.86359996
2018_02,161,112.926556,24.806723,0.8393
2018_02,162,112.939306,24.806723,0.8308
2018_02,163,112.952206,24.806723,0.81299996
2018_02,164,112.965106,24.806723,0.81299996
2018_02,165,112.977556,24.809423,0.81329995
2018_02,166,112.875256,24.815123,0.83919996
2018_02,167,112.888006,24.815123,0.83919996
2018_02,168,112.900906,24.815123,0.8012
2018_02,169,112.913806,24.815123,0.85109997
2018_02,170,112.926556,24.815123,0.85929996
2018_02,171,112.939306,24.815123,0.8436
2018_02,172,112.952206,24.815123,0.8305
2018_02,173,112.966756,24.815123,0.81329995
2018_02,174,112.878106,24.826223,0.8307
2018_02,175,112.888006,24.823523,0.83779997
2018_02,176,112.900906,24.823523,0.8308
2018_02,177,112.913806,24.823523,0.8404
2018_02,178,112.926556,24.824273,0.8508
2018_02,179,112.939306,24.823373,0.8329
2018_02,180,112.952206,24.823523,0.7479
2018_02,181,112.965706,24.823523,0.79999995
2018_02,182,112.886356,24.832073,0.8283
2018_02,183,112.900906,24.834173,0.8315
2018_02,184,112.915156,24.833723,0.8347
2018_02,185,112.888306,24.840623,0.82799995
2018_02,186,112.887856,24.850823,0.79209995
