year_month,region_id,longitude,latitude,ndvi
2020_12,1,112.954156,24.688673,0.85389996
2020_12,2,112.965106,24.687923,0.8333
2020_12,3,112.978756,24.687773,0.805
2020_12,4,112.861906,24.697823,0.8153
2020_12,5,112.888156,24.697973,0.8469
2020_12,6,112.938256,24.697073,0.88189995
2020_12,7,112.952206,24.696623,0.8559
2020_12,8,112.965106,24.696623,0.8364
2020_12,9,112.978006,24.696623,0.8257
2020_12,10,112.990756,24.695123,0.83129996
2020_12,11,113.003506,24.695873,0.77529997
2020_12,12,113.015806,24.695573,0.7539
2020_12,13,112.850656,24.702473,0.8171
2020_12,14,112.862356,24.705023,0.8171
2020_12,15,112.875106,24.702923,0.8099
2020_12,16,112.888006,24.705023,0.83529997
2020_12,17,112.900906,24.703073,0.8469
2020_12,18,112.913806,24.702773,0.85029995
2020_12,19,112.926556,24.702923,0.88949996
2020_12,20,112.939306,24.705023,0.87979996
2020_12,21,112.952206,24.705023,0.80719995
2020_12,22,112.965106,24.705023,0.8376
2020_12,23,112.978006,24.705023,0.8366
2020_12,24,112.990756,24.705023,0.84779996
2020_12,25,113.003506,24.705023,0.7705
2020_12,26,113.014606,24.707873,0.7538
2020_12,27,112.851406,24.713423,0.83019996
2020_12,28,112.862356,24.713423,0.8017
2020_12,29,112.875106,24.713423,0.7732
2020_12,30,112.888006,24.713423,0.77489996
2020_12,31,112.900906,24.713423,0.839
2020_12,32,112.913806,24.713423,0.83199996
2020_12,33,112.926556,24.713423,0.8691
2020_12,34,112.939306,24.713423,0.85889995
2020_12,35,112.952206,24.713423,0.8142
2020_12,36,112.965106,24.713423,0.8585
2020_12,37,112.978006,24.713423,0.8512
2020_12,38,112.990756,24.713423,0.8506
2020_12,39,113.005306,24.713423,0.7658
2020_12,40,112.852156,24.724073,0.8235
2020_12,41,112.862356,24.721823,0.8183
2020_12,42,112.875106,24.721823,0.7448
2020_12,43,112.888006,24.721823,0.82129997
2020_12,44,112.900906,24.721823,0.82049996
2020_12,45,112.913806,24.721823,0.80469996
2020_12,46,112.926556,24.721823,0.765
2020_12,47,112.939306,24.721823,0.8488
2020_12,48,112.952206,24.721823,0.7998
2020_12,49,112.965106,24.721823,0.7926
2020_12,50,112.978006,24.721823,0.8498
2020_12,51,112.990756,24.721823,0.8498
2020_12,52,113.004856,24.721823,0.82129997
2020_12,53,112.860856,24.730373,0.82519996
2020_12,54,112.875106,24.730373,0.76809996
2020_12,55,112.888006,24.730373,0.8555
2020_12,56,112.900906,24.730373,0.8088
2020_12,57,112.913806,24.730373,0.8088
2020_12,58,112.926556,24.730373,0.7881
2020_12,59,112.939306,24.730373,0.79139996
2020_12,60,112.952206,24.730373,0.8523
2020_12,61,112.965106,24.730373,0.84669995
2020_12,62,112.978006,24.730373,0.8498
2020_12,63,112.990756,24.730373,0.84919995
2020_12,64,113.004256,24.730373,0.784
2020_12,65,112.852006,24.736823,0.83949995
2020_12,66,112.862356,24.738923,0.844
2020_12,67,112.875106,24.738923,0.85719997
2020_12,68,112.888006,24.738923,0.8516
2020_12,69,112.900906,24.738923,0.7934
2020_12,70,112.913806,24.738923,0.7765
2020_12,71,112.926556,24.738923,0.7923
2020_12,72,112.939306,24.738923,0.78819996
2020_12,73,112.952206,24.738923,0.79899997
2020_12,74,112.965106,24.738923,0.83949995
2020_12,75,112.978006,24.738923,0.8143
2020_12,76,112.990756,24.740873,0.80399996
2020_12,77,113.001856,24.737423,0.6811
2020_12,78,112.852006,24.747323,0.815
2020_12,79,112.862356,24.747323,0.84239995
2020_12,80,112.875106,24.747323,0.844
2020_12,81,112.888006,24.747323,0.8483
2020_12,82,112.900906,24.747323,0.7971
2020_12,83,112.913806,24.747323,0.7779
2020_12,84,112.926556,24.747323,0.7624
2020_12,85,112.939306,24.747323,0.75979996
2020_12,86,112.952206,24.747323,0.81259996
2020_12,87,112.965106,24.747323,0.8368
2020_12,88,112.979356,24.747323,0.8411
2020_12,89,112.850356,24.755723,0.8254
2020_12,90,112.862356,24.755723,0.82699996
2020_12,91,112.875106,24.755723,0.8311
2020_12,92,112.888006,24.755723,0.8407
2020_12,93,112.900906,24.755723,0.796
2020_12,94,112.913806,24.755723,0.78059995
2020_12,95,112.926556,24.755723,0.7511
2020_12,96,112.939306,24.755723,0.77449995
2020_12,97,112.952206,24.755723,0.83809996
2020_12,98,112.965106,24.755723,0.83809996
2020_12,99,112.979206,24.755723,0.829
2020_12,100,112.848406,24.764273,0.7759
2020_12,101,112.862356,24.764273,0.8183
2020_12,102,112.875106,24.764273,0.85029995
2020_12,103,112.888006,24.764273,0.85029995
2020_12,104,112.900906,24.764273,0.83199996
2020_12,105,112.913806,24.764273,0.8113
2020_12,106,112.926556,24.764273,0.80469996
2020_12,107,112.939306,24.764273,0.7629
2020_12,108,112.952206,24.764273,0.8567
2020_12,109,112.965106,24.764273,0.8652
2020_12,110,112.979056,24.764273,0.8656
2020_12,111,112.838506,24.771023,0.7575
2020_12,112,112.849606,24.772823,0.83059996
2020_12,113,112.862356,24.772823,0.847
2020_12,114,112.875106,24.772823,0.8466
2020_12,115,112.888006,24.772823,0.85099995
2020_12,116,112.900906,24.772823,0.83159995
2020_12,117,112.913806,24.772823,0.8074
2020_12,118,112.926556,24.772823,0.8084
2020_12,119,112.939306,24.772823,0.84309995
2020_12,120,112.952206,24.772823,0.8463
2020_12,121,112.965106,24.772823,0.86259997
2020_12,122,112.978756,24.772823,0.826
2020_12,123,112.838056,24.784523,0.7169
2020_12,124,112.849606,24.781223,0.8138
2020_12,125,112.862356,24.781223,0.84529996
2020_12,126,112.875106,24.781223,0.85139996
2020_12,127,112.888006,24.781223,0.8585
2020_12,128,112.900906,24.781223,0.8883
2020_12,129,112.913806,24.781223,0.8883
2020_12,130,112.926556,24.781223,0.8754
2020_12,131,112.939306,24.781223,0.88799995
2020_12,132,112.952206,24.781223,0.85389996
2020_12,133,112.965106,24.781223,0.8487
2020_12,134,112.978606,24.781223,0.8231
2020_12,135,112.847356,24.789623,0.82199997
2020_12,136,112.862356,24.789623,0.8084
2020_12,137,112.875106,24.789623,0.82339996
2020_12,138,112.888006,24.789623,0.802
2020_12,139,112.900906,24.789623,0.86149997
2020_12,140,112.913806,24.789623,0.8857
2020_12,141,112.926556,24.789623,0.856
2020_12,142,112.939306,24.789623,0.82739997
2020_12,143,112.952206,24.789623,0.8595
2020_12,144,112.965106,24.789623,0.8674
2020_12,145,112.978306,24.789623,0.8563
2020_12,146,112.847806,24.799523,0.8221
2020_12,147,112.862356,24.799223,0.8249
2020_12,148,112.875106,24.798173,0.8624
2020_12,149,112.888006,24.798173,0.82949996
2020_12,150,112.900906,24.798173,0.87109995
2020_12,151,112.913806,24.798173,0.8763
2020_12,152,112.926556,24.798173,0.8976
2020_12,153,112.939306,24.798173,0.8785
2020_12,154,112.952206,24.798173,0.8366
2020_12,155,112.965106,24.798173,0.85649997
2020_12,156,112.977856,24.798173,0.8573
2020_12,157,112.874356,24.806723,0.8092
2020_12,158,112.888006,24.806723,0.8354
2020_12,159,112.900906,24.806723,0.86579996
2020_12,160,112.913806,24.806723,0.89589995
2020_12,161,112.926556,24.806723,0.8874
2020_12,162,112.939306,24.806723,0.8929
2020_12,163,112.952206,24.806723,0.8631
2020_12,164,112.965106,24.806723,0.8631
2020_12,165,112.977556,24.809423,0.8699
2020_12,166,112.875256,24.815123,0.8559
2020_12,167,112.888006,24.815123,0.8559
