year_month,region_id,longitude,latitude,ndvi
2006_07,75,112.978006,24.738923,0.7578
2006_07,76,112.990756,24.740873,0.78749996
2006_07,77,113.001856,24.737423,0.7069
2006_07,78,112.852006,24.747323,0.8231
2006_07,79,112.862356,24.747323,0.8228
2006_07,80,112.875106,24.747323,0.787
2006_07,81,112.888006,24.747323,0.78029996
2006_07,82,112.900906,24.747323,0.79039997
2006_07,83,112.913806,24.747323,0.5607
2006_07,84,112.926556,24.747323,0.73319995
2006_07,85,112.939306,24.747323,0.6527
2006_07,86,112.952206,24.747323,0.9184
2006_07,87,112.965106,24.747323,0.90279996
2006_07,88,112.979356,24.747323,0.9131
2006_07,89,112.850356,24.755723,0.8046
2006_07,90,112.862356,24.755723,0.74649996
2006_07,91,112.875106,24.755723,0.803
2006_07,92,112.888006,24.755723,0.8387
2006_07,93,112.900906,24.755723,0.69089997
2006_07,94,112.913806,24.755723,0.8846
2006_07,95,112.926556,24.755723,0.83889997
2006_07,96,112.939306,24.755723,0.7614
2006_07,97,112.952206,24.755723,0.69159997
2006_07,98,112.965106,24.755723,0.69159997
2006_07,99,112.979206,24.755723,0.7032
2006_07,100,112.848406,24.764273,0.6932
2006_07,101,112.862356,24.764273,0.75079995
2006_07,102,112.875106,24.764273,0.7811
2006_07,103,112.888006,24.764273,0.7811
2006_07,104,112.900906,24.764273,0.84389997
2006_07,105,112.913806,24.764273,0.87329996
2006_07,106,112.926556,24.764273,0.7969
2006_07,107,112.939306,24.764273,0.7736
2006_07,108,112.952206,24.764273,0.49069998
2006_07,109,112.965106,24.764273,0.5284
2006_07,110,112.979056,24.764273,0.5485
2006_07,111,112.838506,24.771023,0.7615
2006_07,112,112.849606,24.772823,0.7854
2006_07,113,112.862356,24.772823,0.79859996
2006_07,114,112.875106,24.772823,0.78749996
2006_07,115,112.888006,24.772823,0.80609995
2006_07,116,112.900906,24.772823,0.7434
2006_07,117,112.913806,24.772823,0.7978
2006_07,118,112.926556,24.772823,0.81839997
2006_07,119,112.939306,24.772823,0.8239
2006_07,120,112.952206,24.772823,0.6781
2006_07,121,112.965106,24.772823,0.6465
2006_07,122,112.978756,24.772823,0.81839997
2006_07,123,112.838056,24.784523,0.69479996
2006_07,124,112.849606,24.781223,0.7514
2006_07,125,112.862356,24.781223,0.79969996
2006_07,126,112.875106,24.781223,0.81729996
2006_07,127,112.888006,24.781223,0.8619
2006_07,128,112.900906,24.781223,0.8545
2006_07,129,112.913806,24.781223,0.8545
2006_07,130,112.926556,24.781223,0.8451
2006_07,131,112.939306,24.781223,0.84349996
2006_07,132,112.952206,24.781223,0.78599995
2006_07,133,112.965106,24.781223,0.85279995
2006_07,134,112.978606,24.781223,0.86109996
2006_07,135,112.847356,24.789623,0.8383
2006_07,136,112.862356,24.789623,0.8264
2006_07,137,112.875106,24.789623,0.817
2006_07,138,112.888006,24.789623,0.773
2006_07,139,112.900906,24.789623,0.74399996
2006_07,140,112.913806,24.789623,0.76449996
2006_07,141,112.926556,24.789623,0.74
2006_07,142,112.939306,24.789623,0.6961
2006_07,143,112.952206,24.789623,0.7436
2006_07,144,112.965106,24.789623,0.79819995
2006_07,145,112.978306,24.789623,0.61399996
2006_07,146,112.847806,24.799523,0.8235
2006_07,147,112.862356,24.799223,0.80609995
2006_07,148,112.875106,24.798173,0.8391
2006_07,149,112.888006,24.798173,0.8364
2006_07,150,112.900906,24.798173,0.78529996
2006_07,151,112.913806,24.798173,0.77809995
2006_07,152,112.926556,24.798173,0.8056
2006_07,153,112.939306,24.798173,0.79859996
2006_07,154,112.952206,24.798173,0.719
2006_07,155,112.965106,24.798173,0.79749995
2006_07,156,112.977856,24.798173,0.7739
2006_07,157,112.874356,24.806723,0.7892
2006_07,158,112.888006,24.806723,0.8328
2006_07,159,112.900906,24.806723,0.8818
2006_07,160,112.913806,24.806723,0.73249996
2006_07,161,112.926556,24.806723,0.7934
2006_07,162,112.939306,24.806723,0.862
2006_07,163,112.952206,24.806723,0.7586
2006_07,164,112.965106,24.806723,0.7586
2006_07,165,112.977556,24.809423,0.8673
2006_07,166,112.875256,24.815123,0.84279996
2006_07,167,112.888006,24.815123,0.84279996
2006_07,168,112.900906,24.815123,0.86829996
2006_07,169,112.913806,24.815123,0.8268
2006_07,170,112.926556,24.815123,0.7798
2006_07,171,112.939306,24.815123,0.76299995
2006_07,172,112.952206,24.815123,0.79209995
2006_07,173,112.966756,24.815123,0.8673
2006_07,174,112.878106,24.826223,0.843
2006_07,175,112.888006,24.823523,0.8154
2006_07,176,112.900906,24.823523,0.8815
2006_07,177,112.913806,24.823523,0.8797
2006_07,178,112.926556,24.824273,0.8125
2006_07,179,112.939306,24.823373,0.7941
2006_07,180,112.952206,24.823523,0.7992
2006_07,181,112.965706,24.823523,0.79999995
2006_07,182,112.886356,24.832073,0.8463
2006_07,183,112.900906,24.834173,0.8675
2006_07,184,112.915156,24.833723,0.79459995
2006_07,185,112.888306,24.840623,0.91749996
2006_07,186,112.887856,24.850823,0.8329
