year_month,region_id,longitude,latitude,ndvi
2013_03,1,112.954156,24.688673,0.7201
2013_03,2,112.965106,24.687923,0.78639996
2013_03,3,112.978756,24.687773,0.738
2013_03,4,112.861906,24.697823,0.76519996
2013_03,5,112.888156,24.697973,0.7115
2013_03,6,112.938256,24.697073,0.7396
2013_03,7,112.952206,24.696623,0.787
2013_03,8,112.965106,24.696623,0.7797
2013_03,9,112.978006,24.696623,0.7453
2013_03,10,112.990756,24.695123,0.7657
2013_03,11,113.003506,24.695873,0.65819997
2013_03,12,113.015806,24.695573,0.6037
2013_03,13,112.850656,24.702473,0.78499997
2013_03,14,112.862356,24.705023,0.78499997
2013_03,15,112.875106,24.702923,0.7973
2013_03,16,112.888006,24.705023,0.7468
2013_03,17,112.900906,24.703073,0.803
2013_03,18,112.913806,24.702773,0.8581
2013_03,19,112.926556,24.702923,0.78069997
2013_03,20,112.939306,24.705023,0.7524
2013_03,21,112.952206,24.705023,0.7872
2013_03,22,112.965106,24.705023,0.78959996
2013_03,23,112.978006,24.705023,0.7242
2013_03,24,112.990756,24.705023,0.64629996
2013_03,25,113.003506,24.705023,0.6422
2013_03,26,113.014606,24.707873,0.6495
2013_03,27,112.851406,24.713423,0.7629
2013_03,28,112.862356,24.713423,0.6314
2013_03,29,112.875106,24.713423,0.6162
2013_03,30,112.888006,24.713423,0.6641
2013_03,31,112.900906,24.713423,0.7467
2013_03,32,112.913806,24.713423,0.6967
2013_03,33,112.926556,24.713423,0.7538
2013_03,34,112.939306,24.713423,0.80619997
2013_03,35,112.952206,24.713423,0.7298
2013_03,36,112.965106,24.713423,0.6161
2013_03,37,112.978006,24.713423,0.6243
2013_03,38,112.990756,24.713423,0.5915
2013_03,39,113.005306,24.713423,0.6028
2013_03,40,112.852156,24.724073,0.7732
2013_03,41,112.862356,24.721823,0.7811
2013_03,42,112.875106,24.721823,0.622
2013_03,43,112.888006,24.721823,0.7546
2013_03,44,112.900906,24.721823,0.82769996
2013_03,45,112.913806,24.721823,0.8261
2013_03,46,112.926556,24.721823,0.7818
2013_03,47,112.939306,24.721823,0.7495
2013_03,48,112.952206,24.721823,0.7065
2013_03,49,112.965106,24.721823,0.71029997
2013_03,50,112.978006,24.721823,0.7435
2013_03,51,112.990756,24.721823,0.7435
2013_03,52,113.004856,24.721823,0.6659
2013_03,53,112.860856,24.730373,0.761
2013_03,54,112.875106,24.730373,0.73319995
2013_03,55,112.888006,24.730373,0.8041
2013_03,56,112.900906,24.730373,0.84739995
2013_03,57,112.913806,24.730373,0.84739995
2013_03,58,112.926556,24.730373,0.7116
2013_03,59,112.939306,24.730373,0.64309996
2013_03,60,112.952206,24.730373,0.7309
2013_03,61,112.965106,24.730373,0.7409
2013_03,62,112.978006,24.730373,0.7442
2013_03,63,112.990756,24.730373,0.70309997
2013_03,64,113.004256,24.730373,0.6574
2013_03,65,112.852006,24.736823,0.7442
2013_03,66,112.862356,24.738923,0.7687
2013_03,67,112.875106,24.738923,0.7919
2013_03,68,112.888006,24.738923,0.7888
2013_03,69,112.900906,24.738923,0.74439996
2013_03,70,112.913806,24.738923,0.5652
2013_03,71,112.926556,24.738923,0.68369997
2013_03,72,112.939306,24.738923,0.6222
2013_03,73,112.952206,24.738923,0.71669996
2013_03,74,112.965106,24.738923,0.7701
2013_03,75,112.978006,24.738923,0.7141
2013_03,76,112.990756,24.740873,0.71919996
2013_03,77,113.001856,24.737423,0.5826
2013_03,78,112.852006,24.747323,0.7421
2013_03,79,112.862356,24.747323,0.77269995
2013_03,80,112.875106,24.747323,0.7626
2013_03,81,112.888006,24.747323,0.76839995
2013_03,82,112.900906,24.747323,0.7367
2013_03,83,112.913806,24.747323,0.7398
2013_03,84,112.926556,24.747323,0.687
2013_03,85,112.939306,24.747323,0.54679996
2013_03,86,112.952206,24.747323,0.79969996
2013_03,87,112.965106,24.747323,0.7866
2013_03,88,112.979356,24.747323,0.7492
2013_03,89,112.850356,24.755723,0.76659995
2013_03,90,112.862356,24.755723,0.72679996
2013_03,91,112.875106,24.755723,0.7413
2013_03,92,112.888006,24.755723,0.75119996
2013_03,93,112.900906,24.755723,0.7448
2013_03,94,112.913806,24.755723,0.77279997
2013_03,95,112.926556,24.755723,0.672
2013_03,96,112.939306,24.755723,0.6405
2013_03,97,112.952206,24.755723,0.80079997
2013_03,98,112.965106,24.755723,0.80079997
2013_03,99,112.979206,24.755723,0.7425
2013_03,100,112.848406,24.764273,0.6889
2013_03,101,112.862356,24.764273,0.6965
2013_03,102,112.875106,24.764273,0.7515
2013_03,103,112.888006,24.764273,0.7515
2013_03,104,112.900906,24.764273,0.75
2013_03,105,112.913806,24.764273,0.76019996
2013_03,106,112.926556,24.764273,0.6835
2013_03,107,112.939306,24.764273,0.68979996
2013_03,108,112.952206,24.764273,0.79039997
2013_03,109,112.965106,24.764273,0.8104
2013_03,110,112.979056,24.764273,0.7255
2013_03,111,112.838506,24.771023,0.648
2013_03,112,112.849606,24.772823,0.7205
2013_03,113,112.862356,24.772823,0.7432
2013_03,114,112.875106,24.772823,0.76659995
2013_03,115,112.888006,24.772823,0.7823
2013_03,116,112.900906,24.772823,0.764
2013_03,117,112.913806,24.772823,0.7751
2013_03,118,112.926556,24.772823,0.7592
2013_03,119,112.939306,24.772823,0.7025
2013_03,120,112.952206,24.772823,0.7528
2013_03,121,112.965106,24.772823,0.76769996
2013_03,122,112.978756,24.772823,0.6867
2013_03,123,112.838056,24.784523,0.6135
2013_03,124,112.849606,24.781223,0.7107
