year_month,region_id,longitude,latitude,ndvi
2005_01,1,112.954156,24.688673,0.7363
2005_01,2,112.965106,24.687923,0.7428
2005_01,3,112.978756,24.687773,0.634
2005_01,4,112.861906,24.697823,0.66859996
2005_01,5,112.888156,24.697973,0.7313
2005_01,6,112.938256,24.697073,0.7653
2005_01,7,112.952206,24.696623,0.74109995
2005_01,8,112.965106,24.696623,0.7141
2005_01,9,112.978006,24.696623,0.6648
2005_01,10,112.990756,24.695123,0.7197
2005_01,11,113.003506,24.695873,0.6358
2005_01,12,113.015806,24.695573,0.6045
2005_01,13,112.850656,24.702473,0.67969996
2005_01,14,112.862356,24.705023,0.67969996
2005_01,15,112.875106,24.702923,0.7005
2005_01,16,112.888006,24.705023,0.72529995
2005_01,17,112.900906,24.703073,0.8469
2005_01,18,112.913806,24.702773,0.8355
2005_01,19,112.926556,24.702923,0.7945
2005_01,20,112.939306,24.705023,0.80219996
2005_01,21,112.952206,24.705023,0.8005
2005_01,22,112.965106,24.705023,0.7457
2005_01,23,112.978006,24.705023,0.73499995
2005_01,24,112.990756,24.705023,0.7434
2005_01,25,113.003506,24.705023,0.6149
2005_01,26,113.014606,24.707873,0.59819996
2005_01,27,112.851406,24.713423,0.6547
2005_01,28,112.862356,24.713423,0.5775
2005_01,29,112.875106,24.713423,0.5952
2005_01,30,112.888006,24.713423,0.6612
2005_01,31,112.900906,24.713423,0.8129
2005_01,32,112.913806,24.713423,0.80869997
2005_01,33,112.926556,24.713423,0.7547
2005_01,34,112.939306,24.713423,0.7373
2005_01,35,112.952206,24.713423,0.77239996
2005_01,36,112.965106,24.713423,0.7424
2005_01,37,112.978006,24.713423,0.7492
2005_01,38,112.990756,24.713423,0.736
2005_01,39,113.005306,24.713423,0.61179996
2005_01,40,112.852156,24.724073,0.6551
2005_01,41,112.862356,24.721823,0.66179997
2005_01,42,112.875106,24.721823,0.6756
2005_01,43,112.888006,24.721823,0.745
2005_01,44,112.900906,24.721823,0.7815
2005_01,45,112.913806,24.721823,0.7299
2005_01,46,112.926556,24.721823,0.70159996
2005_01,47,112.939306,24.721823,0.7205
2005_01,48,112.952206,24.721823,0.7518
2005_01,49,112.965106,24.721823,0.7353
2005_01,50,112.978006,24.721823,0.7326
2005_01,51,112.990756,24.721823,0.7326
2005_01,52,113.004856,24.721823,0.5724
2005_01,53,112.860856,24.730373,0.6824
2005_01,54,112.875106,24.730373,0.6127
2005_01,55,112.888006,24.730373,0.73899996
2005_01,56,112.900906,24.730373,0.7324
2005_01,57,112.913806,24.730373,0.7324
2005_01,58,112.926556,24.730373,0.7168
2005_01,59,112.939306,24.730373,0.728
2005_01,60,112.952206,24.730373,0.74079996
2005_01,61,112.965106,24.730373,0.7399
2005_01,62,112.978006,24.730373,0.7136
2005_01,63,112.990756,24.730373,0.6985
2005_01,64,113.004256,24.730373,0.6242
2005_01,65,112.852006,24.736823,0.599
2005_01,66,112.862356,24.738923,0.6791
2005_01,67,112.875106,24.738923,0.70199996
2005_01,68,112.888006,24.738923,0.70809996
2005_01,69,112.900906,24.738923,0.6778
2005_01,70,112.913806,24.738923,0.68189996
2005_01,71,112.926556,24.738923,0.7035
2005_01,72,112.939306,24.738923,0.6931
2005_01,73,112.952206,24.738923,0.7561
2005_01,74,112.965106,24.738923,0.74009997
2005_01,75,112.978006,24.738923,0.6301
2005_01,76,112.990756,24.740873,0.69
2005_01,77,113.001856,24.737423,0.52
2005_01,78,112.852006,24.747323,0.67789996
2005_01,79,112.862356,24.747323,0.73069996
2005_01,80,112.875106,24.747323,0.7356
2005_01,81,112.888006,24.747323,0.747
2005_01,82,112.900906,24.747323,0.6702
2005_01,83,112.913806,24.747323,0.6574
2005_01,84,112.926556,24.747323,0.65529996
2005_01,85,112.939306,24.747323,0.6827
2005_01,86,112.952206,24.747323,0.6969
2005_01,87,112.965106,24.747323,0.7089
2005_01,88,112.979356,24.747323,0.726
2005_01,89,112.850356,24.755723,0.7134
2005_01,90,112.862356,24.755723,0.6845
2005_01,91,112.875106,24.755723,0.715
2005_01,92,112.888006,24.755723,0.72709996
2005_01,93,112.900906,24.755723,0.7036
2005_01,94,112.913806,24.755723,0.6484
2005_01,95,112.926556,24.755723,0.7044
2005_01,96,112.939306,24.755723,0.7112
2005_01,97,112.952206,24.755723,0.751
2005_01,98,112.965106,24.755723,0.751
2005_01,99,112.979206,24.755723,0.7165
2005_01,100,112.848406,24.764273,0.6416
2005_01,101,112.862356,24.764273,0.67579997
2005_01,102,112.875106,24.764273,0.72429997
2005_01,103,112.888006,24.764273,0.72429997
2005_01,104,112.900906,24.764273,0.75509995
2005_01,105,112.913806,24.764273,0.6727
2005_01,106,112.926556,24.764273,0.6005
2005_01,107,112.939306,24.764273,0.67249995
2005_01,108,112.952206,24.764273,0.75159997
2005_01,109,112.965106,24.764273,0.78959996
2005_01,110,112.979056,24.764273,0.77889997
2005_01,111,112.838506,24.771023,0.5757
2005_01,112,112.849606,24.772823,0.68369997
2005_01,113,112.862356,24.772823,0.7258
2005_01,114,112.875106,24.772823,0.7294
2005_01,115,112.888006,24.772823,0.7148
2005_01,116,112.900906,24.772823,0.72789997
2005_01,117,112.913806,24.772823,0.69049996
2005_01,118,112.926556,24.772823,0.6947
2005_01,119,112.939306,24.772823,0.657
2005_01,120,112.952206,24.772823,0.7328
2005_01,121,112.965106,24.772823,0.77919996
2005_01,122,112.978756,24.772823,0.6913
2005_01,123,112.838056,24.784523,0.539
2005_01,124,112.849606,24.781223,0.7012
2005_01,125,112.862356,24.781223,0.7333
2005_01,126,112.875106,24.781223,0.741
2005_01,127,112.888006,24.781223,0.75439996
2005_01,128,112.900906,24.781223,0.73179996
2005_01,129,112.913806,24.781223,0.73179996
2005_01,130,112.926556,24.781223,0.7514
2005_01,131,112.939306,24.781223,0.7348
2005_01,132,112.952206,24.781223,0.6631
2005_01,133,112.965106,24.781223,0.7504
2005_01,134,112.978606,24.781223,0.7363
2005_01,135,112.847356,24.789623,0.6156
2005_01,136,112.862356,24.789623,0.7122
2005_01,137,112.875106,24.789623,0.71419996
2005_01,138,112.888006,24.789623,0.72969997
2005_01,139,112.900906,24.789623,0.7319
2005_01,140,112.913806,24.789623,0.79459995
2005_01,141,112.926556,24.789623,0.6975
2005_01,142,112.939306,24.789623,0.5955
2005_01,143,112.952206,24.789623,0.70949996
2005_01,144,112.965106,24.789623,0.7958
2005_01,145,112.978306,24.789623,0.7489
2005_01,146,112.847806,24.799523,0.62259996
2005_01,147,112.862356,24.799223,0.6726
2005_01,148,112.875106,24.798173,0.7071
2005_01,149,112.888006,24.798173,0.6816
2005_01,150,112.900906,24.798173,0.73399997
2005_01,151,112.913806,24.798173,0.7313
2005_01,152,112.926556,24.798173,0.7862
2005_01,153,112.939306,24.798173,0.6339
2005_01,154,112.952206,24.798173,0.6631
2005_01,155,112.965106,24.798173,0.7808
2005_01,156,112.977856,24.798173,0.7716
2005_01,157,112.874356,24.806723,0.6752
2005_01,158,112.888006,24.806723,0.6857
2005_01,159,112.900906,24.806723,0.7363
2005_01,160,112.913806,24.806723,0.72349995
2005_01,161,112.926556,24.806723,0.7859
2005_01,162,112.939306,24.806723,0.71999997
2005_01,163,112.952206,24.806723,0.76119995
2005_01,164,112.965106,24.806723,0.76119995
2005_01,165,112.977556,24.809423,0.78069997
2005_01,166,112.875256,24.815123,0.72349995
2005_01,167,112.888006,24.815123,0.72349995
2005_01,168,112.900906,24.815123,0.73939997
2005_01,169,112.913806,24.815123,0.7436
2005_01,170,112.926556,24.815123,0.74979997
2005_01,171,112.939306,24.815123,0.7369
2005_01,172,112.952206,24.815123,0.774
2005_01,173,112.966756,24.815123,0.78069997
2005_01,174,112.878106,24.826223,0.72999996
2005_01,175,112.888006,24.823523,0.7536
2005_01,176,112.900906,24.823523,0.7614
2005_01,177,112.913806,24.823523,0.6987
2005_01,178,112.926556,24.824273,0.88409996
2005_01,179,112.939306,24.823373,0.6268
2005_01,180,112.952206,24.823523,0.7177
2005_01,181,112.965706,24.823523,0.7506
2005_01,182,112.886356,24.832073,0.70379996
2005_01,183,112.900906,24.834173,0.7237
2005_01,184,112.915156,24.833723,0.7479
2005_01,185,112.888306,24.840623,0.719
2005_01,186,112.887856,24.850823,0.6602
