year_month,region_id,longitude,latitude,ndvi
2017_07,1,112.954156,24.688673,0.8739
2017_07,2,112.965106,24.687923,0.8713
2017_07,3,112.978756,24.687773,0.8513
2017_07,4,112.861906,24.697823,0.85029995
2017_07,5,112.888156,24.697973,0.8584
2017_07,6,112.938256,24.697073,0.8954
2017_07,7,112.952206,24.696623,0.91859996
2017_07,8,112.965106,24.696623,0.91209996
2017_07,9,112.978006,24.696623,0.8559
2017_07,10,112.990756,24.695123,0.90449995
2017_07,11,113.003506,24.695873,0.8275
2017_07,12,113.015806,24.695573,0.88089997
2017_07,13,112.850656,24.702473,0.8897
2017_07,14,112.862356,24.705023,0.8897
2017_07,15,112.875106,24.702923,0.80579996
2017_07,16,112.888006,24.705023,0.7927
2017_07,17,112.900906,24.703073,0.765
2017_07,18,112.913806,24.702773,0.8962
2017_07,19,112.926556,24.702923,0.8943
2017_07,20,112.939306,24.705023,0.9194
2017_07,21,112.952206,24.705023,0.87549996
2017_07,22,112.965106,24.705023,0.8843
2017_07,23,112.978006,24.705023,0.8328
2017_07,24,112.990756,24.705023,0.84709996
2017_07,25,113.003506,24.705023,0.85569996
2017_07,26,113.014606,24.707873,0.824
2017_07,27,112.851406,24.713423,0.8064
2017_07,28,112.862356,24.713423,0.7434
2017_07,29,112.875106,24.713423,0.8136
2017_07,30,112.888006,24.713423,0.8756
2017_07,31,112.900906,24.713423,0.9165
2017_07,32,112.913806,24.713423,0.9108
2017_07,33,112.926556,24.713423,0.9166
2017_07,34,112.939306,24.713423,0.9149
2017_07,35,112.952206,24.713423,0.86109996
2017_07,36,112.965106,24.713423,0.84099996
2017_07,37,112.978006,24.713423,0.81549996
2017_07,38,112.990756,24.713423,0.8382
2017_07,39,113.005306,24.713423,0.80939996
2017_07,40,112.852156,24.724073,0.86069995
2017_07,41,112.862356,24.721823,0.7716
2017_07,42,112.875106,24.721823,0.7073
2017_07,43,112.888006,24.721823,0.7539
2017_07,44,112.900906,24.721823,0.8231
2017_07,45,112.913806,24.721823,0.9162
2017_07,46,112.926556,24.721823,0.856
2017_07,47,112.939306,24.721823,0.8774
2017_07,48,112.952206,24.721823,0.8619
2017_07,49,112.965106,24.721823,0.86249995
2017_07,50,112.978006,24.721823,0.8894
2017_07,51,112.990756,24.721823,0.8894
2017_07,52,113.004856,24.721823,0.8638
2017_07,53,112.860856,24.730373,0.8379
2017_07,54,112.875106,24.730373,0.83699995
2017_07,55,112.888006,24.730373,0.8673
2017_07,56,112.900906,24.730373,0.835
2017_07,57,112.913806,24.730373,0.835
2017_07,58,112.926556,24.730373,0.8463
2017_07,59,112.939306,24.730373,0.8473
2017_07,60,112.952206,24.730373,0.8847
2017_07,61,112.965106,24.730373,0.8779
2017_07,62,112.978006,24.730373,0.8721
2017_07,63,112.990756,24.730373,0.8849
2017_07,64,113.004256,24.730373,0.84059995
2017_07,65,112.852006,24.736823,0.8502
2017_07,66,112.862356,24.738923,0.84419996
2017_07,67,112.875106,24.738923,0.8592
2017_07,68,112.888006,24.738923,0.89699996
2017_07,69,112.900906,24.738923,0.8074
2017_07,70,112.913806,24.738923,0.83169997
2017_07,71,112.926556,24.738923,0.8409
2017_07,72,112.939306,24.738923,0.84099996
2017_07,73,112.952206,24.738923,0.8777
2017_07,74,112.965106,24.738923,0.90669996
2017_07,75,112.978006,24.738923,0.8447
2017_07,76,112.990756,24.740873,0.84569997
2017_07,77,113.001856,24.737423,0.8124
2017_07,78,112.852006,24.747323,0.8455
2017_07,79,112.862356,24.747323,0.8407
2017_07,80,112.875106,24.747323,0.9144
2017_07,81,112.888006,24.747323,0.82269996
2017_07,82,112.900906,24.747323,0.87109995
2017_07,83,112.913806,24.747323,0.9149
2017_07,84,112.926556,24.747323,0.73749995
2017_07,85,112.939306,24.747323,0.8136
2017_07,86,112.952206,24.747323,0.8497
2017_07,87,112.965106,24.747323,0.8663
2017_07,88,112.979356,24.747323,0.8727
2017_07,89,112.850356,24.755723,0.7945
2017_07,90,112.862356,24.755723,0.8566
2017_07,91,112.875106,24.755723,0.84419996
2017_07,92,112.888006,24.755723,0.86859995
2017_07,93,112.900906,24.755723,0.84349996
2017_07,94,112.913806,24.755723,0.7662
2017_07,95,112.926556,24.755723,0.8323
2017_07,96,112.939306,24.755723,0.7917
2017_07,97,112.952206,24.755723,0.8542
2017_07,98,112.965106,24.755723,0.8542
2017_07,99,112.979206,24.755723,0.871
2017_07,100,112.848406,24.764273,0.8034
2017_07,101,112.862356,24.764273,0.81869996
2017_07,102,112.875106,24.764273,0.77129996
2017_07,103,112.888006,24.764273,0.77129996
2017_07,104,112.900906,24.764273,0.83699995
2017_07,105,112.913806,24.764273,0.7698
2017_07,106,112.926556,24.764273,0.83669996
2017_07,107,112.939306,24.764273,0.79829997
2017_07,108,112.952206,24.764273,0.86079997
2017_07,109,112.965106,24.764273,0.8645
2017_07,110,112.979056,24.764273,0.85789996
2017_07,111,112.838506,24.771023,0.7818
2017_07,112,112.849606,24.772823,0.8307
2017_07,113,112.862356,24.772823,0.856
2017_07,114,112.875106,24.772823,0.86319995
2017_07,115,112.888006,24.772823,0.8186
2017_07,116,112.900906,24.772823,0.8578
2017_07,117,112.913806,24.772823,0.8716
2017_07,118,112.926556,24.772823,0.8907
2017_07,119,112.939306,24.772823,0.8951
2017_07,120,112.952206,24.772823,0.8652
2017_07,121,112.965106,24.772823,0.8631
2017_07,122,112.978756,24.772823,0.8531
2017_07,123,112.838056,24.784523,0.7761
2017_07,124,112.849606,24.781223,0.84
2017_07,125,112.862356,24.781223,0.8487
2017_07,126,112.875106,24.781223,0.85709995
2017_07,127,112.888006,24.781223,0.863
2017_07,128,112.900906,24.781223,0.7672
2017_07,129,112.913806,24.781223,0.7672
2017_07,130,112.926556,24.781223,0.78749996
2017_07,131,112.939306,24.781223,0.88629997
2017_07,132,112.952206,24.781223,0.868
2017_07,133,112.965106,24.781223,0.8678
2017_07,134,112.978606,24.781223,0.842
2017_07,135,112.847356,24.789623,0.82129997
2017_07,136,112.862356,24.789623,0.7765
2017_07,137,112.875106,24.789623,0.76909995
2017_07,138,112.888006,24.789623,0.6726
2017_07,139,112.900906,24.789623,0.805
2017_07,140,112.913806,24.789623,0.7726
2017_07,141,112.926556,24.789623,0.8046
2017_07,142,112.939306,24.789623,0.8595
2017_07,143,112.952206,24.789623,0.87259996
2017_07,144,112.965106,24.789623,0.8757
2017_07,145,112.978306,24.789623,0.8692
2017_07,146,112.847806,24.799523,0.8415
2017_07,147,112.862356,24.799223,0.8075
2017_07,148,112.875106,24.798173,0.866
2017_07,149,112.888006,24.798173,0.8387
2017_07,150,112.900906,24.798173,0.87229997
2017_07,151,112.913806,24.798173,0.8742
2017_07,152,112.926556,24.798173,0.8778
2017_07,153,112.939306,24.798173,0.87329996
2017_07,154,112.952206,24.798173,0.8655
2017_07,155,112.965106,24.798173,0.868
2017_07,156,112.977856,24.798173,0.87659997
2017_07,157,112.874356,24.806723,0.8057
2017_07,158,112.888006,24.806723,0.8401
2017_07,159,112.900906,24.806723,0.8709
2017_07,160,112.913806,24.806723,0.8677
2017_07,161,112.926556,24.806723,0.898
2017_07,162,112.939306,24.806723,0.8745
2017_07,163,112.952206,24.806723,0.87259996
2017_07,164,112.965106,24.806723,0.87259996
2017_07,165,112.977556,24.809423,0.858
2017_07,166,112.875256,24.815123,0.8443
2017_07,167,112.888006,24.815123,0.8443
2017_07,168,112.900906,24.815123,0.8817
2017_07,169,112.913806,24.815123,0.87759995
2017_07,170,112.926556,24.815123,0.8795
2017_07,171,112.939306,24.815123,0.85429996
2017_07,172,112.952206,24.815123,0.87
2017_07,173,112.966756,24.815123,0.858
2017_07,174,112.878106,24.826223,0.8656
2017_07,175,112.888006,24.823523,0.8725
2017_07,176,112.900906,24.823523,0.8782
2017_07,177,112.913806,24.823523,0.8436
2017_07,178,112.926556,24.824273,0.8925
2017_07,179,112.939306,24.823373,0.88089997
2017_07,180,112.952206,24.823523,0.8958
2017_07,181,112.965706,24.823523,0.8591
