year_month,region_id,longitude,latitude,ndvi
2011_11,58,112.926556,24.730373,0.7826
2011_11,59,112.939306,24.730373,0.7876
2011_11,60,112.952206,24.730373,0.8239
2011_11,61,112.965106,24.730373,0.8088
2011_11,62,112.978006,24.730373,0.7877
2011_11,63,112.990756,24.730373,0.75979996
2011_11,64,113.004256,24.730373,0.7089
2011_11,65,112.852006,24.736823,0.7969
2011_11,66,112.862356,24.738923,0.8048
2011_11,67,112.875106,24.738923,0.84239995
2011_11,68,112.888006,24.738923,0.8312
2011_11,69,112.900906,24.738923,0.8139
2011_11,70,112.913806,24.738923,0.81799996
2011_11,71,112.926556,24.738923,0.8034
2011_11,72,112.939306,24.738923,0.7492
2011_11,73,112.952206,24.738923,0.8174
2011_11,74,112.965106,24.738923,0.8329
2011_11,75,112.978006,24.738923,0.73609996
2011_11,76,112.990756,24.740873,0.80259997
2011_11,77,113.001856,24.737423,0.61399996
2011_11,78,112.852006,24.747323,0.8007
2011_11,79,112.862356,24.747323,0.8254
2011_11,80,112.875106,24.747323,0.7949
2011_11,81,112.888006,24.747323,0.8192
2011_11,82,112.900906,24.747323,0.7622
2011_11,83,112.913806,24.747323,0.76769996
2011_11,84,112.926556,24.747323,0.746
2011_11,85,112.939306,24.747323,0.74539995
2011_11,86,112.952206,24.747323,0.81549996
2011_11,87,112.965106,24.747323,0.8153
2011_11,88,112.979356,24.747323,0.79999995
2011_11,89,112.850356,24.755723,0.81799996
2011_11,90,112.862356,24.755723,0.8013
2011_11,91,112.875106,24.755723,0.8009
2011_11,92,112.888006,24.755723,0.79899997
2011_11,93,112.900906,24.755723,0.77
2011_11,94,112.913806,24.755723,0.7543
2011_11,95,112.926556,24.755723,0.7305
2011_11,96,112.939306,24.755723,0.7486
2011_11,97,112.952206,24.755723,0.8009
2011_11,98,112.965106,24.755723,0.8009
2011_11,99,112.979206,24.755723,0.7895
2011_11,100,112.848406,24.764273,0.7306
2011_11,101,112.862356,24.764273,0.7657
2011_11,102,112.875106,24.764273,0.7978
2011_11,103,112.888006,24.764273,0.7978
2011_11,104,112.900906,24.764273,0.80689996
2011_11,105,112.913806,24.764273,0.774
2011_11,106,112.926556,24.764273,0.74149996
2011_11,107,112.939306,24.764273,0.71709996
2011_11,108,112.952206,24.764273,0.82949996
2011_11,109,112.965106,24.764273,0.8429
2011_11,110,112.979056,24.764273,0.82809997
2011_11,111,112.838506,24.771023,0.726
2011_11,112,112.849606,24.772823,0.7933
2011_11,113,112.862356,24.772823,0.7874
2011_11,114,112.875106,24.772823,0.79069996
2011_11,115,112.888006,24.772823,0.80869997
2011_11,116,112.900906,24.772823,0.81869996
2011_11,117,112.913806,24.772823,0.82119995
2011_11,118,112.926556,24.772823,0.8109
2011_11,119,112.939306,24.772823,0.8218
2011_11,120,112.952206,24.772823,0.83919996
2011_11,121,112.965106,24.772823,0.8276
2011_11,122,112.978756,24.772823,0.80179995
2011_11,123,112.838056,24.784523,0.6742
2011_11,124,112.849606,24.781223,0.7851
2011_11,125,112.862356,24.781223,0.75509995
2011_11,126,112.875106,24.781223,0.81399995
2011_11,127,112.888006,24.781223,0.8365
2011_11,128,112.900906,24.781223,0.77199996
2011_11,129,112.913806,24.781223,0.77199996
2011_11,130,112.926556,24.781223,0.8183
2011_11,131,112.939306,24.781223,0.8175
2011_11,132,112.952206,24.781223,0.82949996
2011_11,133,112.965106,24.781223,0.82879996
2011_11,134,112.978606,24.781223,0.80399996
2011_11,135,112.847356,24.789623,0.7596
2011_11,136,112.862356,24.789623,0.78
2011_11,137,112.875106,24.789623,0.8042
2011_11,138,112.888006,24.789623,0.81589997
2011_11,139,112.900906,24.789623,0.7581
2011_11,140,112.913806,24.789623,0.7536
2011_11,141,112.926556,24.789623,0.7701
2011_11,142,112.939306,24.789623,0.6976
2011_11,143,112.952206,24.789623,0.79179996
2011_11,144,112.965106,24.789623,0.8469
2011_11,145,112.978306,24.789623,0.8102
2011_11,146,112.847806,24.799523,0.8012
2011_11,147,112.862356,24.799223,0.8055
2011_11,148,112.875106,24.798173,0.7994
2011_11,149,112.888006,24.798173,0.7951
2011_11,150,112.900906,24.798173,0.8594
2011_11,151,112.913806,24.798173,0.85279995
2011_11,152,112.926556,24.798173,0.81769997
2011_11,153,112.939306,24.798173,0.8006
2011_11,154,112.952206,24.798173,0.8107
2011_11,155,112.965106,24.798173,0.86319995
2011_11,156,112.977856,24.798173,0.8268
2011_11,157,112.874356,24.806723,0.76839995
2011_11,158,112.888006,24.806723,0.7818
2011_11,159,112.900906,24.806723,0.80289996
2011_11,160,112.913806,24.806723,0.8545
2011_11,161,112.926556,24.806723,0.8541
2011_11,162,112.939306,24.806723,0.84209996
2011_11,163,112.952206,24.806723,0.82449996
2011_11,164,112.965106,24.806723,0.82449996
2011_11,165,112.977556,24.809423,0.8323
2011_11,166,112.875256,24.815123,0.8117
2011_11,167,112.888006,24.815123,0.8117
2011_11,168,112.900906,24.815123,0.8247
2011_11,169,112.913806,24.815123,0.8344
2011_11,170,112.926556,24.815123,0.8592
2011_11,171,112.939306,24.815123,0.83489996
2011_11,172,112.952206,24.815123,0.8186
2011_11,173,112.966756,24.815123,0.8323
2011_11,174,112.878106,24.826223,0.8056
2011_11,175,112.888006,24.823523,0.83019996
2011_11,176,112.900906,24.823523,0.82229996
2011_11,177,112.913806,24.823523,0.86179996
2011_11,178,112.926556,24.824273,0.856
2011_11,179,112.939306,24.823373,0.8623
2011_11,180,112.952206,24.823523,0.7581
2011_11,181,112.965706,24.823523,0.8163
2011_11,182,112.886356,24.832073,0.7963
2011_11,183,112.900906,24.834173,0.7766
2011_11,184,112.915156,24.833723,0.80899996
2011_11,185,112.888306,24.840623,0.798
2011_11,186,112.887856,24.850823,0.7768
