year_month,region_id,longitude,latitude,ndvi
2010_08,1,112.954156,24.688673,0.7804
2010_08,2,112.965106,24.687923,0.8193
2010_08,3,112.978756,24.687773,0.8056
2010_08,4,112.861906,24.697823,0.7295
2010_08,5,112.888156,24.697973,0.84169996
2010_08,6,112.938256,24.697073,0.90989995
2010_08,7,112.952206,24.696623,0.775
2010_08,8,112.965106,24.696623,0.86359996
2010_08,9,112.978006,24.696623,0.8093
2010_08,10,112.990756,24.695123,0.81149995
2010_08,11,113.003506,24.695873,0.75879997
2010_08,12,113.015806,24.695573,0.76299995
2010_08,13,112.850656,24.702473,0.8081
2010_08,14,112.862356,24.705023,0.8081
2010_08,15,112.875106,24.702923,0.703
2010_08,16,112.888006,24.705023,0.5169
2010_08,17,112.900906,24.703073,0.7797
2010_08,18,112.913806,24.702773,0.72209996
2010_08,19,112.926556,24.702923,0.7184
2010_08,20,112.939306,24.705023,0.6544
2010_08,21,112.952206,24.705023,0.755
2010_08,22,112.965106,24.705023,0.8695
2010_08,23,112.978006,24.705023,0.8731
2010_08,24,112.990756,24.705023,0.8368
2010_08,25,113.003506,24.705023,0.81589997
2010_08,26,113.014606,24.707873,0.7812
2010_08,27,112.851406,24.713423,0.82369995
2010_08,28,112.862356,24.713423,0.8193
2010_08,29,112.875106,24.713423,0.8229
2010_08,30,112.888006,24.713423,0.55399996
2010_08,31,112.900906,24.713423,0.9073
2010_08,32,112.913806,24.713423,0.5403
2010_08,33,112.926556,24.713423,0.79609996
2010_08,34,112.939306,24.713423,0.88549995
2010_08,35,112.952206,24.713423,0.86759996
2010_08,36,112.965106,24.713423,0.85209996
2010_08,37,112.978006,24.713423,0.7851
2010_08,38,112.990756,24.713423,0.8664
2010_08,39,113.005306,24.713423,0.7812
2010_08,40,112.852156,24.724073,0.7959
2010_08,41,112.862356,24.721823,0.8085
2010_08,42,112.875106,24.721823,0.6701
2010_08,43,112.888006,24.721823,0.7402
2010_08,44,112.900906,24.721823,0.8429
2010_08,45,112.913806,24.721823,0.8763
2010_08,46,112.926556,24.721823,0.6597
2010_08,47,112.939306,24.721823,0.7603
2010_08,48,112.952206,24.721823,0.9323
2010_08,49,112.965106,24.721823,0.84669995
2010_08,50,112.978006,24.721823,0.8426
2010_08,51,112.990756,24.721823,0.8426
2010_08,52,113.004856,24.721823,0.8013
2010_08,53,112.860856,24.730373,0.677
2010_08,54,112.875106,24.730373,0.89059997
2010_08,55,112.888006,24.730373,0.81229997
2010_08,56,112.900906,24.730373,0.704
2010_08,57,112.913806,24.730373,0.704
2010_08,58,112.926556,24.730373,0.6311
2010_08,59,112.939306,24.730373,0.6741
2010_08,60,112.952206,24.730373,0.84349996
2010_08,61,112.965106,24.730373,0.84669995
2010_08,62,112.978006,24.730373,0.80259997
2010_08,63,112.990756,24.730373,0.81979996
2010_08,64,113.004256,24.730373,0.7765
2010_08,65,112.852006,24.736823,0.8427
2010_08,66,112.862356,24.738923,0.6886
2010_08,67,112.875106,24.738923,0.89339995
2010_08,68,112.888006,24.738923,0.83559996
2010_08,69,112.900906,24.738923,0.8517
2010_08,70,112.913806,24.738923,0.8427
2010_08,71,112.926556,24.738923,0.5664
2010_08,72,112.939306,24.738923,0.5399
2010_08,73,112.952206,24.738923,0.78389996
2010_08,74,112.965106,24.738923,0.9007
2010_08,75,112.978006,24.738923,0.7327
2010_08,76,112.990756,24.740873,0.7999
2010_08,77,113.001856,24.737423,0.75409997
2010_08,78,112.852006,24.747323,0.8477
2010_08,79,112.862356,24.747323,0.8562
2010_08,80,112.875106,24.747323,0.88199997
2010_08,81,112.888006,24.747323,0.83419997
2010_08,82,112.900906,24.747323,0.8434
2010_08,83,112.913806,24.747323,0.47509998
2010_08,84,112.926556,24.747323,0.5288
2010_08,85,112.939306,24.747323,0.5535
2010_08,86,112.952206,24.747323,0.86259997
2010_08,87,112.965106,24.747323,0.7987
2010_08,88,112.979356,24.747323,0.9302
2010_08,89,112.850356,24.755723,0.8178
2010_08,90,112.862356,24.755723,0.8068
2010_08,91,112.875106,24.755723,0.8398
2010_08,92,112.888006,24.755723,0.8074
2010_08,93,112.900906,24.755723,0.8393
2010_08,94,112.913806,24.755723,0.8498
2010_08,95,112.926556,24.755723,0.3893
2010_08,96,112.939306,24.755723,0.7446
2010_08,97,112.952206,24.755723,0.8337
2010_08,98,112.965106,24.755723,0.8337
2010_08,99,112.979206,24.755723,0.82119995
2010_08,100,112.848406,24.764273,0.7576
2010_08,101,112.862356,24.764273,0.7865
2010_08,102,112.875106,24.764273,0.8136
2010_08,103,112.888006,24.764273,0.8136
2010_08,104,112.900906,24.764273,0.73499995
2010_08,105,112.913806,24.764273,0.611
2010_08,106,112.926556,24.764273,0.69089997
2010_08,107,112.939306,24.764273,0.7495
2010_08,108,112.952206,24.764273,0.83709997
2010_08,109,112.965106,24.764273,0.8584
2010_08,110,112.979056,24.764273,0.8526
2010_08,111,112.838506,24.771023,0.7697
2010_08,112,112.849606,24.772823,0.8002
2010_08,113,112.862356,24.772823,0.82119995
2010_08,114,112.875106,24.772823,0.8117
2010_08,115,112.888006,24.772823,0.86079997
2010_08,116,112.900906,24.772823,0.8322
2010_08,117,112.913806,24.772823,0.8724
2010_08,118,112.926556,24.772823,0.7909
2010_08,119,112.939306,24.772823,0.78209996
2010_08,120,112.952206,24.772823,0.8649
2010_08,121,112.965106,24.772823,0.8445
2010_08,122,112.978756,24.772823,0.8405
2010_08,123,112.838056,24.784523,0.68979996
2010_08,124,112.849606,24.781223,0.8012
2010_08,125,112.862356,24.781223,0.7287
2010_08,126,112.875106,24.781223,0.848
2010_08,127,112.888006,24.781223,0.85539997
2010_08,128,112.900906,24.781223,0.8161
2010_08,129,112.913806,24.781223,0.8161
2010_08,130,112.926556,24.781223,0.847
2010_08,131,112.939306,24.781223,0.7173
2010_08,132,112.952206,24.781223,0.8789
2010_08,133,112.965106,24.781223,0.82009995
2010_08,134,112.978606,24.781223,0.8221
2010_08,135,112.847356,24.789623,0.7849
2010_08,136,112.862356,24.789623,0.8472
2010_08,137,112.875106,24.789623,0.8609
2010_08,138,112.888006,24.789623,0.8524
2010_08,139,112.900906,24.789623,0.8598
2010_08,140,112.913806,24.789623,0.8803
2010_08,141,112.926556,24.789623,0.82009995
2010_08,142,112.939306,24.789623,0.7642
2010_08,143,112.952206,24.789623,0.9252
2010_08,144,112.965106,24.789623,0.87
2010_08,145,112.978306,24.789623,0.8222
2010_08,146,112.847806,24.799523,0.8269
2010_08,147,112.862356,24.799223,0.8494
2010_08,148,112.875106,24.798173,0.8304
2010_08,149,112.888006,24.798173,0.8591
2010_08,150,112.900906,24.798173,0.8833
2010_08,151,112.913806,24.798173,0.8684
2010_08,152,112.926556,24.798173,0.8854
2010_08,153,112.939306,24.798173,0.82009995
2010_08,154,112.952206,24.798173,0.8211
2010_08,155,112.965106,24.798173,0.79399997
2010_08,156,112.977856,24.798173,0.8752
2010_08,157,112.874356,24.806723,0.7754
2010_08,158,112.888006,24.806723,0.7884
2010_08,159,112.900906,24.806723,0.7891
2010_08,160,112.913806,24.806723,0.8436
2010_08,161,112.926556,24.806723,0.9034
2010_08,162,112.939306,24.806723,0.85819995
2010_08,163,112.952206,24.806723,0.7484
2010_08,164,112.965106,24.806723,0.7484
2010_08,165,112.977556,24.809423,0.8251
2010_08,166,112.875256,24.815123,0.8068
2010_08,167,112.888006,24.815123,0.8068
2010_08,168,112.900906,24.815123,0.87189996
2010_08,169,112.913806,24.815123,0.75259995
2010_08,170,112.926556,24.815123,0.8919
2010_08,171,112.939306,24.815123,0.8894
2010_08,172,112.952206,24.815123,0.7994
2010_08,173,112.966756,24.815123,0.8251
2010_08,174,112.878106,24.826223,0.80249995
2010_08,175,112.888006,24.823523,0.81259996
2010_08,176,112.900906,24.823523,0.8558
2010_08,177,112.913806,24.823523,0.7951
2010_08,178,112.926556,24.824273,0.91609997
2010_08,179,112.939306,24.823373,0.9097
2010_08,180,112.952206,24.823523,0.83349997
2010_08,181,112.965706,24.823523,0.7334
2010_08,182,112.886356,24.832073,0.8045
2010_08,183,112.900906,24.834173,0.82809997
2010_08,184,112.915156,24.833723,0.6623
2010_08,185,112.888306,24.840623,0.8526
2010_08,186,112.887856,24.850823,0.8305
