year_month,region_id,longitude,latitude,ndvi
2013_02,1,112.954156,24.688673,0.7374
2013_02,2,112.965106,24.687923,0.709
2013_02,3,112.978756,24.687773,0.6832
2013_02,4,112.861906,24.697823,0.7078
2013_02,5,112.888156,24.697973,0.73759997
2013_02,6,112.938256,24.697073,0.6903
2013_02,7,112.952206,24.696623,0.75049996
2013_02,8,112.965106,24.696623,0.71849996
2013_02,9,112.978006,24.696623,0.7104
2013_02,10,112.990756,24.695123,0.7179
2013_02,11,113.003506,24.695873,0.63479996
2013_02,12,113.015806,24.695573,0.6051
2013_02,13,112.850656,24.702473,0.7683
2013_02,14,112.862356,24.705023,0.7683
2013_02,15,112.875106,24.702923,0.754
2013_02,16,112.888006,24.705023,0.724
2013_02,17,112.900906,24.703073,0.9212
2013_02,18,112.913806,24.702773,0.80539995
2013_02,19,112.926556,24.702923,0.7944
2013_02,20,112.939306,24.705023,0.8107
2013_02,21,112.952206,24.705023,0.7459
2013_02,22,112.965106,24.705023,0.7438
2013_02,23,112.978006,24.705023,0.6914
2013_02,24,112.990756,24.705023,0.6375
2013_02,25,113.003506,24.705023,0.6691
2013_02,26,113.014606,24.707873,0.6387
2013_02,27,112.851406,24.713423,0.8404
2013_02,28,112.862356,24.713423,0.8523
2013_02,29,112.875106,24.713423,0.5823
2013_02,30,112.888006,24.713423,0.85209996
2013_02,31,112.900906,24.713423,0.88689995
2013_02,32,112.913806,24.713423,0.7658
2013_02,33,112.926556,24.713423,0.8228
2013_02,34,112.939306,24.713423,0.81369996
2013_02,35,112.952206,24.713423,0.7356
2013_02,36,112.965106,24.713423,0.6231
2013_02,37,112.978006,24.713423,0.6863
2013_02,38,112.990756,24.713423,0.6088
2013_02,39,113.005306,24.713423,0.61399996
2013_02,40,112.852156,24.724073,0.7154
2013_02,41,112.862356,24.721823,0.7644
2013_02,42,112.875106,24.721823,0.68189996
2013_02,43,112.888006,24.721823,0.68189996
2013_02,44,112.900906,24.721823,0.75119996
2013_02,45,112.913806,24.721823,0.7624
2013_02,46,112.926556,24.721823,0.759
2013_02,47,112.939306,24.721823,0.81949997
2013_02,48,112.952206,24.721823,0.7895
2013_02,49,112.965106,24.721823,0.736
2013_02,50,112.978006,24.721823,0.7022
2013_02,51,112.990756,24.721823,0.7022
2013_02,52,113.004856,24.721823,0.63699996
2013_02,53,112.860856,24.730373,0.7694
2013_02,54,112.875106,24.730373,0.6655
2013_02,55,112.888006,24.730373,0.75329995
2013_02,56,112.900906,24.730373,0.7683
2013_02,57,112.913806,24.730373,0.7683
2013_02,58,112.926556,24.730373,0.68549997
2013_02,59,112.939306,24.730373,0.69949996
2013_02,60,112.952206,24.730373,0.6949
2013_02,61,112.965106,24.730373,0.7535
2013_02,62,112.978006,24.730373,0.71849996
2013_02,63,112.990756,24.730373,0.66609997
2013_02,64,113.004256,24.730373,0.6422
2013_02,65,112.852006,24.736823,0.7086
2013_02,66,112.862356,24.738923,0.76949996
2013_02,67,112.875106,24.738923,0.74259996
2013_02,68,112.888006,24.738923,0.7417
2013_02,69,112.900906,24.738923,0.73859996
2013_02,70,112.913806,24.738923,0.6063
2013_02,71,112.926556,24.738923,0.65599996
2013_02,72,112.939306,24.738923,0.66319996
2013_02,73,112.952206,24.738923,0.78459996
2013_02,74,112.965106,24.738923,0.77059996
2013_02,75,112.978006,24.738923,0.6626
2013_02,76,112.990756,24.740873,0.66889995
2013_02,77,113.001856,24.737423,0.58849996
2013_02,78,112.852006,24.747323,0.7277
2013_02,79,112.862356,24.747323,0.7944
2013_02,80,112.875106,24.747323,0.7459
2013_02,81,112.888006,24.747323,0.7321
2013_02,82,112.900906,24.747323,0.7514
2013_02,83,112.913806,24.747323,0.7398
2013_02,84,112.926556,24.747323,0.6522
2013_02,85,112.939306,24.747323,0.6321
2013_02,86,112.952206,24.747323,0.7673
2013_02,87,112.965106,24.747323,0.742
2013_02,88,112.979356,24.747323,0.70489997
2013_02,89,112.850356,24.755723,0.7442
2013_02,90,112.862356,24.755723,0.7145
2013_02,91,112.875106,24.755723,0.71379995
2013_02,92,112.888006,24.755723,0.7265
2013_02,93,112.900906,24.755723,0.7448
2013_02,94,112.913806,24.755723,0.7396
2013_02,95,112.926556,24.755723,0.61289996
2013_02,96,112.939306,24.755723,0.6663
2013_02,97,112.952206,24.755723,0.7557
2013_02,98,112.965106,24.755723,0.7557
2013_02,99,112.979206,24.755723,0.7308
2013_02,100,112.848406,24.764273,0.625
2013_02,101,112.862356,24.764273,0.6874
2013_02,102,112.875106,24.764273,0.6886
2013_02,103,112.888006,24.764273,0.6886
