year_month,region_id,longitude,latitude,ndvi
2012_06,68,112.888006,24.738923,0.8652
2012_06,69,112.900906,24.738923,0.8551
2012_06,70,112.913806,24.738923,0.7819
2012_06,71,112.926556,24.738923,0.7036
2012_06,72,112.939306,24.738923,0.3779
2012_06,73,112.952206,24.738923,0.7995
2012_06,74,112.965106,24.738923,0.8612
2012_06,75,112.978006,24.738923,0.81439996
2012_06,76,112.990756,24.740873,0.85609996
2012_06,77,113.001856,24.737423,0.7497
2012_06,78,112.852006,24.747323,0.85349995
2012_06,79,112.862356,24.747323,0.8702
2012_06,80,112.875106,24.747323,0.8487
2012_06,81,112.888006,24.747323,0.84309995
2012_06,82,112.900906,24.747323,0.7872
2012_06,83,112.913806,24.747323,0.6566
2012_06,84,112.926556,24.747323,0.26369998
2012_06,85,112.939306,24.747323,0.8602
2012_06,86,112.952206,24.747323,0.8337
2012_06,87,112.965106,24.747323,0.8541
2012_06,88,112.979356,24.747323,0.83989996
2012_06,89,112.850356,24.755723,0.8426
2012_06,90,112.862356,24.755723,0.8681
2012_06,91,112.875106,24.755723,0.8599
2012_06,92,112.888006,24.755723,0.85569996
2012_06,93,112.900906,24.755723,0.858
2012_06,94,112.913806,24.755723,0.77269995
2012_06,95,112.926556,24.755723,0.348
2012_06,96,112.939306,24.755723,0.64489996
2012_06,97,112.952206,24.755723,0.8656
2012_06,98,112.965106,24.755723,0.8656
2012_06,99,112.979206,24.755723,0.8294
2012_06,100,112.848406,24.764273,0.779
2012_06,101,112.862356,24.764273,0.831
2012_06,102,112.875106,24.764273,0.8897
2012_06,103,112.888006,24.764273,0.8897
2012_06,104,112.900906,24.764273,0.6688
2012_06,105,112.913806,24.764273,0.8645
2012_06,106,112.926556,24.764273,0.5148
2012_06,107,112.939306,24.764273,0.1581
2012_06,108,112.952206,24.764273,0.7163
2012_06,109,112.965106,24.764273,0.77349997
2012_06,110,112.979056,24.764273,0.87579995
2012_06,111,112.838506,24.771023,0.78069997
2012_06,112,112.849606,24.772823,0.8045
2012_06,113,112.862356,24.772823,0.8357
2012_06,114,112.875106,24.772823,0.8372
2012_06,115,112.888006,24.772823,0.8526
2012_06,116,112.900906,24.772823,0.9213
2012_06,117,112.913806,24.772823,0.7635
2012_06,118,112.926556,24.772823,0.65849996
2012_06,119,112.939306,24.772823,0.58169997
2012_06,120,112.952206,24.772823,0.3554
2012_06,121,112.965106,24.772823,0.8718
2012_06,122,112.978756,24.772823,0.8714
2012_06,123,112.838056,24.784523,0.7675
2012_06,124,112.849606,24.781223,0.81409997
2012_06,125,112.862356,24.781223,0.8648
2012_06,126,112.875106,24.781223,0.85609996
2012_06,127,112.888006,24.781223,0.94049996
2012_06,128,112.900906,24.781223,0.7805
2012_06,129,112.913806,24.781223,0.7805
2012_06,130,112.926556,24.781223,0.8181
2012_06,131,112.939306,24.781223,0.8828
2012_06,132,112.952206,24.781223,0.3222
2012_06,133,112.965106,24.781223,0.92539996
2012_06,134,112.978606,24.781223,0.88079995
2012_06,135,112.847356,24.789623,0.807
2012_06,136,112.862356,24.789623,0.8667
2012_06,137,112.875106,24.789623,0.8231
2012_06,138,112.888006,24.789623,0.84
2012_06,139,112.900906,24.789623,0.8095
2012_06,140,112.913806,24.789623,0.7502
2012_06,141,112.926556,24.789623,0.6369
2012_06,142,112.939306,24.789623,0.22379999
2012_06,143,112.952206,24.789623,0.8743
2012_06,144,112.965106,24.789623,0.80149996
2012_06,145,112.978306,24.789623,0.89169997
2012_06,146,112.847806,24.799523,0.8282
2012_06,147,112.862356,24.799223,0.8165
2012_06,148,112.875106,24.798173,0.8186
2012_06,149,112.888006,24.798173,0.8379
2012_06,150,112.900906,24.798173,0.8253
2012_06,151,112.913806,24.798173,0.8578
2012_06,152,112.926556,24.798173,0.7208
2012_06,153,112.939306,24.798173,0.7299
2012_06,154,112.952206,24.798173,0.73789996
2012_06,155,112.965106,24.798173,0.14919999
2012_06,156,112.977856,24.798173,0.5848
2012_06,157,112.874356,24.806723,0.7708
2012_06,158,112.888006,24.806723,0.7976
2012_06,159,112.900906,24.806723,0.8359
2012_06,160,112.913806,24.806723,0.8447
2012_06,161,112.926556,24.806723,0.81479996
2012_06,162,112.939306,24.806723,0.5355
2012_06,163,112.952206,24.806723,0.3261
2012_06,164,112.965106,24.806723,0.3261
2012_06,165,112.977556,24.809423,0.7974
2012_06,166,112.875256,24.815123,0.81979996
2012_06,167,112.888006,24.815123,0.81979996
2012_06,168,112.900906,24.815123,0.8276
2012_06,169,112.913806,24.815123,0.85719997
2012_06,170,112.926556,24.815123,0.636
2012_06,171,112.939306,24.815123,0.691
2012_06,172,112.952206,24.815123,0.5207
2012_06,173,112.966756,24.815123,0.7974
2012_06,174,112.878106,24.826223,0.8635
2012_06,175,112.888006,24.823523,0.8226
2012_06,176,112.900906,24.823523,0.86859995
2012_06,177,112.913806,24.823523,0.7263
2012_06,178,112.926556,24.824273,0.8767
2012_06,179,112.939306,24.823373,0.9267
2012_06,180,112.952206,24.823523,0.634
2012_06,181,112.965706,24.823523,0.60069996
2012_06,182,112.886356,24.832073,0.8639
2012_06,183,112.900906,24.834173,0.8678
2012_06,184,112.915156,24.833723,0.862
2012_06,185,112.888306,24.840623,0.8628
2012_06,186,112.887856,24.850823,0.8323
