year_month,region_id,longitude,latitude,ndvi
2008_09,1,112.954156,24.688673,0.8199
2008_09,2,112.965106,24.687923,0.8269
2008_09,3,112.978756,24.687773,0.8524
2008_09,4,112.861906,24.697823,0.7464
2008_09,5,112.888156,24.697973,0.85709995
2008_09,6,112.938256,24.697073,0.89879996
2008_09,7,112.952206,24.696623,0.86679995
2008_09,8,112.965106,24.696623,0.8196
2008_09,9,112.978006,24.696623,0.8523
2008_09,10,112.990756,24.695123,0.8549
2008_09,11,113.003506,24.695873,0.7542
2008_09,12,113.015806,24.695573,0.7202
2008_09,13,112.850656,24.702473,0.7779
2008_09,14,112.862356,24.705023,0.7779
2008_09,15,112.875106,24.702923,0.85749996
2008_09,16,112.888006,24.705023,0.8585
2008_09,17,112.900906,24.703073,0.8481
2008_09,18,112.913806,24.702773,0.93149996
2008_09,19,112.926556,24.702923,0.8211
2008_09,20,112.939306,24.705023,0.8444
2008_09,21,112.952206,24.705023,0.84389997
2008_09,22,112.965106,24.705023,0.7201
2008_09,23,112.978006,24.705023,0.8538
2008_09,24,112.990756,24.705023,0.8502
2008_09,25,113.003506,24.705023,0.8145
2008_09,26,113.014606,24.707873,0.7582
2008_09,27,112.851406,24.713423,0.8113
2008_09,28,112.862356,24.713423,0.7813
2008_09,29,112.875106,24.713423,0.75049996
2008_09,30,112.888006,24.713423,0.8093
2008_09,31,112.900906,24.713423,0.91459996
2008_09,32,112.913806,24.713423,0.90749997
2008_09,33,112.926556,24.713423,0.9134
2008_09,34,112.939306,24.713423,0.9011
2008_09,35,112.952206,24.713423,0.87869996
2008_09,36,112.965106,24.713423,0.6435
2008_09,37,112.978006,24.713423,0.8285
2008_09,38,112.990756,24.713423,0.83489996
2008_09,39,113.005306,24.713423,0.7984
2008_09,40,112.852156,24.724073,0.79749995
2008_09,41,112.862356,24.721823,0.8138
2008_09,42,112.875106,24.721823,0.6926
2008_09,43,112.888006,24.721823,0.85209996
2008_09,44,112.900906,24.721823,0.8512
2008_09,45,112.913806,24.721823,0.82769996
2008_09,46,112.926556,24.721823,0.91139996
2008_09,47,112.939306,24.721823,0.927
2008_09,48,112.952206,24.721823,0.8764
2008_09,49,112.965106,24.721823,0.83129996
2008_09,50,112.978006,24.721823,0.81839997
2008_09,51,112.990756,24.721823,0.81839997
2008_09,52,113.004856,24.721823,0.77129996
2008_09,53,112.860856,24.730373,0.8275
2008_09,54,112.875106,24.730373,0.85539997
2008_09,55,112.888006,24.730373,0.8702
2008_09,56,112.900906,24.730373,0.81939995
2008_09,57,112.913806,24.730373,0.81939995
2008_09,58,112.926556,24.730373,0.92219996
2008_09,59,112.939306,24.730373,0.9091
2008_09,60,112.952206,24.730373,0.88049996
2008_09,61,112.965106,24.730373,0.8527
2008_09,62,112.978006,24.730373,0.7414
2008_09,63,112.990756,24.730373,0.8533
2008_09,64,113.004256,24.730373,0.7028
2008_09,65,112.852006,24.736823,0.788
2008_09,66,112.862356,24.738923,0.8183
2008_09,67,112.875106,24.738923,0.8444
2008_09,68,112.888006,24.738923,0.83599997
2008_09,69,112.900906,24.738923,0.8355
2008_09,70,112.913806,24.738923,0.789
2008_09,71,112.926556,24.738923,0.802
2008_09,72,112.939306,24.738923,0.8063
2008_09,73,112.952206,24.738923,0.8549
2008_09,74,112.965106,24.738923,0.81689996
2008_09,75,112.978006,24.738923,0.777
2008_09,76,112.990756,24.740873,0.7421
2008_09,77,113.001856,24.737423,0.67579997
2008_09,78,112.852006,24.747323,0.77459997
2008_09,79,112.862356,24.747323,0.84569997
2008_09,80,112.875106,24.747323,0.80149996
2008_09,81,112.888006,24.747323,0.8091
2008_09,82,112.900906,24.747323,0.79649997
2008_09,83,112.913806,24.747323,0.77129996
2008_09,84,112.926556,24.747323,0.7751
2008_09,85,112.939306,24.747323,0.78499997
2008_09,86,112.952206,24.747323,0.80289996
2008_09,87,112.965106,24.747323,0.7978
2008_09,88,112.979356,24.747323,0.7758
2008_09,89,112.850356,24.755723,0.8222
2008_09,90,112.862356,24.755723,0.819
2008_09,91,112.875106,24.755723,0.82049996
2008_09,92,112.888006,24.755723,0.8224
2008_09,93,112.900906,24.755723,0.75079995
2008_09,94,112.913806,24.755723,0.7734
2008_09,95,112.926556,24.755723,0.75549996
2008_09,96,112.939306,24.755723,0.779
2008_09,97,112.952206,24.755723,0.7974
2008_09,98,112.965106,24.755723,0.7974
2008_09,99,112.979206,24.755723,0.8111
2008_09,100,112.848406,24.764273,0.75799996
2008_09,101,112.862356,24.764273,0.8032
2008_09,102,112.875106,24.764273,0.807
2008_09,103,112.888006,24.764273,0.807
2008_09,104,112.900906,24.764273,0.7622
2008_09,105,112.913806,24.764273,0.76589996
2008_09,106,112.926556,24.764273,0.7733
2008_09,107,112.939306,24.764273,0.75439996
2008_09,108,112.952206,24.764273,0.8402
2008_09,109,112.965106,24.764273,0.8545
2008_09,110,112.979056,24.764273,0.7657
2008_09,111,112.838506,24.771023,0.7827
2008_09,112,112.849606,24.772823,0.78849995
2008_09,113,112.862356,24.772823,0.8063
2008_09,114,112.875106,24.772823,0.8042
2008_09,115,112.888006,24.772823,0.80509996
2008_09,116,112.900906,24.772823,0.8228
2008_09,117,112.913806,24.772823,0.7486
2008_09,118,112.926556,24.772823,0.78679997
2008_09,119,112.939306,24.772823,0.7849
2008_09,120,112.952206,24.772823,0.8366
2008_09,121,112.965106,24.772823,0.7249
2008_09,122,112.978756,24.772823,0.8196
2008_09,123,112.838056,24.784523,0.75659996
2008_09,124,112.849606,24.781223,0.77959996
2008_09,125,112.862356,24.781223,0.689
2008_09,126,112.875106,24.781223,0.80359995
2008_09,127,112.888006,24.781223,0.8064
2008_09,128,112.900906,24.781223,0.88159996
2008_09,129,112.913806,24.781223,0.88159996
2008_09,130,112.926556,24.781223,0.68399996
2008_09,131,112.939306,24.781223,0.7988
2008_09,132,112.952206,24.781223,0.8384
2008_09,133,112.965106,24.781223,0.8527
2008_09,134,112.978606,24.781223,0.84849995
2008_09,135,112.847356,24.789623,0.82019997
2008_09,136,112.862356,24.789623,0.7405
2008_09,137,112.875106,24.789623,0.7988
2008_09,138,112.888006,24.789623,0.8174
2008_09,139,112.900906,24.789623,0.8063
2008_09,140,112.913806,24.789623,0.89959997
2008_09,141,112.926556,24.789623,0.8179
2008_09,142,112.939306,24.789623,0.8261
2008_09,143,112.952206,24.789623,0.71999997
2008_09,144,112.965106,24.789623,0.7046
2008_09,145,112.978306,24.789623,0.8192
2008_09,146,112.847806,24.799523,0.8276
2008_09,147,112.862356,24.799223,0.81009996
2008_09,148,112.875106,24.798173,0.788
2008_09,149,112.888006,24.798173,0.81189996
2008_09,150,112.900906,24.798173,0.8179
2008_09,151,112.913806,24.798173,0.904
2008_09,152,112.926556,24.798173,0.9072
2008_09,153,112.939306,24.798173,0.89669997
2008_09,154,112.952206,24.798173,0.8304
2008_09,155,112.965106,24.798173,0.8746
2008_09,156,112.977856,24.798173,0.8477
2008_09,157,112.874356,24.806723,0.7719
2008_09,158,112.888006,24.806723,0.80329996
2008_09,159,112.900906,24.806723,0.7887
2008_09,160,112.913806,24.806723,0.85099995
2008_09,161,112.926556,24.806723,0.89809996
2008_09,162,112.939306,24.806723,0.8796
2008_09,163,112.952206,24.806723,0.862
2008_09,164,112.965106,24.806723,0.862
2008_09,165,112.977556,24.809423,0.8835
2008_09,166,112.875256,24.815123,0.8178
2008_09,167,112.888006,24.815123,0.8178
2008_09,168,112.900906,24.815123,0.7999
2008_09,169,112.913806,24.815123,0.8235
2008_09,170,112.926556,24.815123,0.68619996
2008_09,171,112.939306,24.815123,0.89589995
2008_09,172,112.952206,24.815123,0.84169996
2008_09,173,112.966756,24.815123,0.8835
2008_09,174,112.878106,24.826223,0.83699995
2008_09,175,112.888006,24.823523,0.8186
2008_09,176,112.900906,24.823523,0.8314
2008_09,177,112.913806,24.823523,0.8165
2008_09,178,112.926556,24.824273,0.8962
2008_09,179,112.939306,24.823373,0.9033
2008_09,180,112.952206,24.823523,0.8473
2008_09,181,112.965706,24.823523,0.692
