year_month,region_id,longitude,latitude,ndvi
2013_12,92,112.888006,24.755723,0.7751
2013_12,93,112.900906,24.755723,0.7277
2013_12,94,112.913806,24.755723,0.7141
2013_12,95,112.926556,24.755723,0.7513
2013_12,96,112.939306,24.755723,0.7675
2013_12,97,112.952206,24.755723,0.778
2013_12,98,112.965106,24.755723,0.778
2013_12,99,112.979206,24.755723,0.74909997
2013_12,100,112.848406,24.764273,0.7007
2013_12,101,112.862356,24.764273,0.74539995
2013_12,102,112.875106,24.764273,0.7736
2013_12,103,112.888006,24.764273,0.7736
2013_12,104,112.900906,24.764273,0.8147
2013_12,105,112.913806,24.764273,0.78599995
2013_12,106,112.926556,24.764273,0.69229996
2013_12,107,112.939306,24.764273,0.6678
2013_12,108,112.952206,24.764273,0.7902
2013_12,109,112.965106,24.764273,0.8106
2013_12,110,112.979056,24.764273,0.7446
2013_12,111,112.838506,24.771023,0.66719997
2013_12,112,112.849606,24.772823,0.745
2013_12,113,112.862356,24.772823,0.7553
2013_12,114,112.875106,24.772823,0.7564
2013_12,115,112.888006,24.772823,0.7833
2013_12,116,112.900906,24.772823,0.79649997
2013_12,117,112.913806,24.772823,0.81409997
2013_12,118,112.926556,24.772823,0.76269996
2013_12,119,112.939306,24.772823,0.8415
2013_12,120,112.952206,24.772823,0.7967
2013_12,121,112.965106,24.772823,0.79469997
2013_12,122,112.978756,24.772823,0.7158
2013_12,123,112.838056,24.784523,0.6015
2013_12,124,112.849606,24.781223,0.7434
2013_12,125,112.862356,24.781223,0.7326
2013_12,126,112.875106,24.781223,0.78639996
2013_12,127,112.888006,24.781223,0.80039996
2013_12,128,112.900906,24.781223,0.8315
2013_12,129,112.913806,24.781223,0.8315
2013_12,130,112.926556,24.781223,0.85069996
2013_12,131,112.939306,24.781223,0.82629997
2013_12,132,112.952206,24.781223,0.76409996
2013_12,133,112.965106,24.781223,0.7808
2013_12,134,112.978606,24.781223,0.7525
2013_12,135,112.847356,24.789623,0.7161
2013_12,136,112.862356,24.789623,0.6116
2013_12,137,112.875106,24.789623,0.73579997
2013_12,138,112.888006,24.789623,0.79179996
2013_12,139,112.900906,24.789623,0.8469
2013_12,140,112.913806,24.789623,0.84889996
2013_12,141,112.926556,24.789623,0.7661
2013_12,142,112.939306,24.789623,0.7154
2013_12,143,112.952206,24.789623,0.77279997
2013_12,144,112.965106,24.789623,0.8197
2013_12,145,112.978306,24.789623,0.7895
2013_12,146,112.847806,24.799523,0.7441
2013_12,147,112.862356,24.799223,0.6854
2013_12,148,112.875106,24.798173,0.7782
2013_12,149,112.888006,24.798173,0.76919997
2013_12,150,112.900906,24.798173,0.8452
2013_12,151,112.913806,24.798173,0.85389996
2013_12,152,112.926556,24.798173,0.85109997
2013_12,153,112.939306,24.798173,0.6879
2013_12,154,112.952206,24.798173,0.7801
2013_12,155,112.965106,24.798173,0.8293
2013_12,156,112.977856,24.798173,0.81119996
2013_12,157,112.874356,24.806723,0.74
2013_12,158,112.888006,24.806723,0.7439
2013_12,159,112.900906,24.806723,0.8154
2013_12,160,112.913806,24.806723,0.8048
2013_12,161,112.926556,24.806723,0.8481
2013_12,162,112.939306,24.806723,0.8448
2013_12,163,112.952206,24.806723,0.8204
2013_12,164,112.965106,24.806723,0.8204
2013_12,165,112.977556,24.809423,0.7928
2013_12,166,112.875256,24.815123,0.7718
2013_12,167,112.888006,24.815123,0.7718
2013_12,168,112.900906,24.815123,0.7898
2013_12,169,112.913806,24.815123,0.8193
2013_12,170,112.926556,24.815123,0.8427
2013_12,171,112.939306,24.815123,0.8193
2013_12,172,112.952206,24.815123,0.7863
2013_12,173,112.966756,24.815123,0.7928
2013_12,174,112.878106,24.826223,0.7657
2013_12,175,112.888006,24.823523,0.7881
2013_12,176,112.900906,24.823523,0.80219996
2013_12,177,112.913806,24.823523,0.8326
2013_12,178,112.926556,24.824273,0.85749996
2013_12,179,112.939306,24.823373,0.82879996
2013_12,180,112.952206,24.823523,0.7495
2013_12,181,112.965706,24.823523,0.7637
2013_12,182,112.886356,24.832073,0.7477
2013_12,183,112.900906,24.834173,0.7715
2013_12,184,112.915156,24.833723,0.7899
2013_12,185,112.888306,24.840623,0.76629996
2013_12,186,112.887856,24.850823,0.7222
