year_month,region_id,longitude,latitude,ndvi
2015_06,111,112.838506,24.771023,0.8053
2015_06,112,112.849606,24.772823,0.94869995
2015_06,113,112.862356,24.772823,0.9313
2015_06,114,112.875106,24.772823,0.8991
2015_06,115,112.888006,24.772823,0.6361
2015_06,116,112.900906,24.772823,0.58849996
2015_06,117,112.913806,24.772823,0.727
2015_06,118,112.926556,24.772823,0.626
2015_06,119,112.939306,24.772823,0.257
2015_06,120,112.952206,24.772823,0.2936
2015_06,121,112.965106,24.772823,0.54249996
2015_06,122,112.978756,24.772823,0.4614
2015_06,123,112.838056,24.784523,0.8128
2015_06,124,112.849606,24.781223,0.8779
2015_06,125,112.862356,24.781223,0.8944
2015_06,126,112.875106,24.781223,0.4734
2015_06,127,112.888006,24.781223,0.8743
2015_06,128,112.900906,24.781223,0.5106
2015_06,129,112.913806,24.781223,0.5106
2015_06,130,112.926556,24.781223,0.7071
2015_06,131,112.939306,24.781223,0.6824
2015_06,132,112.952206,24.781223,0.22369999
2015_06,133,112.965106,24.781223,0.1436
2015_06,134,112.978606,24.781223,0.5301
2015_06,135,112.847356,24.789623,0.8664
2015_06,136,112.862356,24.789623,0.7978
2015_06,137,112.875106,24.789623,0.4949
2015_06,138,112.888006,24.789623,0.20359999
2015_06,139,112.900906,24.789623,0.65999997
2015_06,140,112.913806,24.789623,0.5686
2015_06,141,112.926556,24.789623,0.1149
2015_06,142,112.939306,24.789623,0.095
2015_06,143,112.952206,24.789623,0.0997
2015_06,144,112.965106,24.789623,0.0837
2015_06,145,112.978306,24.789623,0.6627
2015_06,146,112.847806,24.799523,0.8297
2015_06,147,112.862356,24.799223,0.553
2015_06,148,112.875106,24.798173,0.6243
2015_06,149,112.888006,24.798173,0.1761
2015_06,150,112.900906,24.798173,0.3242
2015_06,151,112.913806,24.798173,0.3254
2015_06,152,112.926556,24.798173,0.1346
2015_06,153,112.939306,24.798173,0.11
2015_06,154,112.952206,24.798173,0.22819999
2015_06,155,112.965106,24.798173,0.40309998
2015_06,156,112.977856,24.798173,0.61
2015_06,157,112.874356,24.806723,0.8039
2015_06,158,112.888006,24.806723,0.5056
2015_06,159,112.900906,24.806723,0.0815
2015_06,160,112.913806,24.806723,0.44669998
2015_06,161,112.926556,24.806723,0.5337
2015_06,162,112.939306,24.806723,0.098299995
2015_06,163,112.952206,24.806723,0.1854
2015_06,164,112.965106,24.806723,0.1854
2015_06,165,112.977556,24.809423,0.1744
2015_06,166,112.875256,24.815123,0.8143
2015_06,167,112.888006,24.815123,0.8143
2015_06,168,112.900906,24.815123,0.6579
2015_06,169,112.913806,24.815123,0.62369996
2015_06,170,112.926556,24.815123,0.4687
2015_06,171,112.939306,24.815123,0.5615
2015_06,172,112.952206,24.815123,0.0629
2015_06,173,112.966756,24.815123,0.1744
2015_06,174,112.878106,24.826223,0.91569996
2015_06,175,112.888006,24.823523,0.93369997
2015_06,176,112.900906,24.823523,0.7933
2015_06,177,112.913806,24.823523,0.6738
2015_06,178,112.926556,24.824273,0.6149
2015_06,179,112.939306,24.823373,0.47509998
2015_06,180,112.952206,24.823523,0.64879996
2015_06,181,112.965706,24.823523,0.515
2015_06,182,112.886356,24.832073,0.8601
2015_06,183,112.900906,24.834173,0.8648
2015_06,184,112.915156,24.833723,0.86689997
2015_06,185,112.888306,24.840623,0.88189995
2015_06,186,112.887856,24.850823,0.67039996
