year_month,region_id,longitude,latitude,ndvi
2005_04,128,112.900906,24.781223,0.7643
2005_04,129,112.913806,24.781223,0.7643
2005_04,130,112.926556,24.781223,0.87369996
2005_04,131,112.939306,24.781223,0.86039996
2005_04,132,112.952206,24.781223,0.70699996
2005_04,133,112.965106,24.781223,0.7381
2005_04,134,112.978606,24.781223,0.6601
2005_04,135,112.847356,24.789623,0.65959996
2005_04,136,112.862356,24.789623,0.72959995
2005_04,137,112.875106,24.789623,0.7575
2005_04,138,112.888006,24.789623,0.7546
2005_04,139,112.900906,24.789623,0.81259996
2005_04,140,112.913806,24.789623,0.8121
2005_04,141,112.926556,24.789623,0.7346
2005_04,142,112.939306,24.789623,0.7248
2005_04,143,112.952206,24.789623,0.5667
2005_04,144,112.965106,24.789623,0.8743
2005_04,145,112.978306,24.789623,0.6728
2005_04,146,112.847806,24.799523,0.7116
2005_04,147,112.862356,24.799223,0.7143
2005_04,148,112.875106,24.798173,0.70919997
2005_04,149,112.888006,24.798173,0.7227
2005_04,150,112.900906,24.798173,0.8504
2005_04,151,112.913806,24.798173,0.84559995
2005_04,152,112.926556,24.798173,0.8293
2005_04,153,112.939306,24.798173,0.7973
2005_04,154,112.952206,24.798173,0.7443
2005_04,155,112.965106,24.798173,0.6915
2005_04,156,112.977856,24.798173,0.7004
2005_04,157,112.874356,24.806723,0.66539997
2005_04,158,112.888006,24.806723,0.68329996
2005_04,159,112.900906,24.806723,0.7364
2005_04,160,112.913806,24.806723,0.8085
2005_04,161,112.926556,24.806723,0.80189997
2005_04,162,112.939306,24.806723,0.78639996
2005_04,163,112.952206,24.806723,0.7515
2005_04,164,112.965106,24.806723,0.7515
2005_04,165,112.977556,24.809423,0.7619
2005_04,166,112.875256,24.815123,0.6943
2005_04,167,112.888006,24.815123,0.6943
2005_04,168,112.900906,24.815123,0.7406
2005_04,169,112.913806,24.815123,0.81009996
2005_04,170,112.926556,24.815123,0.80689996
2005_04,171,112.939306,24.815123,0.6841
2005_04,172,112.952206,24.815123,0.75879997
2005_04,173,112.966756,24.815123,0.7619
2005_04,174,112.878106,24.826223,0.71239996
2005_04,175,112.888006,24.823523,0.7335
2005_04,176,112.900906,24.823523,0.7366
2005_04,177,112.913806,24.823523,0.7477
2005_04,178,112.926556,24.824273,0.76949996
2005_04,179,112.939306,24.823373,0.7
2005_04,180,112.952206,24.823523,0.6768
2005_04,181,112.965706,24.823523,0.7425
2005_04,182,112.886356,24.832073,0.72349995
2005_04,183,112.900906,24.834173,0.69629997
2005_04,184,112.915156,24.833723,0.70769995
2005_04,185,112.888306,24.840623,0.7098
2005_04,186,112.887856,24.850823,0.69449997
