year_month,region_id,longitude,latitude,ndvi
2012_11,1,112.954156,24.688673,0.81159997
2012_11,2,112.965106,24.687923,0.8032
2012_11,3,112.978756,24.687773,0.7694
2012_11,4,112.861906,24.697823,0.77419996
2012_11,5,112.888156,24.697973,0.81589997
2012_11,6,112.938256,24.697073,0.8688
2012_11,7,112.952206,24.696623,0.8293
2012_11,8,112.965106,24.696623,0.8124
2012_11,9,112.978006,24.696623,0.7755
2012_11,10,112.990756,24.695123,0.8074
2012_11,11,113.003506,24.695873,0.7352
2012_11,12,113.015806,24.695573,0.6942
2012_11,13,112.850656,24.702473,0.79999995
2012_11,14,112.862356,24.705023,0.79999995
2012_11,15,112.875106,24.702923,0.79539996
2012_11,16,112.888006,24.705023,0.81299996
2012_11,17,112.900906,24.703073,0.84819996
2012_11,18,112.913806,24.702773,0.8461
2012_11,19,112.926556,24.702923,0.81119996
2012_11,20,112.939306,24.705023,0.8372
2012_11,21,112.952206,24.705023,0.85459995
2012_11,22,112.965106,24.705023,0.82
2012_11,23,112.978006,24.705023,0.7762
2012_11,24,112.990756,24.705023,0.75369996
2012_11,25,113.003506,24.705023,0.76659995
2012_11,26,113.014606,24.707873,0.7136
2012_11,27,112.851406,24.713423,0.7919
2012_11,28,112.862356,24.713423,0.7373
2012_11,29,112.875106,24.713423,0.72779995
2012_11,30,112.888006,24.713423,0.76989996
2012_11,31,112.900906,24.713423,0.8104
2012_11,32,112.913806,24.713423,0.77089995
2012_11,33,112.926556,24.713423,0.8042
2012_11,34,112.939306,24.713423,0.8139
2012_11,35,112.952206,24.713423,0.8283
2012_11,36,112.965106,24.713423,0.7115
2012_11,37,112.978006,24.713423,0.7608
2012_11,38,112.990756,24.713423,0.7158
2012_11,39,113.005306,24.713423,0.7233
2012_11,40,112.852156,24.724073,0.78639996
2012_11,41,112.862356,24.721823,0.78389996
2012_11,42,112.875106,24.721823,0.7014
2012_11,43,112.888006,24.721823,0.79639995
2012_11,44,112.900906,24.721823,0.78959996
2012_11,45,112.913806,24.721823,0.7653
2012_11,46,112.926556,24.721823,0.777
2012_11,47,112.939306,24.721823,0.791
2012_11,48,112.952206,24.721823,0.811
2012_11,49,112.965106,24.721823,0.8168
