year_month,region_id,longitude,latitude,ndvi
2019_07,1,112.954156,24.688673,0.7743
2019_07,2,112.965106,24.687923,0.8664
2019_07,3,112.978756,24.687773,0.91249996
2019_07,4,112.861906,24.697823,0.93659997
2019_07,5,112.888156,24.697973,0.85349995
2019_07,6,112.938256,24.697073,0.6924
2019_07,7,112.952206,24.696623,0.71419996
2019_07,8,112.965106,24.696623,0.87189996
2019_07,9,112.978006,24.696623,0.8486
2019_07,10,112.990756,24.695123,0.8447
2019_07,11,113.003506,24.695873,0.7247
2019_07,12,113.015806,24.695573,0.80289996
2019_07,13,112.850656,24.702473,0.8678
2019_07,14,112.862356,24.705023,0.8678
2019_07,15,112.875106,24.702923,0.5439
2019_07,16,112.888006,24.705023,0.8821
2019_07,17,112.900906,24.703073,0.478
2019_07,18,112.913806,24.702773,0.3432
2019_07,19,112.926556,24.702923,0.4585
2019_07,20,112.939306,24.705023,0.3919
2019_07,21,112.952206,24.705023,0.9159
2019_07,22,112.965106,24.705023,0.91209996
2019_07,23,112.978006,24.705023,0.81949997
2019_07,24,112.990756,24.705023,0.8502
2019_07,25,113.003506,24.705023,0.81659997
2019_07,26,113.014606,24.707873,0.7994
2019_07,27,112.851406,24.713423,0.8569
2019_07,28,112.862356,24.713423,0.8429
2019_07,29,112.875106,24.713423,0.7582
2019_07,30,112.888006,24.713423,0.1281
2019_07,31,112.900906,24.713423,0.2591
2019_07,32,112.913806,24.713423,0.8754
2019_07,33,112.926556,24.713423,0.56479996
2019_07,34,112.939306,24.713423,0.315
2019_07,35,112.952206,24.713423,0.90279996
2019_07,36,112.965106,24.713423,0.95669997
2019_07,37,112.978006,24.713423,0.834
2019_07,38,112.990756,24.713423,0.83239996
2019_07,39,113.005306,24.713423,0.8186
2019_07,40,112.852156,24.724073,0.88979995
2019_07,41,112.862356,24.721823,0.7173
2019_07,42,112.875106,24.721823,0.75119996
2019_07,43,112.888006,24.721823,0.87219995
2019_07,44,112.900906,24.721823,0.68369997
2019_07,45,112.913806,24.721823,0.8796
2019_07,46,112.926556,24.721823,0.876
2019_07,47,112.939306,24.721823,0.70409995
2019_07,48,112.952206,24.721823,0.88259995
2019_07,49,112.965106,24.721823,0.79429996
2019_07,50,112.978006,24.721823,0.84959996
2019_07,51,112.990756,24.721823,0.84959996
2019_07,52,113.004856,24.721823,0.88259995
2019_07,53,112.860856,24.730373,0.92209995
2019_07,54,112.875106,24.730373,0.7492
2019_07,55,112.888006,24.730373,0.82159996
2019_07,56,112.900906,24.730373,0.88449997
2019_07,57,112.913806,24.730373,0.88449997
2019_07,58,112.926556,24.730373,0.8393
2019_07,59,112.939306,24.730373,0.30789998
2019_07,60,112.952206,24.730373,0.91209996
2019_07,61,112.965106,24.730373,0.85109997
2019_07,62,112.978006,24.730373,0.8339
2019_07,63,112.990756,24.730373,0.8402
2019_07,64,113.004256,24.730373,0.87689996
2019_07,65,112.852006,24.736823,0.8592
2019_07,66,112.862356,24.738923,0.7448
2019_07,67,112.875106,24.738923,0.8347
2019_07,68,112.888006,24.738923,0.8257
2019_07,69,112.900906,24.738923,0.8199
2019_07,70,112.913806,24.738923,0.5798
2019_07,71,112.926556,24.738923,0.5983
2019_07,72,112.939306,24.738923,0.58919996
2019_07,73,112.952206,24.738923,0.90459996
2019_07,74,112.965106,24.738923,0.91599995
2019_07,75,112.978006,24.738923,0.7068
2019_07,76,112.990756,24.740873,0.83669996
2019_07,77,113.001856,24.737423,0.7872
2019_07,78,112.852006,24.747323,0.8573
2019_07,79,112.862356,24.747323,0.8659
2019_07,80,112.875106,24.747323,0.817
2019_07,81,112.888006,24.747323,0.8253
2019_07,82,112.900906,24.747323,0.8296
2019_07,83,112.913806,24.747323,0.71959996
2019_07,84,112.926556,24.747323,0.7443
2019_07,85,112.939306,24.747323,0.5693
2019_07,86,112.952206,24.747323,0.8896
2019_07,87,112.965106,24.747323,0.8688
2019_07,88,112.979356,24.747323,0.8499
