year_month,region_id,longitude,latitude,ndvi
2008_06,107,112.939306,24.764273,0.5432
2008_06,108,112.952206,24.764273,0.6094
2008_06,109,112.965106,24.764273,0.5919
2008_06,110,112.979056,24.764273,0.5855
2008_06,111,112.838506,24.771023,0.7572
2008_06,112,112.849606,24.772823,0.7471
2008_06,113,112.862356,24.772823,0.706
2008_06,114,112.875106,24.772823,0.72889996
2008_06,115,112.888006,24.772823,0.72889996
2008_06,116,112.900906,24.772823,0.61039996
2008_06,117,112.913806,24.772823,0.5334
2008_06,118,112.926556,24.772823,0.47509998
2008_06,119,112.939306,24.772823,0.5251
2008_06,120,112.952206,24.772823,0.5448
2008_06,121,112.965106,24.772823,0.7794
2008_06,122,112.978756,24.772823,0.722
2008_06,123,112.838056,24.784523,0.71239996
2008_06,124,112.849606,24.781223,0.737
2008_06,125,112.862356,24.781223,0.6094
2008_06,126,112.875106,24.781223,0.736
2008_06,127,112.888006,24.781223,0.736
2008_06,128,112.900906,24.781223,0.4759
2008_06,129,112.913806,24.781223,0.4759
2008_06,130,112.926556,24.781223,0.49789998
2008_06,131,112.939306,24.781223,0.5401
2008_06,132,112.952206,24.781223,0.6576
2008_06,133,112.965106,24.781223,0.7909
2008_06,134,112.978606,24.781223,0.7461
2008_06,135,112.847356,24.789623,0.74109995
2008_06,136,112.862356,24.789623,0.6532
2008_06,137,112.875106,24.789623,0.726
2008_06,138,112.888006,24.789623,0.7392
2008_06,139,112.900906,24.789623,0.49089998
2008_06,140,112.913806,24.789623,0.5119
2008_06,141,112.926556,24.789623,0.5094
2008_06,142,112.939306,24.789623,0.5306
2008_06,143,112.952206,24.789623,0.4953
2008_06,144,112.965106,24.789623,0.7209
2008_06,145,112.978306,24.789623,0.74329996
2008_06,146,112.847806,24.799523,0.7464
2008_06,147,112.862356,24.799223,0.72459996
2008_06,148,112.875106,24.798173,0.7075
2008_06,149,112.888006,24.798173,0.7188
2008_06,150,112.900906,24.798173,0.6022
2008_06,151,112.913806,24.798173,0.5139
2008_06,152,112.926556,24.798173,0.5194
2008_06,153,112.939306,24.798173,0.53889996
2008_06,154,112.952206,24.798173,0.6046
2008_06,155,112.965106,24.798173,0.5909
2008_06,156,112.977856,24.798173,0.5577
2008_06,157,112.874356,24.806723,0.7292
2008_06,158,112.888006,24.806723,0.8323
2008_06,159,112.900906,24.806723,0.724
2008_06,160,112.913806,24.806723,0.7172
2008_06,161,112.926556,24.806723,0.5779
2008_06,162,112.939306,24.806723,0.57129997
2008_06,163,112.952206,24.806723,0.7511
2008_06,164,112.965106,24.806723,0.7511
2008_06,165,112.977556,24.809423,0.7664
2008_06,166,112.875256,24.815123,0.7436
2008_06,167,112.888006,24.815123,0.7436
2008_06,168,112.900906,24.815123,0.75339997
2008_06,169,112.913806,24.815123,0.79929996
2008_06,170,112.926556,24.815123,0.76479995
2008_06,171,112.939306,24.815123,0.7574
2008_06,172,112.952206,24.815123,0.8272
2008_06,173,112.966756,24.815123,0.7664
2008_06,174,112.878106,24.826223,0.7586
2008_06,175,112.888006,24.823523,0.7442
2008_06,176,112.900906,24.823523,0.7442
2008_06,177,112.913806,24.823523,0.755
2008_06,178,112.926556,24.824273,0.7861
2008_06,179,112.939306,24.823373,0.8096
2008_06,180,112.952206,24.823523,0.7948
2008_06,181,112.965706,24.823523,0.7989
2008_06,182,112.886356,24.832073,0.8555
2008_06,183,112.900906,24.834173,0.7108
2008_06,184,112.915156,24.833723,0.74649996
2008_06,185,112.888306,24.840623,0.8477
2008_06,186,112.887856,24.850823,0.7535
