year_month,region_id,longitude,latitude,ndvi
2008_08,1,112.954156,24.688673,0.7951
2008_08,2,112.965106,24.687923,0.8031
2008_08,3,112.978756,24.687773,0.7941
2008_08,4,112.861906,24.697823,0.82659996
2008_08,5,112.888156,24.697973,0.5512
2008_08,6,112.938256,24.697073,0.9158
2008_08,7,112.952206,24.696623,0.78959996
2008_08,8,112.965106,24.696623,0.79639995
2008_08,9,112.978006,24.696623,0.92109996
2008_08,10,112.990756,24.695123,0.78169996
2008_08,11,113.003506,24.695873,0.71029997
2008_08,12,113.015806,24.695573,0.6598
2008_08,13,112.850656,24.702473,0.7895
2008_08,14,112.862356,24.705023,0.7895
2008_08,15,112.875106,24.702923,0.7442
2008_08,16,112.888006,24.705023,0.69049996
2008_08,17,112.900906,24.703073,0.8138
2008_08,18,112.913806,24.702773,0.60929996
2008_08,19,112.926556,24.702923,0.7872
2008_08,20,112.939306,24.705023,0.9227
2008_08,21,112.952206,24.705023,0.812
2008_08,22,112.965106,24.705023,0.798
2008_08,23,112.978006,24.705023,0.8128
2008_08,24,112.990756,24.705023,0.7897
2008_08,25,113.003506,24.705023,0.8085
2008_08,26,113.014606,24.707873,0.746
2008_08,27,112.851406,24.713423,0.775
2008_08,28,112.862356,24.713423,0.7928
2008_08,29,112.875106,24.713423,0.7553
2008_08,30,112.888006,24.713423,0.7553
2008_08,31,112.900906,24.713423,0.79459995
2008_08,32,112.913806,24.713423,0.79459995
2008_08,33,112.926556,24.713423,0.7482
2008_08,34,112.939306,24.713423,0.85249996
2008_08,35,112.952206,24.713423,0.793
2008_08,36,112.965106,24.713423,0.7395
2008_08,37,112.978006,24.713423,0.7651
2008_08,38,112.990756,24.713423,0.8275
2008_08,39,113.005306,24.713423,0.7107
2008_08,40,112.852156,24.724073,0.79639995
2008_08,41,112.862356,24.721823,0.7998
2008_08,42,112.875106,24.721823,0.7662
2008_08,43,112.888006,24.721823,0.80439997
2008_08,44,112.900906,24.721823,0.7892
2008_08,45,112.913806,24.721823,0.79359996
2008_08,46,112.926556,24.721823,0.82659996
2008_08,47,112.939306,24.721823,0.8207
2008_08,48,112.952206,24.721823,0.8182
2008_08,49,112.965106,24.721823,0.7794
2008_08,50,112.978006,24.721823,0.719
2008_08,51,112.990756,24.721823,0.719
2008_08,52,113.004856,24.721823,0.6752
2008_08,53,112.860856,24.730373,0.76769996
2008_08,54,112.875106,24.730373,0.79859996
2008_08,55,112.888006,24.730373,0.79859996
2008_08,56,112.900906,24.730373,0.8063
2008_08,57,112.913806,24.730373,0.8063
2008_08,58,112.926556,24.730373,0.6731
2008_08,59,112.939306,24.730373,0.86069995
2008_08,60,112.952206,24.730373,0.76919997
2008_08,61,112.965106,24.730373,0.7335
2008_08,62,112.978006,24.730373,0.81869996
2008_08,63,112.990756,24.730373,0.72999996
2008_08,64,113.004256,24.730373,0.6642
2008_08,65,112.852006,24.736823,0.77489996
2008_08,66,112.862356,24.738923,0.80979997
2008_08,67,112.875106,24.738923,0.8662
2008_08,68,112.888006,24.738923,0.8382
