year_month,region_id,longitude,latitude,ndvi
2012_02,54,112.875106,24.730373,0.8067
2012_02,55,112.888006,24.730373,0.85139996
2012_02,56,112.900906,24.730373,0.8477
2012_02,57,112.913806,24.730373,0.8477
2012_02,58,112.926556,24.730373,0.5936
2012_02,59,112.939306,24.730373,0.5901
2012_02,60,112.952206,24.730373,0.74979997
2012_02,61,112.965106,24.730373,0.7288
2012_02,62,112.978006,24.730373,0.4967
2012_02,63,112.990756,24.730373,0.6299
2012_02,64,113.004256,24.730373,0.6267
2012_02,65,112.852006,24.736823,0.7446
2012_02,66,112.862356,24.738923,0.107
2012_02,67,112.875106,24.738923,0.7992
2012_02,68,112.888006,24.738923,0.7926
2012_02,69,112.900906,24.738923,0.79859996
2012_02,70,112.913806,24.738923,0.5554
2012_02,71,112.926556,24.738923,0.7295
2012_02,72,112.939306,24.738923,0.5884
2012_02,73,112.952206,24.738923,0.6696
2012_02,74,112.965106,24.738923,0.6109
2012_02,75,112.978006,24.738923,0.701
2012_02,76,112.990756,24.740873,0.6196
2012_02,77,113.001856,24.737423,0.5685
2012_02,78,112.852006,24.747323,0.32799998
2012_02,79,112.862356,24.747323,0.2314
2012_02,80,112.875106,24.747323,0.84139997
2012_02,81,112.888006,24.747323,0.7976
2012_02,82,112.900906,24.747323,0.85709995
2012_02,83,112.913806,24.747323,0.5489
2012_02,84,112.926556,24.747323,0.55619997
2012_02,85,112.939306,24.747323,0.4795
2012_02,86,112.952206,24.747323,0.731
2012_02,87,112.965106,24.747323,0.6978
2012_02,88,112.979356,24.747323,0.63019997
2012_02,89,112.850356,24.755723,0.8017
2012_02,90,112.862356,24.755723,0.82299995
2012_02,91,112.875106,24.755723,0.7998
2012_02,92,112.888006,24.755723,0.8203
2012_02,93,112.900906,24.755723,0.3064
2012_02,94,112.913806,24.755723,0.4878
2012_02,95,112.926556,24.755723,0.5836
2012_02,96,112.939306,24.755723,0.5747
2012_02,97,112.952206,24.755723,0.6694
2012_02,98,112.965106,24.755723,0.6694
2012_02,99,112.979206,24.755723,0.6717
2012_02,100,112.848406,24.764273,0.6333
2012_02,101,112.862356,24.764273,0.7852
2012_02,102,112.875106,24.764273,0.88619995
2012_02,103,112.888006,24.764273,0.88619995
2012_02,104,112.900906,24.764273,0.306
2012_02,105,112.913806,24.764273,0.3322
2012_02,106,112.926556,24.764273,0.5524
2012_02,107,112.939306,24.764273,0.56799996
2012_02,108,112.952206,24.764273,0.6314
2012_02,109,112.965106,24.764273,0.4235
2012_02,110,112.979056,24.764273,0.30179998
2012_02,111,112.838506,24.771023,0.57
2012_02,112,112.849606,24.772823,0.75409997
2012_02,113,112.862356,24.772823,0.5135
2012_02,114,112.875106,24.772823,0.80179995
2012_02,115,112.888006,24.772823,0.45799997
2012_02,116,112.900906,24.772823,0.44959998
2012_02,117,112.913806,24.772823,0.5126
2012_02,118,112.926556,24.772823,0.5394
2012_02,119,112.939306,24.772823,0.5589
2012_02,120,112.952206,24.772823,0.77559996
2012_02,121,112.965106,24.772823,0.35819998
2012_02,122,112.978756,24.772823,0.67579997
2012_02,123,112.838056,24.784523,0.5888
2012_02,124,112.849606,24.781223,0.70339996
2012_02,125,112.862356,24.781223,0.2947
2012_02,126,112.875106,24.781223,0.6662
2012_02,127,112.888006,24.781223,0.6864
2012_02,128,112.900906,24.781223,0.5525
2012_02,129,112.913806,24.781223,0.5525
2012_02,130,112.926556,24.781223,0.62299997
2012_02,131,112.939306,24.781223,0.5821
2012_02,132,112.952206,24.781223,0.80249995
2012_02,133,112.965106,24.781223,0.7775
2012_02,134,112.978606,24.781223,0.2645
2012_02,135,112.847356,24.789623,0.7078
2012_02,136,112.862356,24.789623,0.21409999
2012_02,137,112.875106,24.789623,0.6156
2012_02,138,112.888006,24.789623,0.7969
2012_02,139,112.900906,24.789623,0.7829
2012_02,140,112.913806,24.789623,0.7614
2012_02,141,112.926556,24.789623,0.7373
2012_02,142,112.939306,24.789623,0.7546
2012_02,143,112.952206,24.789623,0.8078
2012_02,144,112.965106,24.789623,0.80689996
2012_02,145,112.978306,24.789623,0.648
2012_02,146,112.847806,24.799523,0.73429996
2012_02,147,112.862356,24.799223,0.7205
2012_02,148,112.875106,24.798173,0.61939996
2012_02,149,112.888006,24.798173,0.7805
2012_02,150,112.900906,24.798173,0.77449995
2012_02,151,112.913806,24.798173,0.8056
2012_02,152,112.926556,24.798173,0.8196
2012_02,153,112.939306,24.798173,0.8142
2012_02,154,112.952206,24.798173,0.8114
2012_02,155,112.965106,24.798173,0.777
2012_02,156,112.977856,24.798173,0.73679996
2012_02,157,112.874356,24.806723,0.6782
2012_02,158,112.888006,24.806723,0.7849
2012_02,159,112.900906,24.806723,0.73469996
2012_02,160,112.913806,24.806723,0.7373
2012_02,161,112.926556,24.806723,0.81329995
2012_02,162,112.939306,24.806723,0.8397
2012_02,163,112.952206,24.806723,0.73539996
2012_02,164,112.965106,24.806723,0.73539996
2012_02,165,112.977556,24.809423,0.8193
2012_02,166,112.875256,24.815123,0.705
2012_02,167,112.888006,24.815123,0.705
2012_02,168,112.900906,24.815123,0.7661
2012_02,169,112.913806,24.815123,0.76409996
2012_02,170,112.926556,24.815123,0.8682
2012_02,171,112.939306,24.815123,0.8347
2012_02,172,112.952206,24.815123,0.7926
2012_02,173,112.966756,24.815123,0.8193
2012_02,174,112.878106,24.826223,0.8021
2012_02,175,112.888006,24.823523,0.7291
2012_02,176,112.900906,24.823523,0.7446
2012_02,177,112.913806,24.823523,0.78349996
2012_02,178,112.926556,24.824273,0.848
2012_02,179,112.939306,24.823373,0.85349995
2012_02,180,112.952206,24.823523,0.8236
2012_02,181,112.965706,24.823523,0.7892
2012_02,182,112.886356,24.832073,0.72349995
2012_02,183,112.900906,24.834173,0.81579995
2012_02,184,112.915156,24.833723,0.7784
2012_02,185,112.888306,24.840623,0.8134
2012_02,186,112.887856,24.850823,0.70379996
