year_month,region_id,longitude,latitude,ndvi
2015_10,1,112.954156,24.688673,0.8401
2015_10,2,112.965106,24.687923,0.8427
2015_10,3,112.978756,24.687773,0.8127
2015_10,4,112.861906,24.697823,0.8275
2015_10,5,112.888156,24.697973,0.847
2015_10,6,112.938256,24.697073,0.90059996
2015_10,7,112.952206,24.696623,0.89769995
2015_10,8,112.965106,24.696623,0.8544
2015_10,9,112.978006,24.696623,0.80289996
2015_10,10,112.990756,24.695123,0.8236
2015_10,11,113.003506,24.695873,0.7895
2015_10,12,113.015806,24.695573,0.7511
2015_10,13,112.850656,24.702473,0.8498
2015_10,14,112.862356,24.705023,0.8498
2015_10,15,112.875106,24.702923,0.8272
2015_10,16,112.888006,24.705023,0.8355
2015_10,17,112.900906,24.703073,0.85319996
2015_10,18,112.913806,24.702773,0.89159995
2015_10,19,112.926556,24.702923,0.89659995
2015_10,20,112.939306,24.705023,0.8979
2015_10,21,112.952206,24.705023,0.886
2015_10,22,112.965106,24.705023,0.8522
2015_10,23,112.978006,24.705023,0.8114
2015_10,24,112.990756,24.705023,0.802
2015_10,25,113.003506,24.705023,0.8007
2015_10,26,113.014606,24.707873,0.7672
2015_10,27,112.851406,24.713423,0.84459996
2015_10,28,112.862356,24.713423,0.7747
2015_10,29,112.875106,24.713423,0.77559996
2015_10,30,112.888006,24.713423,0.79219997
2015_10,31,112.900906,24.713423,0.8409
2015_10,32,112.913806,24.713423,0.88199997
2015_10,33,112.926556,24.713423,0.89049995
2015_10,34,112.939306,24.713423,0.8904
2015_10,35,112.952206,24.713423,0.8308
2015_10,36,112.965106,24.713423,0.8012
2015_10,37,112.978006,24.713423,0.80329996
2015_10,38,112.990756,24.713423,0.7902
2015_10,39,113.005306,24.713423,0.7402
2015_10,40,112.852156,24.724073,0.8416
2015_10,41,112.862356,24.721823,0.80149996
2015_10,42,112.875106,24.721823,0.737
2015_10,43,112.888006,24.721823,0.8171
2015_10,44,112.900906,24.721823,0.8261
2015_10,45,112.913806,24.721823,0.8222
2015_10,46,112.926556,24.721823,0.8648
2015_10,47,112.939306,24.721823,0.8605
2015_10,48,112.952206,24.721823,0.8596
2015_10,49,112.965106,24.721823,0.852
2015_10,50,112.978006,24.721823,0.84529996
2015_10,51,112.990756,24.721823,0.84529996
2015_10,52,113.004856,24.721823,0.7809
2015_10,53,112.860856,24.730373,0.83309996
2015_10,54,112.875106,24.730373,0.77309996
2015_10,55,112.888006,24.730373,0.8441
2015_10,56,112.900906,24.730373,0.8562
2015_10,57,112.913806,24.730373,0.8562
2015_10,58,112.926556,24.730373,0.85029995
2015_10,59,112.939306,24.730373,0.825
2015_10,60,112.952206,24.730373,0.85679996
2015_10,61,112.965106,24.730373,0.8499
2015_10,62,112.978006,24.730373,0.83019996
2015_10,63,112.990756,24.730373,0.8405
2015_10,64,113.004256,24.730373,0.7797
2015_10,65,112.852006,24.736823,0.84599996
2015_10,66,112.862356,24.738923,0.85539997
2015_10,67,112.875106,24.738923,0.82989997
2015_10,68,112.888006,24.738923,0.83709997
2015_10,69,112.900906,24.738923,0.807
2015_10,70,112.913806,24.738923,0.80689996
2015_10,71,112.926556,24.738923,0.8161
2015_10,72,112.939306,24.738923,0.8188
2015_10,73,112.952206,24.738923,0.84559995
2015_10,74,112.965106,24.738923,0.84569997
2015_10,75,112.978006,24.738923,0.7704
2015_10,76,112.990756,24.740873,0.8035
2015_10,77,113.001856,24.737423,0.68119997
2015_10,78,112.852006,24.747323,0.82949996
2015_10,79,112.862356,24.747323,0.85719997
2015_10,80,112.875106,24.747323,0.8355
2015_10,81,112.888006,24.747323,0.8386
2015_10,82,112.900906,24.747323,0.8086
2015_10,83,112.913806,24.747323,0.7944
2015_10,84,112.926556,24.747323,0.7988
2015_10,85,112.939306,24.747323,0.80329996
2015_10,86,112.952206,24.747323,0.8231
2015_10,87,112.965106,24.747323,0.843
2015_10,88,112.979356,24.747323,0.8328
2015_10,89,112.850356,24.755723,0.8275
2015_10,90,112.862356,24.755723,0.83199996
2015_10,91,112.875106,24.755723,0.8404
2015_10,92,112.888006,24.755723,0.8341
2015_10,93,112.900906,24.755723,0.8167
2015_10,94,112.913806,24.755723,0.8185
2015_10,95,112.926556,24.755723,0.78959996
2015_10,96,112.939306,24.755723,0.80439997
2015_10,97,112.952206,24.755723,0.8323
2015_10,98,112.965106,24.755723,0.8323
2015_10,99,112.979206,24.755723,0.8214
2015_10,100,112.848406,24.764273,0.76629996
2015_10,101,112.862356,24.764273,0.80109996
2015_10,102,112.875106,24.764273,0.8368
2015_10,103,112.888006,24.764273,0.8368
2015_10,104,112.900906,24.764273,0.81909996
2015_10,105,112.913806,24.764273,0.81009996
2015_10,106,112.926556,24.764273,0.8073
2015_10,107,112.939306,24.764273,0.7593
2015_10,108,112.952206,24.764273,0.82119995
2015_10,109,112.965106,24.764273,0.8506
2015_10,110,112.979056,24.764273,0.82809997
2015_10,111,112.838506,24.771023,0.78389996
2015_10,112,112.849606,24.772823,0.8264
2015_10,113,112.862356,24.772823,0.8415
2015_10,114,112.875106,24.772823,0.8325
2015_10,115,112.888006,24.772823,0.8174
2015_10,116,112.900906,24.772823,0.8358
2015_10,117,112.913806,24.772823,0.8343
2015_10,118,112.926556,24.772823,0.83769995
2015_10,119,112.939306,24.772823,0.82729995
2015_10,120,112.952206,24.772823,0.82799995
2015_10,121,112.965106,24.772823,0.848
2015_10,122,112.978756,24.772823,0.8091
2015_10,123,112.838056,24.784523,0.7184
2015_10,124,112.849606,24.781223,0.7917
2015_10,125,112.862356,24.781223,0.8208
2015_10,126,112.875106,24.781223,0.8351
2015_10,127,112.888006,24.781223,0.843
2015_10,128,112.900906,24.781223,0.8693
2015_10,129,112.913806,24.781223,0.8693
