year_month,region_id,longitude,latitude,ndvi
2004_05,111,112.838506,24.771023,0.7234
2004_05,112,112.849606,24.772823,0.761
2004_05,113,112.862356,24.772823,0.7524
2004_05,114,112.875106,24.772823,0.7804
2004_05,115,112.888006,24.772823,0.7711
2004_05,116,112.900906,24.772823,0.7815
2004_05,117,112.913806,24.772823,0.7988
2004_05,118,112.926556,24.772823,0.8232
2004_05,119,112.939306,24.772823,0.78529996
2004_05,120,112.952206,24.772823,0.7823
2004_05,121,112.965106,24.772823,0.7881
2004_05,122,112.978756,24.772823,0.761
2004_05,123,112.838056,24.784523,0.71099997
2004_05,124,112.849606,24.781223,0.77529997
2004_05,125,112.862356,24.781223,0.73179996
2004_05,126,112.875106,24.781223,0.766
2004_05,127,112.888006,24.781223,0.8168
2004_05,128,112.900906,24.781223,0.7887
2004_05,129,112.913806,24.781223,0.7887
2004_05,130,112.926556,24.781223,0.807
2004_05,131,112.939306,24.781223,0.7529
2004_05,132,112.952206,24.781223,0.7794
2004_05,133,112.965106,24.781223,0.7518
2004_05,134,112.978606,24.781223,0.76119995
2004_05,135,112.847356,24.789623,0.769
2004_05,136,112.862356,24.789623,0.79829997
2004_05,137,112.875106,24.789623,0.768
2004_05,138,112.888006,24.789623,0.7937
2004_05,139,112.900906,24.789623,0.78679997
2004_05,140,112.913806,24.789623,0.7952
2004_05,141,112.926556,24.789623,0.76409996
2004_05,142,112.939306,24.789623,0.6903
2004_05,143,112.952206,24.789623,0.76019996
2004_05,144,112.965106,24.789623,0.79289997
2004_05,145,112.978306,24.789623,0.7687
2004_05,146,112.847806,24.799523,0.8078
2004_05,147,112.862356,24.799223,0.80619997
2004_05,148,112.875106,24.798173,0.79399997
2004_05,149,112.888006,24.798173,0.8102
2004_05,150,112.900906,24.798173,0.8264
2004_05,151,112.913806,24.798173,0.8146
2004_05,152,112.926556,24.798173,0.7845
2004_05,153,112.939306,24.798173,0.7926
2004_05,154,112.952206,24.798173,0.7316
2004_05,155,112.965106,24.798173,0.7685
2004_05,156,112.977856,24.798173,0.792
2004_05,157,112.874356,24.806723,0.7431
2004_05,158,112.888006,24.806723,0.7608
2004_05,159,112.900906,24.806723,0.82769996
2004_05,160,112.913806,24.806723,0.8296
2004_05,161,112.926556,24.806723,0.7913
2004_05,162,112.939306,24.806723,0.81909996
2004_05,163,112.952206,24.806723,0.7718
2004_05,164,112.965106,24.806723,0.7718
2004_05,165,112.977556,24.809423,0.77269995
2004_05,166,112.875256,24.815123,0.78139997
2004_05,167,112.888006,24.815123,0.78139997
2004_05,168,112.900906,24.815123,0.8091
2004_05,169,112.913806,24.815123,0.76809996
2004_05,170,112.926556,24.815123,0.84499997
2004_05,171,112.939306,24.815123,0.7698
2004_05,172,112.952206,24.815123,0.7657
2004_05,173,112.966756,24.815123,0.77269995
2004_05,174,112.878106,24.826223,0.7651
2004_05,175,112.888006,24.823523,0.80439997
2004_05,176,112.900906,24.823523,0.7973
2004_05,177,112.913806,24.823523,0.79569995
2004_05,178,112.926556,24.824273,0.8093
2004_05,179,112.939306,24.823373,0.82009995
2004_05,180,112.952206,24.823523,0.75409997
2004_05,181,112.965706,24.823523,0.7672
2004_05,182,112.886356,24.832073,0.798
2004_05,183,112.900906,24.834173,0.7819
2004_05,184,112.915156,24.833723,0.8093
2004_05,185,112.888306,24.840623,0.78459996
2004_05,186,112.887856,24.850823,0.7531
