col,row,longitude,latitude,elevation,region_id
292,98,112.920406,24.827573,1279.000000,178
292,99,112.920406,24.827273,1273.000000,178
292,100,112.920406,24.826973,1261.000000,178
292,101,112.920406,24.826673,1254.000000,178
292,102,112.920406,24.826373,1240.000000,178
292,103,112.920406,24.826073,1247.000000,178
292,104,112.920406,24.825773,1244.000000,178
292,105,112.920406,24.825473,1242.000000,178
292,106,112.920406,24.825173,1229.000000,178
292,107,112.920406,24.824873,1223.000000,178
292,108,112.920406,24.824573,1218.000000,178
292,109,112.920406,24.824273,1204.000000,178
292,110,112.920406,24.823973,1194.000000,178
292,111,112.920406,24.823673,1191.000000,178
292,112,112.920406,24.823373,1205.000000,178
292,113,112.920406,24.823073,1219.000000,178
292,114,112.920406,24.822773,1234.000000,178
292,115,112.920406,24.822473,1258.000000,178
292,116,112.920406,24.822173,1282.000000,178
292,117,112.920406,24.821873,1309.000000,178
292,118,112.920406,24.821573,1309.000000,178
292,119,112.920406,24.821273,1319.000000,178
292,120,112.920406,24.820973,1322.000000,178
292,121,112.920406,24.820673,1318.000000,178
292,122,112.920406,24.820373,1320.000000,178
292,123,112.920406,24.820073,1317.000000,178
292,124,112.920406,24.819773,1337.000000,178
292,125,112.920406,24.819473,1348.000000,178
293,98,112.920706,24.827573,1276.000000,178
293,99,112.920706,24.827273,1271.000000,178
293,100,112.920706,24.826973,1258.000000,178
293,101,112.920706,24.826673,1251.000000,178
293,102,112.920706,24.826373,1240.000000,178
293,103,112.920706,24.826073,1246.000000,178
293,104,112.920706,24.825773,1249.000000,178
293,105,112.920706,24.825473,1245.000000,178
293,106,112.920706,24.825173,1231.000000,178
293,107,112.920706,24.824873,1216.000000,178
293,108,112.920706,24.824573,1206.000000,178
293,109,112.920706,24.824273,1199.000000,178
293,110,112.920706,24.823973,1190.000000,178
293,111,112.920706,24.823673,1194.000000,178
293,112,112.920706,24.823373,1212.000000,178
293,113,112.920706,24.823073,1221.000000,178
293,114,112.920706,24.822773,1239.000000,178
293,115,112.920706,24.822473,1259.000000,178
293,116,112.920706,24.822173,1280.000000,178
293,117,112.920706,24.821873,1280.000000,178
293,118,112.920706,24.821573,1304.000000,178
293,119,112.920706,24.821273,1329.000000,178
293,120,112.920706,24.820973,1330.000000,178
293,121,112.920706,24.820673,1331.000000,178
293,122,112.920706,24.820373,1333.000000,178
293,123,112.920706,24.820073,1333.000000,178
293,124,112.920706,24.819773,1341.000000,178
293,125,112.920706,24.819473,1366.000000,178
294,98,112.921006,24.827573,1274.000000,178
294,99,112.921006,24.827273,1266.000000,178
294,100,112.921006,24.826973,1254.000000,178
294,101,112.921006,24.826673,1246.000000,178
294,102,112.921006,24.826373,1239.000000,178
294,103,112.921006,24.826073,1244.000000,178
294,104,112.921006,24.825773,1246.000000,178
294,105,112.921006,24.825473,1239.000000,178
294,106,112.921006,24.825173,1232.000000,178
294,107,112.921006,24.824873,1211.000000,178
294,108,112.921006,24.824573,1197.000000,178
294,109,112.921006,24.824273,1186.000000,178
294,110,112.921006,24.823973,1189.000000,178
294,111,112.921006,24.823673,1194.000000,178
294,112,112.921006,24.823373,1211.000000,178
294,113,112.921006,24.823073,1220.000000,178
294,114,112.921006,24.822773,1235.000000,178
294,115,112.921006,24.822473,1261.000000,178
294,116,112.921006,24.822173,1273.000000,178
294,117,112.921006,24.821873,1273.000000,178
