col,row,longitude,latitude,elevation,region_id
420,408,112.958806,24.734573,1317.000000,61
420,409,112.958806,24.734273,1322.000000,61
420,410,112.958806,24.733973,1331.000000,61
420,411,112.958806,24.733673,1354.000000,61
420,412,112.958806,24.733373,1366.000000,61
420,413,112.958806,24.733073,1376.000000,61
420,414,112.958806,24.732773,1377.000000,61
420,415,112.958806,24.732473,1393.000000,61
420,416,112.958806,24.732173,1412.000000,61
420,417,112.958806,24.731873,1430.000000,61
420,418,112.958806,24.731573,1435.000000,61
420,419,112.958806,24.731273,1435.000000,61
420,420,112.958806,24.730973,1433.000000,61
420,421,112.958806,24.730673,1430.000000,61
420,422,112.958806,24.730373,1457.000000,61
420,423,112.958806,24.730073,1471.000000,61
420,424,112.958806,24.729773,1482.000000,61
420,425,112.958806,24.729473,1485.000000,61
420,426,112.958806,24.729173,1485.000000,61
420,427,112.958806,24.728873,1478.000000,61
420,428,112.958806,24.728573,1467.000000,61
420,429,112.958806,24.728273,1462.000000,61
420,430,112.958806,24.727973,1465.000000,61
420,431,112.958806,24.727673,1463.000000,61
420,432,112.958806,24.727373,1478.000000,61
420,433,112.958806,24.727073,1479.000000,61
420,434,112.958806,24.726773,1473.000000,61
420,435,112.958806,24.726473,1469.000000,61
420,436,112.958806,24.726173,1467.000000,61
421,408,112.959106,24.734573,1319.000000,61
421,409,112.959106,24.734273,1321.000000,61
421,410,112.959106,24.733973,1329.000000,61
421,411,112.959106,24.733673,1344.000000,61
421,412,112.959106,24.733373,1354.000000,61
421,413,112.959106,24.733073,1369.000000,61
421,414,112.959106,24.732773,1362.000000,61
421,415,112.959106,24.732473,1380.000000,61
421,416,112.959106,24.732173,1393.000000,61
421,417,112.959106,24.731873,1405.000000,61
421,418,112.959106,24.731573,1418.000000,61
421,419,112.959106,24.731273,1420.000000,61
421,420,112.959106,24.730973,1423.000000,61
421,421,112.959106,24.730673,1432.000000,61
421,422,112.959106,24.730373,1441.000000,61
421,423,112.959106,24.730073,1454.000000,61
421,424,112.959106,24.729773,1468.000000,61
421,425,112.959106,24.729473,1473.000000,61
421,426,112.959106,24.729173,1474.000000,61
421,427,112.959106,24.728873,1468.000000,61
421,428,112.959106,24.728573,1457.000000,61
421,429,112.959106,24.728273,1454.000000,61
421,430,112.959106,24.727973,1451.000000,61
421,431,112.959106,24.727673,1456.000000,61
421,432,112.959106,24.727373,1464.000000,61
421,433,112.959106,24.727073,1473.000000,61
421,434,112.959106,24.726773,1466.000000,61
421,435,112.959106,24.726473,1460.000000,61
421,436,112.959106,24.726173,1462.000000,61
422,408,112.959406,24.734573,1312.000000,61
422,409,112.959406,24.734273,1319.000000,61
422,410,112.959406,24.733973,1317.000000,61
422,411,112.959406,24.733673,1324.000000,61
422,412,112.959406,24.733373,1328.000000,61
422,413,112.959406,24.733073,1335.000000,61
422,414,112.959406,24.732773,1368.000000,61
422,415,112.959406,24.732473,1382.000000,61
422,416,112.959406,24.732173,1383.000000,61
422,417,112.959406,24.731873,1395.000000,61
422,418,112.959406,24.731573,1402.000000,61
422,419,112.959406,24.731273,1407.000000,61
422,420,112.959406,24.730973,1413.000000,61
422,421,112.959406,24.730673,1416.000000,61
422,422,112.959406,24.730373,1435.000000,61
422,423,112.959406,24.730073,1446.000000,61
422,424,112.959406,24.729773,1458.000000,61
422,425,112.959406,24.729473,1464.000000,61
422,426,112.959406,24.729173,1469.000000,61
422,427,112.959406,24.728873,1455.000000,61
