col,row,longitude,latitude,elevation,region_id
163,408,112.881706,24.734573,869.000000,55
163,409,112.881706,24.734273,851.000000,55
163,410,112.881706,24.733973,843.000000,55
163,411,112.881706,24.733673,825.000000,55
163,412,112.881706,24.733373,815.000000,55
163,413,112.881706,24.733073,808.000000,55
163,414,112.881706,24.732773,792.000000,55
163,415,112.881706,24.732473,767.000000,55
163,416,112.881706,24.732173,742.000000,55
163,417,112.881706,24.731873,716.000000,55
163,418,112.881706,24.731573,699.000000,55
163,419,112.881706,24.731273,687.000000,55
163,420,112.881706,24.730973,682.000000,55
163,421,112.881706,24.730673,671.000000,55
163,422,112.881706,24.730373,671.000000,55
163,423,112.881706,24.730073,653.000000,55
163,424,112.881706,24.729773,627.000000,55
163,425,112.881706,24.729473,609.000000,55
163,426,112.881706,24.729173,591.000000,55
163,427,112.881706,24.728873,560.000000,55
163,428,112.881706,24.728573,538.000000,55
163,429,112.881706,24.728273,512.000000,55
163,430,112.881706,24.727973,487.000000,55
163,431,112.881706,24.727673,469.000000,55
163,432,112.881706,24.727373,451.000000,55
163,433,112.881706,24.727073,434.000000,55
163,434,112.881706,24.726773,413.000000,55
163,435,112.881706,24.726473,381.000000,55
163,436,112.881706,24.726173,357.000000,55
164,408,112.882006,24.734573,877.000000,55
164,409,112.882006,24.734273,860.000000,55
164,410,112.882006,24.733973,850.000000,55
164,411,112.882006,24.733673,837.000000,55
164,412,112.882006,24.733373,824.000000,55
164,413,112.882006,24.733073,814.000000,55
164,414,112.882006,24.732773,792.000000,55
164,415,112.882006,24.732473,766.000000,55
164,416,112.882006,24.732173,740.000000,55
164,417,112.882006,24.731873,718.000000,55
164,418,112.882006,24.731573,698.000000,55
164,419,112.882006,24.731273,687.000000,55
164,420,112.882006,24.730973,679.000000,55
164,421,112.882006,24.730673,668.000000,55
164,422,112.882006,24.730373,668.000000,55
164,423,112.882006,24.730073,649.000000,55
164,424,112.882006,24.729773,625.000000,55
164,425,112.882006,24.729473,602.000000,55
164,426,112.882006,24.729173,580.000000,55
164,427,112.882006,24.728873,541.000000,55
164,428,112.882006,24.728573,518.000000,55
164,429,112.882006,24.728273,498.000000,55
164,430,112.882006,24.727973,484.000000,55
164,431,112.882006,24.727673,462.000000,55
164,432,112.882006,24.727373,439.000000,55
164,433,112.882006,24.727073,435.000000,55
164,434,112.882006,24.726773,413.000000,55
164,435,112.882006,24.726473,370.000000,55
164,436,112.882006,24.726173,356.000000,55
165,408,112.882306,24.734573,879.000000,55
165,409,112.882306,24.734273,869.000000,55
165,410,112.882306,24.733973,862.000000,55
165,411,112.882306,24.733673,849.000000,55
165,412,112.882306,24.733373,831.000000,55
165,413,112.882306,24.733073,818.000000,55
165,414,112.882306,24.732773,796.000000,55
165,415,112.882306,24.732473,766.000000,55
165,416,112.882306,24.732173,734.000000,55
165,417,112.882306,24.731873,705.000000,55
165,418,112.882306,24.731573,696.000000,55
165,419,112.882306,24.731273,684.000000,55
165,420,112.882306,24.730973,671.000000,55
165,421,112.882306,24.730673,671.000000,55
165,422,112.882306,24.730373,656.000000,55
165,423,112.882306,24.730073,636.000000,55
165,424,112.882306,24.729773,615.000000,55
165,425,112.882306,24.729473,591.000000,55
165,426,112.882306,24.729173,566.000000,55
165,427,112.882306,24.728873,536.000000,55
165,428,112.882306,24.728573,513.000000,55
165,429,112.882306,24.728273,493.000000,55
165,430,112.882306,24.727973,481.000000,55
165,431,112.882306,24.727673,462.000000,55
165,432,112.882306,24.727373,444.000000,55
165,433,112.882306,24.727073,427.000000,55
165,434,112.882306,24.726773,407.000000,55
165,435,112.882306,24.726473,370.000000,55
165,436,112.882306,24.726173,353.000000,55
166,408,112.882606,24.734573,870.000000,55
166,409,112.882606,24.734273,867.000000,55
166,410,112.882606,24.733973,863.000000,55
166,411,112.882606,24.733673,853.000000,55
