col,row,longitude,latitude,elevation,region_id
334,101,112.933006,24.826673,1063.000000,179
334,102,112.933006,24.826373,1093.000000,179
334,103,112.933006,24.826073,1098.000000,179
334,104,112.933006,24.825773,1120.000000,179
334,105,112.933006,24.825473,1141.000000,179
334,106,112.933006,24.825173,1158.000000,179
334,107,112.933006,24.824873,1171.000000,179
334,108,112.933006,24.824573,1181.000000,179
334,109,112.933006,24.824273,1192.000000,179
334,110,112.933006,24.823973,1191.000000,179
334,111,112.933006,24.823673,1198.000000,179
334,112,112.933006,24.823373,1207.000000,179
334,113,112.933006,24.823073,1219.000000,179
334,114,112.933006,24.822773,1243.000000,179
334,115,112.933006,24.822473,1270.000000,179
334,116,112.933006,24.822173,1299.000000,179
334,117,112.933006,24.821873,1305.000000,179
334,118,112.933006,24.821573,1304.000000,179
334,119,112.933006,24.821273,1305.000000,179
334,120,112.933006,24.820973,1298.000000,179
334,121,112.933006,24.820673,1296.000000,179
334,122,112.933006,24.820373,1282.000000,179
334,123,112.933006,24.820073,1274.000000,179
334,124,112.933006,24.819773,1263.000000,179
334,125,112.933006,24.819473,1253.000000,179
335,101,112.933306,24.826673,1069.000000,179
335,102,112.933306,24.826373,1099.000000,179
335,103,112.933306,24.826073,1103.000000,179
335,104,112.933306,24.825773,1132.000000,179
335,105,112.933306,24.825473,1152.000000,179
335,106,112.933306,24.825173,1160.000000,179
335,107,112.933306,24.824873,1176.000000,179
335,108,112.933306,24.824573,1189.000000,179
335,109,112.933306,24.824273,1197.000000,179
335,110,112.933306,24.823973,1197.000000,179
335,111,112.933306,24.823673,1200.000000,179
335,112,112.933306,24.823373,1208.000000,179
335,113,112.933306,24.823073,1213.000000,179
335,114,112.933306,24.822773,1239.000000,179
335,115,112.933306,24.822473,1271.000000,179
335,116,112.933306,24.822173,1289.000000,179
335,117,112.933306,24.821873,1301.000000,179
335,118,112.933306,24.821573,1303.000000,179
335,119,112.933306,24.821273,1305.000000,179
335,120,112.933306,24.820973,1299.000000,179
335,121,112.933306,24.820673,1299.000000,179
335,122,112.933306,24.820373,1291.000000,179
335,123,112.933306,24.820073,1274.000000,179
335,124,112.933306,24.819773,1256.000000,179
335,125,112.933306,24.819473,1246.000000,179
336,101,112.933606,24.826673,1091.000000,179
336,102,112.933606,24.826373,1097.000000,179
336,103,112.933606,24.826073,1109.000000,179
336,104,112.933606,24.825773,1141.000000,179
336,105,112.933606,24.825473,1156.000000,179
336,106,112.933606,24.825173,1166.000000,179
336,107,112.933606,24.824873,1173.000000,179
336,108,112.933606,24.824573,1192.000000,179
336,109,112.933606,24.824273,1201.000000,179
336,110,112.933606,24.823973,1201.000000,179
336,111,112.933606,24.823673,1205.000000,179
336,112,112.933606,24.823373,1210.000000,179
336,113,112.933606,24.823073,1222.000000,179
336,114,112.933606,24.822773,1243.000000,179
336,115,112.933606,24.822473,1265.000000,179
336,116,112.933606,24.822173,1275.000000,179
336,117,112.933606,24.821873,1300.000000,179
336,118,112.933606,24.821573,1304.000000,179
