col,row,longitude,latitude,elevation,region_id
334,324,112.933006,24.759773,1108.000000,96
334,325,112.933006,24.759473,1108.000000,96
334,326,112.933006,24.759173,1115.000000,96
334,327,112.933006,24.758873,1133.000000,96
334,328,112.933006,24.758573,1158.000000,96
334,329,112.933006,24.758273,1181.000000,96
334,330,112.933006,24.757973,1186.000000,96
334,331,112.933006,24.757673,1186.000000,96
334,332,112.933006,24.757373,1182.000000,96
334,333,112.933006,24.757073,1184.000000,96
334,334,112.933006,24.756773,1194.000000,96
334,335,112.933006,24.756473,1197.000000,96
334,336,112.933006,24.756173,1168.000000,96
334,337,112.933006,24.755873,1152.000000,96
334,338,112.933006,24.755573,1131.000000,96
334,339,112.933006,24.755273,1103.000000,96
334,340,112.933006,24.754973,1073.000000,96
334,341,112.933006,24.754673,1078.000000,96
334,342,112.933006,24.754373,1069.000000,96
334,343,112.933006,24.754073,1047.000000,96
334,344,112.933006,24.753773,1027.000000,96
334,345,112.933006,24.753473,1014.000000,96
334,346,112.933006,24.753173,998.000000,96
334,347,112.933006,24.752873,995.000000,96
334,348,112.933006,24.752573,998.000000,96
334,349,112.933006,24.752273,999.000000,96
334,350,112.933006,24.751973,1010.000000,96
334,351,112.933006,24.751673,1030.000000,96
335,324,112.933306,24.759773,1115.000000,96
335,325,112.933306,24.759473,1115.000000,96
335,326,112.933306,24.759173,1134.000000,96
335,327,112.933306,24.758873,1144.000000,96
335,328,112.933306,24.758573,1161.000000,96
335,329,112.933306,24.758273,1189.000000,96
335,330,112.933306,24.757973,1189.000000,96
335,331,112.933306,24.757673,1196.000000,96
335,332,112.933306,24.757373,1192.000000,96
335,333,112.933306,24.757073,1191.000000,96
335,334,112.933306,24.756773,1202.000000,96
335,335,112.933306,24.756473,1204.000000,96
335,336,112.933306,24.756173,1201.000000,96
335,337,112.933306,24.755873,1187.000000,96
335,338,112.933306,24.755573,1171.000000,96
335,339,112.933306,24.755273,1153.000000,96
335,340,112.933306,24.754973,1119.000000,96
335,341,112.933306,24.754673,1094.000000,96
335,342,112.933306,24.754373,1079.000000,96
335,343,112.933306,24.754073,1066.000000,96
335,344,112.933306,24.753773,1047.000000,96
335,345,112.933306,24.753473,1029.000000,96
335,346,112.933306,24.753173,1013.000000,96
335,347,112.933306,24.752873,1005.000000,96
335,348,112.933306,24.752573,1002.000000,96
335,349,112.933306,24.752273,1000.000000,96
335,350,112.933306,24.751973,1000.000000,96
335,351,112.933306,24.751673,1022.000000,96
336,324,112.933606,24.759773,1120.000000,96
336,325,112.933606,24.759473,1126.000000,96
336,326,112.933606,24.759173,1137.000000,96
336,327,112.933606,24.758873,1141.000000,96
336,328,112.933606,24.758573,1166.000000,96
336,329,112.933606,24.758273,1184.000000,96
336,330,112.933606,24.757973,1184.000000,96
336,331,112.933606,24.757673,1198.000000,96
336,332,112.933606,24.757373,1212.000000,96
336,333,112.933606,24.757073,1217.000000,96
336,334,112.933606,24.756773,1221.000000,96
336,335,112.933606,24.756473,1227.000000,96
336,336,112.933606,24.756173,1213.000000,96
336,337,112.933606,24.755873,1184.000000,96
336,338,112.933606,24.755573,1186.000000,96
336,339,112.933606,24.755273,1170.000000,96
336,340,112.933606,24.754973,1136.000000,96
336,341,112.933606,24.754673,1109.000000,96
336,342,112.933606,24.754373,1097.000000,96
336,343,112.933606,24.754073,1081.000000,96
336,344,112.933606,24.753773,1060.000000,96
336,345,112.933606,24.753473,1041.000000,96
336,346,112.933606,24.753173,1030.000000,96
336,347,112.933606,24.752873,1018.000000,96
336,348,112.933606,24.752573,1006.000000,96
336,349,112.933606,24.752273,999.000000,96
336,350,112.933606,24.751973,995.000000,96
336,351,112.933606,24.751673,1012.000000,96
337,324,112.933906,24.759773,1123.000000,96
337,325,112.933906,24.759473,1132.000000,96
337,326,112.933906,24.759173,1141.000000,96
337,327,112.933906,24.758873,1155.000000,96
337,328,112.933906,24.758573,1178.000000,96
337,329,112.933906,24.758273,1178.000000,96
337,330,112.933906,24.757973,1193.000000,96
337,331,112.933906,24.757673,1207.000000,96
337,332,112.933906,24.757373,1222.000000,96
337,333,112.933906,24.757073,1228.000000,96
337,334,112.933906,24.756773,1240.000000,96
337,335,112.933906,24.756473,1247.000000,96
337,336,112.933906,24.756173,1232.000000,96
337,337,112.933906,24.755873,1212.000000,96
337,338,112.933906,24.755573,1191.000000,96
337,339,112.933906,24.755273,1186.000000,96
337,340,112.933906,24.754973,1159.000000,96
337,341,112.933906,24.754673,1133.000000,96
337,342,112.933906,24.754373,1116.000000,96
337,343,112.933906,24.754073,1095.000000,96
337,344,112.933906,24.753773,1070.000000,96
337,345,112.933906,24.753473,1050.000000,96
337,346,112.933906,24.753173,1040.000000,96
337,347,112.933906,24.752873,1029.000000,96
337,348,112.933906,24.752573,1012.000000,96
337,349,112.933906,24.752273,999.000000,96
337,350,112.933906,24.751973,995.000000,96
337,351,112.933906,24.751673,1007.000000,96
338,324,112.934206,24.759773,1151.000000,96
338,325,112.934206,24.759473,1157.000000,96
338,326,112.934206,24.759173,1163.000000,96
338,327,112.934206,24.758873,1171.000000,96
338,328,112.934206,24.758573,1177.000000,96
338,329,112.934206,24.758273,1177.000000,96
338,330,112.934206,24.757973,1193.000000,96
338,331,112.934206,24.757673,1213.000000,96
338,332,112.934206,24.757373,1226.000000,96
338,333,112.934206,24.757073,1241.000000,96
338,334,112.934206,24.756773,1252.000000,96
338,335,112.934206,24.756473,1250.000000,96
338,336,112.934206,24.756173,1253.000000,96
338,337,112.934206,24.755873,1231.000000,96
338,338,112.934206,24.755573,1214.000000,96
338,339,112.934206,24.755273,1191.000000,96
338,340,112.934206,24.754973,1180.000000,96
338,341,112.934206,24.754673,1155.000000,96
338,342,112.934206,24.754373,1133.000000,96
338,343,112.934206,24.754073,1108.000000,96
338,344,112.934206,24.753773,1082.000000,96
338,345,112.934206,24.753473,1058.000000,96
338,346,112.934206,24.753173,1047.000000,96
338,347,112.934206,24.752873,1037.000000,96
338,348,112.934206,24.752573,1022.000000,96
338,349,112.934206,24.752273,1008.000000,96
338,350,112.934206,24.751973,1002.000000,96
338,351,112.934206,24.751673,1012.000000,96
339,324,112.934506,24.759773,1155.000000,96
339,325,112.934506,24.759473,1167.000000,96
339,326,112.934506,24.759173,1172.000000,96
339,327,112.934506,24.758873,1183.000000,96
339,328,112.934506,24.758573,1183.000000,96
339,329,112.934506,24.758273,1186.000000,96
339,330,112.934506,24.757973,1200.000000,96
339,331,112.934506,24.757673,1219.000000,96
339,332,112.934506,24.757373,1234.000000,96
339,333,112.934506,24.757073,1246.000000,96
339,334,112.934506,24.756773,1254.000000,96
339,335,112.934506,24.756473,1256.000000,96
339,336,112.934506,24.756173,1257.000000,96
339,337,112.934506,24.755873,1243.000000,96
339,338,112.934506,24.755573,1225.000000,96
339,339,112.934506,24.755273,1212.000000,96
339,340,112.934506,24.754973,1193.000000,96
339,341,112.934506,24.754673,1165.000000,96
339,342,112.934506,24.754373,1148.000000,96
339,343,112.934506,24.754073,1128.000000,96
339,344,112.934506,24.753773,1099.000000,96
339,345,112.934506,24.753473,1080.000000,96
339,346,112.934506,24.753173,1056.000000,96
339,347,112.934506,24.752873,1042.000000,96
