col,row,longitude,latitude,elevation,region_id
292,437,112.920406,24.725873,931.000000,46
292,438,112.920406,24.725573,926.000000,46
292,439,112.920406,24.725273,919.000000,46
292,440,112.920406,24.724973,921.000000,46
292,441,112.920406,24.724673,954.000000,46
292,442,112.920406,24.724373,972.000000,46
292,443,112.920406,24.724073,989.000000,46
292,444,112.920406,24.723773,1000.000000,46
292,445,112.920406,24.723473,1019.000000,46
292,446,112.920406,24.723173,1051.000000,46
292,447,112.920406,24.722873,1073.000000,46
292,448,112.920406,24.722573,1098.000000,46
292,449,112.920406,24.722273,1120.000000,46
292,450,112.920406,24.721973,1131.000000,46
292,451,112.920406,24.721673,1143.000000,46
292,452,112.920406,24.721373,1159.000000,46
292,453,112.920406,24.721073,1182.000000,46
292,454,112.920406,24.720773,1217.000000,46
292,455,112.920406,24.720473,1227.000000,46
292,456,112.920406,24.720173,1240.000000,46
292,457,112.920406,24.719873,1259.000000,46
292,458,112.920406,24.719573,1278.000000,46
292,459,112.920406,24.719273,1293.000000,46
292,460,112.920406,24.718973,1293.000000,46
292,461,112.920406,24.718673,1278.000000,46
292,462,112.920406,24.718373,1267.000000,46
292,463,112.920406,24.718073,1264.000000,46
292,464,112.920406,24.717773,1262.000000,46
293,437,112.920706,24.725873,931.000000,46
293,438,112.920706,24.725573,930.000000,46
293,439,112.920706,24.725273,927.000000,46
293,440,112.920706,24.724973,926.000000,46
293,441,112.920706,24.724673,959.000000,46
293,442,112.920706,24.724373,978.000000,46
293,443,112.920706,24.724073,994.000000,46
293,444,112.920706,24.723773,1016.000000,46
293,445,112.920706,24.723473,1026.000000,46
293,446,112.920706,24.723173,1053.000000,46
293,447,112.920706,24.722873,1076.000000,46
293,448,112.920706,24.722573,1101.000000,46
293,449,112.920706,24.722273,1119.000000,46
293,450,112.920706,24.721973,1137.000000,46
293,451,112.920706,24.721673,1152.000000,46
293,452,112.920706,24.721373,1161.000000,46
293,453,112.920706,24.721073,1183.000000,46
293,454,112.920706,24.720773,1214.000000,46
293,455,112.920706,24.720473,1230.000000,46
293,456,112.920706,24.720173,1239.000000,46
293,457,112.920706,24.719873,1261.000000,46
293,458,112.920706,24.719573,1279.000000,46
293,459,112.920706,24.719273,1285.000000,46
293,460,112.920706,24.718973,1288.000000,46
293,461,112.920706,24.718673,1282.000000,46
293,462,112.920706,24.718373,1275.000000,46
293,463,112.920706,24.718073,1269.000000,46
293,464,112.920706,24.717773,1266.000000,46
294,437,112.921006,24.725873,938.000000,46
294,438,112.921006,24.725573,932.000000,46
294,439,112.921006,24.725273,929.000000,46
294,440,112.921006,24.724973,932.000000,46
294,441,112.921006,24.724673,957.000000,46
294,442,112.921006,24.724373,976.000000,46
294,443,112.921006,24.724073,998.000000,46
294,444,112.921006,24.723773,1024.000000,46
294,445,112.921006,24.723473,1035.000000,46
294,446,112.921006,24.723173,1047.000000,46
294,447,112.921006,24.722873,1083.000000,46
294,448,112.921006,24.722573,1097.000000,46
294,449,112.921006,24.722273,1121.000000,46
294,450,112.921006,24.721973,1139.000000,46
294,451,112.921006,24.721673,1153.000000,46
294,452,112.921006,24.721373,1165.000000,46
294,453,112.921006,24.721073,1182.000000,46
294,454,112.921006,24.720773,1207.000000,46
294,455,112.921006,24.720473,1233.000000,46
294,456,112.921006,24.720173,1238.000000,46
294,457,112.921006,24.719873,1248.000000,46
294,458,112.921006,24.719573,1267.000000,46
294,459,112.921006,24.719273,1276.000000,46
294,460,112.921006,24.718973,1278.000000,46
294,461,112.921006,24.718673,1278.000000,46
294,462,112.921006,24.718373,1278.000000,46
294,463,112.921006,24.718073,1272.000000,46
294,464,112.921006,24.717773,1269.000000,46
295,437,112.921306,24.725873,950.000000,46
295,438,112.921306,24.725573,938.000000,46
295,439,112.921306,24.725273,934.000000,46
295,440,112.921306,24.724973,937.000000,46
295,441,112.921306,24.724673,955.000000,46
295,442,112.921306,24.724373,973.000000,46
295,443,112.921306,24.724073,998.000000,46
295,444,112.921306,24.723773,1020.000000,46
295,445,112.921306,24.723473,1032.000000,46
295,446,112.921306,24.723173,1046.000000,46
295,447,112.921306,24.722873,1078.000000,46
295,448,112.921306,24.722573,1090.000000,46
295,449,112.921306,24.722273,1121.000000,46
295,450,112.921306,24.721973,1122.000000,46
295,451,112.921306,24.721673,1136.000000,46
295,452,112.921306,24.721373,1151.000000,46
295,453,112.921306,24.721073,1163.000000,46
295,454,112.921306,24.720773,1182.000000,46
295,455,112.921306,24.720473,1206.000000,46
295,456,112.921306,24.720173,1230.000000,46
295,457,112.921306,24.719873,1238.000000,46
295,458,112.921306,24.719573,1235.000000,46
295,459,112.921306,24.719273,1261.000000,46
295,460,112.921306,24.718973,1266.000000,46
295,461,112.921306,24.718673,1269.000000,46
295,462,112.921306,24.718373,1276.000000,46
295,463,112.921306,24.718073,1274.000000,46
295,464,112.921306,24.717773,1276.000000,46
296,437,112.921606,24.725873,978.000000,46
296,438,112.921606,24.725573,950.000000,46
296,439,112.921606,24.725273,944.000000,46
296,440,112.921606,24.724973,954.000000,46
296,441,112.921606,24.724673,961.000000,46
296,442,112.921606,24.724373,971.000000,46
296,443,112.921606,24.724073,985.000000,46
296,444,112.921606,24.723773,1017.000000,46
296,445,112.921606,24.723473,1033.000000,46
296,446,112.921606,24.723173,1026.000000,46
296,447,112.921606,24.722873,1069.000000,46
296,448,112.921606,24.722573,1104.000000,46
296,449,112.921606,24.722273,1108.000000,46
296,450,112.921606,24.721973,1115.000000,46
296,451,112.921606,24.721673,1115.000000,46
296,452,112.921606,24.721373,1141.000000,46
296,453,112.921606,24.721073,1151.000000,46
296,454,112.921606,24.720773,1180.000000,46
296,455,112.921606,24.720473,1204.000000,46
296,456,112.921606,24.720173,1210.000000,46
296,457,112.921606,24.719873,1225.000000,46
296,458,112.921606,24.719573,1231.000000,46
296,459,112.921606,24.719273,1241.000000,46
296,460,112.921606,24.718973,1250.000000,46
296,461,112.921606,24.718673,1258.000000,46
296,462,112.921606,24.718373,1269.000000,46
296,463,112.921606,24.718073,1277.000000,46
296,464,112.921606,24.717773,1280.000000,46
297,437,112.921906,24.725873,985.000000,46
297,438,112.921906,24.725573,975.000000,46
297,439,112.921906,24.725273,966.000000,46
297,440,112.921906,24.724973,962.000000,46
297,441,112.921906,24.724673,969.000000,46
297,442,112.921906,24.724373,966.000000,46
297,443,112.921906,24.724073,979.000000,46
297,444,112.921906,24.723773,999.000000,46
297,445,112.921906,24.723473,1014.000000,46
297,446,112.921906,24.723173,1020.000000,46
297,447,112.921906,24.722873,1035.000000,46
297,448,112.921906,24.722573,1095.000000,46
297,449,112.921906,24.722273,1111.000000,46
297,450,112.921906,24.721973,1116.000000,46
297,451,112.921906,24.721673,1121.000000,46
297,452,112.921906,24.721373,1135.000000,46
297,453,112.921906,24.721073,1156.000000,46
297,454,112.921906,24.720773,1187.000000,46
297,455,112.921906,24.720473,1205.000000,46
297,456,112.921906,24.720173,1210.000000,46
297,457,112.921906,24.719873,1220.000000,46
297,458,112.921906,24.719573,1226.000000,46
297,459,112.921906,24.719273,1236.000000,46
297,460,112.921906,24.718973,1250.000000,46
297,461,112.921906,24.718673,1246.000000,46
297,462,112.921906,24.718373,1260.000000,46
297,463,112.921906,24.718073,1272.000000,46
297,464,112.921906,24.717773,1283.000000,46
298,437,112.922206,24.725873,1021.000000,46
298,438,112.922206,24.725573,1004.000000,46
298,439,112.922206,24.725273,996.000000,46
298,440,112.922206,24.724973,985.000000,46
298,441,112.922206,24.724673,971.000000,46
298,442,112.922206,24.724373,968.000000,46
298,443,112.922206,24.724073,973.000000,46
298,444,112.922206,24.723773,987.000000,46
298,445,112.922206,24.723473,1008.000000,46
298,446,112.922206,24.723173,1026.000000,46
298,447,112.922206,24.722873,1032.000000,46
298,448,112.922206,24.722573,1084.000000,46
298,449,112.922206,24.722273,1115.000000,46
298,450,112.922206,24.721973,1118.000000,46
298,451,112.922206,24.721673,1121.000000,46
298,452,112.922206,24.721373,1131.000000,46
298,453,112.922206,24.721073,1159.000000,46
298,454,112.922206,24.720773,1175.000000,46
298,455,112.922206,24.720473,1197.000000,46
298,456,112.922206,24.720173,1207.000000,46
298,457,112.922206,24.719873,1221.000000,46
298,458,112.922206,24.719573,1231.000000,46
298,459,112.922206,24.719273,1224.000000,46
298,460,112.922206,24.718973,1243.000000,46
298,461,112.922206,24.718673,1249.000000,46
298,462,112.922206,24.718373,1255.000000,46
298,463,112.922206,24.718073,1272.000000,46
298,464,112.922206,24.717773,1285.000000,46
299,437,112.922506,24.725873,1035.000000,46
299,438,112.922506,24.725573,1021.000000,46
299,439,112.922506,24.725273,1009.000000,46
299,440,112.922506,24.724973,991.000000,46
299,441,112.922506,24.724673,981.000000,46
299,442,112.922506,24.724373,978.000000,46
299,443,112.922506,24.724073,972.000000,46
299,444,112.922506,24.723773,976.000000,46
299,445,112.922506,24.723473,988.000000,46
299,446,112.922506,24.723173,1017.000000,46
299,447,112.922506,24.722873,1031.000000,46
299,448,112.922506,24.722573,1066.000000,46
299,449,112.922506,24.722273,1107.000000,46
299,450,112.922506,24.721973,1114.000000,46
299,451,112.922506,24.721673,1113.000000,46
299,452,112.922506,24.721373,1122.000000,46
299,453,112.922506,24.721073,1147.000000,46
