col,row,longitude,latitude,elevation,region_id
420,437,112.958806,24.725873,1468.000000,49
420,438,112.958806,24.725573,1486.000000,49
420,439,112.958806,24.725273,1501.000000,49
420,440,112.958806,24.724973,1499.000000,49
420,441,112.958806,24.724673,1499.000000,49
420,442,112.958806,24.724373,1505.000000,49
420,443,112.958806,24.724073,1502.000000,49
420,444,112.958806,24.723773,1501.000000,49
420,445,112.958806,24.723473,1493.000000,49
420,446,112.958806,24.723173,1480.000000,49
420,447,112.958806,24.722873,1476.000000,49
420,448,112.958806,24.722573,1480.000000,49
420,449,112.958806,24.722273,1472.000000,49
420,450,112.958806,24.721973,1450.000000,49
420,451,112.958806,24.721673,1434.000000,49
420,452,112.958806,24.721373,1421.000000,49
420,453,112.958806,24.721073,1416.000000,49
420,454,112.958806,24.720773,1423.000000,49
420,455,112.958806,24.720473,1418.000000,49
420,456,112.958806,24.720173,1413.000000,49
420,457,112.958806,24.719873,1407.000000,49
420,458,112.958806,24.719573,1401.000000,49
420,459,112.958806,24.719273,1395.000000,49
420,460,112.958806,24.718973,1377.000000,49
420,461,112.958806,24.718673,1357.000000,49
420,462,112.958806,24.718373,1342.000000,49
420,463,112.958806,24.718073,1307.000000,49
420,464,112.958806,24.717773,1293.000000,49
421,437,112.959106,24.725873,1468.000000,49
421,438,112.959106,24.725573,1484.000000,49
421,439,112.959106,24.725273,1490.000000,49
421,440,112.959106,24.724973,1503.000000,49
421,441,112.959106,24.724673,1503.000000,49
421,442,112.959106,24.724373,1500.000000,49
421,443,112.959106,24.724073,1498.000000,49
421,444,112.959106,24.723773,1489.000000,49
421,445,112.959106,24.723473,1483.000000,49
421,446,112.959106,24.723173,1477.000000,49
421,447,112.959106,24.722873,1476.000000,49
421,448,112.959106,24.722573,1479.000000,49
421,449,112.959106,24.722273,1475.000000,49
421,450,112.959106,24.721973,1457.000000,49
421,451,112.959106,24.721673,1433.000000,49
421,452,112.959106,24.721373,1424.000000,49
421,453,112.959106,24.721073,1430.000000,49
421,454,112.959106,24.720773,1424.000000,49
421,455,112.959106,24.720473,1419.000000,49
421,456,112.959106,24.720173,1417.000000,49
421,457,112.959106,24.719873,1410.000000,49
421,458,112.959106,24.719573,1405.000000,49
421,459,112.959106,24.719273,1400.000000,49
421,460,112.959106,24.718973,1386.000000,49
421,461,112.959106,24.718673,1366.000000,49
421,462,112.959106,24.718373,1354.000000,49
421,463,112.959106,24.718073,1327.000000,49
421,464,112.959106,24.717773,1298.000000,49
422,437,112.959406,24.725873,1468.000000,49
422,438,112.959406,24.725573,1483.000000,49
422,439,112.959406,24.725273,1485.000000,49
422,440,112.959406,24.724973,1485.000000,49
422,441,112.959406,24.724673,1499.000000,49
422,442,112.959406,24.724373,1503.000000,49
422,443,112.959406,24.724073,1487.000000,49
422,444,112.959406,24.723773,1475.000000,49
422,445,112.959406,24.723473,1467.000000,49
422,446,112.959406,24.723173,1468.000000,49
422,447,112.959406,24.722873,1475.000000,49
422,448,112.959406,24.722573,1479.000000,49
422,449,112.959406,24.722273,1475.000000,49
422,450,112.959406,24.721973,1456.000000,49
422,451,112.959406,24.721673,1432.000000,49
422,452,112.959406,24.721373,1427.000000,49
422,453,112.959406,24.721073,1434.000000,49
422,454,112.959406,24.720773,1427.000000,49
422,455,112.959406,24.720473,1426.000000,49
422,456,112.959406,24.720173,1422.000000,49
422,457,112.959406,24.719873,1414.000000,49
422,458,112.959406,24.719573,1416.000000,49
422,459,112.959406,24.719273,1410.000000,49
422,460,112.959406,24.718973,1396.000000,49
422,461,112.959406,24.718673,1369.000000,49
422,462,112.959406,24.718373,1352.000000,49
422,463,112.959406,24.718073,1330.000000,49
422,464,112.959406,24.717773,1304.000000,49
423,437,112.959706,24.725873,1461.000000,49
423,438,112.959706,24.725573,1479.000000,49
423,439,112.959706,24.725273,1485.000000,49
423,440,112.959706,24.724973,1485.000000,49
423,441,112.959706,24.724673,1494.000000,49
423,442,112.959706,24.724373,1489.000000,49
423,443,112.959706,24.724073,1476.000000,49
423,444,112.959706,24.723773,1461.000000,49
423,445,112.959706,24.723473,1455.000000,49
423,446,112.959706,24.723173,1460.000000,49
423,447,112.959706,24.722873,1470.000000,49
423,448,112.959706,24.722573,1471.000000,49
423,449,112.959706,24.722273,1470.000000,49
423,450,112.959706,24.721973,1455.000000,49
423,451,112.959706,24.721673,1447.000000,49
423,452,112.959706,24.721373,1437.000000,49
423,453,112.959706,24.721073,1435.000000,49
423,454,112.959706,24.720773,1421.000000,49
423,455,112.959706,24.720473,1422.000000,49
423,456,112.959706,24.720173,1423.000000,49
423,457,112.959706,24.719873,1422.000000,49
423,458,112.959706,24.719573,1419.000000,49
423,459,112.959706,24.719273,1416.000000,49
423,460,112.959706,24.718973,1402.000000,49
423,461,112.959706,24.718673,1376.000000,49
423,462,112.959706,24.718373,1359.000000,49
423,463,112.959706,24.718073,1332.000000,49
423,464,112.959706,24.717773,1303.000000,49
424,437,112.960006,24.725873,1464.000000,49
424,438,112.960006,24.725573,1470.000000,49
424,439,112.960006,24.725273,1470.000000,49
424,440,112.960006,24.724973,1478.000000,49
424,441,112.960006,24.724673,1489.000000,49
424,442,112.960006,24.724373,1484.000000,49
424,443,112.960006,24.724073,1468.000000,49
424,444,112.960006,24.723773,1455.000000,49
424,445,112.960006,24.723473,1452.000000,49
424,446,112.960006,24.723173,1457.000000,49
424,447,112.960006,24.722873,1464.000000,49
424,448,112.960006,24.722573,1471.000000,49
424,449,112.960006,24.722273,1461.000000,49
424,450,112.960006,24.721973,1457.000000,49
424,451,112.960006,24.721673,1453.000000,49
424,452,112.960006,24.721373,1451.000000,49
424,453,112.960006,24.721073,1443.000000,49
424,454,112.960006,24.720773,1428.000000,49
424,455,112.960006,24.720473,1426.000000,49
424,456,112.960006,24.720173,1430.000000,49
424,457,112.960006,24.719873,1430.000000,49
424,458,112.960006,24.719573,1424.000000,49
424,459,112.960006,24.719273,1412.000000,49
424,460,112.960006,24.718973,1398.000000,49
424,461,112.960006,24.718673,1379.000000,49
424,462,112.960006,24.718373,1361.000000,49
424,463,112.960006,24.718073,1349.000000,49
424,464,112.960006,24.717773,1319.000000,49
425,437,112.960306,24.725873,1465.000000,49
425,438,112.960306,24.725573,1469.000000,49
425,439,112.960306,24.725273,1469.000000,49
425,440,112.960306,24.724973,1474.000000,49
425,441,112.960306,24.724673,1482.000000,49
425,442,112.960306,24.724373,1476.000000,49
425,443,112.960306,24.724073,1464.000000,49
425,444,112.960306,24.723773,1450.000000,49
425,445,112.960306,24.723473,1449.000000,49
425,446,112.960306,24.723173,1453.000000,49
425,447,112.960306,24.722873,1453.000000,49
425,448,112.960306,24.722573,1451.000000,49
425,449,112.960306,24.722273,1454.000000,49
425,450,112.960306,24.721973,1456.000000,49
425,451,112.960306,24.721673,1462.000000,49
425,452,112.960306,24.721373,1460.000000,49
425,453,112.960306,24.721073,1452.000000,49
425,454,112.960306,24.720773,1441.000000,49
425,455,112.960306,24.720473,1436.000000,49
425,456,112.960306,24.720173,1439.000000,49
425,457,112.960306,24.719873,1437.000000,49
425,458,112.960306,24.719573,1432.000000,49
425,459,112.960306,24.719273,1409.000000,49
425,460,112.960306,24.718973,1394.000000,49
425,461,112.960306,24.718673,1372.000000,49
425,462,112.960306,24.718373,1372.000000,49
425,463,112.960306,24.718073,1342.000000,49
425,464,112.960306,24.717773,1321.000000,49
426,437,112.960606,24.725873,1462.000000,49
426,438,112.960606,24.725573,1462.000000,49
426,439,112.960606,24.725273,1467.000000,49
426,440,112.960606,24.724973,1475.000000,49
426,441,112.960606,24.724673,1473.000000,49
426,442,112.960606,24.724373,1469.000000,49
426,443,112.960606,24.724073,1460.000000,49
426,444,112.960606,24.723773,1444.000000,49
426,445,112.960606,24.723473,1441.000000,49
426,446,112.960606,24.723173,1449.000000,49
426,447,112.960606,24.722873,1445.000000,49
426,448,112.960606,24.722573,1443.000000,49
426,449,112.960606,24.722273,1441.000000,49
426,450,112.960606,24.721973,1445.000000,49
426,451,112.960606,24.721673,1455.000000,49
426,452,112.960606,24.721373,1460.000000,49
426,453,112.960606,24.721073,1458.000000,49
426,454,112.960606,24.720773,1455.000000,49
426,455,112.960606,24.720473,1446.000000,49
426,456,112.960606,24.720173,1443.000000,49
426,457,112.960606,24.719873,1440.000000,49
426,458,112.960606,24.719573,1438.000000,49
426,459,112.960606,24.719273,1404.000000,49
426,460,112.960606,24.718973,1389.000000,49
426,461,112.960606,24.718673,1394.000000,49
426,462,112.960606,24.718373,1373.000000,49
426,463,112.960606,24.718073,1357.000000,49
426,464,112.960606,24.717773,1328.000000,49
427,437,112.960906,24.725873,1457.000000,49
427,438,112.960906,24.725573,1467.000000,49
427,439,112.960906,24.725273,1462.000000,49
427,440,112.960906,24.724973,1462.000000,49
427,441,112.960906,24.724673,1461.000000,49
427,442,112.960906,24.724373,1463.000000,49
427,443,112.960906,24.724073,1450.000000,49
427,444,112.960906,24.723773,1438.000000,49
427,445,112.960906,24.723473,1444.000000,49
427,446,112.960906,24.723173,1437.000000,49
427,447,112.960906,24.722873,1437.000000,49
427,448,112.960906,24.722573,1443.000000,49
427,449,112.960906,24.722273,1430.000000,49
427,450,112.960906,24.721973,1433.000000,49
427,451,112.960906,24.721673,1441.000000,49
427,452,112.960906,24.721373,1458.000000,49
427,453,112.960906,24.721073,1457.000000,49
427,454,112.960906,24.720773,1461.000000,49
427,455,112.960906,24.720473,1457.000000,49
427,456,112.960906,24.720173,1452.000000,49
427,457,112.960906,24.719873,1448.000000,49
427,458,112.960906,24.719573,1425.000000,49
427,459,112.960906,24.719273,1400.000000,49
427,460,112.960906,24.718973,1390.000000,49
427,461,112.960906,24.718673,1386.000000,49
427,462,112.960906,24.718373,1379.000000,49
427,463,112.960906,24.718073,1362.000000,49
427,464,112.960906,24.717773,1332.000000,49
428,437,112.961206,24.725873,1451.000000,49
428,438,112.961206,24.725573,1459.000000,49
428,439,112.961206,24.725273,1460.000000,49
428,440,112.961206,24.724973,1456.000000,49
428,441,112.961206,24.724673,1446.000000,49
428,442,112.961206,24.724373,1441.000000,49
428,443,112.961206,24.724073,1443.000000,49
428,444,112.961206,24.723773,1422.000000,49
428,445,112.961206,24.723473,1418.000000,49
428,446,112.961206,24.723173,1425.000000,49
428,447,112.961206,24.722873,1438.000000,49
