col,row,longitude,latitude,elevation,region_id
35,211,112.843306,24.793673,593.000000,135
35,212,112.843306,24.793373,593.000000,135
35,213,112.843306,24.793073,590.000000,135
35,214,112.843306,24.792773,590.000000,135
35,215,112.843306,24.792473,599.000000,135
35,216,112.843306,24.792173,628.000000,135
35,217,112.843306,24.791873,638.000000,135
35,218,112.843306,24.791573,662.000000,135
35,219,112.843306,24.791273,677.000000,135
35,220,112.843306,24.790973,701.000000,135
35,221,112.843306,24.790673,694.000000,135
35,222,112.843306,24.790373,704.000000,135
35,223,112.843306,24.790073,704.000000,135
35,224,112.843306,24.789773,704.000000,135
35,225,112.843306,24.789473,704.000000,135
35,226,112.843306,24.789173,704.000000,135
35,227,112.843306,24.788873,704.000000,135
35,228,112.843306,24.788573,663.000000,135
35,229,112.843306,24.788273,643.000000,135
35,230,112.843306,24.787973,629.000000,135
35,231,112.843306,24.787673,628.000000,135
35,232,112.843306,24.787373,612.000000,135
35,233,112.843306,24.787073,599.000000,135
35,234,112.843306,24.786773,579.000000,135
35,235,112.843306,24.786473,575.000000,135
35,236,112.843306,24.786173,575.000000,135
35,237,112.843306,24.785873,575.000000,135
35,238,112.843306,24.785573,575.000000,135
36,211,112.843606,24.793673,593.000000,135
36,212,112.843606,24.793373,593.000000,135
36,213,112.843606,24.793073,593.000000,135
36,214,112.843606,24.792773,590.000000,135
36,215,112.843606,24.792473,599.000000,135
36,216,112.843606,24.792173,628.000000,135
36,217,112.843606,24.791873,638.000000,135
36,218,112.843606,24.791573,662.000000,135
36,219,112.843606,24.791273,677.000000,135
36,220,112.843606,24.790973,701.000000,135
36,221,112.843606,24.790673,694.000000,135
36,222,112.843606,24.790373,704.000000,135
36,223,112.843606,24.790073,704.000000,135
36,224,112.843606,24.789773,704.000000,135
36,225,112.843606,24.789473,704.000000,135
36,226,112.843606,24.789173,704.000000,135
36,227,112.843606,24.788873,704.000000,135
36,228,112.843606,24.788573,663.000000,135
36,229,112.843606,24.788273,643.000000,135
36,230,112.843606,24.787973,629.000000,135
36,231,112.843606,24.787673,628.000000,135
36,232,112.843606,24.787373,612.000000,135
36,233,112.843606,24.787073,599.000000,135
36,234,112.843606,24.786773,579.000000,135
36,235,112.843606,24.786473,575.000000,135
36,236,112.843606,24.786173,575.000000,135
36,237,112.843606,24.785873,575.000000,135
36,238,112.843606,24.785573,575.000000,135
37,211,112.843906,24.793673,593.000000,135
37,212,112.843906,24.793373,593.000000,135
37,213,112.843906,24.793073,593.000000,135
37,214,112.843906,24.792773,590.000000,135
37,215,112.843906,24.792473,599.000000,135
37,216,112.843906,24.792173,628.000000,135
37,217,112.843906,24.791873,638.000000,135
37,218,112.843906,24.791573,662.000000,135
37,219,112.843906,24.791273,677.000000,135
37,220,112.843906,24.790973,701.000000,135
37,221,112.843906,24.790673,694.000000,135
37,222,112.843906,24.790373,704.000000,135
37,223,112.843906,24.790073,704.000000,135
37,224,112.843906,24.789773,704.000000,135
37,225,112.843906,24.789473,704.000000,135
37,226,112.843906,24.789173,704.000000,135
37,227,112.843906,24.788873,704.000000,135
37,228,112.843906,24.788573,663.000000,135
37,229,112.843906,24.788273,643.000000,135
37,230,112.843906,24.787973,629.000000,135
37,231,112.843906,24.787673,628.000000,135
37,232,112.843906,24.787373,612.000000,135
37,233,112.843906,24.787073,599.000000,135
37,234,112.843906,24.786773,579.000000,135
37,235,112.843906,24.786473,575.000000,135
37,236,112.843906,24.786173,575.000000,135
37,237,112.843906,24.785873,575.000000,135
37,238,112.843906,24.785573,575.000000,135
38,211,112.844206,24.793673,593.000000,135
38,212,112.844206,24.793373,593.000000,135
38,213,112.844206,24.793073,593.000000,135
38,214,112.844206,24.792773,590.000000,135
38,215,112.844206,24.792473,599.000000,135
38,216,112.844206,24.792173,628.000000,135
38,217,112.844206,24.791873,638.000000,135
38,218,112.844206,24.791573,662.000000,135
38,219,112.844206,24.791273,677.000000,135
38,220,112.844206,24.790973,701.000000,135
38,221,112.844206,24.790673,694.000000,135
38,222,112.844206,24.790373,704.000000,135
38,223,112.844206,24.790073,704.000000,135
38,224,112.844206,24.789773,704.000000,135
38,225,112.844206,24.789473,704.000000,135
38,226,112.844206,24.789173,704.000000,135
38,227,112.844206,24.788873,678.000000,135
38,228,112.844206,24.788573,663.000000,135
38,229,112.844206,24.788273,643.000000,135
38,230,112.844206,24.787973,629.000000,135
38,231,112.844206,24.787673,628.000000,135
38,232,112.844206,24.787373,612.000000,135
38,233,112.844206,24.787073,599.000000,135
38,234,112.844206,24.786773,579.000000,135
38,235,112.844206,24.786473,575.000000,135
38,236,112.844206,24.786173,575.000000,135
38,237,112.844206,24.785873,575.000000,135
38,238,112.844206,24.785573,575.000000,135
39,211,112.844506,24.793673,593.000000,135
39,212,112.844506,24.793373,593.000000,135
39,213,112.844506,24.793073,593.000000,135
39,214,112.844506,24.792773,590.000000,135
39,215,112.844506,24.792473,599.000000,135
39,216,112.844506,24.792173,628.000000,135
39,217,112.844506,24.791873,638.000000,135
39,218,112.844506,24.791573,662.000000,135
39,219,112.844506,24.791273,677.000000,135
39,220,112.844506,24.790973,701.000000,135
39,221,112.844506,24.790673,694.000000,135
39,222,112.844506,24.790373,704.000000,135
39,223,112.844506,24.790073,704.000000,135
39,224,112.844506,24.789773,704.000000,135
39,225,112.844506,24.789473,704.000000,135
39,226,112.844506,24.789173,704.000000,135
39,227,112.844506,24.788873,678.000000,135
39,228,112.844506,24.788573,663.000000,135
39,229,112.844506,24.788273,643.000000,135
39,230,112.844506,24.787973,629.000000,135
39,231,112.844506,24.787673,628.000000,135
39,232,112.844506,24.787373,612.000000,135
39,233,112.844506,24.787073,599.000000,135
39,234,112.844506,24.786773,579.000000,135
39,235,112.844506,24.786473,575.000000,135
39,236,112.844506,24.786173,575.000000,135
