col,row,longitude,latitude,elevation,region_id
377,211,112.945906,24.793673,1265.000000,143
377,212,112.945906,24.793373,1267.000000,143
377,213,112.945906,24.793073,1269.000000,143
377,214,112.945906,24.792773,1275.000000,143
377,215,112.945906,24.792473,1260.000000,143
377,216,112.945906,24.792173,1255.000000,143
377,217,112.945906,24.791873,1245.000000,143
377,218,112.945906,24.791573,1251.000000,143
377,219,112.945906,24.791273,1249.000000,143
377,220,112.945906,24.790973,1240.000000,143
377,221,112.945906,24.790673,1225.000000,143
377,222,112.945906,24.790373,1210.000000,143
377,223,112.945906,24.790073,1210.000000,143
377,224,112.945906,24.789773,1192.000000,143
377,225,112.945906,24.789473,1182.000000,143
377,226,112.945906,24.789173,1178.000000,143
377,227,112.945906,24.788873,1160.000000,143
377,228,112.945906,24.788573,1132.000000,143
377,229,112.945906,24.788273,1132.000000,143
377,230,112.945906,24.787973,1111.000000,143
377,231,112.945906,24.787673,1103.000000,143
377,232,112.945906,24.787373,1090.000000,143
377,233,112.945906,24.787073,1066.000000,143
377,234,112.945906,24.786773,1043.000000,143
377,235,112.945906,24.786473,1027.000000,143
377,236,112.945906,24.786173,1014.000000,143
377,237,112.945906,24.785873,999.000000,143
377,238,112.945906,24.785573,987.000000,143
378,211,112.946206,24.793673,1253.000000,143
378,212,112.946206,24.793373,1258.000000,143
378,213,112.946206,24.793073,1260.000000,143
378,214,112.946206,24.792773,1265.000000,143
378,215,112.946206,24.792473,1257.000000,143
378,216,112.946206,24.792173,1253.000000,143
378,217,112.946206,24.791873,1239.000000,143
378,218,112.946206,24.791573,1236.000000,143
378,219,112.946206,24.791273,1239.000000,143
378,220,112.946206,24.790973,1230.000000,143
378,221,112.946206,24.790673,1221.000000,143
378,222,112.946206,24.790373,1217.000000,143
378,223,112.946206,24.790073,1215.000000,143
378,224,112.946206,24.789773,1211.000000,143
378,225,112.946206,24.789473,1198.000000,143
378,226,112.946206,24.789173,1176.000000,143
378,227,112.946206,24.788873,1155.000000,143
378,228,112.946206,24.788573,1155.000000,143
378,229,112.946206,24.788273,1130.000000,143
378,230,112.946206,24.787973,1111.000000,143
378,231,112.946206,24.787673,1104.000000,143
