col,row,longitude,latitude,elevation,region_id
463,465,112.971706,24.717473,1151.000000,37
463,466,112.971706,24.717173,1145.000000,37
463,467,112.971706,24.716873,1137.000000,37
463,468,112.971706,24.716573,1140.000000,37
463,469,112.971706,24.716273,1134.000000,37
463,470,112.971706,24.715973,1131.000000,37
463,471,112.971706,24.715673,1121.000000,37
463,472,112.971706,24.715373,1117.000000,37
463,473,112.971706,24.715073,1116.000000,37
463,474,112.971706,24.714773,1104.000000,37
463,475,112.971706,24.714473,1103.000000,37
463,476,112.971706,24.714173,1093.000000,37
463,477,112.971706,24.713873,1091.000000,37
463,478,112.971706,24.713573,1090.000000,37
463,479,112.971706,24.713273,1090.000000,37
463,480,112.971706,24.712973,1099.000000,37
463,481,112.971706,24.712673,1094.000000,37
463,482,112.971706,24.712373,1098.000000,37
463,483,112.971706,24.712073,1101.000000,37
463,484,112.971706,24.711773,1099.000000,37
463,485,112.971706,24.711473,1068.000000,37
463,486,112.971706,24.711173,1066.000000,37
463,487,112.971706,24.710873,1061.000000,37
463,488,112.971706,24.710573,1056.000000,37
463,489,112.971706,24.710273,1053.000000,37
463,490,112.971706,24.709973,1059.000000,37
463,491,112.971706,24.709673,1067.000000,37
463,492,112.971706,24.709373,1059.000000,37
464,465,112.972006,24.717473,1140.000000,37
464,466,112.972006,24.717173,1133.000000,37
464,467,112.972006,24.716873,1128.000000,37
464,468,112.972006,24.716573,1124.000000,37
464,469,112.972006,24.716273,1122.000000,37
464,470,112.972006,24.715973,1120.000000,37
464,471,112.972006,24.715673,1118.000000,37
464,472,112.972006,24.715373,1114.000000,37
464,473,112.972006,24.715073,1111.000000,37
464,474,112.972006,24.714773,1102.000000,37
464,475,112.972006,24.714473,1098.000000,37
464,476,112.972006,24.714173,1088.000000,37
464,477,112.972006,24.713873,1082.000000,37
464,478,112.972006,24.713573,1077.000000,37
464,479,112.972006,24.713273,1085.000000,37
464,480,112.972006,24.712973,1086.000000,37
464,481,112.972006,24.712673,1088.000000,37
464,482,112.972006,24.712373,1094.000000,37
464,483,112.972006,24.712073,1095.000000,37
464,484,112.972006,24.711773,1098.000000,37
464,485,112.972006,24.711473,1084.000000,37
464,486,112.972006,24.711173,1066.000000,37
464,487,112.972006,24.710873,1056.000000,37
464,488,112.972006,24.710573,1050.000000,37
464,489,112.972006,24.710273,1046.000000,37
464,490,112.972006,24.709973,1056.000000,37
464,491,112.972006,24.709673,1064.000000,37
464,492,112.972006,24.709373,1064.000000,37
465,465,112.972306,24.717473,1129.000000,37
465,466,112.972306,24.717173,1120.000000,37
