col,row,longitude,latitude,elevation,region_id
249,239,112.907506,24.785273,1095.000000,129
249,240,112.907506,24.784973,1103.000000,129
249,241,112.907506,24.784673,1129.000000,129
249,242,112.907506,24.784373,1139.000000,129
249,243,112.907506,24.784073,1148.000000,129
249,244,112.907506,24.783773,1168.000000,129
249,245,112.907506,24.783473,1188.000000,129
249,246,112.907506,24.783173,1195.000000,129
249,247,112.907506,24.782873,1215.000000,129
249,248,112.907506,24.782573,1235.000000,129
249,249,112.907506,24.782273,1238.000000,129
249,250,112.907506,24.781973,1248.000000,129
249,251,112.907506,24.781673,1265.000000,129
249,252,112.907506,24.781373,1275.000000,129
249,253,112.907506,24.781073,1276.000000,129
249,254,112.907506,24.780773,1271.000000,129
249,255,112.907506,24.780473,1255.000000,129
249,256,112.907506,24.780173,1237.000000,129
249,257,112.907506,24.779873,1226.000000,129
249,258,112.907506,24.779573,1213.000000,129
249,259,112.907506,24.779273,1213.000000,129
249,260,112.907506,24.778973,1207.000000,129
249,261,112.907506,24.778673,1195.000000,129
249,262,112.907506,24.778373,1181.000000,129
249,263,112.907506,24.778073,1152.000000,129
249,264,112.907506,24.777773,1138.000000,129
249,265,112.907506,24.777473,1118.000000,129
249,266,112.907506,24.777173,1104.000000,129
250,239,112.907806,24.785273,1103.000000,129
250,240,112.907806,24.784973,1105.000000,129
250,241,112.907806,24.784673,1124.000000,129
250,242,112.907806,24.784373,1134.000000,129
250,243,112.907806,24.784073,1152.000000,129
250,244,112.907806,24.783773,1173.000000,129
250,245,112.907806,24.783473,1193.000000,129
250,246,112.907806,24.783173,1200.000000,129
250,247,112.907806,24.782873,1211.000000,129
250,248,112.907806,24.782573,1239.000000,129
250,249,112.907806,24.782273,1240.000000,129
250,250,112.907806,24.781973,1245.000000,129
250,251,112.907806,24.781673,1266.000000,129
250,252,112.907806,24.781373,1286.000000,129
250,253,112.907806,24.781073,1291.000000,129
250,254,112.907806,24.780773,1283.000000,129
250,255,112.907806,24.780473,1261.000000,129
250,256,112.907806,24.780173,1248.000000,129
250,257,112.907806,24.779873,1232.000000,129
250,258,112.907806,24.779573,1232.000000,129
250,259,112.907806,24.779273,1221.000000,129
250,260,112.907806,24.778973,1220.000000,129
250,261,112.907806,24.778673,1207.000000,129
250,262,112.907806,24.778373,1184.000000,129
250,263,112.907806,24.778073,1154.000000,129
250,264,112.907806,24.777773,1134.000000,129
250,265,112.907806,24.777473,1121.000000,129
250,266,112.907806,24.777173,1109.000000,129
251,239,112.908106,24.785273,1104.000000,129
251,240,112.908106,24.784973,1111.000000,129
251,241,112.908106,24.784673,1119.000000,129
251,242,112.908106,24.784373,1131.000000,129
251,243,112.908106,24.784073,1157.000000,129
251,244,112.908106,24.783773,1172.000000,129
251,245,112.908106,24.783473,1181.000000,129
251,246,112.908106,24.783173,1188.000000,129
251,247,112.908106,24.782873,1208.000000,129
251,248,112.908106,24.782573,1208.000000,129
251,249,112.908106,24.782273,1215.000000,129
251,250,112.908106,24.781973,1243.000000,129
251,251,112.908106,24.781673,1257.000000,129
251,252,112.908106,24.781373,1288.000000,129
251,253,112.908106,24.781073,1290.000000,129
251,254,112.908106,24.780773,1283.000000,129
251,255,112.908106,24.780473,1258.000000,129
251,256,112.908106,24.780173,1243.000000,129
251,257,112.908106,24.779873,1238.000000,129
251,258,112.908106,24.779573,1238.000000,129
251,259,112.908106,24.779273,1230.000000,129
251,260,112.908106,24.778973,1226.000000,129
251,261,112.908106,24.778673,1207.000000,129
251,262,112.908106,24.778373,1180.000000,129
251,263,112.908106,24.778073,1150.000000,129
