col,row,longitude,latitude,elevation,region_id
163,465,112.881706,24.717473,609.000000,30
163,466,112.881706,24.717173,609.000000,30
163,467,112.881706,24.716873,594.000000,30
163,468,112.881706,24.716573,589.000000,30
163,469,112.881706,24.716273,586.000000,30
163,470,112.881706,24.715973,587.000000,30
163,471,112.881706,24.715673,591.000000,30
163,472,112.881706,24.715373,590.000000,30
163,473,112.881706,24.715073,602.000000,30
163,474,112.881706,24.714773,600.000000,30
163,475,112.881706,24.714473,597.000000,30
163,476,112.881706,24.714173,595.000000,30
163,477,112.881706,24.713873,594.000000,30
163,478,112.881706,24.713573,585.000000,30
163,479,112.881706,24.713273,570.000000,30
163,480,112.881706,24.712973,549.000000,30
163,481,112.881706,24.712673,542.000000,30
163,482,112.881706,24.712373,525.000000,30
163,483,112.881706,24.712073,512.000000,30
163,484,112.881706,24.711773,507.000000,30
163,485,112.881706,24.711473,503.000000,30
163,486,112.881706,24.711173,497.000000,30
163,487,112.881706,24.710873,483.000000,30
163,488,112.881706,24.710573,471.000000,30
163,489,112.881706,24.710273,450.000000,30
163,490,112.881706,24.709973,440.000000,30
163,491,112.881706,24.709673,423.000000,30
163,492,112.881706,24.709373,397.000000,30
164,465,112.882006,24.717473,634.000000,30
164,466,112.882006,24.717173,626.000000,30
164,467,112.882006,24.716873,619.000000,30
164,468,112.882006,24.716573,608.000000,30
164,469,112.882006,24.716273,607.000000,30
164,470,112.882006,24.715973,612.000000,30
164,471,112.882006,24.715673,615.000000,30
164,472,112.882006,24.715373,609.000000,30
164,473,112.882006,24.715073,614.000000,30
164,474,112.882006,24.714773,608.000000,30
164,475,112.882006,24.714473,604.000000,30
164,476,112.882006,24.714173,601.000000,30
164,477,112.882006,24.713873,596.000000,30
164,478,112.882006,24.713573,582.000000,30
164,479,112.882006,24.713273,567.000000,30
164,480,112.882006,24.712973,546.000000,30
164,481,112.882006,24.712673,541.000000,30
164,482,112.882006,24.712373,530.000000,30
164,483,112.882006,24.712073,508.000000,30
164,484,112.882006,24.711773,499.000000,30
164,485,112.882006,24.711473,496.000000,30
164,486,112.882006,24.711173,489.000000,30
164,487,112.882006,24.710873,480.000000,30
164,488,112.882006,24.710573,475.000000,30
164,489,112.882006,24.710273,456.000000,30
164,490,112.882006,24.709973,436.000000,30
164,491,112.882006,24.709673,422.000000,30
164,492,112.882006,24.709373,398.000000,30
165,465,112.882306,24.717473,656.000000,30
165,466,112.882306,24.717173,652.000000,30
165,467,112.882306,24.716873,639.000000,30
165,468,112.882306,24.716573,625.000000,30
165,469,112.882306,24.716273,627.000000,30
165,470,112.882306,24.715973,622.000000,30
165,471,112.882306,24.715673,628.000000,30
165,472,112.882306,24.715373,627.000000,30
165,473,112.882306,24.715073,623.000000,30
165,474,112.882306,24.714773,616.000000,30
165,475,112.882306,24.714473,609.000000,30
165,476,112.882306,24.714173,603.000000,30
165,477,112.882306,24.713873,593.000000,30
165,478,112.882306,24.713573,576.000000,30
165,479,112.882306,24.713273,558.000000,30
165,480,112.882306,24.712973,540.000000,30
165,481,112.882306,24.712673,526.000000,30
165,482,112.882306,24.712373,509.000000,30
165,483,112.882306,24.712073,503.000000,30
165,484,112.882306,24.711773,490.000000,30
165,485,112.882306,24.711473,482.000000,30
165,486,112.882306,24.711173,473.000000,30
165,487,112.882306,24.710873,470.000000,30
165,488,112.882306,24.710573,460.000000,30
165,489,112.882306,24.710273,443.000000,30
165,490,112.882306,24.709973,430.000000,30
165,491,112.882306,24.709673,419.000000,30
165,492,112.882306,24.709373,402.000000,30
166,465,112.882606,24.717473,675.000000,30
166,466,112.882606,24.717173,660.000000,30
166,467,112.882606,24.716873,646.000000,30
166,468,112.882606,24.716573,640.000000,30
166,469,112.882606,24.716273,645.000000,30
166,470,112.882606,24.715973,639.000000,30
166,471,112.882606,24.715673,640.000000,30
166,472,112.882606,24.715373,639.000000,30
166,473,112.882606,24.715073,633.000000,30
166,474,112.882606,24.714773,628.000000,30
166,475,112.882606,24.714473,610.000000,30
166,476,112.882606,24.714173,595.000000,30
166,477,112.882606,24.713873,580.000000,30
166,478,112.882606,24.713573,565.000000,30
166,479,112.882606,24.713273,549.000000,30
166,480,112.882606,24.712973,531.000000,30
166,481,112.882606,24.712673,516.000000,30
166,482,112.882606,24.712373,501.000000,30
166,483,112.882606,24.712073,489.000000,30
166,484,112.882606,24.711773,480.000000,30
166,485,112.882606,24.711473,472.000000,30
166,486,112.882606,24.711173,464.000000,30
166,487,112.882606,24.710873,461.000000,30
166,488,112.882606,24.710573,451.000000,30
166,489,112.882606,24.710273,433.000000,30
166,490,112.882606,24.709973,420.000000,30
166,491,112.882606,24.709673,411.000000,30
166,492,112.882606,24.709373,403.000000,30
167,465,112.882906,24.717473,686.000000,30
167,466,112.882906,24.717173,682.000000,30
167,467,112.882906,24.716873,668.000000,30
167,468,112.882906,24.716573,659.000000,30
167,469,112.882906,24.716273,666.000000,30
167,470,112.882906,24.715973,663.000000,30
167,471,112.882906,24.715673,658.000000,30
167,472,112.882906,24.715373,658.000000,30
167,473,112.882906,24.715073,646.000000,30
167,474,112.882906,24.714773,636.000000,30
167,475,112.882906,24.714473,614.000000,30
167,476,112.882906,24.714173,590.000000,30
167,477,112.882906,24.713873,574.000000,30
167,478,112.882906,24.713573,558.000000,30
167,479,112.882906,24.713273,544.000000,30
167,480,112.882906,24.712973,533.000000,30
167,481,112.882906,24.712673,511.000000,30
167,482,112.882906,24.712373,492.000000,30
167,483,112.882906,24.712073,478.000000,30
167,484,112.882906,24.711773,465.000000,30
167,485,112.882906,24.711473,462.000000,30
167,486,112.882906,24.711173,456.000000,30
167,487,112.882906,24.710873,451.000000,30
167,488,112.882906,24.710573,441.000000,30
167,489,112.882906,24.710273,423.000000,30
167,490,112.882906,24.709973,411.000000,30
167,491,112.882906,24.709673,407.000000,30
167,492,112.882906,24.709373,406.000000,30
168,465,112.883206,24.717473,688.000000,30
168,466,112.883206,24.717173,687.000000,30
168,467,112.883206,24.716873,687.000000,30
168,468,112.883206,24.716573,671.000000,30
168,469,112.883206,24.716273,677.000000,30
168,470,112.883206,24.715973,671.000000,30
168,471,112.883206,24.715673,668.000000,30
168,472,112.883206,24.715373,673.000000,30
168,473,112.883206,24.715073,661.000000,30
168,474,112.883206,24.714773,643.000000,30
168,475,112.883206,24.714473,620.000000,30
168,476,112.883206,24.714173,599.000000,30
168,477,112.883206,24.713873,577.000000,30
168,478,112.883206,24.713573,561.000000,30
168,479,112.883206,24.713273,545.000000,30
168,480,112.883206,24.712973,535.000000,30
168,481,112.883206,24.712673,508.000000,30
168,482,112.883206,24.712373,479.000000,30
168,483,112.883206,24.712073,467.000000,30
168,484,112.883206,24.711773,457.000000,30
168,485,112.883206,24.711473,457.000000,30
168,486,112.883206,24.711173,452.000000,30
168,487,112.883206,24.710873,446.000000,30
168,488,112.883206,24.710573,434.000000,30
168,489,112.883206,24.710273,421.000000,30
168,490,112.883206,24.709973,406.000000,30
168,491,112.883206,24.709673,404.000000,30
168,492,112.883206,24.709373,405.000000,30
169,465,112.883506,24.717473,691.000000,30
169,466,112.883506,24.717173,695.000000,30
169,467,112.883506,24.716873,696.000000,30
169,468,112.883506,24.716573,688.000000,30
169,469,112.883506,24.716273,684.000000,30
169,470,112.883506,24.715973,680.000000,30
169,471,112.883506,24.715673,678.000000,30
169,472,112.883506,24.715373,676.000000,30
169,473,112.883506,24.715073,668.000000,30
169,474,112.883506,24.714773,647.000000,30
169,475,112.883506,24.714473,625.000000,30
169,476,112.883506,24.714173,600.000000,30
169,477,112.883506,24.713873,579.000000,30
169,478,112.883506,24.713573,564.000000,30
169,479,112.883506,24.713273,549.000000,30
169,480,112.883506,24.712973,532.000000,30
169,481,112.883506,24.712673,509.000000,30
169,482,112.883506,24.712373,482.000000,30
169,483,112.883506,24.712073,470.000000,30
169,484,112.883506,24.711773,457.000000,30
169,485,112.883506,24.711473,463.000000,30
169,486,112.883506,24.711173,454.000000,30
169,487,112.883506,24.710873,455.000000,30
169,488,112.883506,24.710573,444.000000,30
169,489,112.883506,24.710273,431.000000,30
169,490,112.883506,24.709973,420.000000,30
169,491,112.883506,24.709673,408.000000,30
169,492,112.883506,24.709373,409.000000,30
170,465,112.883806,24.717473,701.000000,30
170,466,112.883806,24.717173,703.000000,30
170,467,112.883806,24.716873,712.000000,30
170,468,112.883806,24.716573,706.000000,30
170,469,112.883806,24.716273,700.000000,30
170,470,112.883806,24.715973,690.000000,30
170,471,112.883806,24.715673,684.000000,30
170,472,112.883806,24.715373,677.000000,30
170,473,112.883806,24.715073,670.000000,30
170,474,112.883806,24.714773,654.000000,30
170,475,112.883806,24.714473,629.000000,30
170,476,112.883806,24.714173,606.000000,30
170,477,112.883806,24.713873,586.000000,30
170,478,112.883806,24.713573,568.000000,30
170,479,112.883806,24.713273,554.000000,30
170,480,112.883806,24.712973,534.000000,30
170,481,112.883806,24.712673,510.000000,30
170,482,112.883806,24.712373,491.000000,30
170,483,112.883806,24.712073,489.000000,30
170,484,112.883806,24.711773,477.000000,30
170,485,112.883806,24.711473,472.000000,30
170,486,112.883806,24.711173,470.000000,30
170,487,112.883806,24.710873,465.000000,30
170,488,112.883806,24.710573,454.000000,30
170,489,112.883806,24.710273,443.000000,30
170,490,112.883806,24.709973,433.000000,30
170,491,112.883806,24.709673,418.000000,30
170,492,112.883806,24.709373,408.000000,30
171,465,112.884106,24.717473,701.000000,30
171,466,112.884106,24.717173,710.000000,30
171,467,112.884106,24.716873,715.000000,30
171,468,112.884106,24.716573,715.000000,30
171,469,112.884106,24.716273,710.000000,30
