col,row,longitude,latitude,elevation,region_id
163,380,112.881706,24.742973,1043.000000,68
163,381,112.881706,24.742673,1038.000000,68
163,382,112.881706,24.742373,1039.000000,68
163,383,112.881706,24.742073,1039.000000,68
163,384,112.881706,24.741773,1039.000000,68
163,385,112.881706,24.741473,1045.000000,68
163,386,112.881706,24.741173,1035.000000,68
163,387,112.881706,24.740873,1024.000000,68
163,388,112.881706,24.740573,1011.000000,68
163,389,112.881706,24.740273,1001.000000,68
163,390,112.881706,24.739973,1001.000000,68
163,391,112.881706,24.739673,1011.000000,68
163,392,112.881706,24.739373,1008.000000,68
163,393,112.881706,24.739073,1001.000000,68
163,394,112.881706,24.738773,979.000000,68
163,395,112.881706,24.738473,956.000000,68
163,396,112.881706,24.738173,954.000000,68
163,397,112.881706,24.737873,954.000000,68
163,398,112.881706,24.737573,957.000000,68
163,399,112.881706,24.737273,955.000000,68
163,400,112.881706,24.736973,954.000000,68
163,401,112.881706,24.736673,948.000000,68
163,402,112.881706,24.736373,947.000000,68
163,403,112.881706,24.736073,937.000000,68
163,404,112.881706,24.735773,921.000000,68
163,405,112.881706,24.735473,913.000000,68
163,406,112.881706,24.735173,900.000000,68
163,407,112.881706,24.734873,884.000000,68
164,380,112.882006,24.742973,1039.000000,68
164,381,112.882006,24.742673,1040.000000,68
164,382,112.882006,24.742373,1044.000000,68
164,383,112.882006,24.742073,1044.000000,68
164,384,112.882006,24.741773,1049.000000,68
164,385,112.882006,24.741473,1053.000000,68
164,386,112.882006,24.741173,1051.000000,68
164,387,112.882006,24.740873,1033.000000,68
164,388,112.882006,24.740573,1022.000000,68
164,389,112.882006,24.740273,1011.000000,68
164,390,112.882006,24.739973,1013.000000,68
164,391,112.882006,24.739673,1016.000000,68
164,392,112.882006,24.739373,1010.000000,68
164,393,112.882006,24.739073,1001.000000,68
164,394,112.882006,24.738773,975.000000,68
164,395,112.882006,24.738473,958.000000,68
164,396,112.882006,24.738173,950.000000,68
164,397,112.882006,24.737873,954.000000,68
164,398,112.882006,24.737573,956.000000,68
164,399,112.882006,24.737273,954.000000,68
164,400,112.882006,24.736973,948.000000,68
164,401,112.882006,24.736673,935.000000,68
164,402,112.882006,24.736373,925.000000,68
164,403,112.882006,24.736073,920.000000,68
164,404,112.882006,24.735773,913.000000,68
164,405,112.882006,24.735473,911.000000,68
164,406,112.882006,24.735173,903.000000,68
164,407,112.882006,24.734873,889.000000,68
165,380,112.882306,24.742973,1053.000000,68
165,381,112.882306,24.742673,1038.000000,68
165,382,112.882306,24.742373,1038.000000,68
165,383,112.882306,24.742073,1050.000000,68
165,384,112.882306,24.741773,1056.000000,68
165,385,112.882306,24.741473,1058.000000,68
165,386,112.882306,24.741173,1053.000000,68
165,387,112.882306,24.740873,1045.000000,68
165,388,112.882306,24.740573,1029.000000,68
165,389,112.882306,24.740273,1021.000000,68
165,390,112.882306,24.739973,1024.000000,68
165,391,112.882306,24.739673,1020.000000,68
165,392,112.882306,24.739373,1012.000000,68
165,393,112.882306,24.739073,992.000000,68
165,394,112.882306,24.738773,977.000000,68
165,395,112.882306,24.738473,963.000000,68
165,396,112.882306,24.738173,961.000000,68
165,397,112.882306,24.737873,965.000000,68
165,398,112.882306,24.737573,960.000000,68
165,399,112.882306,24.737273,955.000000,68
165,400,112.882306,24.736973,936.000000,68
165,401,112.882306,24.736673,927.000000,68
165,402,112.882306,24.736373,918.000000,68
165,403,112.882306,24.736073,901.000000,68
165,404,112.882306,24.735773,901.000000,68
165,405,112.882306,24.735473,904.000000,68
165,406,112.882306,24.735173,893.000000,68
165,407,112.882306,24.734873,888.000000,68
166,380,112.882606,24.742973,1053.000000,68
166,381,112.882606,24.742673,1052.000000,68
166,382,112.882606,24.742373,1052.000000,68
166,383,112.882606,24.742073,1058.000000,68
166,384,112.882606,24.741773,1061.000000,68
166,385,112.882606,24.741473,1060.000000,68
166,386,112.882606,24.741173,1054.000000,68
166,387,112.882606,24.740873,1048.000000,68
166,388,112.882606,24.740573,1035.000000,68
166,389,112.882606,24.740273,1029.000000,68
166,390,112.882606,24.739973,1031.000000,68
166,391,112.882606,24.739673,1024.000000,68
166,392,112.882606,24.739373,1016.000000,68
166,393,112.882606,24.739073,990.000000,68
166,394,112.882606,24.738773,971.000000,68
166,395,112.882606,24.738473,968.000000,68
166,396,112.882606,24.738173,974.000000,68
166,397,112.882606,24.737873,975.000000,68
166,398,112.882606,24.737573,963.000000,68
166,399,112.882606,24.737273,960.000000,68
166,400,112.882606,24.736973,932.000000,68
166,401,112.882606,24.736673,915.000000,68
166,402,112.882606,24.736373,901.000000,68
166,403,112.882606,24.736073,900.000000,68
166,404,112.882606,24.735773,884.000000,68
166,405,112.882606,24.735473,885.000000,68
166,406,112.882606,24.735173,885.000000,68
166,407,112.882606,24.734873,876.000000,68
167,380,112.882906,24.742973,1054.000000,68
167,381,112.882906,24.742673,1054.000000,68
167,382,112.882906,24.742373,1060.000000,68
167,383,112.882906,24.742073,1065.000000,68
167,384,112.882906,24.741773,1068.000000,68
167,385,112.882906,24.741473,1065.000000,68
167,386,112.882906,24.741173,1056.000000,68
167,387,112.882906,24.740873,1048.000000,68
167,388,112.882906,24.740573,1040.000000,68
167,389,112.882906,24.740273,1040.000000,68
167,390,112.882906,24.739973,1032.000000,68
167,391,112.882906,24.739673,1026.000000,68
167,392,112.882906,24.739373,1009.000000,68
167,393,112.882906,24.739073,996.000000,68
167,394,112.882906,24.738773,986.000000,68
167,395,112.882906,24.738473,975.000000,68
167,396,112.882906,24.738173,980.000000,68
167,397,112.882906,24.737873,984.000000,68
167,398,112.882906,24.737573,972.000000,68
167,399,112.882906,24.737273,958.000000,68
167,400,112.882906,24.736973,926.000000,68
167,401,112.882906,24.736673,901.000000,68
167,402,112.882906,24.736373,895.000000,68
167,403,112.882906,24.736073,884.000000,68
167,404,112.882906,24.735773,878.000000,68
167,405,112.882906,24.735473,867.000000,68
167,406,112.882906,24.735173,860.000000,68
167,407,112.882906,24.734873,858.000000,68
168,380,112.883206,24.742973,1063.000000,68
168,381,112.883206,24.742673,1071.000000,68
168,382,112.883206,24.742373,1074.000000,68
168,383,112.883206,24.742073,1081.000000,68
168,384,112.883206,24.741773,1080.000000,68
168,385,112.883206,24.741473,1069.000000,68
