col,row,longitude,latitude,elevation,region_id
52,459,112.848406,24.719273,258.000000,40
52,460,112.848406,24.718973,258.000000,40
52,461,112.848406,24.718673,258.000000,40
52,462,112.848406,24.718373,258.000000,40
52,463,112.848406,24.718073,258.000000,40
52,464,112.848406,24.717773,258.000000,40
53,453,112.848706,24.721073,261.000000,40
53,454,112.848706,24.720773,261.000000,40
53,455,112.848706,24.720473,261.000000,40
53,456,112.848706,24.720173,261.000000,40
53,457,112.848706,24.719873,261.000000,40
53,458,112.848706,24.719573,258.000000,40
53,459,112.848706,24.719273,258.000000,40
53,460,112.848706,24.718973,258.000000,40
53,461,112.848706,24.718673,258.000000,40
53,462,112.848706,24.718373,258.000000,40
53,463,112.848706,24.718073,258.000000,40
53,464,112.848706,24.717773,258.000000,40
54,446,112.849006,24.723173,301.000000,40
54,447,112.849006,24.722873,301.000000,40
54,448,112.849006,24.722573,301.000000,40
54,449,112.849006,24.722273,301.000000,40
54,450,112.849006,24.721973,301.000000,40
54,451,112.849006,24.721673,261.000000,40
54,452,112.849006,24.721373,261.000000,40
54,453,112.849006,24.721073,261.000000,40
54,454,112.849006,24.720773,261.000000,40
54,455,112.849006,24.720473,261.000000,40
54,456,112.849006,24.720173,258.000000,40
54,457,112.849006,24.719873,258.000000,40
54,458,112.849006,24.719573,258.000000,40
54,459,112.849006,24.719273,258.000000,40
54,460,112.849006,24.718973,258.000000,40
54,461,112.849006,24.718673,258.000000,40
54,462,112.849006,24.718373,258.000000,40
54,463,112.849006,24.718073,258.000000,40
54,464,112.849006,24.717773,258.000000,40
55,437,112.849306,24.725873,288.000000,40
55,438,112.849306,24.725573,288.000000,40
55,439,112.849306,24.725273,288.000000,40
55,440,112.849306,24.724973,311.000000,40
55,441,112.849306,24.724673,311.000000,40
55,442,112.849306,24.724373,311.000000,40
55,443,112.849306,24.724073,311.000000,40
55,444,112.849306,24.723773,301.000000,40
55,445,112.849306,24.723473,301.000000,40
55,446,112.849306,24.723173,301.000000,40
55,447,112.849306,24.722873,301.000000,40
55,448,112.849306,24.722573,301.000000,40
55,449,112.849306,24.722273,261.000000,40
55,450,112.849306,24.721973,261.000000,40
55,451,112.849306,24.721673,261.000000,40
55,452,112.849306,24.721373,261.000000,40
55,453,112.849306,24.721073,261.000000,40
55,454,112.849306,24.720773,261.000000,40
55,455,112.849306,24.720473,258.000000,40
55,456,112.849306,24.720173,258.000000,40
55,457,112.849306,24.719873,258.000000,40
55,458,112.849306,24.719573,258.000000,40
55,459,112.849306,24.719273,258.000000,40
55,460,112.849306,24.718973,258.000000,40
55,461,112.849306,24.718673,258.000000,40
55,462,112.849306,24.718373,258.000000,40
55,463,112.849306,24.718073,258.000000,40
55,464,112.849306,24.717773,258.000000,40
56,437,112.849606,24.725873,288.000000,40
56,438,112.849606,24.725573,311.000000,40
56,439,112.849606,24.725273,311.000000,40
56,440,112.849606,24.724973,311.000000,40
56,441,112.849606,24.724673,311.000000,40
56,442,112.849606,24.724373,301.000000,40
56,443,112.849606,24.724073,301.000000,40
56,444,112.849606,24.723773,301.000000,40
56,445,112.849606,24.723473,301.000000,40
56,446,112.849606,24.723173,301.000000,40
56,447,112.849606,24.722873,301.000000,40
56,448,112.849606,24.722573,261.000000,40
56,449,112.849606,24.722273,261.000000,40
56,450,112.849606,24.721973,261.000000,40
56,451,112.849606,24.721673,261.000000,40
56,452,112.849606,24.721373,261.000000,40
56,453,112.849606,24.721073,261.000000,40
56,454,112.849606,24.720773,258.000000,40
56,455,112.849606,24.720473,258.000000,40
56,456,112.849606,24.720173,258.000000,40
56,457,112.849606,24.719873,258.000000,40
56,458,112.849606,24.719573,258.000000,40
56,459,112.849606,24.719273,258.000000,40
56,460,112.849606,24.718973,258.000000,40
56,461,112.849606,24.718673,258.000000,40
56,462,112.849606,24.718373,258.000000,40
56,463,112.849606,24.718073,293.000000,40
56,464,112.849606,24.717773,293.000000,40
57,437,112.849906,24.725873,311.000000,40
57,438,112.849906,24.725573,311.000000,40
57,439,112.849906,24.725273,311.000000,40
57,440,112.849906,24.724973,311.000000,40
57,441,112.849906,24.724673,301.000000,40
57,442,112.849906,24.724373,301.000000,40
57,443,112.849906,24.724073,301.000000,40
57,444,112.849906,24.723773,301.000000,40
57,445,112.849906,24.723473,301.000000,40
57,446,112.849906,24.723173,301.000000,40
57,447,112.849906,24.722873,261.000000,40
57,448,112.849906,24.722573,261.000000,40
57,449,112.849906,24.722273,261.000000,40
57,450,112.849906,24.721973,261.000000,40
57,451,112.849906,24.721673,261.000000,40
57,452,112.849906,24.721373,258.000000,40
57,453,112.849906,24.721073,258.000000,40
57,454,112.849906,24.720773,258.000000,40
57,455,112.849906,24.720473,258.000000,40
57,456,112.849906,24.720173,258.000000,40
57,457,112.849906,24.719873,258.000000,40
57,458,112.849906,24.719573,258.000000,40
57,459,112.849906,24.719273,258.000000,40
57,460,112.849906,24.718973,258.000000,40
57,461,112.849906,24.718673,258.000000,40
57,462,112.849906,24.718373,293.000000,40
57,463,112.849906,24.718073,293.000000,40
57,464,112.849906,24.717773,293.000000,40
58,437,112.850206,24.725873,311.000000,40
58,438,112.850206,24.725573,311.000000,40
58,439,112.850206,24.725273,312.000000,40
58,440,112.850206,24.724973,301.000000,40
58,441,112.850206,24.724673,301.000000,40
58,442,112.850206,24.724373,301.000000,40
58,443,112.850206,24.724073,301.000000,40
58,444,112.850206,24.723773,301.000000,40
58,445,112.850206,24.723473,261.000000,40
58,446,112.850206,24.723173,261.000000,40
58,447,112.850206,24.722873,261.000000,40
58,448,112.850206,24.722573,261.000000,40
58,449,112.850206,24.722273,261.000000,40
58,450,112.850206,24.721973,261.000000,40
58,451,112.850206,24.721673,258.000000,40
58,452,112.850206,24.721373,258.000000,40
58,453,112.850206,24.721073,258.000000,40
58,454,112.850206,24.720773,258.000000,40
58,455,112.850206,24.720473,258.000000,40
58,456,112.850206,24.720173,258.000000,40
58,457,112.850206,24.719873,258.000000,40
