col,row,longitude,latitude,elevation,region_id
35,239,112.843306,24.785273,575.000000,124
35,240,112.843306,24.784973,575.000000,124
35,241,112.843306,24.784673,525.000000,124
35,242,112.843306,24.784373,512.000000,124
35,243,112.843306,24.784073,478.000000,124
35,244,112.843306,24.783773,478.000000,124
35,245,112.843306,24.783473,478.000000,124
35,246,112.843306,24.783173,478.000000,124
35,247,112.843306,24.782873,478.000000,124
35,248,112.843306,24.782573,478.000000,124
35,249,112.843306,24.782273,478.000000,124
35,250,112.843306,24.781973,388.000000,124
35,251,112.843306,24.781673,388.000000,124
35,252,112.843306,24.781373,315.000000,124
35,253,112.843306,24.781073,313.000000,124
35,254,112.843306,24.780773,313.000000,124
35,255,112.843306,24.780473,313.000000,124
35,256,112.843306,24.780173,302.000000,124
35,257,112.843306,24.779873,302.000000,124
35,258,112.843306,24.779573,289.000000,124
35,259,112.843306,24.779273,289.000000,124
35,260,112.843306,24.778973,274.000000,124
35,261,112.843306,24.778673,274.000000,124
35,262,112.843306,24.778373,274.000000,124
35,263,112.843306,24.778073,274.000000,124
35,264,112.843306,24.777773,274.000000,124
35,265,112.843306,24.777473,274.000000,124
35,266,112.843306,24.777173,258.000000,124
36,239,112.843606,24.785273,575.000000,124
36,240,112.843606,24.784973,575.000000,124
36,241,112.843606,24.784673,525.000000,124
36,242,112.843606,24.784373,512.000000,124
36,243,112.843606,24.784073,478.000000,124
36,244,112.843606,24.783773,478.000000,124
36,245,112.843606,24.783473,478.000000,124
36,246,112.843606,24.783173,478.000000,124
36,247,112.843606,24.782873,478.000000,124
36,248,112.843606,24.782573,478.000000,124
36,249,112.843606,24.782273,478.000000,124
36,250,112.843606,24.781973,388.000000,124
36,251,112.843606,24.781673,388.000000,124
36,252,112.843606,24.781373,388.000000,124
36,253,112.843606,24.781073,315.000000,124
36,254,112.843606,24.780773,313.000000,124
36,255,112.843606,24.780473,313.000000,124
36,256,112.843606,24.780173,313.000000,124
36,257,112.843606,24.779873,302.000000,124
36,258,112.843606,24.779573,302.000000,124
