col,row,longitude,latitude,elevation,region_id
334,380,112.933006,24.742973,1439.000000,72
334,381,112.933006,24.742673,1457.000000,72
334,382,112.933006,24.742373,1471.000000,72
334,383,112.933006,24.742073,1494.000000,72
334,384,112.933006,24.741773,1518.000000,72
334,385,112.933006,24.741473,1547.000000,72
334,386,112.933006,24.741173,1554.000000,72
334,387,112.933006,24.740873,1560.000000,72
334,388,112.933006,24.740573,1554.000000,72
334,389,112.933006,24.740273,1566.000000,72
334,390,112.933006,24.739973,1574.000000,72
334,391,112.933006,24.739673,1585.000000,72
334,392,112.933006,24.739373,1597.000000,72
334,393,112.933006,24.739073,1611.000000,72
334,394,112.933006,24.738773,1604.000000,72
334,395,112.933006,24.738473,1599.000000,72
334,396,112.933006,24.738173,1588.000000,72
334,397,112.933006,24.737873,1563.000000,72
334,398,112.933006,24.737573,1536.000000,72
334,399,112.933006,24.737273,1521.000000,72
334,400,112.933006,24.736973,1506.000000,72
334,401,112.933006,24.736673,1500.000000,72
334,402,112.933006,24.736373,1483.000000,72
334,403,112.933006,24.736073,1469.000000,72
334,404,112.933006,24.735773,1455.000000,72
334,405,112.933006,24.735473,1440.000000,72
334,406,112.933006,24.735173,1428.000000,72
334,407,112.933006,24.734873,1405.000000,72
335,380,112.933306,24.742973,1434.000000,72
335,381,112.933306,24.742673,1454.000000,72
335,382,112.933306,24.742373,1477.000000,72
335,383,112.933306,24.742073,1496.000000,72
335,384,112.933306,24.741773,1518.000000,72
335,385,112.933306,24.741473,1554.000000,72
335,386,112.933306,24.741173,1564.000000,72
335,387,112.933306,24.740873,1571.000000,72
335,388,112.933306,24.740573,1565.000000,72
335,389,112.933306,24.740273,1570.000000,72
335,390,112.933306,24.739973,1572.000000,72
335,391,112.933306,24.739673,1583.000000,72
335,392,112.933306,24.739373,1590.000000,72
335,393,112.933306,24.739073,1592.000000,72
335,394,112.933306,24.738773,1596.000000,72
335,395,112.933306,24.738473,1591.000000,72
335,396,112.933306,24.738173,1583.000000,72
335,397,112.933306,24.737873,1562.000000,72
335,398,112.933306,24.737573,1539.000000,72
335,399,112.933306,24.737273,1526.000000,72
