1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1098.00,1098.00
1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1098.00
1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00
1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00
1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00
1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00
1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00
1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00,1136.00
1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00,1136.00
1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00,1136.00,1136.00
1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00,1136.00
1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00,1136.00
1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,-999.00,-999.00,-999.00,-999.00,1100.00,1100.00,1100.00,1118.00,1118.00,1118.00,1118.00,1118.00
1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,1100.00,1100.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,1100.00,1118.00,1118.00,1118.00
1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,1100.00,1100.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,1118.00
1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,1109.00,1109.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1109.00,1109.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,1121.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,1121.00,1121.00,1121.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1121.00,1121.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,1069.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,1069.00,1069.00,1069.00,1069.00,1069.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
