302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,341.00,341.00,359.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,454.00,456.00,470.00,470.00,467.00,460.00,464.00,481.00,491.00,503.00,510.00,510.00,512.00,512.00,522.00,532.00,533.00,543.00,547.00,564.00,561.00
302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,341.00,341.00,359.00,359.00,415.00,415.00,415.00,415.00,415.00,415.00,430.00,441.00,448.00,449.00,451.00,448.00,453.00,467.00,490.00,501.00,497.00,503.00,511.00,506.00,515.00,522.00,530.00,528.00,536.00,542.00,538.00
289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,341.00,341.00,359.00,359.00,368.00,368.00,382.00,382.00,406.00,417.00,434.00,435.00,427.00,425.00,443.00,452.00,472.00,485.00,495.00,500.00,497.00,503.00,501.00,500.00,502.00,509.00,513.00,519.00,524.00,531.00
289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,341.00,341.00,359.00,359.00,368.00,368.00,382.00,396.00,396.00,404.00,409.00,413.00,423.00,431.00,443.00,456.00,474.00,482.00,488.00,486.00,490.00,491.00,495.00,492.00,497.00,503.00,511.00,520.00,533.00
274.00,289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,341.00,341.00,359.00,359.00,368.00,368.00,384.00,385.00,398.00,407.00,412.00,420.00,429.00,435.00,444.00,458.00,463.00,467.00,472.00,478.00,482.00,488.00,491.00,497.00,503.00,507.00,519.00,526.00
274.00,274.00,289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,341.00,341.00,359.00,359.00,368.00,379.00,390.00,402.00,407.00,409.00,409.00,414.00,425.00,438.00,439.00,451.00,457.00,465.00,465.00,475.00,489.00,496.00,500.00,502.00,511.00,516.00,525.00
274.00,274.00,274.00,289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,341.00,341.00,362.00,375.00,381.00,396.00,399.00,405.00,401.00,401.00,403.00,403.00,414.00,419.00,437.00,446.00,450.00,465.00,482.00,496.00,503.00,508.00,511.00,519.00,527.00,521.00
274.00,274.00,274.00,274.00,289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,331.00,331.00,340.00,361.00,372.00,385.00,395.00,398.00,398.00,393.00,395.00,388.00,382.00,401.00,411.00,422.00,438.00,446.00,451.00,477.00,493.00,503.00,511.00,516.00,522.00,522.00,520.00
274.00,274.00,274.00,274.00,274.00,289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,323.00,323.00,332.00,344.00,354.00,369.00,378.00,388.00,394.00,395.00,387.00,371.00,371.00,375.00,376.00,399.00,417.00,436.00,438.00,451.00,475.00,481.00,494.00,507.00,517.00,523.00,520.00,517.00
274.00,274.00,274.00,274.00,274.00,274.00,289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,315.00,315.00,325.00,338.00,346.00,348.00,361.00,369.00,366.00,373.00,381.00,375.00,368.00,362.00,362.00,375.00,391.00,412.00,430.00,431.00,444.00,474.00,482.00,494.00,503.00,512.00,517.00,520.00,519.00
258.00,274.00,274.00,274.00,274.00,274.00,274.00,289.00,289.00,302.00,302.00,313.00,313.00,313.00,313.00,329.00,331.00,336.00,340.00,335.00,347.00,364.00,358.00,364.00,367.00,372.00,368.00,361.00,355.00,363.00,382.00,393.00,412.00,427.00,458.00,471.00,487.00,497.00,504.00,518.00,521.00,520.00,521.00
