col,row,longitude,latitude,elevation,region_id
78,493,112.856206,24.709073,331.000000,14
78,494,112.856206,24.708773,331.000000,14
78,495,112.856206,24.708473,351.000000,14
78,496,112.856206,24.708173,351.000000,14
78,497,112.856206,24.707873,355.000000,14
78,498,112.856206,24.707573,359.000000,14
78,499,112.856206,24.707273,359.000000,14
78,500,112.856206,24.706973,363.000000,14
78,501,112.856206,24.706673,363.000000,14
78,502,112.856206,24.706373,371.000000,14
78,503,112.856206,24.706073,429.000000,14
78,504,112.856206,24.705773,429.000000,14
78,505,112.856206,24.705473,429.000000,14
78,506,112.856206,24.705173,429.000000,14
78,507,112.856206,24.704873,429.000000,14
78,508,112.856206,24.704573,429.000000,14
78,509,112.856206,24.704273,429.000000,14
78,510,112.856206,24.703973,429.000000,14
78,511,112.856206,24.703673,429.000000,14
78,512,112.856206,24.703373,429.000000,14
78,513,112.856206,24.703073,429.000000,14
78,514,112.856206,24.702773,429.000000,14
78,515,112.856206,24.702473,429.000000,14
78,516,112.856206,24.702173,429.000000,14
78,517,112.856206,24.701873,395.000000,14
78,518,112.856206,24.701573,395.000000,14
78,519,112.856206,24.701273,362.000000,14
78,520,112.856206,24.700973,362.000000,14
79,493,112.856506,24.709073,331.000000,14
79,494,112.856506,24.708773,351.000000,14
79,495,112.856506,24.708473,351.000000,14
79,496,112.856506,24.708173,355.000000,14
79,497,112.856506,24.707873,355.000000,14
79,498,112.856506,24.707573,359.000000,14
79,499,112.856506,24.707273,363.000000,14
79,500,112.856506,24.706973,363.000000,14
79,501,112.856506,24.706673,371.000000,14
79,502,112.856506,24.706373,429.000000,14
79,503,112.856506,24.706073,429.000000,14
79,504,112.856506,24.705773,429.000000,14
79,505,112.856506,24.705473,429.000000,14
79,506,112.856506,24.705173,429.000000,14
79,507,112.856506,24.704873,429.000000,14
79,508,112.856506,24.704573,429.000000,14
79,509,112.856506,24.704273,429.000000,14
79,510,112.856506,24.703973,429.000000,14
79,511,112.856506,24.703673,429.000000,14
79,512,112.856506,24.703373,429.000000,14
79,513,112.856506,24.703073,429.000000,14
79,514,112.856506,24.702773,429.000000,14
79,515,112.856506,24.702473,429.000000,14
79,516,112.856506,24.702173,429.000000,14
79,517,112.856506,24.701873,395.000000,14
79,518,112.856506,24.701573,395.000000,14
79,519,112.856506,24.701273,362.000000,14
79,520,112.856506,24.700973,362.000000,14
80,493,112.856806,24.709073,351.000000,14
80,494,112.856806,24.708773,351.000000,14
80,495,112.856806,24.708473,355.000000,14
80,496,112.856806,24.708173,355.000000,14
80,497,112.856806,24.707873,359.000000,14
80,498,112.856806,24.707573,359.000000,14
80,499,112.856806,24.707273,363.000000,14
80,500,112.856806,24.706973,371.000000,14
80,501,112.856806,24.706673,371.000000,14
80,502,112.856806,24.706373,429.000000,14
80,503,112.856806,24.706073,429.000000,14
80,504,112.856806,24.705773,429.000000,14
80,505,112.856806,24.705473,429.000000,14
80,506,112.856806,24.705173,429.000000,14
80,507,112.856806,24.704873,429.000000,14
80,508,112.856806,24.704573,429.000000,14
80,509,112.856806,24.704273,429.000000,14
80,510,112.856806,24.703973,429.000000,14
80,511,112.856806,24.703673,429.000000,14
80,512,112.856806,24.703373,429.000000,14
80,513,112.856806,24.703073,429.000000,14
80,514,112.856806,24.702773,429.000000,14
80,515,112.856806,24.702473,429.000000,14
80,516,112.856806,24.702173,395.000000,14
80,517,112.856806,24.701873,395.000000,14
80,518,112.856806,24.701573,395.000000,14
80,519,112.856806,24.701273,362.000000,14
80,520,112.856806,24.700973,362.000000,14
81,493,112.857106,24.709073,351.000000,14
81,494,112.857106,24.708773,355.000000,14
81,495,112.857106,24.708473,355.000000,14
81,496,112.857106,24.708173,359.000000,14
81,497,112.857106,24.707873,359.000000,14
81,498,112.857106,24.707573,363.000000,14
81,499,112.857106,24.707273,363.000000,14
81,500,112.857106,24.706973,371.000000,14
81,501,112.857106,24.706673,429.000000,14
81,502,112.857106,24.706373,429.000000,14
81,503,112.857106,24.706073,429.000000,14
81,504,112.857106,24.705773,429.000000,14
81,505,112.857106,24.705473,429.000000,14
81,506,112.857106,24.705173,429.000000,14
81,507,112.857106,24.704873,429.000000,14
81,508,112.857106,24.704573,429.000000,14
81,509,112.857106,24.704273,429.000000,14
81,510,112.857106,24.703973,429.000000,14
81,511,112.857106,24.703673,429.000000,14
81,512,112.857106,24.703373,429.000000,14
81,513,112.857106,24.703073,429.000000,14
81,514,112.857106,24.702773,429.000000,14
81,515,112.857106,24.702473,429.000000,14
81,516,112.857106,24.702173,395.000000,14
81,517,112.857106,24.701873,395.000000,14
81,518,112.857106,24.701573,395.000000,14
81,519,112.857106,24.701273,362.000000,14
81,520,112.857106,24.700973,362.000000,14
82,493,112.857406,24.709073,355.000000,14
82,494,112.857406,24.708773,355.000000,14
82,495,112.857406,24.708473,359.000000,14
82,496,112.857406,24.708173,359.000000,14
82,497,112.857406,24.707873,363.000000,14
82,498,112.857406,24.707573,363.000000,14
82,499,112.857406,24.707273,371.000000,14
82,500,112.857406,24.706973,366.000000,14
82,501,112.857406,24.706673,429.000000,14
