col,row,longitude,latitude,elevation,region_id
206,154,112.894606,24.810773,1443.000000,159
206,155,112.894606,24.810473,1434.000000,159
206,156,112.894606,24.810173,1426.000000,159
206,157,112.894606,24.809873,1411.000000,159
206,158,112.894606,24.809573,1398.000000,159
206,159,112.894606,24.809273,1382.000000,159
206,160,112.894606,24.808973,1378.000000,159
206,161,112.894606,24.808673,1355.000000,159
206,162,112.894606,24.808373,1329.000000,159
206,163,112.894606,24.808073,1311.000000,159
206,164,112.894606,24.807773,1311.000000,159
206,165,112.894606,24.807473,1301.000000,159
206,166,112.894606,24.807173,1300.000000,159
206,167,112.894606,24.806873,1292.000000,159
206,168,112.894606,24.806573,1266.000000,159
206,169,112.894606,24.806273,1259.000000,159
206,170,112.894606,24.805973,1250.000000,159
206,171,112.894606,24.805673,1234.000000,159
206,172,112.894606,24.805373,1226.000000,159
206,173,112.894606,24.805073,1211.000000,159
206,174,112.894606,24.804773,1192.000000,159
206,175,112.894606,24.804473,1188.000000,159
206,176,112.894606,24.804173,1181.000000,159
206,177,112.894606,24.803873,1164.000000,159
206,178,112.894606,24.803573,1141.000000,159
206,179,112.894606,24.803273,1129.000000,159
206,180,112.894606,24.802973,1119.000000,159
206,181,112.894606,24.802673,1114.000000,159
207,154,112.894906,24.810773,1439.000000,159
207,155,112.894906,24.810473,1434.000000,159
207,156,112.894906,24.810173,1428.000000,159
207,157,112.894906,24.809873,1403.000000,159
207,158,112.894906,24.809573,1390.000000,159
207,159,112.894906,24.809273,1381.000000,159
207,160,112.894906,24.808973,1366.000000,159
207,161,112.894906,24.808673,1345.000000,159
207,162,112.894906,24.808373,1332.000000,159
207,163,112.894906,24.808073,1332.000000,159
207,164,112.894906,24.807773,1309.000000,159
207,165,112.894906,24.807473,1299.000000,159
207,166,112.894906,24.807173,1298.000000,159
207,167,112.894906,24.806873,1286.000000,159
207,168,112.894906,24.806573,1268.000000,159
207,169,112.894906,24.806273,1260.000000,159
207,170,112.894906,24.805973,1250.000000,159
207,171,112.894906,24.805673,1233.000000,159
207,172,112.894906,24.805373,1224.000000,159
207,173,112.894906,24.805073,1204.000000,159
207,174,112.894906,24.804773,1194.000000,159
207,175,112.894906,24.804473,1192.000000,159
207,176,112.894906,24.804173,1190.000000,159
207,177,112.894906,24.803873,1177.000000,159
207,178,112.894906,24.803573,1162.000000,159
207,179,112.894906,24.803273,1136.000000,159
207,180,112.894906,24.802973,1108.000000,159
207,181,112.894906,24.802673,1102.000000,159
208,154,112.895206,24.810773,1430.000000,159
208,155,112.895206,24.810473,1428.000000,159
208,156,112.895206,24.810173,1418.000000,159
208,157,112.895206,24.809873,1395.000000,159
208,158,112.895206,24.809573,1377.000000,159
208,159,112.895206,24.809273,1364.000000,159
208,160,112.895206,24.808973,1354.000000,159
208,161,112.895206,24.808673,1343.000000,159
208,162,112.895206,24.808373,1335.000000,159
208,163,112.895206,24.808073,1335.000000,159
208,164,112.895206,24.807773,1306.000000,159
208,165,112.895206,24.807473,1293.000000,159
208,166,112.895206,24.807173,1290.000000,159
208,167,112.895206,24.806873,1277.000000,159
208,168,112.895206,24.806573,1268.000000,159
208,169,112.895206,24.806273,1263.000000,159
208,170,112.895206,24.805973,1247.000000,159
208,171,112.895206,24.805673,1229.000000,159
208,172,112.895206,24.805373,1215.000000,159
208,173,112.895206,24.805073,1204.000000,159
208,174,112.895206,24.804773,1214.000000,159
208,175,112.895206,24.804473,1213.000000,159
208,176,112.895206,24.804173,1203.000000,159
208,177,112.895206,24.803873,1192.000000,159
