col,row,longitude,latitude,elevation,region_id
249,69,112.907506,24.836273,1540.000000,184
249,70,112.907506,24.835973,1561.000000,184
249,71,112.907506,24.835673,1579.000000,184
249,72,112.907506,24.835373,1603.000000,184
249,73,112.907506,24.835073,1609.000000,184
249,74,112.907506,24.834773,1612.000000,184
249,75,112.907506,24.834473,1605.000000,184
249,76,112.907506,24.834173,1603.000000,184
249,77,112.907506,24.833873,1601.000000,184
249,78,112.907506,24.833573,1593.000000,184
249,79,112.907506,24.833273,1588.000000,184
249,80,112.907506,24.832973,1590.000000,184
249,81,112.907506,24.832673,1590.000000,184
249,82,112.907506,24.832373,1573.000000,184
249,83,112.907506,24.832073,1563.000000,184
249,84,112.907506,24.831773,1542.000000,184
249,85,112.907506,24.831473,1515.000000,184
249,86,112.907506,24.831173,1500.000000,184
249,87,112.907506,24.830873,1480.000000,184
249,88,112.907506,24.830573,1457.000000,184
249,89,112.907506,24.830273,1448.000000,184
249,90,112.907506,24.829973,1424.000000,184
249,91,112.907506,24.829673,1410.000000,184
249,92,112.907506,24.829373,1404.000000,184
249,93,112.907506,24.829073,1405.000000,184
249,94,112.907506,24.828773,1395.000000,184
249,95,112.907506,24.828473,1375.000000,184
249,96,112.907506,24.828173,1367.000000,184
249,97,112.907506,24.827873,1362.000000,184
250,69,112.907806,24.836273,1553.000000,184
250,70,112.907806,24.835973,1567.000000,184
250,71,112.907806,24.835673,1577.000000,184
250,72,112.907806,24.835373,1590.000000,184
250,73,112.907806,24.835073,1603.000000,184
250,74,112.907806,24.834773,1597.000000,184
250,75,112.907806,24.834473,1596.000000,184
250,76,112.907806,24.834173,1597.000000,184
250,77,112.907806,24.833873,1586.000000,184
250,78,112.907806,24.833573,1584.000000,184
250,79,112.907806,24.833273,1582.000000,184
250,80,112.907806,24.832973,1593.000000,184
250,81,112.907806,24.832673,1580.000000,184
250,82,112.907806,24.832373,1569.000000,184
250,83,112.907806,24.832073,1555.000000,184
250,84,112.907806,24.831773,1536.000000,184
250,85,112.907806,24.831473,1522.000000,184
250,86,112.907806,24.831173,1498.000000,184
250,87,112.907806,24.830873,1486.000000,184
250,88,112.907806,24.830573,1467.000000,184
250,89,112.907806,24.830273,1451.000000,184
250,90,112.907806,24.829973,1431.000000,184
250,91,112.907806,24.829673,1412.000000,184
250,92,112.907806,24.829373,1402.000000,184
250,93,112.907806,24.829073,1402.000000,184
250,94,112.907806,24.828773,1388.000000,184
250,95,112.907806,24.828473,1372.000000,184
250,96,112.907806,24.828173,1363.000000,184
250,97,112.907806,24.827873,1358.000000,184
251,69,112.908106,24.836273,1559.000000,184
251,70,112.908106,24.835973,1568.000000,184
251,71,112.908106,24.835673,1575.000000,184
251,72,112.908106,24.835373,1586.000000,184
251,73,112.908106,24.835073,1592.000000,184
251,74,112.908106,24.834773,1588.000000,184
251,75,112.908106,24.834473,1591.000000,184
251,76,112.908106,24.834173,1587.000000,184
