col,row,longitude,latitude,elevation,region_id
420,465,112.958806,24.717473,1270.000000,36
420,466,112.958806,24.717173,1255.000000,36
420,467,112.958806,24.716873,1241.000000,36
420,468,112.958806,24.716573,1227.000000,36
420,469,112.958806,24.716273,1217.000000,36
420,470,112.958806,24.715973,1216.000000,36
420,471,112.958806,24.715673,1211.000000,36
420,472,112.958806,24.715373,1207.000000,36
420,473,112.958806,24.715073,1202.000000,36
420,474,112.958806,24.714773,1194.000000,36
420,475,112.958806,24.714473,1192.000000,36
420,476,112.958806,24.714173,1201.000000,36
420,477,112.958806,24.713873,1208.000000,36
420,478,112.958806,24.713573,1206.000000,36
420,479,112.958806,24.713273,1207.000000,36
420,480,112.958806,24.712973,1196.000000,36
420,481,112.958806,24.712673,1196.000000,36
420,482,112.958806,24.712373,1189.000000,36
420,483,112.958806,24.712073,1187.000000,36
420,484,112.958806,24.711773,1178.000000,36
420,485,112.958806,24.711473,1180.000000,36
420,486,112.958806,24.711173,1182.000000,36
420,487,112.958806,24.710873,1185.000000,36
420,488,112.958806,24.710573,1188.000000,36
420,489,112.958806,24.710273,1192.000000,36
420,490,112.958806,24.709973,1194.000000,36
420,491,112.958806,24.709673,1202.000000,36
420,492,112.958806,24.709373,1211.000000,36
421,465,112.959106,24.717473,1279.000000,36
421,466,112.959106,24.717173,1263.000000,36
421,467,112.959106,24.716873,1245.000000,36
421,468,112.959106,24.716573,1229.000000,36
421,469,112.959106,24.716273,1215.000000,36
421,470,112.959106,24.715973,1208.000000,36
421,471,112.959106,24.715673,1203.000000,36
421,472,112.959106,24.715373,1199.000000,36
421,473,112.959106,24.715073,1196.000000,36
421,474,112.959106,24.714773,1191.000000,36
421,475,112.959106,24.714473,1186.000000,36
421,476,112.959106,24.714173,1193.000000,36
421,477,112.959106,24.713873,1203.000000,36
421,478,112.959106,24.713573,1210.000000,36
421,479,112.959106,24.713273,1205.000000,36
421,480,112.959106,24.712973,1192.000000,36
421,481,112.959106,24.712673,1187.000000,36
421,482,112.959106,24.712373,1183.000000,36
421,483,112.959106,24.712073,1180.000000,36
421,484,112.959106,24.711773,1179.000000,36
421,485,112.959106,24.711473,1179.000000,36
421,486,112.959106,24.711173,1178.000000,36
421,487,112.959106,24.710873,1180.000000,36
421,488,112.959106,24.710573,1182.000000,36
421,489,112.959106,24.710273,1184.000000,36
421,490,112.959106,24.709973,1196.000000,36
421,491,112.959106,24.709673,1198.000000,36
421,492,112.959106,24.709373,1212.000000,36
422,465,112.959406,24.717473,1291.000000,36
422,466,112.959406,24.717173,1270.000000,36
422,467,112.959406,24.716873,1251.000000,36
422,468,112.959406,24.716573,1239.000000,36
422,469,112.959406,24.716273,1224.000000,36
422,470,112.959406,24.715973,1208.000000,36
422,471,112.959406,24.715673,1200.000000,36
422,472,112.959406,24.715373,1193.000000,36
422,473,112.959406,24.715073,1191.000000,36
422,474,112.959406,24.714773,1186.000000,36
422,475,112.959406,24.714473,1178.000000,36
422,476,112.959406,24.714173,1179.000000,36
422,477,112.959406,24.713873,1181.000000,36
422,478,112.959406,24.713573,1191.000000,36
422,479,112.959406,24.713273,1191.000000,36
422,480,112.959406,24.712973,1184.000000,36
422,481,112.959406,24.712673,1176.000000,36
422,482,112.959406,24.712373,1173.000000,36
