col,row,longitude,latitude,elevation,region_id
506,408,112.984606,24.734573,1006.000000,63
506,409,112.984606,24.734273,1005.000000,63
506,410,112.984606,24.733973,1004.000000,63
506,411,112.984606,24.733673,999.000000,63
506,412,112.984606,24.733373,1002.000000,63
506,413,112.984606,24.733073,1008.000000,63
506,414,112.984606,24.732773,1010.000000,63
506,415,112.984606,24.732473,1004.000000,63
506,416,112.984606,24.732173,1011.000000,63
506,417,112.984606,24.731873,1013.000000,63
506,418,112.984606,24.731573,1024.000000,63
506,419,112.984606,24.731273,1044.000000,63
506,420,112.984606,24.730973,1045.000000,63
506,421,112.984606,24.730673,1046.000000,63
506,422,112.984606,24.730373,1048.000000,63
506,423,112.984606,24.730073,1047.000000,63
506,424,112.984606,24.729773,1053.000000,63
506,425,112.984606,24.729473,1071.000000,63
506,426,112.984606,24.729173,1083.000000,63
506,427,112.984606,24.728873,1082.000000,63
506,428,112.984606,24.728573,1079.000000,63
506,429,112.984606,24.728273,1074.000000,63
506,430,112.984606,24.727973,1073.000000,63
506,431,112.984606,24.727673,1070.000000,63
506,432,112.984606,24.727373,1066.000000,63
506,433,112.984606,24.727073,1066.000000,63
506,434,112.984606,24.726773,1085.000000,63
506,435,112.984606,24.726473,1076.000000,63
506,436,112.984606,24.726173,1066.000000,63
507,408,112.984906,24.734573,998.000000,63
507,409,112.984906,24.734273,996.000000,63
507,410,112.984906,24.733973,988.000000,63
507,411,112.984906,24.733673,987.000000,63
507,412,112.984906,24.733373,991.000000,63
507,413,112.984906,24.733073,999.000000,63
507,414,112.984906,24.732773,998.000000,63
507,415,112.984906,24.732473,997.000000,63
507,416,112.984906,24.732173,1002.000000,63
507,417,112.984906,24.731873,1014.000000,63
507,418,112.984906,24.731573,1029.000000,63
507,419,112.984906,24.731273,1040.000000,63
507,420,112.984906,24.730973,1047.000000,63
507,421,112.984906,24.730673,1048.000000,63
507,422,112.984906,24.730373,1053.000000,63
507,423,112.984906,24.730073,1055.000000,63
507,424,112.984906,24.729773,1060.000000,63
507,425,112.984906,24.729473,1062.000000,63
507,426,112.984906,24.729173,1076.000000,63
507,427,112.984906,24.728873,1086.000000,63
507,428,112.984906,24.728573,1083.000000,63
507,429,112.984906,24.728273,1080.000000,63
507,430,112.984906,24.727973,1073.000000,63
507,431,112.984906,24.727673,1070.000000,63
507,432,112.984906,24.727373,1070.000000,63
507,433,112.984906,24.727073,1066.000000,63
507,434,112.984906,24.726773,1085.000000,63
507,435,112.984906,24.726473,1076.000000,63
507,436,112.984906,24.726173,1076.000000,63
508,408,112.985206,24.734573,993.000000,63
508,409,112.985206,24.734273,988.000000,63
508,410,112.985206,24.733973,981.000000,63
508,411,112.985206,24.733673,984.000000,63
508,412,112.985206,24.733373,986.000000,63
508,413,112.985206,24.733073,988.000000,63
508,414,112.985206,24.732773,991.000000,63
508,415,112.985206,24.732473,992.000000,63
508,416,112.985206,24.732173,992.000000,63
508,417,112.985206,24.731873,1016.000000,63
508,418,112.985206,24.731573,1032.000000,63
508,419,112.985206,24.731273,1046.000000,63
508,420,112.985206,24.730973,1048.000000,63
508,421,112.985206,24.730673,1054.000000,63
508,422,112.985206,24.730373,1060.000000,63
508,423,112.985206,24.730073,1061.000000,63
508,424,112.985206,24.729773,1061.000000,63
508,425,112.985206,24.729473,1062.000000,63
508,426,112.985206,24.729173,1076.000000,63
508,427,112.985206,24.728873,1086.000000,63
508,428,112.985206,24.728573,1083.000000,63
508,429,112.985206,24.728273,1080.000000,63
508,430,112.985206,24.727973,1073.000000,63
508,431,112.985206,24.727673,1070.000000,63
508,432,112.985206,24.727373,1070.000000,63
508,433,112.985206,24.727073,1066.000000,63
508,434,112.985206,24.726773,1085.000000,63
508,435,112.985206,24.726473,1076.000000,63
508,436,112.985206,24.726173,1076.000000,63
509,408,112.985506,24.734573,988.000000,63
509,409,112.985506,24.734273,987.000000,63
509,410,112.985506,24.733973,990.000000,63
509,411,112.985506,24.733673,992.000000,63
509,412,112.985506,24.733373,992.000000,63
509,413,112.985506,24.733073,988.000000,63
509,414,112.985506,24.732773,991.000000,63
509,415,112.985506,24.732473,992.000000,63
509,416,112.985506,24.732173,992.000000,63
509,417,112.985506,24.731873,1016.000000,63
509,418,112.985506,24.731573,1032.000000,63
509,419,112.985506,24.731273,1046.000000,63
509,420,112.985506,24.730973,1048.000000,63
509,421,112.985506,24.730673,1054.000000,63
509,422,112.985506,24.730373,1060.000000,63
509,423,112.985506,24.730073,1061.000000,63
509,424,112.985506,24.729773,1061.000000,63
509,425,112.985506,24.729473,1061.000000,63
509,426,112.985506,24.729173,1076.000000,63
509,427,112.985506,24.728873,1086.000000,63
509,428,112.985506,24.728573,1083.000000,63
509,429,112.985506,24.728273,1080.000000,63
509,430,112.985506,24.727973,1073.000000,63
509,431,112.985506,24.727673,1073.000000,63
509,432,112.985506,24.727373,1070.000000,63
509,433,112.985506,24.727073,1066.000000,63
509,434,112.985506,24.726773,1085.000000,63
509,435,112.985506,24.726473,1076.000000,63
509,436,112.985506,24.726173,1076.000000,63
510,408,112.985806,24.734573,988.000000,63
510,409,112.985806,24.734273,987.000000,63
510,410,112.985806,24.733973,990.000000,63
510,411,112.985806,24.733673,992.000000,63
510,412,112.985806,24.733373,992.000000,63
510,413,112.985806,24.733073,988.000000,63
510,414,112.985806,24.732773,991.000000,63
510,415,112.985806,24.732473,992.000000,63
510,416,112.985806,24.732173,992.000000,63
510,417,112.985806,24.731873,1016.000000,63
510,418,112.985806,24.731573,1032.000000,63
510,419,112.985806,24.731273,1046.000000,63
510,420,112.985806,24.730973,1048.000000,63
510,421,112.985806,24.730673,1054.000000,63
510,422,112.985806,24.730373,1060.000000,63
510,423,112.985806,24.730073,1061.000000,63
510,424,112.985806,24.729773,1061.000000,63
510,425,112.985806,24.729473,1061.000000,63
510,426,112.985806,24.729173,1076.000000,63
510,427,112.985806,24.728873,1086.000000,63
510,428,112.985806,24.728573,1083.000000,63
510,429,112.985806,24.728273,1080.000000,63
510,430,112.985806,24.727973,1073.000000,63
510,431,112.985806,24.727673,1073.000000,63
510,432,112.985806,24.727373,1070.000000,63
510,433,112.985806,24.727073,1066.000000,63
510,434,112.985806,24.726773,1085.000000,63
510,435,112.985806,24.726473,1076.000000,63
510,436,112.985806,24.726173,1076.000000,63
511,408,112.986106,24.734573,988.000000,63
511,409,112.986106,24.734273,987.000000,63
511,410,112.986106,24.733973,990.000000,63
511,411,112.986106,24.733673,992.000000,63
511,412,112.986106,24.733373,992.000000,63
511,413,112.986106,24.733073,992.000000,63
511,414,112.986106,24.732773,991.000000,63
511,415,112.986106,24.732473,992.000000,63
511,416,112.986106,24.732173,992.000000,63
511,417,112.986106,24.731873,1016.000000,63
