col,row,longitude,latitude,elevation,region_id
420,521,112.958806,24.700673,1154.000000,8
420,522,112.958806,24.700373,1154.000000,8
420,523,112.958806,24.700073,1159.000000,8
420,524,112.958806,24.699773,1165.000000,8
420,525,112.958806,24.699473,1171.000000,8
420,526,112.958806,24.699173,1175.000000,8
420,527,112.958806,24.698873,1176.000000,8
420,528,112.958806,24.698573,1189.000000,8
420,529,112.958806,24.698273,1207.000000,8
420,530,112.958806,24.697973,1216.000000,8
420,531,112.958806,24.697673,1221.000000,8
420,532,112.958806,24.697373,1223.000000,8
420,533,112.958806,24.697073,1223.000000,8
420,534,112.958806,24.696773,1223.000000,8
420,535,112.958806,24.696473,1223.000000,8
420,536,112.958806,24.696173,1223.000000,8
420,537,112.958806,24.695873,1223.000000,8
420,538,112.958806,24.695573,1223.000000,8
420,539,112.958806,24.695273,1223.000000,8
420,540,112.958806,24.694973,1223.000000,8
420,541,112.958806,24.694673,1223.000000,8
420,542,112.958806,24.694373,1223.000000,8
420,543,112.958806,24.694073,1223.000000,8
420,544,112.958806,24.693773,1223.000000,8
420,545,112.958806,24.693473,1223.000000,8
420,546,112.958806,24.693173,1223.000000,8
420,547,112.958806,24.692873,1223.000000,8
420,548,112.958806,24.692573,1223.000000,8
421,521,112.959106,24.700673,1144.000000,8
421,522,112.959106,24.700373,1145.000000,8
421,523,112.959106,24.700073,1150.000000,8
421,524,112.959106,24.699773,1164.000000,8
421,525,112.959106,24.699473,1165.000000,8
421,526,112.959106,24.699173,1169.000000,8
421,527,112.959106,24.698873,1172.000000,8
421,528,112.959106,24.698573,1184.000000,8
421,529,112.959106,24.698273,1201.000000,8
421,530,112.959106,24.697973,1211.000000,8
421,531,112.959106,24.697673,1216.000000,8
421,532,112.959106,24.697373,1218.000000,8
421,533,112.959106,24.697073,1218.000000,8
421,534,112.959106,24.696773,1218.000000,8
421,535,112.959106,24.696473,1218.000000,8
421,536,112.959106,24.696173,1218.000000,8
421,537,112.959106,24.695873,1218.000000,8
421,538,112.959106,24.695573,1218.000000,8
421,539,112.959106,24.695273,1218.000000,8
421,540,112.959106,24.694973,1218.000000,8
421,541,112.959106,24.694673,1218.000000,8
421,542,112.959106,24.694373,1218.000000,8
421,543,112.959106,24.694073,1218.000000,8
421,544,112.959106,24.693773,1218.000000,8
421,545,112.959106,24.693473,1218.000000,8
421,546,112.959106,24.693173,1218.000000,8
421,547,112.959106,24.692873,1218.000000,8
421,548,112.959106,24.692573,1218.000000,8
422,521,112.959406,24.700673,1148.000000,8
422,522,112.959406,24.700373,1149.000000,8
422,523,112.959406,24.700073,1158.000000,8
422,524,112.959406,24.699773,1157.000000,8
422,525,112.959406,24.699473,1159.000000,8
422,526,112.959406,24.699173,1160.000000,8
422,527,112.959406,24.698873,1166.000000,8
422,528,112.959406,24.698573,1187.000000,8
422,529,112.959406,24.698273,1201.000000,8
422,530,112.959406,24.697973,1216.000000,8
422,531,112.959406,24.697673,1217.000000,8
422,532,112.959406,24.697373,1217.000000,8
422,533,112.959406,24.697073,1218.000000,8
422,534,112.959406,24.696773,1218.000000,8
422,535,112.959406,24.696473,1218.000000,8
422,536,112.959406,24.696173,1218.000000,8
422,537,112.959406,24.695873,1218.000000,8
422,538,112.959406,24.695573,1218.000000,8
422,539,112.959406,24.695273,1218.000000,8
422,540,112.959406,24.694973,1218.000000,8
422,541,112.959406,24.694673,1218.000000,8
422,542,112.959406,24.694373,1218.000000,8
422,543,112.959406,24.694073,1218.000000,8
422,544,112.959406,24.693773,1218.000000,8
422,545,112.959406,24.693473,1218.000000,8
422,546,112.959406,24.693173,1218.000000,8
422,547,112.959406,24.692873,1218.000000,8
422,548,112.959406,24.692573,1218.000000,8
423,521,112.959706,24.700673,1149.000000,8
423,522,112.959706,24.700373,1153.000000,8
423,523,112.959706,24.700073,1161.000000,8
423,524,112.959706,24.699773,1162.000000,8
423,525,112.959706,24.699473,1159.000000,8
423,526,112.959706,24.699173,1154.000000,8
423,527,112.959706,24.698873,1168.000000,8
423,528,112.959706,24.698573,1181.000000,8
423,529,112.959706,24.698273,1203.000000,8
423,530,112.959706,24.697973,1218.000000,8
423,531,112.959706,24.697673,1219.000000,8
423,532,112.959706,24.697373,1219.000000,8
423,533,112.959706,24.697073,1219.000000,8
423,534,112.959706,24.696773,1218.000000,8
423,535,112.959706,24.696473,1218.000000,8
423,536,112.959706,24.696173,1218.000000,8
423,537,112.959706,24.695873,1218.000000,8
423,538,112.959706,24.695573,1218.000000,8
423,539,112.959706,24.695273,1218.000000,8
423,540,112.959706,24.694973,1218.000000,8
423,541,112.959706,24.694673,1218.000000,8
423,542,112.959706,24.694373,1218.000000,8
423,543,112.959706,24.694073,1218.000000,8
423,544,112.959706,24.693773,1218.000000,8
423,545,112.959706,24.693473,1218.000000,8
423,546,112.959706,24.693173,1218.000000,8
423,547,112.959706,24.692873,1218.000000,8
423,548,112.959706,24.692573,1218.000000,8
424,521,112.960006,24.700673,1143.000000,8
424,522,112.960006,24.700373,1153.000000,8
424,523,112.960006,24.700073,1162.000000,8
424,524,112.960006,24.699773,1159.000000,8
424,525,112.960006,24.699473,1157.000000,8
424,526,112.960006,24.699173,1153.000000,8
424,527,112.960006,24.698873,1168.000000,8
424,528,112.960006,24.698573,1194.000000,8
424,529,112.960006,24.698273,1206.000000,8
424,530,112.960006,24.697973,1216.000000,8
424,531,112.960006,24.697673,1218.000000,8
424,532,112.960006,24.697373,1222.000000,8
