344.00,338.00,340.00,339.00,353.00,370.00,365.00,363.00,390.00,397.00,369.00,368.00,375.00,378.00,380.00,380.00,381.00,393.00,404.00,412.00,414.00,420.00,427.00,450.00,467.00,483.00,492.00,509.00,522.00,533.00,547.00,558.00,595.00,611.00,613.00,605.00,599.00,585.00,583.00,588.00,572.00,565.00,555.00
330.00,325.00,334.00,331.00,340.00,350.00,346.00,357.00,363.00,357.00,354.00,363.00,361.00,368.00,372.00,374.00,379.00,405.00,424.00,434.00,433.00,432.00,440.00,462.00,467.00,475.00,484.00,491.00,510.00,520.00,527.00,536.00,569.00,583.00,582.00,589.00,578.00,568.00,566.00,561.00,555.00,541.00,533.00
326.00,320.00,325.00,330.00,334.00,332.00,338.00,345.00,356.00,357.00,359.00,354.00,357.00,361.00,366.00,378.00,392.00,426.00,444.00,447.00,445.00,445.00,449.00,460.00,463.00,467.00,471.00,480.00,487.00,494.00,513.00,519.00,530.00,533.00,536.00,541.00,519.00,524.00,542.00,535.00,536.00,535.00,526.00
323.00,328.00,331.00,333.00,334.00,331.00,333.00,339.00,341.00,353.00,354.00,356.00,358.00,361.00,375.00,391.00,407.00,442.00,454.00,451.00,444.00,441.00,439.00,443.00,454.00,460.00,466.00,472.00,476.00,492.00,494.00,514.00,518.00,528.00,531.00,514.00,513.00,521.00,526.00,533.00,533.00,535.00,526.00
335.00,346.00,343.00,339.00,339.00,342.00,335.00,337.00,341.00,347.00,357.00,358.00,362.00,370.00,389.00,413.00,445.00,453.00,460.00,462.00,448.00,443.00,442.00,449.00,456.00,459.00,461.00,473.00,473.00,484.00,499.00,517.00,520.00,525.00,523.00,520.00,517.00,524.00,530.00,533.00,533.00,538.00,529.00
349.00,354.00,358.00,361.00,363.00,341.00,341.00,344.00,346.00,349.00,354.00,357.00,372.00,386.00,404.00,425.00,456.00,469.00,477.00,481.00,468.00,464.00,456.00,461.00,457.00,466.00,472.00,478.00,482.00,499.00,503.00,526.00,536.00,526.00,530.00,528.00,531.00,524.00,530.00,531.00,543.00,556.00,566.00
372.00,371.00,373.00,374.00,357.00,362.00,362.00,359.00,352.00,348.00,356.00,372.00,382.00,399.00,406.00,444.00,464.00,481.00,498.00,501.00,501.00,488.00,476.00,483.00,483.00,490.00,511.00,520.00,520.00,526.00,525.00,537.00,548.00,547.00,546.00,528.00,531.00,536.00,563.00,565.00,573.00,593.00,587.00
389.00,388.00,392.00,376.00,372.00,372.00,385.00,386.00,383.00,383.00,400.00,405.00,403.00,407.00,444.00,455.00,470.00,498.00,514.00,522.00,526.00,518.00,509.00,515.00,521.00,516.00,541.00,538.00,552.00,555.00,554.00,554.00,564.00,547.00,546.00,556.00,568.00,579.00,573.00,579.00,589.00,600.00,615.00
396.00,416.00,409.00,401.00,392.00,393.00,404.00,406.00,403.00,402.00,402.00,406.00,424.00,438.00,457.00,476.00,492.00,512.00,544.00,554.00,551.00,542.00,538.00,545.00,549.00,555.00,548.00,560.00,573.00,582.00,575.00,554.00,564.00,583.00,582.00,578.00,602.00,595.00,601.00,610.00,634.00,631.00,644.00
415.00,438.00,440.00,451.00,445.00,450.00,424.00,416.00,416.00,418.00,416.00,421.00,429.00,452.00,477.00,497.00,510.00,537.00,557.00,564.00,563.00,558.00,563.00,563.00,568.00,562.00,562.00,572.00,587.00,582.00,575.00,579.00,594.00,603.00,611.00,617.00,627.00,625.00,637.00,644.00,641.00,660.00,671.00
445.00,454.00,448.00,451.00,454.00,475.00,471.00,450.00,433.00,430.00,432.00,434.00,449.00,471.00,489.00,511.00,524.00,550.00,569.00,570.00,577.00,579.00,589.00,593.00,579.00,581.00,581.00,590.00,587.00,603.00,608.00,616.00,617.00,622.00,635.00,647.00,657.00,653.00,657.00,660.00,665.00,672.00,681.00
486.00,496.00,497.00,498.00,488.00,486.00,481.00,475.00,474.00,481.00,463.00,461.00,479.00,493.00,503.00,523.00,538.00,566.00,573.00,581.00,585.00,590.00,595.00,593.00,600.00,600.00,581.00,590.00,601.00,608.00,626.00,635.00,639.00,651.00,661.00,674.00,687.00,689.00,696.00,690.00,694.00,697.00,697.00
510.00,511.00,514.00,511.00,513.00,504.00,505.00,517.00,516.00,512.00,509.00,513.00,513.00,515.00,512.00,538.00,552.00,566.00,585.00,598.00,606.00,610.00,604.00,607.00,600.00,600.00,609.00,608.00,612.00,637.00,654.00,653.00,662.00,667.00,688.00,690.00,697.00,707.00,708.00,707.00,712.00,714.00,722.00
518.00,528.00,537.00,531.00,528.00,525.00,530.00,534.00,533.00,530.00,532.00,526.00,526.00,526.00,527.00,547.00,554.00,579.00,597.00,612.00,625.00,618.00,604.00,607.00,613.00,613.00,626.00,629.00,635.00,644.00,663.00,664.00,671.00,683.00,706.00,712.00,716.00,729.00,732.00,738.00,739.00,740.00,746.00
527.00,543.00,549.00,551.00,554.00,555.00,562.00,556.00,558.00,561.00,561.00,547.00,552.00,552.00,549.00,554.00,572.00,596.00,617.00,622.00,625.00,618.00,624.00,622.00,613.00,630.00,640.00,648.00,650.00,661.00,667.00,675.00,686.00,701.00,713.00,721.00,731.00,751.00,751.00,752.00,751.00,755.00,759.00
528.00,544.00,556.00,569.00,578.00,582.00,587.00,589.00,581.00,583.00,594.00,593.00,580.00,580.00,583.00,577.00,602.00,617.00,617.00,622.00,638.00,632.00,631.00,620.00,627.00,644.00,656.00,664.00,672.00,677.00,682.00,686.00,696.00,709.00,722.00,731.00,747.00,755.00,763.00,768.00,771.00,770.00,768.00
529.00,542.00,564.00,582.00,589.00,599.00,609.00,612.00,611.00,612.00,611.00,612.00,611.00,615.00,602.00,613.00,602.00,617.00,639.00,646.00,648.00,652.00,654.00,651.00,657.00,665.00,669.00,675.00,689.00,693.00,696.00,698.00,709.00,721.00,729.00,740.00,754.00,760.00,772.00,776.00,780.00,783.00,780.00
