col,row,longitude,latitude,elevation,region_id
420,295,112.958806,24.768473,1172.000000,109
420,296,112.958806,24.768173,1188.000000,109
420,297,112.958806,24.767873,1219.000000,109
420,298,112.958806,24.767573,1245.000000,109
420,299,112.958806,24.767273,1254.000000,109
420,300,112.958806,24.766973,1249.000000,109
420,301,112.958806,24.766673,1244.000000,109
420,302,112.958806,24.766373,1221.000000,109
420,303,112.958806,24.766073,1197.000000,109
420,304,112.958806,24.765773,1175.000000,109
420,305,112.958806,24.765473,1122.000000,109
420,306,112.958806,24.765173,1097.000000,109
420,307,112.958806,24.764873,1086.000000,109
420,308,112.958806,24.764573,1067.000000,109
420,309,112.958806,24.764273,1062.000000,109
420,310,112.958806,24.763973,1057.000000,109
420,311,112.958806,24.763673,1047.000000,109
420,312,112.958806,24.763373,1042.000000,109
420,313,112.958806,24.763073,1044.000000,109
420,314,112.958806,24.762773,1045.000000,109
420,315,112.958806,24.762473,1036.000000,109
420,316,112.958806,24.762173,1028.000000,109
420,317,112.958806,24.761873,1022.000000,109
420,318,112.958806,24.761573,1029.000000,109
420,319,112.958806,24.761273,1037.000000,109
420,320,112.958806,24.760973,1045.000000,109
420,321,112.958806,24.760673,1053.000000,109
420,322,112.958806,24.760373,1066.000000,109
420,323,112.958806,24.760073,1066.000000,109
421,295,112.959106,24.768473,1170.000000,109
421,296,112.959106,24.768173,1192.000000,109
421,297,112.959106,24.767873,1222.000000,109
421,298,112.959106,24.767573,1251.000000,109
421,299,112.959106,24.767273,1256.000000,109
421,300,112.959106,24.766973,1255.000000,109
421,301,112.959106,24.766673,1246.000000,109
421,302,112.959106,24.766373,1232.000000,109
421,303,112.959106,24.766073,1190.000000,109
421,304,112.959106,24.765773,1167.000000,109
421,305,112.959106,24.765473,1124.000000,109
421,306,112.959106,24.765173,1109.000000,109
421,307,112.959106,24.764873,1090.000000,109
421,308,112.959106,24.764573,1068.000000,109
421,309,112.959106,24.764273,1055.000000,109
421,310,112.959106,24.763973,1050.000000,109
421,311,112.959106,24.763673,1039.000000,109
421,312,112.959106,24.763373,1031.000000,109
421,313,112.959106,24.763073,1031.000000,109
421,314,112.959106,24.762773,1038.000000,109
421,315,112.959106,24.762473,1029.000000,109
421,316,112.959106,24.762173,1025.000000,109
421,317,112.959106,24.761873,1024.000000,109
421,318,112.959106,24.761573,1027.000000,109
421,319,112.959106,24.761273,1032.000000,109
421,320,112.959106,24.760973,1035.000000,109
421,321,112.959106,24.760673,1047.000000,109
421,322,112.959106,24.760373,1050.000000,109
421,323,112.959106,24.760073,1050.000000,109
422,295,112.959406,24.768473,1170.000000,109
422,296,112.959406,24.768173,1195.000000,109
422,297,112.959406,24.767873,1232.000000,109
422,298,112.959406,24.767573,1251.000000,109
422,299,112.959406,24.767273,1258.000000,109
422,300,112.959406,24.766973,1258.000000,109
422,301,112.959406,24.766673,1252.000000,109
422,302,112.959406,24.766373,1234.000000,109
422,303,112.959406,24.766073,1187.000000,109
422,304,112.959406,24.765773,1167.000000,109
422,305,112.959406,24.765473,1133.000000,109
422,306,112.959406,24.765173,1127.000000,109
422,307,112.959406,24.764873,1103.000000,109
422,308,112.959406,24.764573,1071.000000,109
422,309,112.959406,24.764273,1051.000000,109
422,310,112.959406,24.763973,1040.000000,109
422,311,112.959406,24.763673,1031.000000,109
422,312,112.959406,24.763373,1024.000000,109
422,313,112.959406,24.763073,1023.000000,109
422,314,112.959406,24.762773,1028.000000,109
422,315,112.959406,24.762473,1020.000000,109
422,316,112.959406,24.762173,1017.000000,109
422,317,112.959406,24.761873,1018.000000,109
422,318,112.959406,24.761573,1024.000000,109
422,319,112.959406,24.761273,1026.000000,109
422,320,112.959406,24.760973,1033.000000,109
422,321,112.959406,24.760673,1029.000000,109
422,322,112.959406,24.760373,1029.000000,109
422,323,112.959406,24.760073,1039.000000,109
423,295,112.959706,24.768473,1173.000000,109
423,296,112.959706,24.768173,1211.000000,109
423,297,112.959706,24.767873,1229.000000,109
423,298,112.959706,24.767573,1255.000000,109
423,299,112.959706,24.767273,1254.000000,109
423,300,112.959706,24.766973,1263.000000,109
423,301,112.959706,24.766673,1256.000000,109
423,302,112.959706,24.766373,1239.000000,109
423,303,112.959706,24.766073,1207.000000,109
423,304,112.959706,24.765773,1177.000000,109
423,305,112.959706,24.765473,1148.000000,109
423,306,112.959706,24.765173,1132.000000,109
423,307,112.959706,24.764873,1121.000000,109
423,308,112.959706,24.764573,1108.000000,109
423,309,112.959706,24.764273,1051.000000,109
423,310,112.959706,24.763973,1036.000000,109
423,311,112.959706,24.763673,1023.000000,109
423,312,112.959706,24.763373,1021.000000,109
423,313,112.959706,24.763073,1018.000000,109
423,314,112.959706,24.762773,1023.000000,109
423,315,112.959706,24.762473,1013.000000,109
423,316,112.959706,24.762173,1011.000000,109
423,317,112.959706,24.761873,1018.000000,109
423,318,112.959706,24.761573,1020.000000,109
423,319,112.959706,24.761273,1021.000000,109
423,320,112.959706,24.760973,1033.000000,109
423,321,112.959706,24.760673,1027.000000,109
423,322,112.959706,24.760373,1027.000000,109
423,323,112.959706,24.760073,1027.000000,109
424,295,112.960006,24.768473,1183.000000,109
424,296,112.960006,24.768173,1215.000000,109
424,297,112.960006,24.767873,1228.000000,109
424,298,112.960006,24.767573,1238.000000,109
424,299,112.960006,24.767273,1253.000000,109
424,300,112.960006,24.766973,1251.000000,109
424,301,112.960006,24.766673,1245.000000,109
424,302,112.960006,24.766373,1237.000000,109
424,303,112.960006,24.766073,1211.000000,109
424,304,112.960006,24.765773,1182.000000,109
424,305,112.960006,24.765473,1156.000000,109
424,306,112.960006,24.765173,1154.000000,109
424,307,112.960006,24.764873,1134.000000,109
424,308,112.960006,24.764573,1106.000000,109
424,309,112.960006,24.764273,1086.000000,109
424,310,112.960006,24.763973,1037.000000,109
424,311,112.960006,24.763673,1020.000000,109
424,312,112.960006,24.763373,1013.000000,109
424,313,112.960006,24.763073,1010.000000,109
424,314,112.960006,24.762773,1015.000000,109
424,315,112.960006,24.762473,1008.000000,109
424,316,112.960006,24.762173,1014.000000,109
424,317,112.960006,24.761873,1016.000000,109
424,318,112.960006,24.761573,1018.000000,109
424,319,112.960006,24.761273,1023.000000,109
424,320,112.960006,24.760973,1029.000000,109
424,321,112.960006,24.760673,1029.000000,109
424,322,112.960006,24.760373,1029.000000,109
424,323,112.960006,24.760073,1026.000000,109
425,295,112.960306,24.768473,1208.000000,109
425,296,112.960306,24.768173,1223.000000,109
425,297,112.960306,24.767873,1228.000000,109
425,298,112.960306,24.767573,1236.000000,109
425,299,112.960306,24.767273,1247.000000,109
425,300,112.960306,24.766973,1250.000000,109
425,301,112.960306,24.766673,1245.000000,109
425,302,112.960306,24.766373,1229.000000,109
425,303,112.960306,24.766073,1211.000000,109
425,304,112.960306,24.765773,1184.000000,109
425,305,112.960306,24.765473,1164.000000,109
425,306,112.960306,24.765173,1152.000000,109
425,307,112.960306,24.764873,1144.000000,109
425,308,112.960306,24.764573,1116.000000,109
425,309,112.960306,24.764273,1093.000000,109
425,310,112.960306,24.763973,1037.000000,109
425,311,112.960306,24.763673,1015.000000,109
425,312,112.960306,24.763373,1008.000000,109
425,313,112.960306,24.763073,998.000000,109
425,314,112.960306,24.762773,1001.000000,109
425,315,112.960306,24.762473,1008.000000,109
425,316,112.960306,24.762173,1019.000000,109
425,317,112.960306,24.761873,1016.000000,109
425,318,112.960306,24.761573,1015.000000,109
425,319,112.960306,24.761273,1018.000000,109
425,320,112.960306,24.760973,1024.000000,109
425,321,112.960306,24.760673,1024.000000,109
425,322,112.960306,24.760373,1025.000000,109
425,323,112.960306,24.760073,1020.000000,109
426,295,112.960606,24.768473,1218.000000,109
426,296,112.960606,24.768173,1229.000000,109
426,297,112.960606,24.767873,1237.000000,109
426,298,112.960606,24.767573,1243.000000,109
426,299,112.960606,24.767273,1246.000000,109
426,300,112.960606,24.766973,1252.000000,109
426,301,112.960606,24.766673,1243.000000,109
426,302,112.960606,24.766373,1230.000000,109
426,303,112.960606,24.766073,1206.000000,109
426,304,112.960606,24.765773,1182.000000,109
426,305,112.960606,24.765473,1168.000000,109
426,306,112.960606,24.765173,1147.000000,109
426,307,112.960606,24.764873,1137.000000,109
426,308,112.960606,24.764573,1113.000000,109
426,309,112.960606,24.764273,1088.000000,109
426,310,112.960606,24.763973,1044.000000,109
426,311,112.960606,24.763673,1013.000000,109
426,312,112.960606,24.763373,997.000000,109
426,313,112.960606,24.763073,975.000000,109
426,314,112.960606,24.762773,978.000000,109
426,315,112.960606,24.762473,1007.000000,109
426,316,112.960606,24.762173,1021.000000,109
426,317,112.960606,24.761873,1016.000000,109
426,318,112.960606,24.761573,1013.000000,109
426,319,112.960606,24.761273,1012.000000,109
426,320,112.960606,24.760973,1012.000000,109
426,321,112.960606,24.760673,1014.000000,109
426,322,112.960606,24.760373,1017.000000,109
426,323,112.960606,24.760073,1032.000000,109
427,295,112.960906,24.768473,1223.000000,109
427,296,112.960906,24.768173,1232.000000,109
427,297,112.960906,24.767873,1241.000000,109
427,298,112.960906,24.767573,1252.000000,109
427,299,112.960906,24.767273,1248.000000,109
427,300,112.960906,24.766973,1247.000000,109
427,301,112.960906,24.766673,1241.000000,109
427,302,112.960906,24.766373,1216.000000,109
427,303,112.960906,24.766073,1198.000000,109
427,304,112.960906,24.765773,1185.000000,109
427,305,112.960906,24.765473,1165.000000,109
427,306,112.960906,24.765173,1141.000000,109
427,307,112.960906,24.764873,1114.000000,109
427,308,112.960906,24.764573,1094.000000,109
427,309,112.960906,24.764273,1064.000000,109
427,310,112.960906,24.763973,1038.000000,109
427,311,112.960906,24.763673,1001.000000,109
427,312,112.960906,24.763373,977.000000,109
427,313,112.960906,24.763073,970.000000,109
427,314,112.960906,24.762773,968.000000,109
427,315,112.960906,24.762473,973.000000,109
427,316,112.960906,24.762173,988.000000,109
427,317,112.960906,24.761873,1014.000000,109
427,318,112.960906,24.761573,1016.000000,109
427,319,112.960906,24.761273,1016.000000,109
427,320,112.960906,24.760973,1016.000000,109
427,321,112.960906,24.760673,1015.000000,109
427,322,112.960906,24.760373,1028.000000,109
427,323,112.960906,24.760073,1062.000000,109
428,295,112.961206,24.768473,1225.000000,109
428,296,112.961206,24.768173,1235.000000,109
428,297,112.961206,24.767873,1243.000000,109
428,298,112.961206,24.767573,1249.000000,109
428,299,112.961206,24.767273,1248.000000,109
428,300,112.961206,24.766973,1248.000000,109
428,301,112.961206,24.766673,1221.000000,109
428,302,112.961206,24.766373,1203.000000,109
428,303,112.961206,24.766073,1192.000000,109
428,304,112.961206,24.765773,1186.000000,109
428,305,112.961206,24.765473,1156.000000,109
428,306,112.961206,24.765173,1127.000000,109
428,307,112.961206,24.764873,1106.000000,109
428,308,112.961206,24.764573,1067.000000,109
428,309,112.961206,24.764273,1054.000000,109
428,310,112.961206,24.763973,1026.000000,109
428,311,112.961206,24.763673,996.000000,109
428,312,112.961206,24.763373,980.000000,109
428,313,112.961206,24.763073,965.000000,109
428,314,112.961206,24.762773,949.000000,109
428,315,112.961206,24.762473,953.000000,109
428,316,112.961206,24.762173,980.000000,109
428,317,112.961206,24.761873,980.000000,109
428,318,112.961206,24.761573,981.000000,109
428,319,112.961206,24.761273,981.000000,109
428,320,112.961206,24.760973,1004.000000,109
428,321,112.961206,24.760673,1043.000000,109
428,322,112.961206,24.760373,1051.000000,109
428,323,112.961206,24.760073,1059.000000,109
429,295,112.961506,24.768473,1196.000000,109
429,296,112.961506,24.768173,1219.000000,109
429,297,112.961506,24.767873,1235.000000,109
429,298,112.961506,24.767573,1246.000000,109
429,299,112.961506,24.767273,1246.000000,109
429,300,112.961506,24.766973,1247.000000,109
429,301,112.961506,24.766673,1216.000000,109
429,302,112.961506,24.766373,1198.000000,109
429,303,112.961506,24.766073,1194.000000,109
429,304,112.961506,24.765773,1185.000000,109
429,305,112.961506,24.765473,1156.000000,109
429,306,112.961506,24.765173,1132.000000,109
429,307,112.961506,24.764873,1102.000000,109
429,308,112.961506,24.764573,1065.000000,109
429,309,112.961506,24.764273,1049.000000,109
429,310,112.961506,24.763973,1030.000000,109
429,311,112.961506,24.763673,1000.000000,109
429,312,112.961506,24.763373,978.000000,109
429,313,112.961506,24.763073,958.000000,109
429,314,112.961506,24.762773,957.000000,109
429,315,112.961506,24.762473,948.000000,109
429,316,112.961506,24.762173,942.000000,109
429,317,112.961506,24.761873,946.000000,109
429,318,112.961506,24.761573,946.000000,109
429,319,112.961506,24.761273,970.000000,109
429,320,112.961506,24.760973,1001.000000,109
429,321,112.961506,24.760673,1038.000000,109
429,322,112.961506,24.760373,1048.000000,109
429,323,112.961506,24.760073,1052.000000,109
430,295,112.961806,24.768473,1192.000000,109
430,296,112.961806,24.768173,1198.000000,109
430,297,112.961806,24.767873,1226.000000,109
430,298,112.961806,24.767573,1245.000000,109
430,299,112.961806,24.767273,1244.000000,109
430,300,112.961806,24.766973,1238.000000,109
430,301,112.961806,24.766673,1216.000000,109
430,302,112.961806,24.766373,1201.000000,109
430,303,112.961806,24.766073,1194.000000,109
430,304,112.961806,24.765773,1186.000000,109
430,305,112.961806,24.765473,1161.000000,109
430,306,112.961806,24.765173,1143.000000,109
430,307,112.961806,24.764873,1112.000000,109
430,308,112.961806,24.764573,1074.000000,109
430,309,112.961806,24.764273,1043.000000,109
430,310,112.961806,24.763973,1022.000000,109
430,311,112.961806,24.763673,1005.000000,109
430,312,112.961806,24.763373,974.000000,109
430,313,112.961806,24.763073,968.000000,109
430,314,112.961806,24.762773,962.000000,109
430,315,112.961806,24.762473,953.000000,109
430,316,112.961806,24.762173,944.000000,109
430,317,112.961806,24.761873,941.000000,109
430,318,112.961806,24.761573,941.000000,109
430,319,112.961806,24.761273,956.000000,109
430,320,112.961806,24.760973,998.000000,109
430,321,112.961806,24.760673,1023.000000,109
430,322,112.961806,24.760373,1041.000000,109
430,323,112.961806,24.760073,1046.000000,109
431,295,112.962106,24.768473,1191.000000,109
431,296,112.962106,24.768173,1201.000000,109
431,297,112.962106,24.767873,1215.000000,109
431,298,112.962106,24.767573,1238.000000,109
431,299,112.962106,24.767273,1241.000000,109
431,300,112.962106,24.766973,1240.000000,109
431,301,112.962106,24.766673,1222.000000,109
431,302,112.962106,24.766373,1210.000000,109
431,303,112.962106,24.766073,1198.000000,109
431,304,112.962106,24.765773,1185.000000,109
431,305,112.962106,24.765473,1177.000000,109
431,306,112.962106,24.765173,1154.000000,109
431,307,112.962106,24.764873,1127.000000,109
431,308,112.962106,24.764573,1078.000000,109
431,309,112.962106,24.764273,1047.000000,109
431,310,112.962106,24.763973,1030.000000,109
431,311,112.962106,24.763673,1001.000000,109
431,312,112.962106,24.763373,975.000000,109
431,313,112.962106,24.763073,970.000000,109
431,314,112.962106,24.762773,951.000000,109
431,315,112.962106,24.762473,947.000000,109
431,316,112.962106,24.762173,942.000000,109
431,317,112.962106,24.761873,942.000000,109
431,318,112.962106,24.761573,935.000000,109
431,319,112.962106,24.761273,950.000000,109
431,320,112.962106,24.760973,982.000000,109
431,321,112.962106,24.760673,1010.000000,109
431,322,112.962106,24.760373,1034.000000,109
431,323,112.962106,24.760073,1045.000000,109
432,295,112.962406,24.768473,1193.000000,109
432,296,112.962406,24.768173,1206.000000,109
432,297,112.962406,24.767873,1219.000000,109
432,298,112.962406,24.767573,1239.000000,109
432,299,112.962406,24.767273,1240.000000,109
432,300,112.962406,24.766973,1243.000000,109
432,301,112.962406,24.766673,1220.000000,109
432,302,112.962406,24.766373,1200.000000,109
432,303,112.962406,24.766073,1196.000000,109
432,304,112.962406,24.765773,1182.000000,109
432,305,112.962406,24.765473,1168.000000,109
432,306,112.962406,24.765173,1151.000000,109
432,307,112.962406,24.764873,1119.000000,109
432,308,112.962406,24.764573,1077.000000,109
432,309,112.962406,24.764273,1047.000000,109
