col,row,longitude,latitude,elevation,region_id
334,211,112.933006,24.793673,1293.000000,142
334,212,112.933006,24.793373,1295.000000,142
334,213,112.933006,24.793073,1295.000000,142
334,214,112.933006,24.792773,1294.000000,142
334,215,112.933006,24.792473,1289.000000,142
334,216,112.933006,24.792173,1280.000000,142
334,217,112.933006,24.791873,1271.000000,142
334,218,112.933006,24.791573,1275.000000,142
334,219,112.933006,24.791273,1279.000000,142
334,220,112.933006,24.790973,1273.000000,142
334,221,112.933006,24.790673,1268.000000,142
334,222,112.933006,24.790373,1262.000000,142
334,223,112.933006,24.790073,1246.000000,142
334,224,112.933006,24.789773,1234.000000,142
334,225,112.933006,24.789473,1237.000000,142
334,226,112.933006,24.789173,1229.000000,142
334,227,112.933006,24.788873,1224.000000,142
334,228,112.933006,24.788573,1222.000000,142
334,229,112.933006,24.788273,1216.000000,142
334,230,112.933006,24.787973,1220.000000,142
334,231,112.933006,24.787673,1197.000000,142
334,232,112.933006,24.787373,1179.000000,142
334,233,112.933006,24.787073,1155.000000,142
334,234,112.933006,24.786773,1145.000000,142
334,235,112.933006,24.786473,1152.000000,142
334,236,112.933006,24.786173,1165.000000,142
334,237,112.933006,24.785873,1175.000000,142
334,238,112.933006,24.785573,1202.000000,142
335,211,112.933306,24.793673,1308.000000,142
335,212,112.933306,24.793373,1300.000000,142
335,213,112.933306,24.793073,1300.000000,142
335,214,112.933306,24.792773,1294.000000,142
335,215,112.933306,24.792473,1290.000000,142
335,216,112.933306,24.792173,1277.000000,142
335,217,112.933306,24.791873,1274.000000,142
335,218,112.933306,24.791573,1282.000000,142
335,219,112.933306,24.791273,1287.000000,142
335,220,112.933306,24.790973,1282.000000,142
335,221,112.933306,24.790673,1270.000000,142
335,222,112.933306,24.790373,1268.000000,142
335,223,112.933306,24.790073,1256.000000,142
335,224,112.933306,24.789773,1245.000000,142
335,225,112.933306,24.789473,1239.000000,142
335,226,112.933306,24.789173,1225.000000,142
335,227,112.933306,24.788873,1220.000000,142
335,228,112.933306,24.788573,1218.000000,142
335,229,112.933306,24.788273,1213.000000,142
335,230,112.933306,24.787973,1208.000000,142
335,231,112.933306,24.787673,1200.000000,142
335,232,112.933306,24.787373,1182.000000,142
335,233,112.933306,24.787073,1160.000000,142
335,234,112.933306,24.786773,1149.000000,142
335,235,112.933306,24.786473,1150.000000,142
335,236,112.933306,24.786173,1163.000000,142
335,237,112.933306,24.785873,1167.000000,142
335,238,112.933306,24.785573,1196.000000,142
336,211,112.933606,24.793673,1313.000000,142
336,212,112.933606,24.793373,1313.000000,142
336,213,112.933606,24.793073,1306.000000,142
336,214,112.933606,24.792773,1296.000000,142
336,215,112.933606,24.792473,1295.000000,142
336,216,112.933606,24.792173,1284.000000,142
336,217,112.933606,24.791873,1289.000000,142
336,218,112.933606,24.791573,1294.000000,142
336,219,112.933606,24.791273,1298.000000,142
336,220,112.933606,24.790973,1292.000000,142
336,221,112.933606,24.790673,1288.000000,142
336,222,112.933606,24.790373,1276.000000,142
336,223,112.933606,24.790073,1261.000000,142
336,224,112.933606,24.789773,1249.000000,142
336,225,112.933606,24.789473,1238.000000,142
336,226,112.933606,24.789173,1225.000000,142
336,227,112.933606,24.788873,1213.000000,142
336,228,112.933606,24.788573,1205.000000,142
336,229,112.933606,24.788273,1203.000000,142
336,230,112.933606,24.787973,1206.000000,142
336,231,112.933606,24.787673,1192.000000,142
336,232,112.933606,24.787373,1183.000000,142
336,233,112.933606,24.787073,1166.000000,142
336,234,112.933606,24.786773,1153.000000,142
336,235,112.933606,24.786473,1146.000000,142
336,236,112.933606,24.786173,1153.000000,142
336,237,112.933606,24.785873,1160.000000,142
336,238,112.933606,24.785573,1190.000000,142
337,211,112.933906,24.793673,1329.000000,142
337,212,112.933906,24.793373,1311.000000,142
337,213,112.933906,24.793073,1311.000000,142
337,214,112.933906,24.792773,1301.000000,142
337,215,112.933906,24.792473,1295.000000,142
337,216,112.933906,24.792173,1293.000000,142
337,217,112.933906,24.791873,1304.000000,142
337,218,112.933906,24.791573,1312.000000,142
337,219,112.933906,24.791273,1314.000000,142
337,220,112.933906,24.790973,1304.000000,142
337,221,112.933906,24.790673,1292.000000,142
337,222,112.933906,24.790373,1281.000000,142
337,223,112.933906,24.790073,1259.000000,142
337,224,112.933906,24.789773,1247.000000,142
337,225,112.933906,24.789473,1250.000000,142
337,226,112.933906,24.789173,1227.000000,142
337,227,112.933906,24.788873,1204.000000,142
337,228,112.933906,24.788573,1196.000000,142
337,229,112.933906,24.788273,1182.000000,142
337,230,112.933906,24.787973,1189.000000,142
337,231,112.933906,24.787673,1186.000000,142
337,232,112.933906,24.787373,1177.000000,142
337,233,112.933906,24.787073,1170.000000,142
337,234,112.933906,24.786773,1155.000000,142
337,235,112.933906,24.786473,1150.000000,142
337,236,112.933906,24.786173,1154.000000,142
337,237,112.933906,24.785873,1154.000000,142
337,238,112.933906,24.785573,1180.000000,142
338,211,112.934206,24.793673,1335.000000,142
338,212,112.934206,24.793373,1322.000000,142
338,213,112.934206,24.793073,1311.000000,142
338,214,112.934206,24.792773,1304.000000,142
338,215,112.934206,24.792473,1302.000000,142
338,216,112.934206,24.792173,1305.000000,142
338,217,112.934206,24.791873,1321.000000,142
338,218,112.934206,24.791573,1334.000000,142
338,219,112.934206,24.791273,1324.000000,142
338,220,112.934206,24.790973,1314.000000,142
338,221,112.934206,24.790673,1306.000000,142
338,222,112.934206,24.790373,1285.000000,142
338,223,112.934206,24.790073,1264.000000,142
338,224,112.934206,24.789773,1247.000000,142
338,225,112.934206,24.789473,1247.000000,142
338,226,112.934206,24.789173,1227.000000,142
338,227,112.934206,24.788873,1207.000000,142
338,228,112.934206,24.788573,1188.000000,142
338,229,112.934206,24.788273,1178.000000,142
338,230,112.934206,24.787973,1178.000000,142
338,231,112.934206,24.787673,1178.000000,142
338,232,112.934206,24.787373,1172.000000,142
338,233,112.934206,24.787073,1166.000000,142
338,234,112.934206,24.786773,1155.000000,142
338,235,112.934206,24.786473,1148.000000,142
338,236,112.934206,24.786173,1154.000000,142
338,237,112.934206,24.785873,1160.000000,142
338,238,112.934206,24.785573,1174.000000,142
339,211,112.934506,24.793673,1341.000000,142
339,212,112.934506,24.793373,1331.000000,142
339,213,112.934506,24.793073,1317.000000,142
339,214,112.934506,24.792773,1306.000000,142
339,215,112.934506,24.792473,1312.000000,142
339,216,112.934506,24.792173,1326.000000,142
339,217,112.934506,24.791873,1343.000000,142
339,218,112.934506,24.791573,1348.000000,142
339,219,112.934506,24.791273,1336.000000,142
339,220,112.934506,24.790973,1327.000000,142
339,221,112.934506,24.790673,1308.000000,142
339,222,112.934506,24.790373,1284.000000,142
339,223,112.934506,24.790073,1271.000000,142
339,224,112.934506,24.789773,1251.000000,142
339,225,112.934506,24.789473,1237.000000,142
339,226,112.934506,24.789173,1228.000000,142
339,227,112.934506,24.788873,1205.000000,142
339,228,112.934506,24.788573,1184.000000,142
339,229,112.934506,24.788273,1172.000000,142
339,230,112.934506,24.787973,1168.000000,142
339,231,112.934506,24.787673,1174.000000,142
339,232,112.934506,24.787373,1168.000000,142
339,233,112.934506,24.787073,1159.000000,142
339,234,112.934506,24.786773,1149.000000,142
339,235,112.934506,24.786473,1148.000000,142
339,236,112.934506,24.786173,1146.000000,142
339,237,112.934506,24.785873,1161.000000,142
339,238,112.934506,24.785573,1175.000000,142
340,211,112.934806,24.793673,1344.000000,142
340,212,112.934806,24.793373,1335.000000,142
340,213,112.934806,24.793073,1321.000000,142
340,214,112.934806,24.792773,1312.000000,142
340,215,112.934806,24.792473,1323.000000,142
340,216,112.934806,24.792173,1350.000000,142
340,217,112.934806,24.791873,1364.000000,142
340,218,112.934806,24.791573,1368.000000,142
340,219,112.934806,24.791273,1353.000000,142
340,220,112.934806,24.790973,1336.000000,142
340,221,112.934806,24.790673,1315.000000,142
340,222,112.934806,24.790373,1293.000000,142
340,223,112.934806,24.790073,1279.000000,142
340,224,112.934806,24.789773,1255.000000,142
340,225,112.934806,24.789473,1238.000000,142
340,226,112.934806,24.789173,1227.000000,142
340,227,112.934806,24.788873,1197.000000,142
340,228,112.934806,24.788573,1178.000000,142
340,229,112.934806,24.788273,1166.000000,142
340,230,112.934806,24.787973,1161.000000,142
340,231,112.934806,24.787673,1163.000000,142
340,232,112.934806,24.787373,1164.000000,142
340,233,112.934806,24.787073,1150.000000,142
340,234,112.934806,24.786773,1145.000000,142
340,235,112.934806,24.786473,1143.000000,142
340,236,112.934806,24.786173,1143.000000,142
340,237,112.934806,24.785873,1150.000000,142
340,238,112.934806,24.785573,1178.000000,142
341,211,112.935106,24.793673,1345.000000,142
341,212,112.935106,24.793373,1330.000000,142
341,213,112.935106,24.793073,1329.000000,142
341,214,112.935106,24.792773,1323.000000,142
341,215,112.935106,24.792473,1338.000000,142
341,216,112.935106,24.792173,1360.000000,142
341,217,112.935106,24.791873,1375.000000,142
341,218,112.935106,24.791573,1377.000000,142
341,219,112.935106,24.791273,1362.000000,142
341,220,112.935106,24.790973,1345.000000,142
341,221,112.935106,24.790673,1325.000000,142
341,222,112.935106,24.790373,1304.000000,142
341,223,112.935106,24.790073,1288.000000,142
341,224,112.935106,24.789773,1263.000000,142
341,225,112.935106,24.789473,1240.000000,142
341,226,112.935106,24.789173,1225.000000,142
341,227,112.935106,24.788873,1194.000000,142
341,228,112.935106,24.788573,1176.000000,142
341,229,112.935106,24.788273,1169.000000,142
341,230,112.935106,24.787973,1163.000000,142
341,231,112.935106,24.787673,1161.000000,142
341,232,112.935106,24.787373,1159.000000,142
341,233,112.935106,24.787073,1147.000000,142
341,234,112.935106,24.786773,1137.000000,142
341,235,112.935106,24.786473,1138.000000,142
341,236,112.935106,24.786173,1142.000000,142
341,237,112.935106,24.785873,1147.000000,142
341,238,112.935106,24.785573,1150.000000,142
342,211,112.935406,24.793673,1344.000000,142
342,212,112.935406,24.793373,1338.000000,142
342,213,112.935406,24.793073,1340.000000,142
342,214,112.935406,24.792773,1336.000000,142
342,215,112.935406,24.792473,1350.000000,142
342,216,112.935406,24.792173,1375.000000,142
342,217,112.935406,24.791873,1383.000000,142
342,218,112.935406,24.791573,1381.000000,142
342,219,112.935406,24.791273,1373.000000,142
342,220,112.935406,24.790973,1358.000000,142
