col,row,longitude,latitude,elevation,region_id
463,352,112.971706,24.751373,1111.000000,88
463,353,112.971706,24.751073,1143.000000,88
463,354,112.971706,24.750773,1142.000000,88
463,355,112.971706,24.750473,1150.000000,88
463,356,112.971706,24.750173,1152.000000,88
463,357,112.971706,24.749873,1158.000000,88
463,358,112.971706,24.749573,1144.000000,88
463,359,112.971706,24.749273,1123.000000,88
463,360,112.971706,24.748973,1099.000000,88
463,361,112.971706,24.748673,1055.000000,88
463,362,112.971706,24.748373,1031.000000,88
463,363,112.971706,24.748073,1016.000000,88
463,364,112.971706,24.747773,1009.000000,88
463,365,112.971706,24.747473,1009.000000,88
463,366,112.971706,24.747173,1012.000000,88
463,367,112.971706,24.746873,1021.000000,88
463,368,112.971706,24.746573,1032.000000,88
463,369,112.971706,24.746273,1040.000000,88
463,370,112.971706,24.745973,1059.000000,88
463,371,112.971706,24.745673,1084.000000,88
463,372,112.971706,24.745373,1088.000000,88
463,373,112.971706,24.745073,1096.000000,88
463,374,112.971706,24.744773,1086.000000,88
463,375,112.971706,24.744473,1059.000000,88
463,376,112.971706,24.744173,1047.000000,88
463,377,112.971706,24.743873,1008.000000,88
463,378,112.971706,24.743573,1008.000000,88
463,379,112.971706,24.743273,999.000000,88
464,352,112.972006,24.751373,1097.000000,88
464,353,112.972006,24.751073,1112.000000,88
464,354,112.972006,24.750773,1125.000000,88
464,355,112.972006,24.750473,1123.000000,88
464,356,112.972006,24.750173,1126.000000,88
464,357,112.972006,24.749873,1127.000000,88
464,358,112.972006,24.749573,1118.000000,88
464,359,112.972006,24.749273,1113.000000,88
464,360,112.972006,24.748973,1089.000000,88
464,361,112.972006,24.748673,1049.000000,88
464,362,112.972006,24.748373,1012.000000,88
464,363,112.972006,24.748073,1015.000000,88
464,364,112.972006,24.747773,999.000000,88
464,365,112.972006,24.747473,997.000000,88
464,366,112.972006,24.747173,1011.000000,88
464,367,112.972006,24.746873,1022.000000,88
464,368,112.972006,24.746573,1024.000000,88
464,369,112.972006,24.746273,1027.000000,88
464,370,112.972006,24.745973,1042.000000,88
464,371,112.972006,24.745673,1071.000000,88
464,372,112.972006,24.745373,1082.000000,88
464,373,112.972006,24.745073,1092.000000,88
464,374,112.972006,24.744773,1092.000000,88
464,375,112.972006,24.744473,1074.000000,88
464,376,112.972006,24.744173,1043.000000,88
464,377,112.972006,24.743873,1011.000000,88
464,378,112.972006,24.743573,1011.000000,88
464,379,112.972006,24.743273,1000.000000,88
465,352,112.972306,24.751373,1078.000000,88
465,353,112.972306,24.751073,1092.000000,88
465,354,112.972306,24.750773,1102.000000,88
465,355,112.972306,24.750473,1105.000000,88
465,356,112.972306,24.750173,1115.000000,88
465,357,112.972306,24.749873,1114.000000,88
465,358,112.972306,24.749573,1110.000000,88
465,359,112.972306,24.749273,1098.000000,88
465,360,112.972306,24.748973,1078.000000,88
465,361,112.972306,24.748673,1046.000000,88
465,362,112.972306,24.748373,1007.000000,88
465,363,112.972306,24.748073,990.000000,88
465,364,112.972306,24.747773,979.000000,88
465,365,112.972306,24.747473,992.000000,88
