col,row,longitude,latitude,elevation,region_id
35,193,112.843306,24.799073,545.000000,146
35,194,112.843306,24.798773,545.000000,146
35,195,112.843306,24.798473,545.000000,146
35,196,112.843306,24.798173,545.000000,146
35,197,112.843306,24.797873,514.000000,146
35,198,112.843306,24.797573,514.000000,146
35,199,112.843306,24.797273,514.000000,146
35,200,112.843306,24.796973,514.000000,146
35,201,112.843306,24.796673,506.000000,146
35,202,112.843306,24.796373,506.000000,146
35,203,112.843306,24.796073,506.000000,146
35,204,112.843306,24.795773,592.000000,146
35,205,112.843306,24.795473,592.000000,146
35,206,112.843306,24.795173,592.000000,146
35,207,112.843306,24.794873,592.000000,146
35,208,112.843306,24.794573,592.000000,146
35,209,112.843306,24.794273,592.000000,146
35,210,112.843306,24.793973,592.000000,146
36,192,112.843606,24.799373,545.000000,146
36,193,112.843606,24.799073,545.000000,146
36,194,112.843606,24.798773,545.000000,146
36,195,112.843606,24.798473,545.000000,146
36,196,112.843606,24.798173,545.000000,146
36,197,112.843606,24.797873,514.000000,146
36,198,112.843606,24.797573,514.000000,146
36,199,112.843606,24.797273,514.000000,146
36,200,112.843606,24.796973,514.000000,146
36,201,112.843606,24.796673,506.000000,146
36,202,112.843606,24.796373,506.000000,146
36,203,112.843606,24.796073,506.000000,146
36,204,112.843606,24.795773,592.000000,146
36,205,112.843606,24.795473,592.000000,146
36,206,112.843606,24.795173,592.000000,146
36,207,112.843606,24.794873,592.000000,146
36,208,112.843606,24.794573,592.000000,146
36,209,112.843606,24.794273,592.000000,146
36,210,112.843606,24.793973,592.000000,146
37,192,112.843906,24.799373,545.000000,146
37,193,112.843906,24.799073,545.000000,146
37,194,112.843906,24.798773,545.000000,146
37,195,112.843906,24.798473,545.000000,146
37,196,112.843906,24.798173,545.000000,146
37,197,112.843906,24.797873,545.000000,146
37,198,112.843906,24.797573,514.000000,146
37,199,112.843906,24.797273,514.000000,146
37,200,112.843906,24.796973,514.000000,146
37,201,112.843906,24.796673,506.000000,146
37,202,112.843906,24.796373,506.000000,146
37,203,112.843906,24.796073,506.000000,146
37,204,112.843906,24.795773,506.000000,146
37,205,112.843906,24.795473,592.000000,146
37,206,112.843906,24.795173,592.000000,146
37,207,112.843906,24.794873,592.000000,146
37,208,112.843906,24.794573,592.000000,146
37,209,112.843906,24.794273,592.000000,146
37,210,112.843906,24.793973,592.000000,146
38,191,112.844206,24.799673,669.000000,146
38,192,112.844206,24.799373,596.000000,146
38,193,112.844206,24.799073,545.000000,146
38,194,112.844206,24.798773,545.000000,146
38,195,112.844206,24.798473,545.000000,146
38,196,112.844206,24.798173,545.000000,146
38,197,112.844206,24.797873,545.000000,146
38,198,112.844206,24.797573,514.000000,146
38,199,112.844206,24.797273,514.000000,146
38,200,112.844206,24.796973,514.000000,146
38,201,112.844206,24.796673,506.000000,146
38,202,112.844206,24.796373,506.000000,146
