699.00,693.00,689.00,688.00,675.00,677.00,708.00,714.00,722.00,726.00,712.00,709.00,708.00,711.00,721.00,717.00,720.00,739.00,740.00,762.00,774.00,781.00,798.00,808.00,814.00,851.00,871.00,893.00,908.00,925.00,943.00,959.00,966.00,979.00,992.00,1005.00,1011.00,1020.00,1029.00,1042.00,1055.00,1057.00,1055.00
694.00,685.00,678.00,676.00,675.00,677.00,681.00,703.00,707.00,717.00,701.00,691.00,690.00,703.00,706.00,706.00,713.00,727.00,746.00,763.00,774.00,783.00,797.00,811.00,820.00,852.00,877.00,898.00,911.00,933.00,961.00,969.00,975.00,983.00,996.00,1007.00,1014.00,1020.00,1030.00,1052.00,1059.00,1063.00,1061.00
684.00,673.00,678.00,676.00,672.00,666.00,669.00,685.00,697.00,703.00,685.00,680.00,685.00,692.00,706.00,713.00,717.00,734.00,756.00,772.00,778.00,785.00,796.00,813.00,823.00,852.00,875.00,903.00,918.00,938.00,964.00,980.00,982.00,993.00,1002.00,1012.00,1021.00,1027.00,1038.00,1059.00,1066.00,1071.00,1072.00
684.00,673.00,662.00,658.00,660.00,665.00,666.00,674.00,680.00,680.00,672.00,673.00,678.00,684.00,700.00,712.00,720.00,737.00,757.00,774.00,786.00,791.00,799.00,811.00,839.00,855.00,876.00,905.00,931.00,947.00,966.00,977.00,986.00,999.00,1012.00,1023.00,1036.00,1045.00,1061.00,1075.00,1081.00,1084.00,1091.00
673.00,665.00,651.00,647.00,646.00,652.00,650.00,655.00,658.00,667.00,667.00,667.00,673.00,686.00,703.00,708.00,718.00,738.00,759.00,773.00,785.00,792.00,803.00,818.00,848.00,869.00,893.00,909.00,932.00,950.00,967.00,979.00,988.00,999.00,1013.00,1030.00,1046.00,1056.00,1067.00,1079.00,1088.00,1103.00,1108.00
650.00,648.00,650.00,640.00,641.00,641.00,644.00,644.00,648.00,660.00,665.00,669.00,677.00,688.00,704.00,715.00,727.00,742.00,759.00,776.00,785.00,796.00,812.00,822.00,858.00,887.00,897.00,915.00,938.00,954.00,972.00,984.00,992.00,1009.00,1017.00,1037.00,1051.00,1063.00,1073.00,1095.00,1111.00,1122.00,1133.00
646.00,638.00,640.00,637.00,631.00,637.00,640.00,646.00,646.00,663.00,663.00,679.00,689.00,703.00,717.00,724.00,736.00,753.00,767.00,783.00,794.00,812.00,825.00,835.00,865.00,884.00,901.00,920.00,938.00,963.00,979.00,992.00,1002.00,1011.00,1023.00,1040.00,1055.00,1071.00,1098.00,1104.00,1116.00,1135.00,1139.00
636.00,634.00,635.00,629.00,627.00,633.00,635.00,641.00,651.00,666.00,675.00,685.00,696.00,715.00,728.00,739.00,751.00,763.00,779.00,796.00,806.00,832.00,840.00,868.00,885.00,895.00,908.00,927.00,944.00,960.00,982.00,999.00,1013.00,1026.00,1034.00,1045.00,1057.00,1071.00,1101.00,1110.00,1122.00,1134.00,1144.00
637.00,635.00,629.00,625.00,626.00,628.00,635.00,639.00,666.00,674.00,680.00,689.00,709.00,720.00,732.00,742.00,750.00,761.00,779.00,797.00,804.00,829.00,841.00,881.00,897.00,912.00,923.00,932.00,952.00,970.00,991.00,1002.00,1015.00,1026.00,1041.00,1054.00,1065.00,1074.00,1100.00,1112.00,1118.00,1125.00,1134.00
635.00,624.00,621.00,620.00,619.00,626.00,634.00,646.00,669.00,673.00,685.00,702.00,711.00,722.00,734.00,743.00,748.00,760.00,773.00,792.00,811.00,826.00,840.00,881.00,902.00,922.00,932.00,947.00,966.00,986.00,1000.00,1003.00,1016.00,1028.00,1045.00,1059.00,1065.00,1071.00,1093.00,1102.00,1111.00,1117.00,1126.00
605.00,617.00,620.00,619.00,619.00,623.00,635.00,645.00,668.00,679.00,693.00,707.00,715.00,721.00,731.00,738.00,743.00,760.00,771.00,785.00,794.00,816.00,829.00,868.00,894.00,924.00,940.00,958.00,980.00,997.00,1004.00,1015.00,1022.00,1028.00,1037.00,1053.00,1061.00,1074.00,1085.00,1095.00,1101.00,1110.00,1121.00
601.00,611.00,627.00,624.00,636.00,636.00,641.00,656.00,672.00,679.00,697.00,709.00,715.00,727.00,734.00,740.00,743.00,753.00,766.00,780.00,795.00,812.00,822.00,863.00,892.00,921.00,947.00,968.00,986.00,997.00,1001.00,1008.00,1019.00,1023.00,1028.00,1042.00,1052.00,1069.00,1080.00,1093.00,1103.00,1113.00,1123.00
604.00,607.00,624.00,634.00,649.00,644.00,653.00,662.00,673.00,686.00,701.00,714.00,723.00,731.00,740.00,745.00,746.00,760.00,771.00,781.00,796.00,813.00,841.00,869.00,902.00,937.00,967.00,976.00,985.00,992.00,996.00,999.00,1010.00,1017.00,1027.00,1039.00,1052.00,1073.00,1086.00,1096.00,1106.00,1116.00,1121.00
604.00,611.00,624.00,642.00,653.00,664.00,661.00,674.00,682.00,695.00,704.00,716.00,723.00,735.00,748.00,754.00,759.00,769.00,784.00,798.00,813.00,828.00,856.00,887.00,922.00,956.00,968.00,976.00,981.00,979.00,982.00,994.00,1001.00,1021.00,1034.00,1043.00,1056.00,1080.00,1092.00,1103.00,1110.00,1116.00,1118.00
616.00,620.00,629.00,650.00,664.00,668.00,674.00,688.00,696.00,706.00,710.00,724.00,733.00,743.00,752.00,758.00,770.00,787.00,804.00,817.00,833.00,851.00,891.00,914.00,937.00,954.00,963.00,972.00,975.00,973.00,977.00,985.00,1003.00,1016.00,1028.00,1038.00,1044.00,1069.00,1081.00,1090.00,1097.00,1105.00,1106.00
623.00,626.00,643.00,657.00,670.00,677.00,686.00,699.00,713.00,717.00,724.00,736.00,746.00,757.00,765.00,772.00,788.00,805.00,823.00,835.00,852.00,867.00,913.00,926.00,941.00,952.00,963.00,973.00,976.00,976.00,978.00,985.00,994.00,1001.00,1013.00,1024.00,1052.00,1062.00,1066.00,1077.00,1084.00,1094.00,1102.00
632.00,647.00,653.00,663.00,673.00,681.00,692.00,719.00,728.00,736.00,743.00,750.00,761.00,778.00,786.00,795.00,809.00,818.00,845.00,856.00,869.00,908.00,928.00,938.00,954.00,966.00,974.00,977.00,980.00,983.00,987.00,993.00,998.00,1005.00,1013.00,1022.00,1042.00,1048.00,1059.00,1066.00,1074.00,1085.00,1097.00
653.00,658.00,664.00,670.00,678.00,688.00,702.00,733.00,740.00,754.00,761.00,767.00,776.00,788.00,795.00,811.00,826.00,844.00,859.00,874.00,891.00,925.00,941.00,958.00,977.00,991.00,997.00,998.00,998.00,999.00,999.00,1000.00,1003.00,1012.00,1019.00,1036.00,1041.00,1055.00,1064.00,1070.00,1079.00,1090.00,1102.00
