col,row,longitude,latitude,elevation,region_id
4,267,112.834006,24.776873,341.000000,111
4,268,112.834006,24.776573,367.000000,111
5,267,112.834306,24.776873,341.000000,111
5,268,112.834306,24.776573,341.000000,111
5,269,112.834306,24.776273,367.000000,111
6,267,112.834606,24.776873,341.000000,111
6,268,112.834606,24.776573,341.000000,111
6,269,112.834606,24.776273,367.000000,111
6,270,112.834606,24.775973,367.000000,111
6,271,112.834606,24.775673,367.000000,111
7,267,112.834906,24.776873,341.000000,111
7,268,112.834906,24.776573,341.000000,111
7,269,112.834906,24.776273,341.000000,111
7,270,112.834906,24.775973,367.000000,111
7,271,112.834906,24.775673,367.000000,111
7,272,112.834906,24.775373,367.000000,111
7,273,112.834906,24.775073,367.000000,111
8,267,112.835206,24.776873,273.000000,111
8,268,112.835206,24.776573,341.000000,111
8,269,112.835206,24.776273,341.000000,111
8,270,112.835206,24.775973,341.000000,111
8,271,112.835206,24.775673,367.000000,111
8,272,112.835206,24.775373,367.000000,111
8,273,112.835206,24.775073,367.000000,111
8,274,112.835206,24.774773,367.000000,111
9,267,112.835506,24.776873,273.000000,111
9,268,112.835506,24.776573,341.000000,111
9,269,112.835506,24.776273,341.000000,111
9,270,112.835506,24.775973,341.000000,111
9,271,112.835506,24.775673,341.000000,111
9,272,112.835506,24.775373,367.000000,111
9,273,112.835506,24.775073,367.000000,111
9,274,112.835506,24.774773,367.000000,111
9,275,112.835506,24.774473,367.000000,111
9,276,112.835506,24.774173,367.000000,111
10,267,112.835806,24.776873,273.000000,111
10,268,112.835806,24.776573,273.000000,111
10,269,112.835806,24.776273,341.000000,111
10,270,112.835806,24.775973,341.000000,111
10,271,112.835806,24.775673,341.000000,111
10,272,112.835806,24.775373,367.000000,111
10,273,112.835806,24.775073,367.000000,111
10,274,112.835806,24.774773,367.000000,111
10,275,112.835806,24.774473,367.000000,111
10,276,112.835806,24.774173,367.000000,111
10,277,112.835806,24.773873,367.000000,111
11,267,112.836106,24.776873,273.000000,111
11,268,112.836106,24.776573,273.000000,111
11,269,112.836106,24.776273,273.000000,111
11,270,112.836106,24.775973,341.000000,111
11,271,112.836106,24.775673,341.000000,111
11,272,112.836106,24.775373,341.000000,111
11,273,112.836106,24.775073,367.000000,111
11,274,112.836106,24.774773,367.000000,111
11,275,112.836106,24.774473,367.000000,111
11,276,112.836106,24.774173,367.000000,111
11,277,112.836106,24.773873,367.000000,111
11,278,112.836106,24.773573,367.000000,111
11,279,112.836106,24.773273,367.000000,111
12,267,112.836406,24.776873,273.000000,111
12,268,112.836406,24.776573,273.000000,111
12,269,112.836406,24.776273,273.000000,111
12,270,112.836406,24.775973,341.000000,111
12,271,112.836406,24.775673,341.000000,111
12,272,112.836406,24.775373,341.000000,111
12,273,112.836406,24.775073,341.000000,111
12,274,112.836406,24.774773,367.000000,111
12,275,112.836406,24.774473,367.000000,111
12,276,112.836406,24.774173,367.000000,111
12,277,112.836406,24.773873,367.000000,111
12,278,112.836406,24.773573,367.000000,111
12,279,112.836406,24.773273,367.000000,111
12,280,112.836406,24.772973,305.000000,111
12,281,112.836406,24.772673,305.000000,111
13,267,112.836706,24.776873,273.000000,111
13,268,112.836706,24.776573,273.000000,111
13,269,112.836706,24.776273,273.000000,111
13,270,112.836706,24.775973,273.000000,111
13,271,112.836706,24.775673,341.000000,111
13,272,112.836706,24.775373,341.000000,111
13,273,112.836706,24.775073,341.000000,111
13,274,112.836706,24.774773,367.000000,111
13,275,112.836706,24.774473,367.000000,111
13,276,112.836706,24.774173,367.000000,111
13,277,112.836706,24.773873,367.000000,111
13,278,112.836706,24.773573,367.000000,111
13,279,112.836706,24.773273,367.000000,111
13,280,112.836706,24.772973,367.000000,111
13,281,112.836706,24.772673,305.000000,111
13,282,112.836706,24.772373,305.000000,111
13,283,112.836706,24.772073,305.000000,111
14,267,112.837006,24.776873,273.000000,111
14,268,112.837006,24.776573,273.000000,111
14,269,112.837006,24.776273,273.000000,111
14,270,112.837006,24.775973,273.000000,111
14,271,112.837006,24.775673,341.000000,111
14,272,112.837006,24.775373,341.000000,111
14,273,112.837006,24.775073,341.000000,111
14,274,112.837006,24.774773,341.000000,111
14,275,112.837006,24.774473,367.000000,111
14,276,112.837006,24.774173,367.000000,111
14,277,112.837006,24.773873,367.000000,111
14,278,112.837006,24.773573,367.000000,111
14,279,112.837006,24.773273,367.000000,111
14,280,112.837006,24.772973,367.000000,111
14,281,112.837006,24.772673,367.000000,111
14,282,112.837006,24.772373,305.000000,111
14,283,112.837006,24.772073,305.000000,111
14,284,112.837006,24.771773,305.000000,111
15,267,112.837306,24.776873,273.000000,111
15,268,112.837306,24.776573,273.000000,111
15,269,112.837306,24.776273,273.000000,111
15,270,112.837306,24.775973,273.000000,111
15,271,112.837306,24.775673,273.000000,111
15,272,112.837306,24.775373,341.000000,111
15,273,112.837306,24.775073,341.000000,111
15,274,112.837306,24.774773,341.000000,111
15,275,112.837306,24.774473,341.000000,111
15,276,112.837306,24.774173,367.000000,111
15,277,112.837306,24.773873,367.000000,111
15,278,112.837306,24.773573,367.000000,111
15,279,112.837306,24.773273,367.000000,111
15,280,112.837306,24.772973,367.000000,111
15,281,112.837306,24.772673,367.000000,111
15,282,112.837306,24.772373,305.000000,111
15,283,112.837306,24.772073,305.000000,111
15,284,112.837306,24.771773,305.000000,111
15,285,112.837306,24.771473,305.000000,111
15,286,112.837306,24.771173,276.000000,111
16,267,112.837606,24.776873,273.000000,111
16,268,112.837606,24.776573,273.000000,111
