col,row,longitude,latitude,elevation,region_id
163,521,112.881706,24.700673,618.000000,5
163,522,112.881706,24.700373,612.000000,5
163,523,112.881706,24.700073,595.000000,5
163,524,112.881706,24.699773,574.000000,5
163,525,112.881706,24.699473,556.000000,5
163,526,112.881706,24.699173,537.000000,5
163,527,112.881706,24.698873,508.000000,5
163,528,112.881706,24.698573,483.000000,5
163,529,112.881706,24.698273,461.000000,5
163,530,112.881706,24.697973,448.000000,5
163,531,112.881706,24.697673,437.000000,5
163,532,112.881706,24.697373,436.000000,5
163,533,112.881706,24.697073,431.000000,5
163,534,112.881706,24.696773,413.000000,5
163,535,112.881706,24.696473,390.000000,5
164,521,112.882006,24.700673,615.000000,5
164,522,112.882006,24.700373,615.000000,5
164,523,112.882006,24.700073,589.000000,5
164,524,112.882006,24.699773,578.000000,5
164,525,112.882006,24.699473,561.000000,5
164,526,112.882006,24.699173,537.000000,5
164,527,112.882006,24.698873,507.000000,5
164,528,112.882006,24.698573,480.000000,5
164,529,112.882006,24.698273,459.000000,5
164,530,112.882006,24.697973,448.000000,5
164,531,112.882006,24.697673,436.000000,5
164,532,112.882006,24.697373,438.000000,5
164,533,112.882006,24.697073,434.000000,5
164,534,112.882006,24.696773,423.000000,5
164,535,112.882006,24.696473,399.000000,5
165,521,112.882306,24.700673,619.000000,5
165,522,112.882306,24.700373,607.000000,5
165,523,112.882306,24.700073,605.000000,5
165,524,112.882306,24.699773,593.000000,5
165,525,112.882306,24.699473,569.000000,5
165,526,112.882306,24.699173,542.000000,5
165,527,112.882306,24.698873,501.000000,5
165,528,112.882306,24.698573,479.000000,5
165,529,112.882306,24.698273,460.000000,5
165,530,112.882306,24.697973,449.000000,5
165,531,112.882306,24.697673,443.000000,5
165,532,112.882306,24.697373,437.000000,5
165,533,112.882306,24.697073,436.000000,5
165,534,112.882306,24.696773,422.000000,5
165,535,112.882306,24.696473,403.000000,5
166,521,112.882606,24.700673,622.000000,5
166,522,112.882606,24.700373,610.000000,5
166,523,112.882606,24.700073,603.000000,5
166,524,112.882606,24.699773,590.000000,5
166,525,112.882606,24.699473,574.000000,5
166,526,112.882606,24.699173,541.000000,5
166,527,112.882606,24.698873,506.000000,5
166,528,112.882606,24.698573,482.000000,5
166,529,112.882606,24.698273,469.000000,5
166,530,112.882606,24.697973,457.000000,5
166,531,112.882606,24.697673,452.000000,5
166,532,112.882606,24.697373,443.000000,5
166,533,112.882606,24.697073,429.000000,5
166,534,112.882606,24.696773,419.000000,5
166,535,112.882606,24.696473,400.000000,5
167,521,112.882906,24.700673,642.000000,5
167,522,112.882906,24.700373,618.000000,5
167,523,112.882906,24.700073,613.000000,5
167,524,112.882906,24.699773,588.000000,5
167,525,112.882906,24.699473,567.000000,5
167,526,112.882906,24.699173,547.000000,5
167,527,112.882906,24.698873,511.000000,5
167,528,112.882906,24.698573,490.000000,5
167,529,112.882906,24.698273,476.000000,5
167,530,112.882906,24.697973,466.000000,5
167,531,112.882906,24.697673,460.000000,5
167,532,112.882906,24.697373,451.000000,5
167,533,112.882906,24.697073,429.000000,5
167,534,112.882906,24.696773,413.000000,5
167,535,112.882906,24.696473,396.000000,5
168,521,112.883206,24.700673,649.000000,5
168,522,112.883206,24.700373,635.000000,5
168,523,112.883206,24.700073,623.000000,5
168,524,112.883206,24.699773,590.000000,5
168,525,112.883206,24.699473,576.000000,5
168,526,112.883206,24.699173,552.000000,5
168,527,112.883206,24.698873,516.000000,5
168,528,112.883206,24.698573,494.000000,5
168,529,112.883206,24.698273,479.000000,5
168,530,112.883206,24.697973,471.000000,5
168,531,112.883206,24.697673,460.000000,5
168,532,112.883206,24.697373,448.000000,5
168,533,112.883206,24.697073,429.000000,5
168,534,112.883206,24.696773,411.000000,5
168,535,112.883206,24.696473,400.000000,5
169,521,112.883506,24.700673,668.000000,5
169,522,112.883506,24.700373,644.000000,5
169,523,112.883506,24.700073,624.000000,5
169,524,112.883506,24.699773,598.000000,5
169,525,112.883506,24.699473,575.000000,5
169,526,112.883506,24.699173,551.000000,5
169,527,112.883506,24.698873,517.000000,5
169,528,112.883506,24.698573,491.000000,5
169,529,112.883506,24.698273,479.000000,5
169,530,112.883506,24.697973,470.000000,5
169,531,112.883506,24.697673,461.000000,5
169,532,112.883506,24.697373,446.000000,5
169,533,112.883506,24.697073,430.000000,5
169,534,112.883506,24.696773,414.000000,5
169,535,112.883506,24.696473,408.000000,5
170,521,112.883806,24.700673,665.000000,5
170,522,112.883806,24.700373,642.000000,5
170,523,112.883806,24.700073,626.000000,5
170,524,112.883806,24.699773,603.000000,5
170,525,112.883806,24.699473,580.000000,5
170,526,112.883806,24.699173,560.000000,5
170,527,112.883806,24.698873,523.000000,5
170,528,112.883806,24.698573,494.000000,5
170,529,112.883806,24.698273,481.000000,5
170,530,112.883806,24.697973,472.000000,5
170,531,112.883806,24.697673,461.000000,5
170,532,112.883806,24.697373,446.000000,5
170,533,112.883806,24.697073,432.000000,5
170,534,112.883806,24.696773,418.000000,5
170,535,112.883806,24.696473,403.000000,5
170,536,112.883806,24.696173,393.000000,5
171,521,112.884106,24.700673,674.000000,5
171,522,112.884106,24.700373,647.000000,5
171,523,112.884106,24.700073,621.000000,5
171,524,112.884106,24.699773,601.000000,5
171,525,112.884106,24.699473,578.000000,5
171,526,112.884106,24.699173,560.000000,5
171,527,112.884106,24.698873,530.000000,5
171,528,112.884106,24.698573,498.000000,5
171,529,112.884106,24.698273,486.000000,5
171,530,112.884106,24.697973,477.000000,5
171,531,112.884106,24.697673,463.000000,5
171,532,112.884106,24.697373,447.000000,5
171,533,112.884106,24.697073,432.000000,5
171,534,112.884106,24.696773,416.000000,5
171,535,112.884106,24.696473,400.000000,5
171,536,112.884106,24.696173,400.000000,5
172,521,112.884406,24.700673,684.000000,5
172,522,112.884406,24.700373,662.000000,5
172,523,112.884406,24.700073,617.000000,5
172,524,112.884406,24.699773,599.000000,5
172,525,112.884406,24.699473,575.000000,5
172,526,112.884406,24.699173,559.000000,5
172,527,112.884406,24.698873,533.000000,5
172,528,112.884406,24.698573,499.000000,5
172,529,112.884406,24.698273,486.000000,5
172,530,112.884406,24.697973,477.000000,5
172,531,112.884406,24.697673,463.000000,5
172,532,112.884406,24.697373,447.000000,5
172,533,112.884406,24.697073,431.000000,5
172,534,112.884406,24.696773,417.000000,5
172,535,112.884406,24.696473,402.000000,5
172,536,112.884406,24.696173,402.000000,5
173,521,112.884706,24.700673,700.000000,5
173,522,112.884706,24.700373,675.000000,5
173,523,112.884706,24.700073,635.000000,5
173,524,112.884706,24.699773,596.000000,5
173,525,112.884706,24.699473,574.000000,5
173,526,112.884706,24.699173,560.000000,5
173,527,112.884706,24.698873,533.000000,5
173,528,112.884706,24.698573,501.000000,5
173,529,112.884706,24.698273,485.000000,5
173,530,112.884706,24.697973,475.000000,5
173,531,112.884706,24.697673,461.000000,5
173,532,112.884706,24.697373,444.000000,5
173,533,112.884706,24.697073,430.000000,5
173,534,112.884706,24.696773,417.000000,5
173,535,112.884706,24.696473,417.000000,5
173,536,112.884706,24.696173,403.000000,5
174,521,112.885006,24.700673,714.000000,5
174,522,112.885006,24.700373,685.000000,5
174,523,112.885006,24.700073,638.000000,5
174,524,112.885006,24.699773,595.000000,5
174,525,112.885006,24.699473,573.000000,5
174,526,112.885006,24.699173,564.000000,5
174,527,112.885006,24.698873,538.000000,5
174,528,112.885006,24.698573,501.000000,5
174,529,112.885006,24.698273,485.000000,5
174,530,112.885006,24.697973,472.000000,5
174,531,112.885006,24.697673,459.000000,5
174,532,112.885006,24.697373,439.000000,5
174,533,112.885006,24.697073,433.000000,5
174,534,112.885006,24.696773,424.000000,5
174,535,112.885006,24.696473,424.000000,5
174,536,112.885006,24.696173,408.000000,5
175,521,112.885306,24.700673,712.000000,5
175,522,112.885306,24.700373,685.000000,5
175,523,112.885306,24.700073,640.000000,5
175,524,112.885306,24.699773,596.000000,5
175,525,112.885306,24.699473,574.000000,5
175,526,112.885306,24.699173,563.000000,5
175,527,112.885306,24.698873,538.000000,5
175,528,112.885306,24.698573,503.000000,5
175,529,112.885306,24.698273,491.000000,5
175,530,112.885306,24.697973,477.000000,5
175,531,112.885306,24.697673,460.000000,5
175,532,112.885306,24.697373,443.000000,5
175,533,112.885306,24.697073,435.000000,5
175,534,112.885306,24.696773,435.000000,5
175,535,112.885306,24.696473,426.000000,5
175,536,112.885306,24.696173,415.000000,5
176,521,112.885606,24.700673,695.000000,5
176,522,112.885606,24.700373,675.000000,5
176,523,112.885606,24.700073,637.000000,5
176,524,112.885606,24.699773,604.000000,5
176,525,112.885606,24.699473,578.000000,5
176,526,112.885606,24.699173,564.000000,5
176,527,112.885606,24.698873,544.000000,5
176,528,112.885606,24.698573,519.000000,5
176,529,112.885606,24.698273,488.000000,5
176,530,112.885606,24.697973,480.000000,5
176,531,112.885606,24.697673,463.000000,5
176,532,112.885606,24.697373,443.000000,5
176,533,112.885606,24.697073,435.000000,5
176,534,112.885606,24.696773,435.000000,5
176,535,112.885606,24.696473,430.000000,5
176,536,112.885606,24.696173,422.000000,5
177,521,112.885906,24.700673,702.000000,5
177,522,112.885906,24.700373,667.000000,5
177,523,112.885906,24.700073,642.000000,5
177,524,112.885906,24.699773,612.000000,5
177,525,112.885906,24.699473,581.000000,5
177,526,112.885906,24.699173,564.000000,5
177,527,112.885906,24.698873,551.000000,5
177,528,112.885906,24.698573,528.000000,5
177,529,112.885906,24.698273,497.000000,5
177,530,112.885906,24.697973,478.000000,5
177,531,112.885906,24.697673,468.000000,5
177,532,112.885906,24.697373,450.000000,5
177,533,112.885906,24.697073,450.000000,5
177,534,112.885906,24.696773,442.000000,5
177,535,112.885906,24.696473,438.000000,5
177,536,112.885906,24.696173,430.000000,5
177,537,112.885906,24.695873,417.000000,5
178,521,112.886206,24.700673,706.000000,5
178,522,112.886206,24.700373,667.000000,5
178,523,112.886206,24.700073,651.000000,5
178,524,112.886206,24.699773,614.000000,5
178,525,112.886206,24.699473,589.000000,5
178,526,112.886206,24.699173,571.000000,5
178,527,112.886206,24.698873,556.000000,5
178,528,112.886206,24.698573,538.000000,5
178,529,112.886206,24.698273,512.000000,5
178,530,112.886206,24.697973,490.000000,5
178,531,112.886206,24.697673,475.000000,5
178,532,112.886206,24.697373,462.000000,5
